,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,116.19999694824219,116.48999786376953,114.94999694824219,115.24500274658203,142447,0,0
2020-01-13 10:30:00-05:00,115.2698974609375,116.05000305175781,114.83999633789062,115.91169738769531,84602,0,0
2020-01-13 11:30:00-05:00,115.94000244140625,116.11000061035156,115.79000091552734,116.07499694824219,62631,0,0
2020-01-13 12:30:00-05:00,116.12999725341797,116.44999694824219,115.98999786376953,116.41000366210938,69505,0,0
2020-01-13 13:30:00-05:00,116.40499877929688,116.58999633789062,116.27999877929688,116.56999969482422,61100,0,0
2020-01-13 14:30:00-05:00,116.51000213623047,116.55999755859375,116.19000244140625,116.37999725341797,70775,0,0
2020-01-13 15:30:00-05:00,116.37000274658203,116.75,116.33000183105469,116.69000244140625,135874,0,0
2020-01-14 09:30:00-05:00,117.5199966430664,117.66999816894531,116.31999969482422,117.02999877929688,148065,0,0
2020-01-14 10:30:00-05:00,117.02999877929688,117.08999633789062,116.55000305175781,116.69770050048828,100517,0,0
2020-01-14 11:30:00-05:00,116.75,117.09390258789062,116.69000244140625,116.98999786376953,58025,0,0
2020-01-14 12:30:00-05:00,117.01000213623047,117.2499008178711,116.95999908447266,117.08999633789062,67867,0,0
2020-01-14 13:30:00-05:00,117.1050033569336,117.19249725341797,116.43000030517578,116.83999633789062,65998,0,0
2020-01-14 14:30:00-05:00,116.86000061035156,117.12000274658203,116.75,116.79000091552734,75531,0,0
2020-01-14 15:30:00-05:00,116.73999786376953,116.95999908447266,116.45999908447266,116.72000122070312,133348,0,0
2020-01-15 09:30:00-05:00,116.94999694824219,117.73999786376953,116.8499984741211,117.16000366210938,92655,0,0
2020-01-15 10:30:00-05:00,117.26000213623047,117.69999694824219,116.83999633789062,116.875,74970,0,0
2020-01-15 11:30:00-05:00,116.8499984741211,117.26499938964844,116.8499984741211,117.0999984741211,111893,0,0
2020-01-15 12:30:00-05:00,117.08000183105469,117.1500015258789,116.72000122070312,116.93499755859375,88002,0,0
2020-01-15 13:30:00-05:00,116.9800033569336,117.48999786376953,116.87999725341797,117.41000366210938,72690,0,0
2020-01-15 14:30:00-05:00,117.45999908447266,117.48999786376953,116.60859680175781,116.7699966430664,93415,0,0
2020-01-15 15:30:00-05:00,116.79000091552734,117.1500015258789,116.69999694824219,117.05000305175781,148443,0,0
2020-01-16 09:30:00-05:00,117.4000015258789,118.12999725341797,117.08999633789062,118.0,203668,0,0
2020-01-16 10:30:00-05:00,117.91000366210938,118.0,117.56999969482422,117.89399719238281,60296,0,0
2020-01-16 11:30:00-05:00,117.87999725341797,118.8499984741211,117.83000183105469,118.61000061035156,66808,0,0
2020-01-16 12:30:00-05:00,118.55999755859375,119.06999969482422,118.52999877929688,118.52999877929688,65276,0,0
2020-01-16 13:30:00-05:00,118.54000091552734,119.08000183105469,118.44999694824219,119.05999755859375,62351,0,0
2020-01-16 14:30:00-05:00,119.02999877929688,119.06999969482422,118.66999816894531,118.77999877929688,76101,0,0
2020-01-16 15:30:00-05:00,118.7699966430664,119.2300033569336,118.75,119.08999633789062,144212,0,0
2020-01-17 09:30:00-05:00,119.5,119.5,117.5,117.88999938964844,200758,0,0
2020-01-17 10:30:00-05:00,117.88999938964844,118.61000061035156,117.87999725341797,118.56999969482422,68299,0,0
2020-01-17 11:30:00-05:00,118.56999969482422,118.58000183105469,117.8499984741211,118.01000213623047,68387,0,0
2020-01-17 12:30:00-05:00,117.98999786376953,118.05329895019531,117.58999633789062,117.6531982421875,79209,0,0
2020-01-17 13:30:00-05:00,117.6449966430664,117.87000274658203,117.54499816894531,117.58999633789062,52359,0,0
2020-01-17 14:30:00-05:00,117.61000061035156,117.6500015258789,116.95999908447266,117.13999938964844,132600,0,0
2020-01-17 15:30:00-05:00,117.1500015258789,117.55999755859375,117.12999725341797,117.48999786376953,155937,0,0
2020-01-21 09:30:00-05:00,117.62000274658203,118.20999908447266,117.0,117.96499633789062,175551,0,0
2020-01-21 10:30:00-05:00,117.97000122070312,118.16000366210938,117.49079895019531,117.97530364990234,86070,0,0
