Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01,3.109999895095825,3.5,3.0999999046325684,3.5,34200,0,0
2002-01-08,3.5299999713897705,4.449999809265137,3.5,4.0,79900,0,0
2002-01-15,3.930000066757202,4.829999923706055,3.5799999237060547,4.130000114440918,44600,0,0
2002-01-22,4.070000171661377,4.480000019073486,3.8499999046325684,3.869999885559082,25000,0,0
2002-01-29,4.039999961853027,4.039999961853027,3.450000047683716,3.4600000381469727,17600,0,0
2002-02-05,3.4700000286102295,3.4700000286102295,2.799999952316284,3.299999952316284,25300,0,0
2002-02-12,3.2300000190734863,3.25,2.799999952316284,2.799999952316284,40700,0,0
2002-02-19,2.799999952316284,2.819999933242798,2.4000000953674316,2.549999952316284,29100,0,0
2002-02-26,2.75,3.200000047683716,2.4800000190734863,3.0399999618530273,23900,0,0
2002-03-05,2.9000000953674316,3.0199999809265137,2.5999999046325684,2.75,19600,0,0
2002-03-12,2.809999942779541,2.9600000381469727,2.609999895095825,2.9100000858306885,6700,0,0
2002-03-19,2.799999952316284,2.950000047683716,2.5199999809265137,2.799999952316284,21100,0,0
2002-03-26,2.9700000286102295,2.9700000286102295,2.7100000381469727,2.8299999237060547,14200,0,0
2002-04-02,2.700000047683716,2.8399999141693115,2.5,2.680000066757202,17500,0,0
2002-04-09,2.5999999046325684,2.619999885559082,2.4800000190734863,2.509999990463257,15800,0,0
2002-04-16,2.5999999046325684,2.5999999046325684,2.25,2.2899999618530273,35900,0,0
2002-04-23,2.25,2.390000104904175,2.1600000858306885,2.190000057220459,24500,0,0
2002-04-30,2.190000057220459,2.299999952316284,2.1500000953674316,2.180000066757202,16200,0,0
2002-05-07,2.180000066757202,2.7200000286102295,2.0999999046325684,2.700000047683716,53600,0,0
2002-05-14,2.6500000953674316,2.6500000953674316,2.2100000381469727,2.319999933242798,14400,0,0
2002-05-21,2.259999990463257,2.5,2.1700000762939453,2.5,3400,0,0
2002-05-28,2.1700000762939453,2.450000047683716,2.0899999141693115,2.0899999141693115,15100,0,0
2002-06-04,2.0199999809265137,2.2899999618530273,1.75,2.25,13600,0,0
2002-06-11,2.25,2.4000000953674316,1.8700000047683716,2.390000104904175,15700,0,0
2002-06-18,2.190000057220459,2.2899999618530273,1.8600000143051147,2.0,53400,0,0
2002-06-25,2.0,2.0199999809265137,1.5499999523162842,1.899999976158142,39800,0,0
2002-07-02,1.7000000476837158,1.7100000381469727,1.7000000476837158,1.7100000381469727,800,0,0
2002-07-09,2.0,2.5,1.5099999904632568,1.909999966621399,23500,0,0
2002-07-16,1.899999976158142,2.299999952316284,1.899999976158142,2.0,13200,0,0
2002-07-23,1.9900000095367432,2.2699999809265137,1.7100000381469727,2.049999952316284,17900,0,0
2002-07-30,2.0899999141693115,2.3499999046325684,1.75,2.0999999046325684,16000,0,0
2002-08-06,1.75,2.180000066757202,1.75,1.899999976158142,28000,0,0
2002-08-13,2.0,2.049999952316284,1.7000000476837158,1.9500000476837158,25300,0,0
2002-08-20,1.9500000476837158,2.0999999046325684,1.850000023841858,2.049999952316284,19100,0,0
2002-08-27,1.899999976158142,1.9900000095367432,1.649999976158142,1.850000023841858,24800,0,0
2002-09-03,1.850000023841858,2.0899999141693115,1.649999976158142,1.8600000143051147,23900,0,0
2002-09-10,1.7100000381469727,2.049999952316284,1.7100000381469727,1.9800000190734863,29000,0,0
2002-09-17,2.0,2.0299999713897705,1.7400000095367432,1.7999999523162842,14800,0,0
2002-09-24,1.7699999809265137,1.8799999952316284,1.149999976158142,1.440000057220459,37200,0,0
2002-10-01,1.3899999856948853,1.649999976158142,1.2300000190734863,1.3300000429153442,40200,0,0
2002-10-08,1.340000033378601,1.7000000476837158,1.2999999523162842,1.590000033378601,20600,0,0
2002-10-15,1.5299999713897705,1.6799999475479126,1.2999999523162842,1.6299999952316284,21200,0,0
2002-10-22,1.350000023841858,1.659999966621399,1.2599999904632568,1.6200000047683716,16100,0,0
2002-10-29,1.340000033378601,2.049999952316284,1.309999942779541,1.809999942779541,49800,0,0
2002-11-05,1.8799999952316284,1.8799999952316284,1.399999976158142,1.600000023841858,21100,0,0
2002-11-12,1.5,1.6799999475479126,1.4299999475479126,1.649999976158142,18700,0,0
2002-11-19,1.6200000047683716,1.9600000381469727,1.5499999523162842,1.840000033378601,30300,0,0
2002-11-26,1.809999942779541,1.8899999856948853,1.6399999856948853,1.75,13400,0,0
2002-12-03,1.659999966621399,1.8200000524520874,1.4500000476837158,1.5,19600,0,0
2002-12-10,1.559999942779541,1.559999942779541,1.3200000524520874,1.5,41500,0,0
2002-12-17,1.409999966621399,1.75,1.2400000095367432,1.340000033378601,60800,0,0
2002-12-24,1.3300000429153442,1.4900000095367432,1.2599999904632568,1.4800000190734863,32400,0,0
2002-12-31,1.6200000047683716,1.75,1.3300000429153442,1.600000023841858,26900,0,0
2003-01-07,1.600000023841858,1.8200000524520874,1.5099999904632568,1.690000057220459,21300,0,0
2003-01-14,1.6699999570846558,1.7300000190734863,1.5499999523162842,1.600000023841858,9000,0,0
2003-01-21,1.5499999523162842,1.6100000143051147,1.350000023841858,1.4800000190734863,8100,0,0
2003-01-28,1.5499999523162842,1.559999942779541,1.350000023841858,1.409999966621399,11900,0,0
