Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01,9.16709390315534,9.706333950972889,8.872962372970449,9.652410507202148,11495600.0,0.0,0.0
2002-01-08,9.667974127301726,10.001860626980857,9.525580969751394,9.697434425354004,17983600.0,0.0,0.0
2002-01-15,9.69743577489313,9.940485843094855,9.574683423312205,9.758811950683594,11459200.0,0.0,0.0
2002-01-22,9.746534043408952,10.212992280652063,9.525579500776109,10.20562744140625,13904000.0,0.0,0.0
2002-01-29,10.134433184496919,10.34065715913615,9.800546660173778,9.854557991027832,11121200.0,0.0,0.0
2002-02-05,9.807911716565824,10.546880358388618,9.74653554929886,10.468318939208984,13050000.0,0.0,0.0
2002-02-12,10.433946811401588,10.69418205725879,10.198262590545543,10.276823997497559,8880000.0,0.0,0.0
2002-02-19,10.230179145397695,10.67945314085583,9.311992204408554,10.57634162902832,28762800.0,0.0,0.0
2002-02-26,10.379935910732703,11.629554569552369,10.365206231664962,11.465066909790039,32990400.0,0.0,0.0
2002-03-05,11.305488353091127,11.445425921340087,10.397121008359974,11.229382514953613,25734000.0,0.0,0.0
2002-03-12,11.150819560683686,11.364409257635026,10.851304556559912,11.325128555297852,13676000.0,0.0,0.0
2002-03-19,11.327586024810739,11.477344032620653,11.07226092744715,11.163098335266113,10428400.0,0.0,0.0
2002-03-26,11.1901021709709,11.538718317411321,10.993697705709137,11.433151245117188,10305200.0,0.0,0.0
2002-04-02,11.305490438050285,11.35459156183912,10.190898955105665,10.694184303283691,12581200.0,0.0,0.0
2002-04-09,10.739934012330872,10.747309290193638,9.380542301532998,10.297455787658691,27955200.0,0.0,0.0
2002-04-16,10.324495132655313,10.491653700297967,8.898731706644929,8.972477912902832,34476800.0,0.0,0.0
2002-04-23,8.997062412556353,9.262549961320724,8.441506489091383,8.520169258117676,20160800.0,0.0,0.0
2002-04-30,9.021644509517582,9.493621092053269,6.543765106869941,6.917413234710693,52435200.0,0.0,0.0
2002-05-07,6.937078256184727,7.6696262279180925,6.887914268015374,7.428720951080322,22216200.0,0.0,0.0
2002-05-14,7.645044585052791,7.994110943923766,6.765004112528366,6.819084644317627,32223600.0,0.0,0.0
2002-05-21,6.8534995640388905,6.937078867040211,6.327441984215213,6.450352668762207,22066400.0,0.0,0.0
2002-05-28,6.4601856657826335,6.701090491878998,6.391355514526366,6.391355514526367,18871800.0,0.0,0.0
2002-06-04,6.401188468920361,6.96166087222527,6.366773159532365,6.553597450256348,18702800.0,0.0,0.0
2002-06-11,6.661758452353254,6.9370780924301485,6.371689194193419,6.681424140930176,9960400.0,0.0,0.0
2002-06-18,6.651926164354498,6.946911996940667,6.243862726226099,6.3962721824646,14037000.0,0.0,0.0
2002-06-25,6.371689502716213,6.809251680823601,5.968542632935106,6.007874011993408,12091600.0,0.0,0.0
2002-07-02,6.145533363931947,6.499516216977184,5.737469986076225,6.248778343200684,10030400.0,0.0,0.0
2002-07-09,6.259228979608617,6.431727606653568,6.08673082258461,6.323299884796143,12500600.0,0.0,0.0
2002-07-16,6.352871939435726,6.550012845926262,5.909304194800525,5.948732376098633,10544200.0,0.0,0.0
2002-07-23,5.544592627012697,6.274014364778537,5.322809015936377,6.2395148277282715,15188600.0,0.0,0.0
