Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-14,282.05999755859375,282.92999267578125,274.8900146484375,274.8999938964844,928100,0,0
2019-01-15,274.9700012207031,280.5199890136719,273.30999755859375,278.489990234375,570900,0,0
2019-01-16,277.760009765625,282.17999267578125,277.510009765625,282.010009765625,473000,0,0
2019-01-17,280.19000244140625,284.3399963378906,280.0,283.8999938964844,679700,0,0
2019-01-18,286.2799987792969,292.2200012207031,286.0799865722656,291.5,990500,0,0
2019-01-22,288.1000061035156,294.44000244140625,285.82000732421875,288.8500061035156,846100,0,0
2019-01-23,289.4100036621094,292.0299987792969,286.1300048828125,288.20001220703125,630800,0,0
2019-01-24,289.6099853515625,289.70001220703125,286.1199951171875,287.989990234375,353400,0,0
2019-01-25,291.1000061035156,293.6600036621094,287.6300048828125,290.7200012207031,570700,0,0
2019-01-28,291.0,291.5,286.3299865722656,290.2799987792969,554800,0,0
2019-01-29,290.3699951171875,290.3999938964844,286.1300048828125,288.82000732421875,516700,0,0
2019-01-30,290.2799987792969,290.989990234375,286.3999938964844,288.6000061035156,539000,0,0
2019-01-31,288.6600036621094,294.07000732421875,286.0400085449219,291.9200134277344,491600,0,0
2019-02-01,292.3800048828125,293.3900146484375,288.010009765625,291.3599853515625,519400,0,0
2019-02-04,289.760009765625,289.760009765625,282.8999938964844,289.0400085449219,765100,0,0
2019-02-05,290.5,296.55999755859375,288.67999267578125,294.0400085449219,998800,0,0
2019-02-06,293.57000732421875,295.95001220703125,288.04998779296875,293.45001220703125,506400,0,0
2019-02-07,291.17999267578125,294.57000732421875,288.0899963378906,293.6400146484375,463700,0,0
2019-02-08,291.5799865722656,296.4800109863281,289.25,296.05999755859375,782000,0,0
2019-02-11,296.25,302.3299865722656,296.25,298.1000061035156,668100,0,0
2019-02-12,301.2300109863281,305.0,300.7300109863281,302.5,535100,0,0
2019-02-13,304.1600036621094,304.8299865722656,299.7200012207031,303.95001220703125,622100,0,0
2019-02-14,302.67999267578125,307.5899963378906,300.9200134277344,305.0,1257900,0,0
2019-02-15,307.4200134277344,308.5199890136719,305.44000244140625,306.3599853515625,565300,0,0
2019-02-19,304.1000061035156,305.82000732421875,299.760009765625,304.6499938964844,1038300,0,0
2019-02-20,304.6300048828125,307.5,303.010009765625,306.30999755859375,527000,0,0
2019-02-21,306.2799987792969,309.70001220703125,304.1199951171875,308.0199890136719,671500,0,0
2019-02-22,309.6300048828125,310.92999267578125,308.0,310.7200012207031,580700,0,0
2019-02-25,311.5400085449219,313.6300048828125,308.0299987792969,309.04998779296875,546300,0,0
2019-02-26,308.6499938964844,311.0199890136719,308.17999267578125,310.0,508100,0,0
2019-02-27,307.4800109863281,309.4700012207031,305.1199951171875,307.1099853515625,642900,0,0
2019-02-28,306.0199890136719,315.1600036621094,304.29998779296875,312.489990234375,756400,0,0
2019-03-01,315.6099853515625,318.7799987792969,313.82000732421875,315.29998779296875,554000,0,0
2019-03-04,316.9700012207031,317.7799987792969,308.0299987792969,311.5,832700,0,0
2019-03-05,312.9800109863281,314.29998779296875,310.29998779296875,312.239990234375,963200,0,0
2019-03-06,312.1099853515625,313.2099914550781,308.9800109863281,312.510009765625,711400,0,0
2019-03-07,312.010009765625,312.20001220703125,304.4800109863281,305.45001220703125,877900,0,0
2019-03-08,302.8699951171875,306.989990234375,294.0,306.3900146484375,863800,0,0
2019-03-11,308.0,310.3399963378906,306.57000732421875,309.75,905900,0,0
2019-03-12,310.69000244140625,312.0,304.32000732421875,311.4100036621094,779100,0,0
2019-03-13,312.04998779296875,316.9800109863281,311.05999755859375,315.44000244140625,796800,0,0
2019-03-14,315.7300109863281,315.7300109863281,311.6099853515625,312.510009765625,1271200,0,0
2019-03-15,327.9700012207031,345.239990234375,327.0,338.4100036621094,3882900,0,0
2019-03-18,338.6000061035156,344.5299987792969,336.8699951171875,342.2200012207031,949600,0,0
2019-03-19,342.9700012207031,343.9200134277344,331.32000732421875,334.45001220703125,1461900,0,0
2019-03-20,335.0,337.5,330.510009765625,330.7900085449219,933900,0,0
2019-03-21,329.2200012207031,336.54998779296875,328.8299865722656,335.1300048828125,759100,0,0
2019-03-22,334.17999267578125,336.07000732421875,328.6300048828125,330.5199890136719,695000,0,0
2019-03-25,330.8800048828125,338.25,330.8800048828125,336.6700134277344,811900,0,0
2019-03-26,339.6199951171875,345.6300048828125,337.45001220703125,342.8999938964844,847900,0,0
2019-03-27,343.70001220703125,348.3999938964844,343.3399963378906,346.04998779296875,724600,0,0
2019-03-28,347.8900146484375,351.42999267578125,343.29998779296875,345.2300109863281,667500,0,0
2019-03-29,347.6000061035156,350.0,344.95001220703125,348.7300109863281,526500,0,0
2019-04-01,351.5,353.7799987792969,350.739990234375,352.54998779296875,582300,0,0
2019-04-02,353.3699951171875,354.0899963378906,346.5899963378906,347.29998779296875,514300,0,0
2019-04-03,349.4700012207031,354.44000244140625,347.6300048828125,350.5299987792969,507700,0,0
2019-04-04,350.5299987792969,352.5,347.75,350.1400146484375,397200,0,0
2019-04-05,351.7300109863281,354.17999267578125,348.739990234375,353.6300048828125,590400,0,0
2019-04-08,353.55999755859375,355.7300109863281,351.2900085449219,354.4700012207031,439700,0,0
2019-04-09,352.3599853515625,355.2799987792969,347.29998779296875,348.20001220703125,551700,0,0
2019-04-10,349.760009765625,350.8500061035156,345.3800048828125,350.2799987792969,532300,0,0
2019-04-11,350.8800048828125,351.8699951171875,348.0,350.2200012207031,708800,0,0
2019-04-12,350.6499938964844,351.8800048828125,344.2699890136719,344.8299865722656,559500,0,0
2019-04-15,346.760009765625,354.6700134277344,345.989990234375,353.94000244140625,678800,0,0
