,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-13 09:30:00-04:00,8.430000305175781,8.430000305175781,8.0600004196167,8.270000457763672,884414,0,0
2021-09-13 10:30:00-04:00,8.270000457763672,8.329999923706055,8.149999618530273,8.199999809265137,322082,0,0
2021-09-13 11:30:00-04:00,8.210000038146973,8.331999778747559,8.199999809265137,8.28499984741211,240561,0,0
2021-09-13 12:30:00-04:00,8.28499984741211,8.390000343322754,8.270000457763672,8.345000267028809,242457,0,0
2021-09-13 13:30:00-04:00,8.345000267028809,8.475000381469727,8.34000015258789,8.354999542236328,198565,0,0
2021-09-13 14:30:00-04:00,8.359999656677246,8.380000114440918,8.25,8.300000190734863,210224,0,0
2021-09-13 15:30:00-04:00,8.300000190734863,8.300000190734863,8.270000457763672,8.300000190734863,175461,0,0
2021-09-14 09:30:00-04:00,8.300000190734863,8.399999618530273,8.079999923706055,8.114999771118164,548054,0,0
2021-09-14 10:30:00-04:00,8.12969970703125,8.140000343322754,8.0600004196167,8.130000114440918,423825,0,0
2021-09-14 11:30:00-04:00,8.119999885559082,8.130000114440918,8.0,8.024999618530273,625803,0,0
2021-09-14 12:30:00-04:00,8.024999618530273,8.039999961853027,7.900000095367432,7.980000019073486,568510,0,0
2021-09-14 13:30:00-04:00,7.980000019073486,8.09000015258789,7.960000038146973,8.0,233819,0,0
2021-09-14 14:30:00-04:00,8.010000228881836,8.010000228881836,7.920000076293945,7.96999979019165,359180,0,0
2021-09-14 15:30:00-04:00,7.96999979019165,8.0600004196167,7.949999809265137,7.989999771118164,339903,0,0
2021-09-15 09:30:00-04:00,7.989999771118164,8.015000343322754,7.820000171661377,7.920000076293945,495819,0,0
2021-09-15 10:30:00-04:00,7.925000190734863,8.0,7.8632001876831055,7.929999828338623,189574,0,0
2021-09-15 11:30:00-04:00,7.932700157165527,7.989999771118164,7.809999942779541,7.860000133514404,225976,0,0
2021-09-15 12:30:00-04:00,7.849999904632568,7.900000095367432,7.78000020980835,7.81820011138916,277523,0,0
2021-09-15 13:30:00-04:00,7.809999942779541,7.840000152587891,7.699999809265137,7.775000095367432,312185,0,0
2021-09-15 14:30:00-04:00,7.775000095367432,7.800000190734863,7.699999809265137,7.769999980926514,498330,0,0
2021-09-15 15:30:00-04:00,7.78000020980835,7.804999828338623,7.769999980926514,7.789999961853027,180900,0,0
2021-09-16 09:30:00-04:00,7.75,7.769999980926514,7.550000190734863,7.580100059509277,629941,0,0
2021-09-16 10:30:00-04:00,7.590000152587891,7.619900226593018,7.510000228881836,7.554999828338623,440737,0,0
2021-09-16 11:30:00-04:00,7.554999828338623,7.739999771118164,7.53000020980835,7.644999980926514,377064,0,0
2021-09-16 12:30:00-04:00,7.650000095367432,7.670000076293945,7.579999923706055,7.639999866485596,201074,0,0
2021-09-16 13:30:00-04:00,7.638899803161621,7.78000020980835,7.619999885559082,7.78000020980835,203596,0,0
2021-09-16 14:30:00-04:00,7.771100044250488,7.909999847412109,7.771100044250488,7.880000114440918,413178,0,0
2021-09-16 15:30:00-04:00,7.885000228881836,7.900000095367432,7.820000171661377,7.829999923706055,229893,0,0
2021-09-17 09:30:00-04:00,7.840000152587891,7.989999771118164,7.769999980926514,7.78000020980835,464512,0,0
2021-09-17 10:30:00-04:00,7.78000020980835,7.809999942779541,7.670000076293945,7.695000171661377,925778,0,0
2021-09-17 11:30:00-04:00,7.6981000900268555,7.739999771118164,7.619999885559082,7.71999979019165,534450,0,0
2021-09-17 12:30:00-04:00,7.71999979019165,7.789999961853027,7.71999979019165,7.739999771118164,234138,0,0
2021-09-17 13:30:00-04:00,7.739999771118164,7.749899864196777,7.650000095367432,7.664999961853027,330278,0,0
2021-09-17 14:30:00-04:00,7.664999961853027,7.679999828338623,7.610000133514404,7.635000228881836,515466,0,0
2021-09-17 15:30:00-04:00,7.630000114440918,7.699999809265137,7.559999942779541,7.599999904632568,919744,0,0
2021-09-20 09:30:00-04:00,7.449999809265137,7.590000152587891,7.310100078582764,7.400100231170654,791542,0,0
2021-09-20 10:30:00-04:00,7.400000095367432,7.519999980926514,7.369999885559082,7.454999923706055,218901,0,0
2021-09-20 11:30:00-04:00,7.454999923706055,7.465000152587891,7.239999771118164,7.292500019073486,398844,0,0
2021-09-20 12:30:00-04:00,7.306600093841553,7.340000152587891,7.239999771118164,7.289999961853027,219438,0,0
2021-09-20 13:30:00-04:00,7.290999889373779,7.380000114440918,7.260000228881836,7.269999980926514,293539,0,0
2021-09-20 14:30:00-04:00,7.276700019836426,7.279799938201904,7.170000076293945,7.239999771118164,491397,0,0
2021-09-20 15:30:00-04:00,7.230000019073486,7.329999923706055,7.230000019073486,7.28000020980835,344714,0,0
2021-09-21 09:30:00-04:00,7.570000171661377,7.909999847412109,7.501999855041504,7.760000228881836,1146433,0,0
2021-09-21 10:30:00-04:00,7.760000228881836,7.789999961853027,7.559999942779541,7.609899997711182,408038,0,0
2021-09-21 11:30:00-04:00,7.599999904632568,7.71999979019165,7.59499979019165,7.679999828338623,281635,0,0
2021-09-21 12:30:00-04:00,7.679999828338623,7.940000057220459,7.675000190734863,7.829999923706055,477948,0,0
2021-09-21 13:30:00-04:00,7.829999923706055,8.029999732971191,7.769999980926514,7.960000038146973,1027649,0,0
2021-09-21 14:30:00-04:00,7.965000152587891,8.010000228881836,7.849999904632568,7.980000019073486,885976,0,0
2021-09-21 15:30:00-04:00,7.980000019073486,7.998600006103516,7.800000190734863,7.820000171661377,545516,0,0
2021-09-22 09:30:00-04:00,8.140000343322754,8.199999809265137,7.889999866485596,8.0,927221,0,0
2021-09-22 10:30:00-04:00,8.015000343322754,8.015000343322754,7.849999904632568,7.970900058746338,297807,0,0
2021-09-22 11:30:00-04:00,7.96999979019165,8.039999961853027,7.920000076293945,7.945000171661377,287741,0,0
2021-09-22 12:30:00-04:00,7.949900150299072,7.999899864196777,7.809999942779541,7.990099906921387,448255,0,0
2021-09-22 13:30:00-04:00,7.994999885559082,8.215299606323242,7.980000019073486,8.180000305175781,501290,0,0
2021-09-22 14:30:00-04:00,8.180000305175781,8.1899995803833,8.024999618530273,8.100000381469727,318558,0,0
2021-09-22 15:30:00-04:00,8.104999542236328,8.199999809265137,8.079999923706055,8.100000381469727,290375,0,0
2021-09-23 09:30:00-04:00,8.300000190734863,8.739999771118164,8.25,8.6899995803833,1304448,0,0
2021-09-23 10:30:00-04:00,8.680000305175781,8.710000038146973,8.550000190734863,8.600000381469727,476784,0,0
2021-09-23 11:30:00-04:00,8.59000015258789,8.739999771118164,8.550000190734863,8.627300262451172,457138,0,0
2021-09-23 12:30:00-04:00,8.609999656677246,8.630000114440918,8.520000457763672,8.59000015258789,228268,0,0
2021-09-23 13:30:00-04:00,8.588600158691406,8.770000457763672,8.585000038146973,8.609999656677246,484297,0,0
2021-09-23 14:30:00-04:00,8.614999771118164,8.654000282287598,8.539999961853027,8.609999656677246,303265,0,0
2021-09-23 15:30:00-04:00,8.609999656677246,8.670000076293945,8.609999656677246,8.649999618530273,300060,0,0
2021-09-24 09:30:00-04:00,8.520000457763672,8.930000305175781,8.520000457763672,8.900199890136719,1081032,0,0
2021-09-24 10:30:00-04:00,8.904999732971191,8.930000305175781,8.71619987487793,8.739999771118164,551138,0,0
2021-09-24 11:30:00-04:00,8.729999542236328,8.859999656677246,8.710800170898438,8.850099563598633,586298,0,0
2021-09-24 12:30:00-04:00,8.854999542236328,8.869999885559082,8.621000289916992,8.774999618530273,547552,0,0
2021-09-24 13:30:00-04:00,8.774999618530273,8.869999885559082,8.770000457763672,8.845000267028809,330778,0,0
2021-09-24 14:30:00-04:00,8.845000267028809,8.880000114440918,8.8100004196167,8.8149995803833,409483,0,0
2021-09-24 15:30:00-04:00,8.8149995803833,8.8149995803833,8.729999542236328,8.75,445059,0,0
2021-09-27 09:30:00-04:00,8.800000190734863,9.140000343322754,8.670000076293945,8.90999984741211,808495,0,0
2021-09-27 10:30:00-04:00,8.917200088500977,9.079999923706055,8.902400016784668,9.020000457763672,352967,0,0
2021-09-27 11:30:00-04:00,9.0201997756958,9.119999885559082,8.989999771118164,9.104999542236328,300153,0,0
2021-09-27 12:30:00-04:00,9.100000381469727,9.109999656677246,8.989999771118164,9.039999961853027,226732,0,0
2021-09-27 13:30:00-04:00,9.029999732971191,9.079999923706055,8.989999771118164,9.074999809265137,204479,0,0
2021-09-27 14:30:00-04:00,9.074999809265137,9.180000305175781,9.0600004196167,9.069999694824219,366872,0,0
2021-09-27 15:30:00-04:00,9.069999694824219,9.100000381469727,9.020000457763672,9.039999961853027,223304,0,0
2021-09-28 09:30:00-04:00,8.829999923706055,9.170000076293945,8.789999961853027,9.147199630737305,791475,0,0
2021-09-28 10:30:00-04:00,9.140000343322754,9.25,8.980400085449219,9.119999885559082,500361,0,0
2021-09-28 11:30:00-04:00,9.119999885559082,9.119999885559082,8.979999542236328,9.085000038146973,326069,0,0
2021-09-28 12:30:00-04:00,9.088000297546387,9.1899995803833,9.058799743652344,9.130000114440918,318177,0,0
2021-09-28 13:30:00-04:00,9.130000114440918,9.170000076293945,8.949999809265137,9.029999732971191,1065270,0,0
2021-09-28 14:30:00-04:00,9.020099639892578,9.039999961853027,8.920000076293945,8.925000190734863,759356,0,0
2021-09-28 15:30:00-04:00,8.920000076293945,8.949999809265137,8.720000267028809,8.779999732971191,461433,0,0
2021-09-29 09:30:00-04:00,8.880000114440918,9.135000228881836,8.569999694824219,8.960000038146973,828190,0,0
2021-09-29 10:30:00-04:00,8.960000038146973,9.0,8.75,8.9350004196167,425371,0,0
2021-09-29 11:30:00-04:00,8.920299530029297,9.0,8.789999961853027,8.829999923706055,322812,0,0
2021-09-29 12:30:00-04:00,8.84000015258789,8.850000381469727,8.619999885559082,8.675000190734863,400011,0,0
2021-09-29 13:30:00-04:00,8.670000076293945,8.675000190734863,8.539999961853027,8.625,442390,0,0
2021-09-29 14:30:00-04:00,8.630000114440918,8.65999984741211,8.489999771118164,8.5600004196167,560562,0,0
2021-09-29 15:30:00-04:00,8.5649995803833,8.699999809265137,8.34000015258789,8.420000076293945,1156465,0,0
2021-09-30 09:30:00-04:00,8.5,8.54990005493164,7.920000076293945,8.005000114440918,805639,0,0
2021-09-30 10:30:00-04:00,8.0,8.050000190734863,7.877999782562256,7.999800205230713,528038,0,0
2021-09-30 11:30:00-04:00,8.010000228881836,8.010000228881836,7.869999885559082,7.889999866485596,461851,0,0
2021-09-30 12:30:00-04:00,7.889999866485596,8.050000190734863,7.881400108337402,8.030099868774414,303647,0,0
2021-09-30 13:30:00-04:00,8.030099868774414,8.220000267028809,8.020000457763672,8.130000114440918,293218,0,0
2021-09-30 14:30:00-04:00,8.149999618530273,8.210000038146973,8.0600004196167,8.079999923706055,405297,0,0
2021-09-30 15:30:00-04:00,8.100000381469727,8.220000267028809,8.09000015258789,8.15999984741211,417532,0,0
2021-10-01 09:30:00-04:00,8.149999618530273,8.210000038146973,7.960000038146973,8.060099601745605,355729,0,0
2021-10-01 10:30:00-04:00,8.079999923706055,8.142000198364258,8.020000457763672,8.069999694824219,177829,0,0
2021-10-01 11:30:00-04:00,8.074999809265137,8.079999923706055,7.96999979019165,7.99399995803833,347730,0,0
2021-10-01 12:30:00-04:00,7.992000102996826,8.0600004196167,7.929999828338623,8.029999732971191,261285,0,0
