,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,88.38999938964844,88.44000244140625,87.01000213623047,87.06999969482422,340025,0.0,0
2020-01-02 10:30:00-05:00,87.06999969482422,87.58999633789062,86.95999908447266,87.47000122070312,310064,0.0,0
2020-01-02 11:30:00-05:00,87.46499633789062,87.66000366210938,87.1500015258789,87.44999694824219,202484,0.0,0
2020-01-02 12:30:00-05:00,87.44999694824219,87.5,87.06999969482422,87.16999816894531,181406,0.0,0
2020-01-02 13:30:00-05:00,87.17829895019531,87.30000305175781,87.0999984741211,87.24500274658203,270859,0.0,0
2020-01-02 14:30:00-05:00,87.23999786376953,87.25,87.0,87.0,259296,0.0,0
2020-01-02 15:30:00-05:00,87.0199966430664,87.37000274658203,87.0,87.31999969482422,535267,0.0,0
2020-01-03 09:30:00-05:00,86.06999969482422,87.43000030517578,85.91000366210938,87.16999816894531,312269,0.0,0
2020-01-03 10:30:00-05:00,87.18000030517578,87.4000015258789,86.97000122070312,87.37999725341797,155202,0.0,0
2020-01-03 11:30:00-05:00,87.37999725341797,87.59989929199219,87.27999877929688,87.41000366210938,124020,0.0,0
2020-01-03 12:30:00-05:00,87.43000030517578,87.63999938964844,87.2699966430664,87.28500366210938,259575,0.0,0
2020-01-03 13:30:00-05:00,87.30000305175781,87.33499908447266,86.94000244140625,87.12000274658203,114250,0.0,0
2020-01-03 14:30:00-05:00,87.16000366210938,87.3499984741211,87.04000091552734,87.12000274658203,145388,0.0,0
2020-01-03 15:30:00-05:00,87.11000061035156,87.23999786376953,87.01000213623047,87.16000366210938,296812,0.0,0
2020-01-06 09:30:00-05:00,86.47000122070312,87.66000366210938,86.25,87.37999725341797,282536,0.0,0
2020-01-06 10:30:00-05:00,87.4000015258789,87.68000030517578,87.26000213623047,87.61499786376953,313708,0.0,0
2020-01-06 11:30:00-05:00,87.62999725341797,87.80000305175781,87.38020324707031,87.44000244140625,322270,0.0,0
2020-01-06 12:30:00-05:00,87.44000244140625,87.69999694824219,87.30000305175781,87.62999725341797,352995,0.0,0
2020-01-06 13:30:00-05:00,87.62999725341797,87.72000122070312,87.41000366210938,87.68000030517578,152464,0.0,0
2020-01-06 14:30:00-05:00,87.69000244140625,87.69499969482422,87.19499969482422,87.5199966430664,214005,0.0,0
2020-01-06 15:30:00-05:00,87.5199966430664,87.91999816894531,87.5,87.91999816894531,288214,0.0,0
2020-01-07 09:30:00-05:00,88.0,89.20999908447266,87.94999694824219,88.4800033569336,574823,0.0,0
2020-01-07 10:30:00-05:00,88.45999908447266,88.58000183105469,87.94499969482422,87.98999786376953,171551,0.0,0
2020-01-07 11:30:00-05:00,87.9800033569336,87.9800033569336,87.4800033569336,87.56500244140625,115852,0.0,0
2020-01-07 12:30:00-05:00,87.55000305175781,88.13999938964844,87.45999908447266,88.01000213623047,190611,0.0,0
2020-01-07 13:30:00-05:00,87.98999786376953,88.29000091552734,87.93000030517578,88.27729797363281,116108,0.0,0
2020-01-07 14:30:00-05:00,88.2699966430664,88.58999633789062,88.12000274658203,88.56999969482422,298451,0.0,0
2020-01-07 15:30:00-05:00,88.56999969482422,88.62999725341797,88.31999969482422,88.41000366210938,314554,0.0,0
2020-01-08 09:30:00-05:00,88.20999908447266,89.02899932861328,87.86029815673828,88.5250015258789,297543,0.0,0
2020-01-08 10:30:00-05:00,88.5250015258789,89.12999725341797,88.43000030517578,89.12999725341797,203137,0.0,0
2020-01-08 11:30:00-05:00,89.0,89.37000274658203,88.80999755859375,89.24500274658203,254544,0.0,0
2020-01-08 12:30:00-05:00,89.25,89.26499938964844,88.7300033569336,88.97000122070312,206055,0.0,0
2020-01-08 13:30:00-05:00,88.97540283203125,89.0,88.73999786376953,88.86000061035156,116444,0.0,0
2020-01-08 14:30:00-05:00,88.87000274658203,89.19999694824219,88.73999786376953,89.08999633789062,188042,0.0,0
2020-01-08 15:30:00-05:00,89.08000183105469,89.09500122070312,88.5,88.5999984741211,389917,0.0,0
2020-01-09 09:30:00-05:00,89.43000030517578,89.48999786376953,88.43000030517578,88.75,432879,0.0,0
2020-01-09 10:30:00-05:00,88.77999877929688,89.13500213623047,88.6500015258789,89.0199966430664,230510,0.0,0
2020-01-09 11:30:00-05:00,89.1500015258789,89.2300033569336,88.62000274658203,88.62999725341797,220870,0.0,0
2020-01-09 12:30:00-05:00,88.62999725341797,88.8499984741211,88.48999786376953,88.58000183105469,193439,0.0,0
2020-01-09 13:30:00-05:00,88.59500122070312,89.02999877929688,88.58000183105469,88.93000030517578,161085,0.0,0
2020-01-09 14:30:00-05:00,88.94000244140625,89.12999725341797,88.81999969482422,89.1050033569336,276972,0.0,0
2020-01-09 15:30:00-05:00,89.12000274658203,89.41999816894531,88.98999786376953,89.37000274658203,436630,0.0,0
2020-01-10 09:30:00-05:00,89.58000183105469,90.62000274658203,89.33999633789062,90.58999633789062,546765,0.0,0
2020-01-10 10:30:00-05:00,90.58000183105469,90.73999786376953,90.33499908447266,90.43000030517578,218313,0.0,0
2020-01-10 11:30:00-05:00,90.41999816894531,90.55000305175781,89.9800033569336,90.21499633789062,246886,0.0,0
2020-01-10 12:30:00-05:00,90.19999694824219,90.44999694824219,90.08999633789062,90.41500091552734,202840,0.0,0
2020-01-10 13:30:00-05:00,90.44000244140625,90.70999908447266,90.43000030517578,90.55999755859375,179126,0.0,0
2020-01-10 14:30:00-05:00,90.56999969482422,90.66999816894531,90.45999908447266,90.66000366210938,255533,0.0,0
2020-01-10 15:30:00-05:00,90.6500015258789,90.69000244140625,90.47000122070312,90.6500015258789,478320,0.0,0
2020-01-13 09:30:00-05:00,90.63999938964844,91.16000366210938,90.36000061035156,90.51499938964844,289613,0.0,0
2020-01-13 10:30:00-05:00,90.52999877929688,91.0,90.38999938964844,91.0,256103,0.0,0
2020-01-13 11:30:00-05:00,91.02999877929688,91.13999938964844,90.69999694824219,90.93499755859375,110621,0.0,0
2020-01-13 12:30:00-05:00,90.93499755859375,90.98999786376953,90.69000244140625,90.7699966430664,96260,0.0,0
2020-01-13 13:30:00-05:00,90.77999877929688,91.27999877929688,90.70500183105469,91.18000030517578,187553,0.0,0
2020-01-13 14:30:00-05:00,91.18000030517578,91.2699966430664,90.91000366210938,90.9800033569336,190349,0.0,0
2020-01-13 15:30:00-05:00,90.9800033569336,91.2699966430664,90.94499969482422,91.25,392063,0.0,0
2020-01-14 09:30:00-05:00,90.77999877929688,91.83000183105469,90.77999877929688,91.33999633789062,320579,0.0,0
2020-01-14 10:30:00-05:00,91.33999633789062,91.40499877929688,90.9800033569336,91.22000122070312,179498,0.0,0
2020-01-14 11:30:00-05:00,91.31999969482422,91.68000030517578,91.19000244140625,91.60649871826172,117396,0.0,0
