,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,144.1999969482422,144.9199981689453,143.67999267578125,144.80999755859375,1327558,0.0,0
2020-01-13 10:30:00-05:00,144.82000732421875,144.875,144.41000366210938,144.66000366210938,354180,0.0,0
2020-01-13 11:30:00-05:00,144.6699981689453,144.91000366210938,144.52999877929688,144.7899932861328,132787,0.0,0
2020-01-13 12:30:00-05:00,144.8000030517578,144.89999389648438,144.66000366210938,144.82000732421875,223783,0.0,0
2020-01-13 13:30:00-05:00,144.8300018310547,144.91000366210938,144.67999267578125,144.88999938964844,162227,0.0,0
2020-01-13 14:30:00-05:00,144.8800048828125,144.97999572753906,144.73500061035156,144.75999450683594,168220,0.0,0
2020-01-13 15:30:00-05:00,144.75999450683594,145.05499267578125,144.72999572753906,144.97999572753906,294734,0.0,0
2020-01-14 09:30:00-05:00,144.97999572753906,145.52999877929688,144.4199981689453,144.83999633789062,614610,0.0,0
2020-01-14 10:30:00-05:00,144.85000610351562,145.11000061035156,144.4600067138672,144.8300018310547,320015,0.0,0
2020-01-14 11:30:00-05:00,144.80999755859375,145.80999755859375,144.67999267578125,145.8000030517578,235080,0.0,0
2020-01-14 12:30:00-05:00,145.8000030517578,146.27000427246094,145.77000427246094,146.14999389648438,397014,0.0,0
2020-01-14 13:30:00-05:00,146.16000366210938,146.25999450683594,144.8000030517578,145.44000244140625,761431,0.0,0
2020-01-14 14:30:00-05:00,145.45989990234375,145.72000122070312,145.07000732421875,145.0800018310547,277679,0.0,0
2020-01-14 15:30:00-05:00,145.0800018310547,145.4550018310547,144.97999572753906,145.21969604492188,360844,0.0,0
2020-01-15 09:30:00-05:00,144.47500610351562,144.64999389648438,143.69000244140625,143.8699951171875,607361,0.0,0
2020-01-15 10:30:00-05:00,143.8699951171875,144.05999755859375,143.61000061035156,143.80999755859375,259626,0.0,0
2020-01-15 11:30:00-05:00,143.80999755859375,143.91000366210938,143.39999389648438,143.39999389648438,296499,0.0,0
2020-01-15 12:30:00-05:00,143.4199981689453,143.4199981689453,142.9499969482422,143.1999969482422,405856,0.0,0
2020-01-15 13:30:00-05:00,143.22000122070312,143.60000610351562,142.9199981689453,143.60000610351562,565897,0.0,0
2020-01-15 14:30:00-05:00,143.63999938964844,143.72999572753906,142.85000610351562,143.00999450683594,319212,0.0,0
2020-01-15 15:30:00-05:00,143.00999450683594,143.25,142.74000549316406,143.2100067138672,542533,0.0,0
2020-01-16 09:30:00-05:00,144.5800018310547,145.4499969482422,144.3699951171875,145.0399932861328,690809,0.0,0
2020-01-16 10:30:00-05:00,145.052001953125,145.0800018310547,144.30999755859375,144.4600067138672,262978,0.0,0
2020-01-16 11:30:00-05:00,144.4600067138672,144.82000732421875,144.3300018310547,144.6699981689453,269841,0.0,0
2020-01-16 12:30:00-05:00,144.6699981689453,144.83999633789062,144.4199981689453,144.4949951171875,159771,0.0,0
2020-01-16 13:30:00-05:00,144.5,144.92799377441406,144.47999572753906,144.86000061035156,145737,0.0,0
2020-01-16 14:30:00-05:00,144.86000061035156,145.00999450683594,144.7100067138672,144.97000122070312,303022,0.0,0
2020-01-16 15:30:00-05:00,144.9636993408203,145.41000366210938,144.94000244140625,145.33999633789062,1205636,0.0,0
2020-01-17 09:30:00-05:00,146.08999633789062,146.08999633789062,145.1300048828125,145.83999633789062,541469,0.0,0
2020-01-17 10:30:00-05:00,145.8699951171875,145.8699951171875,145.02000427246094,145.2097930908203,371692,0.0,0
2020-01-17 11:30:00-05:00,145.22000122070312,145.7100067138672,145.18499755859375,145.6999969482422,203443,0.0,0
2020-01-17 12:30:00-05:00,145.69960021972656,145.8800048828125,145.6199951171875,145.77999877929688,99463,0.0,0
2020-01-17 13:30:00-05:00,145.77749633789062,145.91000366210938,145.72000122070312,145.72000122070312,166314,0.0,0
2020-01-17 14:30:00-05:00,145.72000122070312,145.7550048828125,145.42999267578125,145.72999572753906,163535,0.0,0
2020-01-17 15:30:00-05:00,145.72500610351562,146.10000610351562,145.6199951171875,146.02000427246094,555426,0.0,0
2020-01-21 09:30:00-05:00,145.47999572753906,146.32000732421875,145.35009765625,146.1300048828125,601550,0.0,0
2020-01-21 10:30:00-05:00,146.1199951171875,146.6300048828125,146.0500030517578,146.47999572753906,271599,0.0,0
2020-01-21 11:30:00-05:00,146.5,146.8300018310547,146.5,146.74000549316406,290351,0.0,0
2020-01-21 12:30:00-05:00,146.72999572753906,146.77000427246094,146.13999938964844,146.3300018310547,300975,0.0,0
2020-01-21 13:30:00-05:00,146.35499572753906,146.36000061035156,145.71170043945312,145.8699951171875,316125,0.0,0
2020-01-21 14:30:00-05:00,145.8800048828125,146.48199462890625,145.8000030517578,146.3800048828125,398654,0.0,0
2020-01-21 15:30:00-05:00,146.3800048828125,146.47000122070312,145.9199981689453,146.0399932861328,441670,0.0,0
2020-01-22 09:30:00-05:00,147.26499938964844,148.22000122070312,147.14999389648438,148.1699981689453,667301,0.0,0
2020-01-22 10:30:00-05:00,148.1300048828125,148.49000549316406,147.88999938964844,148.30999755859375,339446,0.0,0
2020-01-22 11:30:00-05:00,148.32000732421875,148.61000061035156,147.7949981689453,147.9499969482422,558509,0.0,0
2020-01-22 12:30:00-05:00,147.9499969482422,148.2100067138672,147.94000244140625,148.10000610351562,252476,0.0,0
2020-01-22 13:30:00-05:00,148.08999633789062,148.1510009765625,147.55999755859375,147.66000366210938,377199,0.0,0
2020-01-22 14:30:00-05:00,147.63999938964844,147.64999389648438,146.9600067138672,147.11000061035156,754100,0.0,0
2020-01-22 15:30:00-05:00,147.11000061035156,147.51499938964844,147.11000061035156,147.38999938964844,505767,0.0,0
2020-01-23 09:30:00-05:00,147.75799560546875,147.9199981689453,146.57350158691406,147.5500030517578,1248253,0.0,0
2020-01-23 10:30:00-05:00,147.57000732421875,147.92999267578125,146.83999633789062,146.83999633789062,875301,0.0,0
2020-01-23 11:30:00-05:00,146.86000061035156,147.84449768066406,146.86000061035156,147.80999755859375,320400,0.0,0
2020-01-23 12:30:00-05:00,147.8000030517578,147.80999755859375,147.11000061035156,147.38999938964844,819107,0.0,0
2020-01-23 13:30:00-05:00,147.43350219726562,148.0,147.4250030517578,147.9600067138672,286710,0.0,0
2020-01-23 14:30:00-05:00,148.00999450683594,148.27000427246094,147.7899932861328,148.16000366210938,278967,0.0,0
2020-01-23 15:30:00-05:00,148.13999938964844,148.3000030517578,148.03729248046875,148.24000549316406,408243,0.0,0
2020-01-24 09:30:00-05:00,150.69000244140625,150.74000549316406,148.5742950439453,148.60009765625,1727977,0.0,0
