Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,21.172155785296507,22.445422980281606,21.172155785296507,21.947542190551758,56598400.0,0.0,0
2012-03-01,22.021001228962813,23.963551537900077,21.115023348395784,23.23713493347168,62834500.0,0.0,0
2012-04-01,23.30738610510859,23.553072778673315,22.046200137443243,22.987995147705078,60744400.0,0.0,0
2012-05-01,23.037141184712556,23.405670563253143,21.358288598090944,21.808712005615234,58077000.0,0.0,0
2012-06-01,21.374665594653905,22.570335776377732,20.310026156788545,22.422924041748047,48900400.0,0.0,0
2012-07-01,22.48287418760524,23.07517766446219,21.652003051901136,22.13736343383789,33245100.0,0.0,0
2012-08-01,22.24431406511525,23.305524941966098,21.57797070969349,22.861297607421875,21934900.0,0.0,0
2012-09-01,22.820157622171244,24.745145825435674,22.696761264335283,23.560537338256836,36344900.0,0.0,0
2012-10-01,23.750060500633268,24.361366216616265,22.71744917451878,23.080928802490234,48182600.0,0.0,0
2012-11-01,23.130490517095495,23.46092578078322,21.536138597207643,22.783533096313477,47331700.0,0.0,0
2012-12-01,22.890920075084374,23.70874938019906,22.453094015985897,23.105703353881836,30018300.0,0.0,0
2013-01-01,23.8913231702309,25.098795830060993,23.741429640023757,24.840646743774414,51142400.0,0.0,0
2013-02-01,25.015524685678933,25.78997199491526,24.707410010396725,25.290328979492188,34521200.0,0.0,0
2013-03-01,25.15708337801507,26.597725285669586,24.92391711353364,26.472814559936523,32273900.0,0.0,0
2013-04-01,26.57222459436363,26.57222459436363,24.834713558308692,25.93736457824707,34337500.0,0.0,0
2013-05-01,25.887244680292426,27.975600974410483,25.394392843433522,27.41592025756836,38715800.0,0.0,0
2013-06-01,27.52451019877248,28.468447230754112,26.655754048746477,28.30137825012207,52511800.0,0.0,0
2013-07-01,28.62835997085038,31.573424677770902,28.578019063506773,30.877012252807617,87825500.0,0.0,0
2013-08-01,31.14551168692331,31.648943228849383,29.408679748824923,29.4674129486084,43836800.0,0.0,0
2013-09-01,29.660384454607385,30.61690311881982,29.131785825235358,29.91210174560547,68209600.0,0.0,0
2013-10-01,29.905851375288577,32.11360834780799,29.509802178675546,31.490041732788086,66608200.0,0.0,0
2013-11-01,31.540609021186675,33.89161963641321,31.220398895102367,33.67252731323242,45543500.0,0.0,0
2013-12-01,33.672525427914834,34.54888824261662,32.703473174186065,34.220252990722656,51368700.0,0.0,0
2014-01-01,34.26718947466682,34.89330744324937,32.36345672607422,32.36345672607422,66190700.0,0.0,0
2014-02-01,32.28729849905744,33.9879645380891,31.14506045184802,33.75105667114258,75862300.0,0.0,0
2014-03-01,33.27723845476921,36.20475458054693,33.15878130250523,35.011749267578125,71944600.0,0.0,0
2014-04-01,35.26285522663426,36.05194245085208,32.15741633144356,32.65802001953125,72779800.0,0.0,0
2014-05-01,32.63256336121371,33.243470433861866,31.045905532748808,32.48832321166992,59550600.0,0.0,0
2014-06-01,32.607111244488145,34.58406945202089,32.24226431046035,34.21073913574219,60387200.0,0.0,0
2014-07-01,34.46354002598109,35.187741654717136,32.70841175792338,32.74249267578125,61922200.0,0.0,0
2014-08-01,32.59764721605613,33.577452382890876,31.881964261619554,33.18553161621094,49570300.0,0.0,0
2014-09-01,33.39853200167918,34.44649573315616,32.19720740704606,32.2568473815918,75291600.0,0.0,0
2014-10-01,32.26224215012173,34.366858646519724,30.114849532468586,34.28986358642578,104418600.0,0.0,0
2014-11-01,34.289850746973094,35.222380937429755,33.72519440884262,33.92197036743164,42469900.0,0.0,0
2014-12-01,33.78509631650488,35.44483391264151,32.87822756567896,34.82029342651367,83620900.0,0.0,0
2015-01-01,35.292940145545074,35.30153953170513,31.252091212698268,31.681968688964844,99472300.0,0.0,0
2015-02-01,31.89690179139024,34.992021041471006,31.65617149671997,34.57073974609375,70735400.0,0.0,0
2015-03-01,34.64811424090449,35.95494179683137,34.13226272553776,35.10378646850586,90295600.0,0.0,0
2015-04-01,35.01207304451553,36.203019521267024,34.684130593100086,35.47809600830078,71559900.0,0.0,0
2015-05-01,35.63344076809558,37.031506515340105,35.115636322823924,36.36699295043945,74586100.0,0.0,0
2015-06-01,36.50506824152638,39.37024123460814,35.97000668771204,38.11025619506836,112058400.0,0.0,0
2015-07-01,38.787240469468436,39.255183859766014,37.03679144176052,37.79936218261719,96814500.0,0.0,0
2015-08-01,37.85136513843825,38.570608676941646,30.338283441070377,35.58964157104492,104944900.0,0.0,0
2015-09-01,35.182371571335544,36.85483438959813,34.02117982143822,35.68497848510742,93090300.0,0.0,0
2015-10-01,35.86101857453405,38.71597233595777,34.14630379154216,37.27979278564453,103493300.0,0.0,0
2015-11-01,37.63666066870233,40.32623704924868,37.35812544591922,39.73435592651367,87296500.0,0.0,0
2015-12-01,39.95195131010852,40.091217233876066,35.730446977749445,36.48770523071289,118202800.0,0.0,0
2016-01-01,35.96361783595243,36.12116132978687,29.941964679325277,32.0863037109375,176483300.0,0.0,0
2016-02-01,31.823732219686914,32.03378798485992,28.559086878127445,30.694671630859375,171390800.0,0.0,0
2016-03-01,30.869709467146706,33.976810222302184,30.869709467146706,32.944026947021484,128556000.0,0.0,0
2016-04-01,32.89041989759317,36.20495875286513,31.703517549128595,35.4752311706543,109300100.0,0.0,0
2016-05-01,35.64228387687934,36.89952303992972,33.620152059597615,36.61818313598633,109974400.0,0.0,0
2016-06-01,36.33684353832973,36.96106624585101,31.026546937423802,33.76082229614258,137004700.0,0.0,0
2016-07-01,33.59204826294138,36.013576089514686,31.948241241430967,35.439125061035156,93775600.0,0.0,0
2016-08-01,35.56285729234375,38.06392119381945,34.59954918453472,38.01973342895508,104846100.0,0.0,0
2016-09-01,38.10810900847618,38.24951187901316,36.208008146342344,37.35690689086914,119478100.0,0.0,0
2016-10-01,37.33337357605335,39.33099764430986,36.72077008104099,38.878204345703125,107577200.0,0.0,0
2016-11-01,39.064660683732626,46.69114798450666,37.830573081295995,46.53133773803711,210184500.0,0.0,0
2016-12-01,46.87758552882353,50.198082708626735,46.70001823704328,49.336883544921875,160999200.0,0.0,0
2017-01-01,50.3347859862159,50.78929817792505,47.66119605734692,49.37229537963867,140293000.0,0.0,0
2017-02-01,49.93374143690679,51.90328838936436,48.43653096608364,51.208152770996094,115713900.0,0.0,0
2017-03-01,52.36671930911354,53.18662208340589,45.60253586969632,48.66825485229492,221899400.0,0.0,0
2017-04-01,48.790579386678665,50.14934659798389,46.01046347276454,48.316795349121094,149029700.0,0.0,0
2017-05-01,48.540282534409066,49.55042197973453,45.67077489748903,46.33228302001953,153151500.0,0.0,0
2017-06-01,46.68985295577523,50.54268336209023,46.073043943654184,49.121337890625,173858500.0,0.0,0
2017-07-01,49.63905573223111,50.6797442406264,48.320250922794514,48.87648010253906,89185100.0,0.0,0
2017-08-01,49.08282205605724,49.82745435109636,45.853100113738435,46.66950225830078,103956500.0,0.0,0
2017-09-01,46.741266021928254,51.37053536174981,44.23823338258791,50.92196273803711,118800400.0,0.0,0
2017-10-01,51.060086007507834,52.221976275495194,50.006280952257256,51.438377380371094,126621200.0,0.0,0
2017-11-01,51.61851870658867,54.572779294438334,48.41206271148648,53.43791198730469,152513600.0,0.0,0
2017-12-01,53.49194640503233,55.176234730842324,51.59149109734658,53.00557327270508,167499600.0,0.0,0
2018-01-01,53.60189504397825,57.71746698015702,53.01395866057602,56.35163879394531,115381200.0,0.0,0
2018-02-01,56.17073456556287,57.95264146380641,52.65214956483696,55.646114349365234,140376100.0,0.0,0
2018-03-01,55.64611760428678,59.09234294422646,53.194867171257165,54.62400817871094,131973300.0,0.0,0
2018-04-01,54.68128473418338,57.16762419859794,53.05700089963046,55.933528900146484,124504000.0,0.0,0
2018-05-01,55.87908456557436,59.51784415460011,55.06240285270744,57.33095932006836,131626100.0,0.0,0
2018-06-01,57.911706888904135,59.92618605846131,55.29832897455189,55.35277557373047,122618300.0,0.0,0
2018-07-01,55.19832837921592,57.92181185542257,55.11635052275034,56.02721405029297,130470200.0,0.0,0
2018-08-01,56.346015697304594,58.84177969858564,56.19116709813897,57.52103042602539,93871500.0,0.0,0
2018-09-01,57.38440959757831,58.131317508017716,53.759172709802705,54.12351608276367,107516900.0,0.0,0
2018-10-01,54.58209545583223,55.890601929635274,46.38334070282772,49.40297317504883,275616500.0,0.0,0
2018-11-01,49.67749264685087,51.39776430199574,48.69840071324657,51.02259826660156,153643200.0,0.0,0
2018-12-01,51.6997203914194,51.83697768250304,40.215977887551134,42.81468963623047,250638300.0,0.0,0
2019-01-01,42.58800893079131,50.00543494434222,42.41293698233241,48.79837417602539,181748900.0,0.0,0
2019-02-01,48.97345291585628,53.0000555647536,48.89052501164847,52.161563873291016,120058200.0,0.0,0
2019-03-01,52.53012642559829,52.8157677483579,45.121915995805566,47.30567932128906,210943900.0,0.0,0
2019-04-01,47.991978415261336,52.26904030501667,47.936430872757626,51.65803146362305,170729300.0,0.0,0
2019-05-01,51.64877037757254,52.528253626512985,46.34410241263274,46.492225646972656,163101900.0,0.0,0
2019-06-01,46.39039128200188,49.843517127909095,46.24226804440258,49.463951110839844,120950300.0,0.0,0
2019-07-01,50.33780445497532,51.93095258565489,48.530377586188926,51.371952056884766,119715300.0,0.0,0
2019-08-01,51.306733113924835,51.632814072732245,44.70123560852532,46.69499588012695,173585800.0,0.0,0
2019-09-01,46.294376918407295,51.26946217983809,45.33476425927877,49.18253707885742,141743300.0,0.0,0
2019-10-01,50.04835441436686,51.9325518378117,46.78616575651408,50.52643585205078,128089000.0,0.0,0
2019-11-01,51.032635668569284,53.741755512962776,50.760789291550054,52.701229095458984,91703400.0,0.0,0
2019-12-01,53.132437281028764,55.66344681566545,51.20137000551883,54.60417175292969,107038600.0,0.0,0
2020-01-01,55.1428626007369,55.15229719588757,50.98309490550088,51.115150451660156,133421500.0,0.0,0
2020-02-01,51.43585770267059,54.105279575749584,43.78603472998074,44.814186096191406,153978400.0,0.0,0
2020-03-01,44.7198582873764,47.30438659707005,25.713211370448608,30.74077606201172,257641300.0,0.0,0
2020-04-01,29.41167622821012,38.49076733621265,27.790409309276928,36.36404800415039,224508000.0,0.0,0
2020-05-01,35.38174538837363,39.42537519979893,28.343544255972077,36.41172790527344,233170900.0,0.0,0
2020-06-01,36.61199951171876,44.31778299170046,34.09426942832602,36.61199951171875,281429500.0,0.0,0
2020-07-01,37.103489607110824,37.805915163747926,32.706110713373036,36.16050720214844,221812800.0,0.0,0
2020-08-01,36.343325318634335,40.634858167013824,35.50618860099754,37.190086364746094,166367800.0,0.0,0
2020-09-01,37.09385887561227,39.11453825515953,32.21536712720239,34.33226776123047,176685400.0,0.0,0
2020-10-01,34.85565797852546,41.85981780663612,34.16592504986007,39.97520446777344,222688900.0,0.0,0
2020-11-01,40.59693135947753,49.611993939176365,39.1786140271318,46.241058349609375,216516400.0,0.0,0
