Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-13,46.18711201424719,46.232428348710116,45.987719451127376,46.10554122924805,2448400,0.0,0
2017-01-17,45.98771558649728,46.096475471551486,45.7520651352297,45.89707946777344,3681700,0.0,0
2017-01-18,46.0239655335902,46.23242341580941,45.86988932137291,46.18710708618164,3036700,0.0,0
2017-01-19,46.241489804095224,46.34118780598425,45.724876028319756,45.89707946777344,3303200,0.0,0
2017-01-20,46.06022310980819,46.38650623716029,46.02396866067694,46.304935455322266,5006900,0.0,0
2017-01-23,46.30493237357733,46.468073926395775,46.13272893778645,46.395565032958984,4161100,0.0,0
2017-01-24,46.56776828039824,47.70069372104446,46.56776828039824,47.5919303894043,7981000,0.0,0
2017-01-25,47.79132776727934,47.954469312083944,47.492237240080364,47.90915298461914,8220900,0.0,0
2017-01-26,47.91820842886228,48.27168057597504,47.800386684767155,48.036033630371094,5320600,0.0,0
2017-01-27,47.918216407540925,48.0088525227983,47.76414019772481,47.86383819580078,4652600,0.0,0
2017-01-30,47.691626449489384,47.691626449489384,47.175012746074664,47.37440872192383,6043100,0.0,0
2017-01-31,47.356280525470886,47.39253496713574,46.903110376901786,47.093441009521484,5526700,0.0,0
2017-02-01,47.075320079648776,47.4197304066628,46.93937109135867,47.329097747802734,10074900,0.0,0
2017-02-02,47.31097045881569,47.31097045881569,46.95749824937248,47.12063980102539,5065700,0.0,0
2017-02-03,47.19313650461704,47.274707265350855,47.048122203025095,47.20220184326172,5541800,0.0,0
2017-02-06,47.09345605352746,47.138772391377906,46.87593624887934,47.0753288269043,2722600,0.0,0
2017-02-07,46.948424748321585,47.02093362863662,46.631207040477584,46.703712463378906,4200800,0.0,0
2017-02-08,46.67653609693186,46.83061232351804,46.52245987034568,46.8124885559082,4689200,0.0,0
2017-02-09,46.812484523267614,46.93937163009375,46.69465929946576,46.79435729980469,8117400,0.0,0
2017-02-10,47.00280194979005,47.292830528710155,46.97561285095797,47.22032165527344,3477500,0.0,0
2017-02-13,47.401607559650074,47.73695257728945,47.401607559650074,47.61006546020508,3714100,0.0,0
2017-02-14,47.528496651472864,47.62819466401422,47.29284963244176,47.60100555419922,3662300,0.0,0
2017-02-15,47.47411214180779,47.69163190633724,47.44691957818087,47.53755569458008,3104900,0.0,0
2017-02-16,47.582872024072515,47.809457128949056,47.383476025408584,47.53755569458008,3204400,0.0,0
2017-02-17,47.4469238469973,47.51036740547762,47.229404062897515,47.401607513427734,3964100,0.0,0
2017-02-21,47.3744143597708,47.691632125087224,47.29284358334453,47.55568313598633,7375900,0.0,0
2017-02-22,47.36535396994379,47.945414805943514,47.338164860764714,47.68257522583008,5114400,0.0,0
2017-02-23,47.78226869601324,47.95447213347669,47.374414810005746,47.41973114013672,3535100,0.0,0
2017-02-24,47.220330465863825,47.555678881959444,47.147825036312085,47.51942443847656,4812300,0.0,0
2017-02-27,47.51943274664032,47.79133420547237,47.329102071199344,47.401607513427734,6297800,0.0,0
2017-02-28,47.36534697779858,47.5828701913642,47.28377620488825,47.356285095214844,3862200,0.0,0
2017-03-01,47.79132943783375,48.434830299604364,47.79132943783375,48.28075408935547,5901100,0.0,0
2017-03-02,48.24450040157854,48.2626276249659,47.76414108276367,47.76414108276367,4574700,0.0,0
2017-03-03,47.76413682879974,47.91821302774848,47.60099529025753,47.727882385253906,2962100,0.0,0
2017-03-06,47.55568358794401,47.68257069527648,47.34722570341003,47.41973114013672,3556700,0.0,0
2017-03-07,47.44691952647338,47.49223931333075,47.138763645880545,47.156890869140625,3838100,0.0,0
2017-03-08,47.1931453156608,47.64631552492001,47.0843854335146,47.156890869140625,5089100,0.0,0
2017-03-09,47.220336859415525,47.28378041539371,46.78529385095895,47.011878967285156,4519800,0.0,0
2017-03-10,47.265651264330096,47.38347302205958,47.01187361191206,47.22939682006836,4769100,0.0,0
2017-03-13,47.2837780398421,47.37441415626769,47.15689093426059,47.36534881591797,3535200,0.0,0
2017-03-14,47.17502789665715,47.21128235071199,46.90312640607595,46.9575080871582,5656500,0.0,0
2017-03-15,47.15688678326797,47.791325712743244,47.12063579730305,47.709754943847656,5699000,0.0,0
2017-03-16,47.818511546484274,47.88195854676557,47.31096320354414,47.38346862792969,6540100,0.0,0
