,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-12 21:00:00-05:00,9001.25,9012.25,9000.0,9011.0,0,0,0
2020-01-12 22:00:00-05:00,9011.0,9014.75,9009.25,9010.5,2762,0,0
2020-01-12 23:00:00-05:00,9010.5,9012.5,9008.5,9010.0,1055,0,0
2020-01-13 00:00:00-05:00,9010.0,9017.0,9009.5,9013.25,2155,0,0
2020-01-13 01:00:00-05:00,9013.5,9017.25,9007.75,9008.75,3190,0,0
2020-01-13 02:00:00-05:00,9008.75,9013.75,9006.0,9009.0,3003,0,0
2020-01-13 03:00:00-05:00,9009.0,9022.5,9008.75,9017.25,9379,0,0
2020-01-13 04:00:00-05:00,9017.25,9025.75,9012.0,9025.5,9741,0,0
2020-01-13 05:00:00-05:00,9025.75,9027.25,9020.0,9025.25,5391,0,0
2020-01-13 06:00:00-05:00,9025.75,9025.75,9007.25,9007.75,6642,0,0
2020-01-13 07:00:00-05:00,9008.0,9016.25,9006.25,9012.75,6943,0,0
2020-01-13 08:00:00-05:00,9012.75,9024.5,9012.0,9015.75,10270,0,0
2020-01-13 09:00:00-05:00,9016.0,9037.75,9003.75,9033.0,70798,0,0
2020-01-13 10:00:00-05:00,9033.25,9038.5,9019.75,9035.25,54778,0,0
2020-01-13 11:00:00-05:00,9035.5,9058.75,9031.0,9057.5,53090,0,0
2020-01-13 12:00:00-05:00,9057.25,9068.75,9057.25,9064.0,32401,0,0
2020-01-13 13:00:00-05:00,9064.0,9072.5,9061.25,9065.25,18376,0,0
2020-01-13 14:00:00-05:00,9065.25,9077.0,9061.5,9072.0,22589,0,0
2020-01-13 15:00:00-05:00,9072.0,9086.75,9065.25,9085.5,31184,0,0
2020-01-13 16:00:00-05:00,9085.25,9095.5,9081.0,9090.25,11188,0,0
2020-01-13 18:00:00-05:00,9087.75,9107.75,9087.5,9105.0,0,0,0
2020-01-13 19:00:00-05:00,9105.0,9114.75,9103.25,9108.5,7033,0,0
2020-01-13 20:00:00-05:00,9108.5,9109.75,9098.0,9102.75,5905,0,0
2020-01-13 21:00:00-05:00,9102.75,9105.0,9095.25,9096.75,4822,0,0
2020-01-13 22:00:00-05:00,9096.75,9097.75,9079.25,9087.25,7568,0,0
2020-01-13 23:00:00-05:00,9087.0,9089.0,9083.0,9087.5,2831,0,0
2020-01-14 00:00:00-05:00,9086.5,9093.5,9081.75,9084.25,3792,0,0
2020-01-14 01:00:00-05:00,9084.0,9089.5,9080.5,9088.5,2939,0,0
2020-01-14 02:00:00-05:00,9088.25,9090.5,9071.75,9072.75,6485,0,0
2020-01-14 03:00:00-05:00,9072.5,9072.5,9040.75,9068.25,19999,0,0
2020-01-14 04:00:00-05:00,9068.0,9094.5,9065.75,9089.25,12951,0,0
2020-01-14 05:00:00-05:00,9089.5,9096.75,9064.75,9076.0,9581,0,0
2020-01-14 06:00:00-05:00,9075.75,9081.75,9061.0,9073.5,12781,0,0
2020-01-14 07:00:00-05:00,9073.25,9084.25,9069.25,9078.75,9583,0,0
2020-01-14 08:00:00-05:00,9078.75,9090.75,9075.0,9086.75,14268,0,0
2020-01-14 09:00:00-05:00,9088.25,9090.0,9036.25,9041.25,78554,0,0
2020-01-14 10:00:00-05:00,9041.25,9079.75,9035.25,9060.0,73529,0,0
2020-01-14 11:00:00-05:00,9060.0,9077.0,9056.0,9076.5,38292,0,0
2020-01-14 12:00:00-05:00,9076.75,9089.5,9073.0,9080.0,25023,0,0
2020-01-14 13:00:00-05:00,9080.25,9095.0,9053.0,9056.5,68173,0,0
2020-01-14 14:00:00-05:00,9056.5,9078.0,9035.0,9060.5,68440,0,0
2020-01-14 15:00:00-05:00,9060.25,9065.5,9036.75,9050.75,61882,0,0
2020-01-14 16:00:00-05:00,9050.75,9064.25,9048.25,9063.0,0,0,0
2020-01-14 18:00:00-05:00,9062.0,9064.25,9029.5,9030.75,7546,0,0
2020-01-14 19:00:00-05:00,9031.25,9044.5,9025.75,9036.0,7445,0,0
2020-01-14 20:00:00-05:00,9035.75,9057.0,9035.25,9048.75,6239,0,0
2020-01-14 21:00:00-05:00,9048.5,9051.0,9029.75,9034.0,6522,0,0
2020-01-14 22:00:00-05:00,9033.75,9039.0,9028.25,9036.5,4074,0,0
2020-01-14 23:00:00-05:00,9036.25,9040.0,9033.0,9039.0,3189,0,0
2020-01-15 00:00:00-05:00,9038.5,9044.5,9031.5,9042.25,3126,0,0
2020-01-15 01:00:00-05:00,9042.0,9049.5,9039.5,9046.25,2860,0,0
2020-01-15 02:00:00-05:00,9046.25,9057.0,9044.5,9052.75,4200,0,0
2020-01-15 03:00:00-05:00,9052.5,9059.5,9041.25,9049.0,10919,0,0
2020-01-15 04:00:00-05:00,9049.0,9051.5,9044.0,9049.25,5608,0,0
2020-01-15 05:00:00-05:00,9049.25,9058.25,9049.0,9054.5,4338,0,0
2020-01-15 06:00:00-05:00,9054.75,9062.25,9051.75,9059.75,5940,0,0
2020-01-15 07:00:00-05:00,9059.5,9074.75,9056.75,9070.0,10135,0,0
2020-01-15 08:00:00-05:00,9070.25,9073.0,9043.25,9047.5,17668,0,0
2020-01-15 09:00:00-05:00,9047.25,9086.25,9044.5,9084.0,68840,0,0
2020-01-15 10:00:00-05:00,9084.0,9096.0,9072.25,9094.5,67574,0,0
2020-01-15 11:00:00-05:00,9094.5,9095.0,9070.25,9077.0,52008,0,0
2020-01-15 12:00:00-05:00,9077.25,9088.5,9063.25,9065.75,39330,0,0
2020-01-15 13:00:00-05:00,9065.75,9070.25,9043.5,9051.75,47615,0,0
2020-01-15 14:00:00-05:00,9052.0,9074.5,9049.0,9061.25,33101,0,0
2020-01-15 15:00:00-05:00,9061.25,9062.25,9023.0,9052.75,75409,0,0
2020-01-15 16:00:00-05:00,9052.75,9062.25,9052.25,9062.0,9434,0,0
2020-01-15 18:00:00-05:00,9061.75,9083.25,9061.5,9074.0,0,0,0
2020-01-15 19:00:00-05:00,9074.0,9076.25,9067.0,9067.25,4264,0,0
2020-01-15 20:00:00-05:00,9067.25,9074.25,9063.75,9072.75,4039,0,0
2020-01-15 21:00:00-05:00,9072.75,9075.75,9066.5,9071.0,2981,0,0
2020-01-15 22:00:00-05:00,9071.0,9071.25,9064.25,9068.75,2387,0,0
2020-01-15 23:00:00-05:00,9068.75,9075.25,9068.25,9074.25,2345,0,0
2020-01-16 00:00:00-05:00,9074.5,9082.75,9074.0,9081.75,2568,0,0
2020-01-16 01:00:00-05:00,9082.0,9083.5,9077.25,9083.5,3889,0,0
