,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,28869.009765625,28892.30078125,28819.4296875,28852.869140625,0,0,0
2020-01-13 10:30:00-05:00,28852.880859375,28888.259765625,28839.109375,28871.140625,31167013,0,0
2020-01-13 11:30:00-05:00,28871.419921875,28909.91015625,28864.58984375,28895.970703125,24116211,0,0
2020-01-13 12:30:00-05:00,28895.939453125,28908.869140625,28870.51953125,28875.30078125,18509192,0,0
2020-01-13 13:30:00-05:00,28875.240234375,28879.150390625,28854.33984375,28877.4609375,21632000,0,0
2020-01-13 14:30:00-05:00,28877.55078125,28887.240234375,28862.349609375,28862.349609375,22704032,0,0
2020-01-13 15:30:00-05:00,28862.349609375,28906.01953125,28860.80078125,28902.580078125,31622108,0,0
2020-01-14 09:30:00-05:00,28890.83984375,28935.099609375,28872.26953125,28923.970703125,0,0,0
2020-01-14 10:30:00-05:00,28925.220703125,29010.01953125,28924.119140625,28999.240234375,30415706,0,0
2020-01-14 11:30:00-05:00,28999.279296875,29031.30078125,28994.48046875,29023.119140625,26259563,0,0
2020-01-14 12:30:00-05:00,29023.2109375,29049.30078125,29022.849609375,29040.83984375,22986603,0,0
2020-01-14 13:30:00-05:00,29040.939453125,29054.16015625,28887.990234375,28954.220703125,36912325,0,0
2020-01-14 14:30:00-05:00,28954.3203125,28986.619140625,28899.9609375,28908.23046875,25361523,0,0
2020-01-14 15:30:00-05:00,28908.48046875,28940.7109375,28896.5,28936.140625,36084510,0,0
2020-01-15 09:30:00-05:00,28901.80078125,29101.009765625,28897.349609375,29069.060546875,0,0,0
2020-01-15 10:30:00-05:00,29069.330078125,29127.58984375,29057.330078125,29077.720703125,29885974,0,0
2020-01-15 11:30:00-05:00,29078.060546875,29118.880859375,29075.560546875,29100.19921875,23275003,0,0
2020-01-15 12:30:00-05:00,29100.650390625,29112.939453125,29025.7890625,29054.119140625,21748130,0,0
2020-01-15 13:30:00-05:00,29054.08984375,29104.83984375,29026.400390625,29103.4609375,22403108,0,0
2020-01-15 14:30:00-05:00,29103.4296875,29106.3203125,28995.220703125,29009.94921875,24716332,0,0
2020-01-15 15:30:00-05:00,29009.94921875,29034.849609375,28968.5703125,29030.349609375,36073242,0,0
2020-01-16 09:30:00-05:00,29131.94921875,29206.919921875,29131.94921875,29197.419921875,0,0,0
2020-01-16 10:30:00-05:00,29197.259765625,29218.640625,29177.369140625,29193.009765625,30447375,0,0
2020-01-16 11:30:00-05:00,29192.9296875,29207.490234375,29178.91015625,29182.939453125,20335055,0,0
2020-01-16 12:30:00-05:00,29182.560546875,29201.98046875,29181.890625,29194.369140625,16286793,0,0
2020-01-16 13:30:00-05:00,29194.7109375,29216.33984375,29187.16015625,29214.400390625,20276931,0,0
2020-01-16 14:30:00-05:00,29214.41015625,29244.419921875,29201.490234375,29241.390625,22503538,0,0
2020-01-16 15:30:00-05:00,29241.30078125,29300.3203125,29241.130859375,29296.58984375,37894813,0,0
