Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-13,66.04631779907828,66.33746276051892,65.78086728694419,66.0206298828125,5200100,0.0,0
2017-01-17,66.24324954766412,66.52582960807348,66.11480347174724,66.46588897705078,6829200,0.0,0
2017-01-18,66.46587778443853,66.79983360576219,66.35455482197219,66.57719421386719,5592200,0.0,0
2017-01-19,66.21756183558283,66.38025410139076,65.75515988073323,65.88360595703125,9277900,0.0,0
2017-01-20,65.89216599019531,66.35456795734181,65.80653744806573,66.30319213867188,7716600,0.0,0
2017-01-23,66.32031315396257,66.92829081000504,66.23468461451846,66.80840301513672,5135900,0.0,0
2017-01-24,66.78271777292784,67.11667366322034,66.5600848680922,66.96253967285156,6270200,0.0,0
2017-01-25,66.83410190226361,67.1594929870106,66.41451092491184,66.60289764404297,7830000,0.0,0
2017-01-26,66.67140421149973,66.96254257646555,66.42307685330218,66.53439331054688,5819700,0.0,0
2017-01-27,66.65426961444635,66.77415741036423,65.6780898835521,65.90929412841797,5415400,0.0,0
2017-01-30,65.76371991281698,65.80653091311089,65.27563008480553,65.45545196533203,5317900,0.0,0
2017-01-31,65.18999595862707,66.27749860378775,65.14718495771552,65.96923065185547,7263300,0.0,0
2017-02-01,65.84078342498199,66.3031853447473,65.17287171855597,65.18999481201172,9419400,0.0,0
2017-02-02,65.28418122744871,66.00347520395182,65.25849332347317,65.9178466796875,7063000,0.0,0
2017-02-03,66.28607255941137,66.6628394713738,66.13193856218695,66.3631362915039,7572100,0.0,0
2017-02-06,66.52583355088156,66.53439183222146,66.0377436599007,66.14049530029297,6787300,0.0,0
2017-02-07,66.3374553537381,66.45733663828713,65.94355877121409,66.04631042480469,4041100,0.0,0
2017-02-08,66.32030917849521,66.62857712844642,66.02917085522928,66.52582550048828,7792200,0.0,0
2017-02-09,66.56863970482821,66.8169670394088,66.45732325817018,66.73133850097656,3932800,0.0,0
2017-02-10,66.61145815475848,67.27936990995073,66.56864061843537,67.2451171875,6092000,0.0,0
