,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 02:00:00+00:00,8173.8232421875,8174.88818359375,8156.43212890625,8156.43212890625,0,0,0
2020-01-13 03:00:00+00:00,8160.953125,8167.30517578125,8128.048828125,8152.546875,3469312,0,0
2020-01-13 04:00:00+00:00,8150.78857421875,8155.72509765625,8137.1923828125,8155.72509765625,9402368,0,0
2020-01-13 05:00:00+00:00,8153.5029296875,8153.5029296875,8127.4228515625,8135.41357421875,0,0,0
2020-01-13 06:00:00+00:00,8130.43017578125,8143.61181640625,8118.16796875,8139.125,0,0,0
2020-01-13 07:00:00+00:00,8140.02880859375,8149.4443359375,8114.2099609375,8121.40869140625,25411584,0,0
2020-01-13 08:00:00+00:00,8121.14306640625,8148.826171875,8112.6640625,8144.341796875,143134720,0,0
2020-01-13 09:00:00+00:00,8144.7861328125,8156.7060546875,8129.43212890625,8138.43994140625,47028224,0,0
2020-01-13 10:00:00+00:00,8135.73193359375,8158.53076171875,8132.34326171875,8141.41650390625,90521600,0,0
2020-01-13 11:00:00+00:00,8141.9755859375,8152.25537109375,8130.64697265625,8137.5,101693440,0,0
2020-01-13 12:00:00+00:00,8135.50732421875,8135.50732421875,8092.75830078125,8100.6494140625,64696320,0,0
2020-01-13 13:00:00+00:00,8100.77783203125,8132.36328125,8093.931640625,8115.17041015625,101558272,0,0
2020-01-13 14:00:00+00:00,8116.3779296875,8127.943359375,8079.70068359375,8092.3095703125,0,0,0
2020-01-13 15:00:00+00:00,8104.16845703125,8119.23193359375,8085.916015625,8089.75390625,0,0,0
2020-01-13 16:00:00+00:00,8089.55419921875,8110.95068359375,8088.83056640625,8094.640625,0,0,0
2020-01-13 17:00:00+00:00,8095.05615234375,8146.74072265625,8095.05615234375,8136.4541015625,0,0,0
2020-01-13 18:00:00+00:00,8133.91162109375,8138.64453125,8120.2314453125,8136.0322265625,0,0,0
2020-01-13 19:00:00+00:00,8137.74853515625,8149.01416015625,8133.1103515625,8139.57421875,24651776,0,0
2020-01-13 20:00:00+00:00,8143.95361328125,8175.33642578125,8143.69775390625,8153.21923828125,287094784,0,0
2020-01-13 21:00:00+00:00,8153.73681640625,8161.12939453125,8144.21826171875,8156.4873046875,241264640,0,0
