Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,29.432570165215548,30.895058329996615,29.423863020452227,30.033233642578125,32519800.0,0.0,0
2012-03-01,30.12028959030152,31.487019288285758,28.71874127055707,31.16492462158203,33270400.0,0.0,0
2012-04-01,31.06046196203443,31.36514565595893,28.797088839387033,30.11158561706543,41326800.0,0.0,0
2012-05-01,30.050651787220588,30.47720900000615,26.620768168438648,27.047327041625977,44950600.0,0.0,0
2012-06-01,26.464069255195007,28.588159515928222,25.741530579590066,28.05713653564453,40764800.0,0.0,0
2012-07-01,28.22253567533273,28.405349205514344,25.732825003349326,28.06584358215332,43965200.0,0.0,0
2012-08-01,28.274775329246395,29.56315756859043,27.656700671599623,28.701335906982422,40726600.0,0.0,0
2012-09-01,28.666510425852632,29.223648263868764,26.864516278167685,27.543527603149414,36127500.0,0.0,0
2012-10-01,27.56094035384175,28.15290017512633,26.41184265859608,27.064739227294922,44472000.0,0.0,0
2012-11-01,27.264959062091783,28.23124646614733,26.1158614250537,27.891740798950195,30938100.0,0.0,0
2012-12-01,28.083251683700333,29.188823424229078,27.491293619711655,28.14419174194336,20883800.0,0.0,0
2013-01-01,29.48439927557383,30.85410930013155,28.844013076691184,30.507234573364258,37809700.0,0.0,0
2013-02-01,30.880799017878495,32.010367782565865,30.525028099294953,31.2365665435791,29017400.0,0.0,0
2013-03-01,31.165412921860106,32.17935558112865,30.702912106725144,31.601228713989258,28555200.0,0.0,0
2013-04-01,31.663490156560925,32.962051656781846,29.822382915817737,32.953155517578125,58528800.0,0.0,0
2013-05-01,32.89089887907027,34.687535753446035,32.80195783685577,34.05604553222656,38370000.0,0.0,0
2013-06-01,34.242819204091575,34.936568741205214,32.090415054132436,33.52238464355469,38319200.0,0.0,0
2013-07-01,33.55795739039283,35.32791213046757,33.25555318229049,34.296180725097656,37386100.0,0.0,0
2013-08-01,34.349546124015276,34.82983578916084,32.62406517757097,33.033199310302734,23406000.0,0.0,0
2013-09-01,33.48680778508993,36.208442470736365,33.20219243747831,35.47022247314453,20540900.0,0.0,0
2013-10-01,35.59474496233018,36.85772527448504,34.776473208256704,36.61758041381836,27263500.0,0.0,0
2013-11-01,36.7065245741515,36.822150630572835,35.6481113599524,36.6264762878418,20987700.0,0.0,0
2013-12-01,36.71541204248221,37.84498063453167,36.003873706946194,37.738250732421875,25990500.0,0.0,0
2014-01-01,38.01381210710592,38.97161323213223,36.9566195498781,37.200584411621094,25276800.0,0.0,0
2014-02-01,37.05600474366133,39.64025737769313,36.05302868395208,39.441471099853516,26695100.0,0.0,0
2014-03-01,39.125215864314576,41.32996468444308,38.82703471299185,41.21249771118164,30635700.0,0.0,0
2014-04-01,41.212496628352305,42.09800917581399,39.47761229995042,40.36312484741211,47577200.0,0.0,0
2014-05-01,40.299880829907565,41.94440489540597,39.667374225410086,41.87211990356445,24395300.0,0.0,0
2014-06-01,42.30583382446454,44.7816573281709,41.7907908401329,44.718406677246094,31096500.0,0.0,0
2014-07-01,45.17019659897862,46.23642327774224,43.79674756512317,44.05878448486328,50069700.0,0.0,0
2014-08-01,43.95940102380515,46.778584578560206,43.31785320892847,46.697261810302734,39947900.0,0.0,0
