,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 09:30:00-05:00,94.86000061035156,95.13999938964844,94.7300033569336,94.95999908447266,1865248,0.0,0
2020-01-13 10:30:00-05:00,94.95999908447266,95.08000183105469,94.83499908447266,94.98999786376953,1239093,0.0,0
2020-01-13 11:30:00-05:00,94.98999786376953,95.20989990234375,94.95999908447266,95.18900299072266,740381,0.0,0
2020-01-13 12:30:00-05:00,95.19000244140625,95.3499984741211,95.19000244140625,95.3499984741211,365821,0.0,0
2020-01-13 13:30:00-05:00,95.3499984741211,95.48999786376953,95.30000305175781,95.48359680175781,497917,0.0,0
2020-01-13 14:30:00-05:00,95.48500061035156,95.51000213623047,95.36000061035156,95.37999725341797,664672,0.0,0
2020-01-13 15:30:00-05:00,95.38999938964844,95.63999938964844,95.375,95.62000274658203,1436798,0.0,0
2020-01-14 09:30:00-05:00,95.6500015258789,95.73999786376953,95.16999816894531,95.51000213623047,1504462,0.0,0
2020-01-14 10:30:00-05:00,95.5199966430664,95.65339660644531,95.25,95.30999755859375,520153,0.0,0
2020-01-14 11:30:00-05:00,95.30500030517578,95.58999633789062,95.28900146484375,95.55709838867188,386615,0.0,0
2020-01-14 12:30:00-05:00,95.55999755859375,95.66999816894531,95.55000305175781,95.6449966430664,366632,0.0,0
2020-01-14 13:30:00-05:00,95.6500015258789,95.72669982910156,94.99330139160156,95.33999633789062,2302559,0.0,0
2020-01-14 14:30:00-05:00,95.33999633789062,95.44999694824219,95.06999969482422,95.06999969482422,864637,0.0,0
2020-01-14 15:30:00-05:00,95.06999969482422,95.26000213623047,94.92500305175781,95.08000183105469,1658123,0.0,0
2020-01-15 09:30:00-05:00,95.16000366210938,95.5999984741211,95.12999725341797,95.45999908447266,1291044,0.0,0
2020-01-15 10:30:00-05:00,95.47000122070312,95.6500015258789,95.4000015258789,95.44000244140625,758071,0.0,0
2020-01-15 11:30:00-05:00,95.44000244140625,95.5999984741211,95.4000015258789,95.52660369873047,537725,0.0,0
2020-01-15 12:30:00-05:00,95.52999877929688,95.55999755859375,95.29000091552734,95.38999938964844,849924,0.0,0
2020-01-15 13:30:00-05:00,95.4000015258789,95.52999877929688,95.19999694824219,95.5199966430664,734222,0.0,0
2020-01-15 14:30:00-05:00,95.5199966430664,95.54000091552734,94.98999786376953,95.08000183105469,953135,0.0,0
2020-01-15 15:30:00-05:00,95.08000183105469,95.16999816894531,94.86499786376953,95.16999816894531,1518157,0.0,0
2020-01-16 09:30:00-05:00,95.79000091552734,96.11000061035156,95.76000213623047,95.96499633789062,1295510,0.0,0
2020-01-16 10:30:00-05:00,95.97000122070312,96.0,95.66500091552734,95.82499694824219,1080921,0.0,0
2020-01-16 11:30:00-05:00,95.82499694824219,95.97000122070312,95.76129913330078,95.91000366210938,428517,0.0,0
2020-01-16 12:30:00-05:00,95.91000366210938,95.98829650878906,95.87999725341797,95.91699981689453,310424,0.0,0
2020-01-16 13:30:00-05:00,95.91999816894531,96.158203125,95.9000015258789,96.14550018310547,528827,0.0,0
2020-01-16 14:30:00-05:00,96.1500015258789,96.23999786376953,96.07479858398438,96.18000030517578,668841,0.0,0
2020-01-16 15:30:00-05:00,96.18000030517578,96.48999786376953,96.16999816894531,96.4800033569336,1066990,0.0,0
2020-01-17 09:30:00-05:00,96.91999816894531,96.94000244140625,96.44000244140625,96.76000213623047,1629753,0.0,0
2020-01-17 10:30:00-05:00,96.76000213623047,96.76959991455078,96.4000015258789,96.5363998413086,780761,0.0,0
2020-01-17 11:30:00-05:00,96.55000305175781,96.80000305175781,96.54000091552734,96.78170013427734,422601,0.0,0
2020-01-17 12:30:00-05:00,96.79000091552734,96.81500244140625,96.66680145263672,96.80500030517578,357811,0.0,0
2020-01-17 13:30:00-05:00,96.80000305175781,96.88999938964844,96.7300033569336,96.82499694824219,416335,0.0,0
2020-01-17 14:30:00-05:00,96.83000183105469,96.87999725341797,96.71499633789062,96.87999725341797,720554,0.0,0
2020-01-17 15:30:00-05:00,96.87999725341797,97.20999908447266,96.87200164794922,97.12999725341797,1502330,0.0,0
2020-01-21 09:30:00-05:00,96.80999755859375,97.43000030517578,96.80000305175781,97.30999755859375,1822928,0.0,0
2020-01-21 10:30:00-05:00,97.30999755859375,97.55039978027344,97.26010131835938,97.5199966430664,909943,0.0,0
2020-01-21 11:30:00-05:00,97.5199966430664,97.63500213623047,97.45999908447266,97.5199966430664,644420,0.0,0
2020-01-21 12:30:00-05:00,97.51000213623047,97.54000091552734,97.2300033569336,97.30500030517578,451391,0.0,0
2020-01-21 13:30:00-05:00,97.31639862060547,97.33899688720703,97.02999877929688,97.13500213623047,620949,0.0,0
2020-01-21 14:30:00-05:00,97.13500213623047,97.33000183105469,97.04000091552734,97.25,700505,0.0,0
2020-01-21 15:30:00-05:00,97.24500274658203,97.30999755859375,96.99340057373047,97.08999633789062,1632891,0.0,0
2020-01-22 09:30:00-05:00,97.69000244140625,98.08000183105469,97.62000274658203,98.05799865722656,1306430,0.0,0
2020-01-22 10:30:00-05:00,98.05500030517578,98.11000061035156,97.73999786376953,97.83000183105469,780104,0.0,0
2020-01-22 11:30:00-05:00,97.83000183105469,97.94000244140625,97.61329650878906,97.66790008544922,673525,0.0,0
2020-01-22 12:30:00-05:00,97.66999816894531,97.94000244140625,97.6500015258789,97.90499877929688,480957,0.0,0
2020-01-22 13:30:00-05:00,97.90499877929688,97.90499877929688,97.69499969482422,97.72000122070312,450763,0.0,0
2020-01-22 14:30:00-05:00,97.71499633789062,97.80999755859375,97.3499984741211,97.44000244140625,885693,0.0,0
2020-01-22 15:30:00-05:00,97.44000244140625,97.5999984741211,97.43000030517578,97.44000244140625,1408614,0.0,0
2020-01-23 09:30:00-05:00,97.58999633789062,97.61000061035156,97.11250305175781,97.58999633789062,2448992,0.0,0
2020-01-23 10:30:00-05:00,97.5999984741211,97.72660064697266,97.25309753417969,97.26000213623047,721221,0.0,0
2020-01-23 11:30:00-05:00,97.26000213623047,97.63990020751953,97.26000213623047,97.63990020751953,516301,0.0,0
2020-01-23 12:30:00-05:00,97.63999938964844,97.68000030517578,97.41000366210938,97.52999877929688,557158,0.0,0
2020-01-23 13:30:00-05:00,97.54000091552734,97.83999633789062,97.52999877929688,97.75499725341797,1501108,0.0,0
2020-01-23 14:30:00-05:00,97.76000213623047,97.86000061035156,97.6989974975586,97.83499908447266,525779,0.0,0
2020-01-23 15:30:00-05:00,97.83000183105469,97.93000030517578,97.7699966430664,97.9000015258789,838382,0.0,0
2020-01-24 09:30:00-05:00,98.6635971069336,98.83000183105469,98.3833999633789,98.3833999633789,1720652,0.0,0
2020-01-24 10:30:00-05:00,98.41000366210938,98.71630096435547,98.36000061035156,98.47000122070312,968943,0.0,0
2020-01-24 11:30:00-05:00,98.45999908447266,98.50070190429688,97.69999694824219,97.87000274658203,1501231,0.0,0
2020-01-24 12:30:00-05:00,97.87999725341797,98.17500305175781,97.75,97.75,944218,0.0,0
2020-01-24 13:30:00-05:00,97.74500274658203,97.7699966430664,97.08999633789062,97.20999908447266,1385954,0.0,0
2020-01-24 14:30:00-05:00,97.20999908447266,97.73999786376953,97.18000030517578,97.6001968383789,1791990,0.0,0
2020-01-24 15:30:00-05:00,97.61000061035156,97.625,97.1500015258789,97.44999694824219,2251470,0.0,0
2020-01-27 09:30:00-05:00,95.16000366210938,95.73999786376953,94.70999908447266,95.68000030517578,5268824,0.0,0
2020-01-27 10:30:00-05:00,95.66999816894531,95.69999694824219,95.04000091552734,95.26490020751953,1059548,0.0,0
2020-01-27 11:30:00-05:00,95.2699966430664,95.79000091552734,95.18000030517578,95.71990203857422,1048481,0.0,0
2020-01-27 12:30:00-05:00,95.70999908447266,95.86000061035156,95.56999969482422,95.70999908447266,769101,0.0,0
2020-01-27 13:30:00-05:00,95.70999908447266,95.7750015258789,95.5199966430664,95.71499633789062,1416330,0.0,0
2020-01-27 14:30:00-05:00,95.7300033569336,95.75,95.18000030517578,95.33000183105469,2098945,0.0,0
2020-01-27 15:30:00-05:00,95.31999969482422,95.3499984741211,95.08000183105469,95.13999938964844,4046533,0.0,0
2020-01-28 09:30:00-05:00,95.94000244140625,96.4520034790039,95.73999786376953,96.4000015258789,2181554,0.0,0
2020-01-28 10:30:00-05:00,96.4000015258789,96.83000183105469,96.38590240478516,96.80999755859375,1401789,0.0,0
2020-01-28 11:30:00-05:00,96.81999969482422,97.0199966430664,96.72000122070312,96.9749984741211,846635,0.0,0
2020-01-28 12:30:00-05:00,96.9749984741211,97.02999877929688,96.73999786376953,96.77999877929688,657248,0.0,0
2020-01-28 13:30:00-05:00,96.77999877929688,97.05999755859375,96.66999816894531,96.96499633789062,828496,0.0,0
2020-01-28 14:30:00-05:00,96.96170043945312,97.19000244140625,96.95449829101562,97.16999816894531,2757231,0.0,0
2020-01-28 15:30:00-05:00,97.18000030517578,97.19000244140625,96.91999816894531,96.94000244140625,3104806,0.0,0
2020-01-29 09:30:00-05:00,97.7300033569336,97.75499725341797,96.78500366210938,97.17140197753906,2049296,0.0,0
2020-01-29 10:30:00-05:00,97.18000030517578,97.44000244140625,97.13999938964844,97.4000015258789,977439,0.0,0
2020-01-29 11:30:00-05:00,97.4000015258789,97.62000274658203,97.27999877929688,97.61499786376953,564416,0.0,0
2020-01-29 12:30:00-05:00,97.5999984741211,97.70999908447266,97.41999816894531,97.70999908447266,413173,0.0,0
2020-01-29 13:30:00-05:00,97.70800018310547,97.86000061035156,97.5,97.70999908447266,1015151,0.0,0
