Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-01,24.556450445972136,24.91674511773353,24.372772764526136,24.648290634155273,124278800.0,0.0,0
2012-03-01,24.655361239161035,25.248785488373393,24.28093703167416,24.75426483154297,143436000.0,0.0,0
2012-04-01,24.976126012726727,25.460961122706824,24.362952037172462,25.425312042236328,122976400.0,0.0,0
2012-05-01,25.45383055953096,25.76754625284555,25.1615037689866,25.567909240722656,124352800.0,0.0,0
2012-06-01,25.375398171249635,26.573225552224134,25.35400927082688,26.37358856201172,132416900.0,0.0,0
2012-07-01,26.7053912857629,27.60492614316444,26.309596497538728,27.288288116455078,129042800.0,0.0,0
2012-08-01,27.34586911820357,27.73446896977517,26.07932480902186,26.15848159790039,142995900.0,0.0,0
2012-09-01,26.115311294601298,26.503911229916604,25.841851775842667,26.187273025512695,132337200.0,0.0,0
2012-10-01,26.493434674378815,27.227948106402327,26.33344049595017,26.83523941040039,132174400.0,0.0,0
2012-11-01,26.94432209931922,26.973412452205334,24.617146578396092,25.686193466186523,243759400.0,0.0,0
2012-12-01,25.70800273898824,26.231617849395146,24.8862213036316,25.395288467407227,184307100.0,0.0,0
2013-01-01,26.00552634106148,26.961611290699203,25.806954398321853,26.90277671813965,151387200.0,0.0,0
2013-02-01,26.991031747247725,27.63822892090816,26.68949717864243,27.527910232543945,137709500.0,0.0,0
2013-03-01,27.424945822171313,28.78552792670927,27.299917796518518,28.7561092376709,130135300.0,0.0,0
2013-04-01,29.005857213595583,30.74175780066797,28.86490904857845,30.73434066772461,163621200.0,0.0,0
2013-05-01,30.689828291883725,30.726919615058275,27.78924267340345,27.95244789123535,328723400.0,0.0,0
2013-06-01,27.95986413681574,28.523662418772563,26.557791224141578,27.915355682373047,307137800.0,0.0,0
2013-07-01,28.19498526165011,29.836322005710816,27.36307532709773,29.42411231994629,201539600.0,0.0,0
2013-08-01,29.491571218398498,29.72390737933192,27.715332463696257,27.955162048339844,198246600.0,0.0,0
2013-09-01,28.067586319040128,29.154315845004568,27.39306375561545,28.007627487182617,278125700.0,0.0,0
2013-10-01,28.36670272193327,29.849730432663712,27.927845992589475,29.342775344848633,262405800.0,0.0,0
2013-11-01,29.373041463140257,29.970793390758054,28.669359398755713,28.77528953552246,209189900.0,0.0,0
2013-12-01,28.81312820339623,29.146051948960377,28.185109610505055,28.729896545410156,204791500.0,0.0,0
2014-01-01,28.99921688917991,29.962800143234524,28.37977342885287,29.90161895751953,230478300.0,0.0,0
2014-02-01,29.962795517115165,31.30874930496133,29.259226576418108,30.934024810791016,176757100.0,0.0,0
2014-03-01,30.811667998916228,31.828780344114236,30.222812254947147,31.7064208984375,249198200.0,0.0,0
2014-04-01,31.986035820687093,33.54369753025494,31.569630593640888,33.320072174072266,297613900.0,0.0,0
2014-05-01,33.3200618313105,33.559109855950695,31.793246080995235,32.957637786865234,262644000.0,0.0,0
2014-06-01,32.86510271229411,34.20685154653901,32.10169627650942,34.129737854003906,254418000.0,0.0,0
2014-07-01,34.38270384453406,34.43714353750375,32.05734276842665,32.08067321777344,209334000.0,0.0,0
2014-08-01,31.979574433432663,33.67498989635032,31.16297595024087,33.6594352722168,252711600.0,0.0,0
2014-09-01,33.61276839212591,33.95496116201732,32.19733048171321,32.733951568603516,221946000.0,0.0,0
2014-10-01,33.17025459657705,35.8069253910659,32.879907810720205,35.68136978149414,346849300.0,0.0,0
2014-11-01,35.720596599717474,36.575944915901026,35.186984641356304,36.09726333618164,244796600.0,0.0,0
2014-12-01,36.02664552381516,38.710400687503785,35.41456232572905,37.05463409423828,309401800.0,0.0,0
2015-01-01,37.74118063596,39.41170543638136,36.93363125411168,38.25579833984375,274557800.0,0.0,0
2015-02-01,38.24789112361209,38.6991700647918,35.41353971884865,35.80939865112305,359770400.0,0.0,0
2015-03-01,35.78564851614932,36.141922163554966,34.051784438829856,35.176025390625,310183700.0,0.0,0
2015-04-01,35.349242542182374,36.274865943113745,34.926329320532645,35.28540802001953,233512500.0,0.0,0
2015-05-01,35.205623821946304,36.01953482112109,34.39171282277152,35.508846282958984,245242400.0,0.0,0
2015-06-01,35.60459960093257,35.77217175061806,32.96338174851393,33.083072662353516,277472000.0,0.0,0
2015-07-01,33.42423970456162,35.702983703364715,33.33566925374627,35.42116165161133,261265000.0,0.0,0
2015-08-01,35.469476919478375,37.15236485268755,33.79464280116856,34.18919372558594,332558400.0,0.0,0
2015-09-01,33.81879263115764,34.962188431447764,32.852540798798586,34.857513427734375,221856700.0,0.0,0
2015-10-01,35.26792252897551,36.99921346498886,34.512006899193594,35.5605354309082,247173900.0,0.0,0
2015-11-01,35.5361627546107,36.00759238249618,34.04871442218019,34.804630279541016,244615200.0,0.0,0
2015-12-01,34.885907238186455,35.714976270584444,33.73171510133627,35.17852020263672,247186700.0,0.0,0
2016-01-01,35.33688733323346,37.33244042269889,34.86058416941878,37.299591064453125,291869000.0,0.0,0
2016-02-01,37.12713789312346,38.99129674557942,37.102502439946406,38.02226257324219,433337800.0,0.0,0
2016-03-01,38.21935788693196,40.789759323550406,37.02038439259675,40.74869918823242,384947200.0,0.0,0
2016-04-01,40.8896115114469,41.27021330299081,38.66393358979992,40.06222152709961,345476700.0,0.0,0
2016-05-01,40.08704796096826,41.16265437881441,39.094179284401626,40.666221618652344,327529900.0,0.0,0
2016-06-01,40.657944368519324,43.462795982389615,40.38490730792855,43.41315460205078,277223100.0,0.0,0
2016-07-01,44.01016743831033,44.22705026457743,42.67551613074251,43.4763069152832,288118200.0,0.0,0
2016-08-01,43.367867315239565,43.60143049117624,40.76529257454679,41.065589904785156,311305000.0,0.0,0
2016-09-01,40.95715310638836,42.73391038896846,40.35656156035141,40.86539840698242,352176200.0,0.0,0
2016-10-01,41.23069084321621,41.82799570010294,39.36307138076963,41.58402633666992,346811900.0,0.0,0
2016-11-01,41.46625125652956,41.550377078727884,38.1348186340432,39.32942199707031,446890900.0,0.0,0
2016-12-01,39.001337339853585,41.59245123244516,38.73213078501798,40.86054611206055,304554600.0,0.0,0
2017-01-01,41.196639769870906,41.80821978890542,40.64451855932452,41.77424240112305,259847500.0,0.0,0
2017-02-01,41.553388892604694,44.08464897083047,40.9333162023889,43.97422409057617,268516700.0,0.0,0
2017-03-01,43.34566142271179,44.364960423723566,42.89547235370532,43.583499908447266,364318200.0,0.0,0
2017-04-01,43.91471567257367,44.676439880313026,43.503898232384586,44.248504638671875,225978400.0,0.0,0
2017-05-01,44.35119323670585,46.242665583784614,43.70929059055721,46.08005142211914,225499400.0,0.0,0
2017-06-01,45.96024732205503,46.75620716243113,44.36832764130284,44.471031188964844,259744800.0,0.0,0
2017-07-01,44.90085474308023,46.022512619376585,44.15020396938463,45.918975830078125,215812900.0,0.0,0
2017-08-01,45.988000123956475,47.81716546237761,45.80680991643309,47.42890167236328,207404900.0,0.0,0
2017-09-01,47.497929424399196,48.231323598502875,45.35815022617567,45.772300720214844,245215400.0,0.0,0
2017-10-01,46.0953338770611,48.034084774035584,45.782351074593564,47.92106246948242,257504600.0,0.0,0
2017-11-01,47.999308677097716,49.75548739667581,47.52983446843753,49.207767486572266,229768800.0,0.0,0
2017-12-01,49.372946449698325,49.468580437315275,45.321565586646194,45.79973220825195,281309800.0,0.0,0
2018-01-01,46.21788865344087,46.279316686873415,43.75211764917871,44.787567138671875,418192200.0,0.0,0
2018-02-01,44.73491060257879,44.910411119073146,41.56713782836492,43.050113677978516,448056000.0,0.0,0
