Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-12,5044.5,5044.75,4990.25,5034.75,212324,0,0
2017-01-13,5035.25,5063.25,5035.25,5061.25,136613,0,0
2017-01-17,5056.25,5059.0,5025.0,5040.25,198098,0,0
2017-01-18,5040.5,5057.25,5034.0,5054.5,159690,0,0
2017-01-19,5053.25,5074.75,5036.5,5053.5,185603,0,0
2017-01-20,5055.5,5083.0,5044.75,5058.25,216184,0,0
2017-01-23,5059.0,5069.75,5030.25,5063.5,181150,0,0
2017-01-24,5063.75,5104.0,5060.0,5096.25,141578,0,0
2017-01-25,5100.0,5150.0,5099.75,5146.5,153214,0,0
2017-01-26,5148.25,5168.5,5141.75,5147.75,173375,0,0
2017-01-27,5144.25,5167.5,5139.25,5162.5,138335,0,0
2017-01-30,5146.25,5154.5,5094.5,5124.5,249340,0,0
2017-01-31,5123.5,5135.0,5083.25,5112.75,214696,0,0
2017-02-01,5132.0,5158.25,5123.0,5148.5,237364,0,0
2017-02-02,5147.75,5157.5,5119.5,5131.0,209875,0,0
2017-02-03,5129.5,5162.25,5119.75,5155.0,181444,0,0
2017-02-06,5157.25,5163.5,5140.25,5157.75,145402,0,0
2017-02-07,5157.0,5192.0,5154.25,5176.75,164423,0,0
2017-02-08,5175.0,5197.0,5163.5,5191.25,166260,0,0
2017-02-09,5189.75,5219.25,5186.25,5212.25,157897,0,0
2017-02-10,5211.25,5232.5,5209.75,5226.75,147032,0,0
2017-02-13,5229.25,5261.5,5226.75,5259.25,144520,0,0
2017-02-14,5259.25,5278.0,5239.75,5276.0,166904,0,0
2017-02-15,5274.5,5313.5,5265.25,5310.0,168262,0,0
2017-02-16,5313.0,5317.0,5288.5,5300.5,209931,0,0
2017-02-17,5300.25,5328.75,5286.75,5325.75,170805,0,0
2017-02-21,5323.5,5353.75,5320.5,5343.75,192758,0,0
2017-02-22,5345.5,5355.5,5336.25,5351.0,156582,0,0
2017-02-23,5352.5,5361.25,5310.75,5332.0,240394,0,0
2017-02-24,5329.25,5344.5,5299.0,5343.25,211944,0,0
2017-02-27,5340.0,5352.5,5323.25,5347.5,153779,0,0
2017-02-28,5345.0,5350.0,5317.0,5332.25,168037,0,0
2017-03-01,5334.5,5400.0,5332.0,5386.0,241769,0,0
2017-03-02,5382.75,5393.75,5356.25,5364.75,206020,0,0
2017-03-03,5358.75,5373.5,5344.25,5372.0,176727,0,0
2017-03-06,5369.0,5374.5,5339.0,5361.0,166727,0,0
2017-03-07,5354.75,5374.25,5341.5,5349.75,180791,0,0
2017-03-08,5350.0,5377.25,5333.75,5363.0,221615,0,0
2017-03-09,5362.25,5372.0,5335.5,5366.75,249227,0,0
2017-03-10,5370.0,5395.25,5363.0,5382.0,159754,0,0
2017-03-13,5381.0,5396.5,5371.75,5395.5,85360,0,0
2017-03-14,5394.5,5396.75,5360.0,5381.5,92067,0,0
2017-03-15,5380.5,5427.25,5376.0,5415.25,63828,0,0
2017-03-16,5412.25,5440.0,5398.75,5413.0,35580,0,0
2017-03-17,5411.75,5423.0,5405.75,5417.25,143955,0,0
2017-03-20,5407.25,5428.0,5396.0,5418.5,144687,0,0
2017-03-21,5415.75,5441.0,5330.0,5338.25,414738,0,0
2017-03-22,5334.25,5376.25,5315.0,5365.75,335865,0,0
2017-03-23,5365.5,5378.5,5347.25,5354.5,269772,0,0
2017-03-24,5357.0,5395.0,5347.5,5378.75,294980,0,0
2017-03-27,5360.0,5385.75,5317.25,5379.0,276499,0,0
2017-03-28,5382.5,5424.75,5363.5,5405.0,245032,0,0
2017-03-29,5409.0,5437.5,5404.75,5436.0,173940,0,0
2017-03-30,5436.0,5451.0,5426.5,5437.5,163121,0,0
2017-03-31,5440.75,5452.75,5421.0,5438.5,166661,0,0
2017-04-03,5436.75,5455.0,5403.25,5434.5,264740,0,0
2017-04-04,5432.75,5448.0,5406.75,5444.0,195119,0,0
2017-04-05,5447.0,5481.25,5409.0,5416.25,301129,0,0
2017-04-06,5414.0,5437.25,5390.0,5422.75,287867,0,0
2017-04-07,5426.75,5436.0,5382.75,5421.25,243807,0,0
2017-04-10,5420.75,5443.75,5405.75,5422.25,197534,0,0
2017-04-11,5426.75,5429.25,5358.0,5401.75,332142,0,0
2017-04-12,5402.75,5412.75,5369.0,5372.75,251108,0,0
2017-04-13,5369.0,5399.5,5347.5,5359.0,278784,0,0
2017-04-17,5352.75,5399.5,5347.75,5395.25,148626,0,0
2017-04-18,5397.5,5405.25,5375.5,5389.25,246219,0,0
2017-04-19,5389.75,5430.75,5388.75,5397.75,213579,0,0
2017-04-20,5398.0,5454.75,5394.5,5442.75,231392,0,0
2017-04-21,5445.0,5454.75,5427.5,5442.0,193756,0,0
2017-04-24,5471.0,5512.75,5471.0,5504.0,212519,0,0
2017-04-25,5502.0,5557.25,5499.0,5548.25,172850,0,0
2017-04-26,5546.75,5562.5,5535.0,5536.25,221754,0,0
2017-04-27,5535.25,5599.0,5534.25,5591.0,194734,0,0
2017-04-28,5584.5,5597.75,5571.75,5580.5,185941,0,0
2017-05-01,5581.0,5637.25,5573.5,5630.75,166028,0,0
2017-05-02,5629.0,5641.75,5622.5,5639.75,169050,0,0
2017-05-03,5621.0,5631.0,5606.0,5613.25,206431,0,0
2017-05-04,5609.0,5634.0,5603.75,5625.75,223464,0,0
2017-05-05,5627.0,5649.5,5612.5,5648.25,166263,0,0
2017-05-08,5658.25,5660.5,5634.5,5655.5,164353,0,0
2017-05-09,5654.25,5687.75,5650.75,5676.25,194000,0,0
2017-05-10,5678.5,5679.75,5658.25,5675.5,174081,0,0
2017-05-11,5674.75,5676.25,5636.25,5670.75,238806,0,0
2017-05-12,5670.0,5689.75,5656.5,5689.0,186832,0,0
2017-05-15,5689.5,5706.5,5682.5,5701.25,180918,0,0
2017-05-16,5705.0,5727.25,5696.25,5724.25,183423,0,0
2017-05-17,5723.5,5724.0,5574.75,5578.75,506880,0,0
2017-05-18,5575.5,5648.5,5550.5,5630.5,522258,0,0
2017-05-19,5631.5,5676.5,5622.0,5653.25,292202,0,0
2017-05-22,5652.75,5704.25,5648.75,5702.0,198203,0,0
2017-05-23,5701.5,5718.5,5688.5,5711.5,219010,0,0
2017-05-24,5709.5,5734.5,5705.25,5731.25,191514,0,0
2017-05-25,5731.5,5795.5,5731.25,5782.0,239940,0,0
2017-05-26,5781.25,5796.5,5772.75,5792.25,163404,0,0
2017-05-30,5793.0,5803.5,5778.25,5792.0,197717,0,0
2017-05-31,5792.5,5819.25,5763.75,5793.25,332645,0,0
2017-06-01,5804.75,5824.0,5780.5,5822.0,266069,0,0
2017-06-02,5823.75,5886.75,5822.0,5886.0,298205,0,0
2017-06-05,5878.25,5891.25,5872.75,5880.75,177414,0,0
2017-06-06,5880.25,5893.25,5848.5,5863.25,257087,0,0
2017-06-07,5862.25,5884.75,5845.75,5879.75,274935,0,0
2017-06-08,5877.75,5897.75,5853.5,5885.0,266471,0,0
2017-06-09,5872.5,5898.75,5660.25,5740.5,425289,0,0
2017-06-12,5740.5,5746.5,5634.5,5711.0,260181,0,0
2017-06-13,5713.25,5760.25,5706.75,5751.25,144808,0,0
2017-06-14,5752.25,5780.0,5680.0,5725.25,120807,0,0
2017-06-15,5722.75,5724.5,5633.75,5702.5,64524,0,0
2017-06-16,5701.5,5720.0,5685.0,5702.0,356290,0,0
2017-06-19,5694.25,5782.5,5683.25,5766.0,271968,0,0
2017-06-20,5766.75,5784.0,5729.0,5732.75,301241,0,0
2017-06-21,5728.25,5796.5,5699.0,5796.0,319202,0,0
2017-06-22,5793.25,5814.5,5770.75,5785.75,233021,0,0
2017-06-23,5785.5,5815.5,5763.0,5812.25,213552,0,0
2017-06-26,5803.0,5852.0,5768.0,5778.25,311741,0,0
2017-06-27,5780.75,5784.0,5669.0,5676.5,418001,0,0
2017-06-28,5673.75,5768.75,5632.0,5763.5,396603,0,0
2017-06-29,5766.25,5776.0,5601.0,5653.0,604720,0,0
2017-06-30,5648.25,5686.5,5623.5,5652.75,336513,0,0
2017-07-03,5658.0,5690.75,5581.25,5589.25,232656,0,0
2017-07-05,5591.25,5667.75,5560.25,5651.5,392297,0,0
2017-07-06,5650.5,5652.75,5580.0,5596.75,370735,0,0
2017-07-07,5598.5,5676.5,5591.5,5655.75,266767,0,0
2017-07-10,5663.0,5711.5,5650.0,5694.0,241360,0,0
2017-07-11,5692.0,5722.5,5667.5,5720.0,283454,0,0
2017-07-12,5719.5,5790.0,5712.75,5785.75,262329,0,0
2017-07-13,5786.75,5812.0,5777.25,5797.5,240958,0,0
2017-07-14,5799.5,5847.75,5787.75,5843.25,230871,0,0
2017-07-17,5843.5,5863.75,5831.25,5855.0,217890,0,0
2017-07-18,5858.25,5898.5,5820.25,5882.75,246038,0,0
2017-07-19,5895.5,5925.0,5889.0,5918.25,233290,0,0
2017-07-20,5919.5,5938.5,5897.0,5925.25,265354,0,0
2017-07-21,5930.75,5931.25,5890.5,5918.75,254484,0,0
2017-07-24,5919.25,5954.75,5905.0,5934.0,195018,0,0
2017-07-25,5925.25,5946.25,5915.75,5933.75,237095,0,0
2017-07-26,5933.75,5958.0,5927.0,5948.0,190190,0,0
2017-07-27,5961.0,5995.75,5844.75,5909.5,539445,0,0
2017-07-28,5909.0,5918.25,5850.0,5910.25,338476,0,0
2017-07-31,5910.0,5933.5,5870.25,5882.5,280483,0,0
2017-08-01,5884.5,5931.25,5875.5,5889.25,229005,0,0
2017-08-02,5933.0,5947.5,5856.25,5910.75,389618,0,0
2017-08-03,5911.25,5924.5,5877.25,5890.0,289423,0,0
2017-08-04,5889.0,5912.0,5874.25,5898.0,256730,0,0
2017-08-07,5900.0,5937.75,5898.0,5934.0,165201,0,0
2017-08-08,5935.0,5972.75,5907.5,5918.0,305079,0,0
2017-08-09,5913.25,5924.5,5861.75,5922.5,377648,0,0
2017-08-10,5922.5,5923.0,5767.25,5789.75,548167,0,0
2017-08-11,5769.0,5845.75,5761.0,5838.25,394754,0,0
2017-08-14,5837.25,5916.75,5837.25,5910.0,261541,0,0
2017-08-15,5913.5,5945.0,5895.5,5912.0,249827,0,0
2017-08-16,5915.25,5949.5,5902.0,5923.5,293910,0,0
2017-08-17,5920.0,5923.75,5786.5,5800.25,511900,0,0
2017-08-18,5792.25,5835.0,5772.5,5801.25,443313,0,0
2017-08-21,5805.0,5816.75,5752.25,5794.0,360383,0,0
