Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-01,10.524189177440052,11.54037924722206,9.578691330890537,10.639062881469727,3599000.0,0.0,0
2011-12-01,10.603715975911971,13.793666895290741,10.418150912625206,13.316499710083008,6582500.0,0.0,0
2012-01-01,13.652284198646955,15.605135264813935,12.883514888803976,14.482908248901367,4673300.0,0.0,0
2012-02-01,14.65079939175413,17.531475482839685,14.191304673697886,16.426921844482422,6682400.0,0.0,0
2012-03-01,16.630159293088216,17.593330199621878,15.278186719733974,17.381256103515625,6442000.0,0.0,0
2012-04-01,17.372420939639266,18.636030677082694,16.54179606233113,18.30908203125,6007600.0,0.0,0
2012-05-01,19.10436260305745,19.793603071660414,15.67582678306754,16.603652954101562,8905500.0,0.0,0
2012-06-01,16.197175968943892,18.097008063839844,15.640481625807176,17.540313720703125,6342300.0,0.0,0
2012-07-01,17.664014880961552,18.46812948978634,15.08377849323597,17.12499237060547,9695400.0,0.0,0
2012-08-01,17.213364695566707,20.3856431008947,16.638997100666018,19.051342010498047,10432000.0,0.0,0
2012-09-01,18.229555208340606,18.989488763521024,16.656671672810425,17.451950073242188,5621400.0,0.0,0
2012-10-01,17.469622485412078,17.734714710804585,15.516770582247712,17.1691837310791,5920000.0,0.0,0
2012-11-01,17.195688249544013,18.812756207580037,15.172147093890704,18.6978816986084,5456200.0,0.0,0
2012-12-01,18.856938206871902,19.77592587754705,18.06165999358775,19.687562942504883,5163100.0,0.0,0
2012-12-19,,,,,,1.0,0
2013-01-01,21.085906111384904,21.881599449645265,20.243948639193356,21.576274871826172,6823800.0,0.0,0
2013-02-01,21.650287145535952,23.741298030233647,20.965620145812924,22.751306533813477,6811200.0,0.0,0
2013-03-01,22.51075202426579,23.010374989347202,21.613283299436258,22.547761917114258,4973600.0,0.0,0
2013-04-01,22.45523941264967,22.668041006728938,19.096667450751468,22.316455841064453,7409200.0,0.0,0
2013-05-01,22.288693402407567,22.991865340141537,21.437485453016812,22.73280143737793,4667700.0,0.0,0
2013-06-01,22.788321503565793,23.593269108452585,21.71505920686941,22.307205200195312,7431600.0,0.0,0
2013-07-01,22.39047423541903,24.796060888791764,21.94636432835015,24.222421646118164,5744700.0,0.0,0
2013-08-01,24.342696039553374,28.413690165823944,23.86157985138517,28.330421447753906,8097500.0,0.0,0
2013-09-01,28.58948932485277,29.08911232163176,26.970343469314017,28.015850067138672,4912600.0,0.0,0
2013-10-01,28.034352643619897,30.439942837490275,25.212413490897266,29.45920181274414,11454400.0,0.0,0
2013-11-01,29.45919955275556,31.26339117738374,28.53397344058291,30.90255355834961,6225500.0,0.0,0
2013-12-01,30.976565721566068,32.16085385933602,29.144618684906774,32.06833267211914,6470000.0,0.0,0
2014-01-01,31.911051609399998,32.15160885651615,30.162371213322725,30.245641708374023,4938800.0,0.0,0
2014-02-01,30.217880151621024,34.13158559576962,28.48770856952193,33.160099029541016,6264500.0,0.0,0
2014-03-01,32.87328674010195,36.23185893483451,32.364413020768644,35.87102127075195,6615400.0,0.0,0
2014-04-01,36.056061064183716,36.823996866685974,32.355156785532714,34.32588577270508,7754300.0,0.0,0
2014-05-01,34.21486471056006,37.00904827917253,33.14160245164237,36.35213851928711,6483200.0,0.0,0
2014-06-01,36.58343633022296,39.65518632111042,35.63045116469779,39.183319091796875,6306500.0,0.0,0
2014-06-26,,,,,,0.15,0
2014-07-01,39.4633947252285,41.57120470384443,37.56915092830419,38.29342269897461,6329700.0,0.0,0
2014-08-01,38.37699101220787,44.431136705048736,37.80128719466668,44.36613845825195,6250500.0,0.0,0
2014-09-01,44.38470917063379,44.79327362058976,40.87478973209198,40.902645111083984,6006900.0,0.0,0
2014-10-01,41.13477734769133,42.85843018339812,31.668654649351176,41.17204284667969,12975500.0,0.0,0
2014-11-01,41.44224291028216,45.18769788295799,40.60371044289598,44.84296798706055,5002100.0,0.0,0
2014-12-01,44.55413810296959,47.200180759146164,43.2870185839311,46.343013763427734,5041700.0,0.0,0
2015-01-01,46.630757162474225,46.911101674388576,42.07047383979975,44.3786506652832,4501700.0,0.0,0
2015-02-01,44.668331157463115,49.89209647067403,42.761983084016855,49.27533721923828,7167500.0,0.0,0
2015-03-01,48.882867286665196,52.508663230694694,47.05127563905874,49.200592041015625,7849600.0,0.0,0
2015-03-27,,,,,,0.2,0
2015-04-01,49.336605153230046,52.1228720690941,46.20322868884819,48.62362289428711,8448400.0,0.0,0
2015-05-01,48.783109302537774,51.71009485865192,47.81682962884701,51.22226333618164,5187200.0,0.0,0
2015-06-01,51.41926048479406,51.700700706088654,47.51661296771112,47.572898864746094,4764500.0,0.0,0
2015-07-01,48.24944994325442,48.76734923654295,44.049748936595364,48.6920166015625,7985100.0,0.0,0
2015-08-01,48.494270576975936,49.643068039131634,38.37168011673339,45.28329086303711,5217900.0,0.0,0
2015-09-01,44.209826167702,48.72967980832339,43.84258857575978,48.2117805480957,5621100.0,0.0,0
2015-10-01,48.29948179581588,59.57786955942853,46.56943403967278,59.01063919067383,8215800.0,0.0,0
2015-11-01,58.94448272197624,65.33525800459226,57.412967062200636,64.59786224365234,4788600.0,0.0,0
2015-12-01,64.73965926283879,65.46759906806663,58.660858804703544,60.23019027709961,4701300.0,0.0,0
2016-01-01,59.22330602428438,59.46038891179746,52.926385110752896,59.33710479736328,6185100.0,0.0,0
2016-02-01,59.24227941414816,59.574194045062804,52.20565668037419,56.00846862792969,7540400.0,0.0,0
2016-03-01,55.57222981041309,60.807024246783804,55.012714026768954,60.35182189941406,5196000.0,0.0,0
2016-04-01,59.97021594079379,63.02438605016727,58.91410016122216,59.389827728271484,4928500.0,0.0,0
2016-05-01,58.12440179544322,65.63138682198192,57.106344960811995,65.012939453125,7031600.0,0.0,0
2016-06-01,64.28030999540096,67.6008938185675,59.35177547474371,65.00341796875,5974000.0,0.0,0
2016-07-01,65.07584174885672,71.43261566984573,62.14561567940547,69.40914154052734,5733500.0,0.0,0
2016-08-01,69.36140959083248,74.14331159961122,66.8129736300603,73.22702026367188,4641100.0,0.0,0
