,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,29.579999923706055,30.190000534057617,29.252099990844727,29.75,31291,0,0
2021-07-23 10:30:00-04:00,29.8799991607666,30.399999618530273,29.743000030517578,30.367599487304688,29214,0,0
2021-07-23 11:30:00-04:00,30.18000030517578,30.450000762939453,30.010099411010742,30.26059913635254,11721,0,0
2021-07-23 12:30:00-04:00,30.391599655151367,30.770000457763672,30.3799991607666,30.510000228881836,13875,0,0
2021-07-23 13:30:00-04:00,30.510000228881836,30.72719955444336,30.510000228881836,30.665000915527344,4899,0,0
2021-07-23 14:30:00-04:00,30.665000915527344,30.979999542236328,30.516799926757812,30.791900634765625,10952,0,0
2021-07-23 15:30:00-04:00,30.799999237060547,30.979999542236328,30.59000015258789,30.610000610351562,10877,0,0
2021-07-26 09:30:00-04:00,30.299999237060547,30.6200008392334,30.051000595092773,30.489999771118164,20022,0,0
2021-07-26 10:30:00-04:00,30.43000030517578,30.559999465942383,30.229999542236328,30.350000381469727,9468,0,0
2021-07-26 11:30:00-04:00,30.241300582885742,30.479999542236328,30.241300582885742,30.389999389648438,6371,0,0
2021-07-26 12:30:00-04:00,30.389999389648438,30.479999542236328,30.270000457763672,30.28499984741211,8970,0,0
2021-07-26 13:30:00-04:00,30.28499984741211,30.385000228881836,30.210800170898438,30.334999084472656,10197,0,0
2021-07-26 14:30:00-04:00,30.334999084472656,30.449899673461914,30.309999465942383,30.397499084472656,12511,0,0
2021-07-26 15:30:00-04:00,30.299999237060547,30.530000686645508,30.299999237060547,30.469999313354492,16707,0,0
2021-07-27 09:30:00-04:00,30.209999084472656,30.6200008392334,30.149999618530273,30.6200008392334,13709,0,0
2021-07-27 10:30:00-04:00,30.469999313354492,30.6200008392334,30.049999237060547,30.229999542236328,25079,0,0
2021-07-27 11:30:00-04:00,30.200000762939453,30.200000762939453,29.64299964904785,29.920000076293945,13945,0,0
2021-07-27 12:30:00-04:00,29.950000762939453,29.975000381469727,29.850000381469727,29.96500015258789,7908,0,0
2021-07-27 13:30:00-04:00,29.959999084472656,30.049999237060547,29.860000610351562,29.93000030517578,18227,0,0
2021-07-27 14:30:00-04:00,30.045000076293945,30.860000610351562,30.0,30.859899520874023,13812,0,0
2021-07-27 15:30:00-04:00,30.84000015258789,31.610000610351562,30.81999969482422,31.59000015258789,44382,0,0
2021-07-28 09:30:00-04:00,31.3799991607666,31.819000244140625,30.750099182128906,31.0,19882,0,0
