,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,128.1199951171875,129.0,122.41280364990234,124.41999816894531,1684776,0,0
2021-07-13 10:30:00-04:00,124.4000015258789,125.41999816894531,123.80000305175781,124.0,620338,0,0
2021-07-13 11:30:00-04:00,123.91000366210938,124.38999938964844,122.86000061035156,123.62000274658203,445358,0,0
2021-07-13 12:30:00-04:00,123.5,124.55999755859375,120.41000366210938,121.51000213623047,675194,0,0
2021-07-13 13:30:00-04:00,121.52999877929688,121.91000366210938,118.53009796142578,119.94010162353516,853250,0,0
2021-07-13 14:30:00-04:00,119.94000244140625,120.4000015258789,119.12999725341797,119.63999938964844,478204,0,0
2021-07-13 15:30:00-04:00,119.66999816894531,120.19999694824219,119.37000274658203,119.52999877929688,458963,0,0
2021-07-14 09:30:00-04:00,120.99500274658203,120.99500274658203,115.80000305175781,116.14009857177734,1113495,0,0
2021-07-14 10:30:00-04:00,116.33000183105469,116.8499984741211,114.0,114.84500122070312,680733,0,0
2021-07-14 11:30:00-04:00,114.80000305175781,115.29000091552734,113.33000183105469,114.5,570354,0,0
2021-07-14 12:30:00-04:00,114.58989715576172,115.22000122070312,113.80000305175781,114.47059631347656,239496,0,0
2021-07-14 13:30:00-04:00,114.6500015258789,114.89990234375,113.13379669189453,113.29000091552734,298295,0,0
2021-07-14 14:30:00-04:00,113.31990051269531,114.05000305175781,112.52999877929688,112.80999755859375,440755,0,0
2021-07-14 15:30:00-04:00,112.77010345458984,113.48999786376953,112.0199966430664,113.04000091552734,408128,0,0
2021-07-15 09:30:00-04:00,111.96499633789062,114.29989624023438,107.56999969482422,111.68000030517578,1109830,0,0
2021-07-15 10:30:00-04:00,111.7249984741211,111.94999694824219,109.5916976928711,111.06500244140625,390298,0,0
2021-07-15 11:30:00-04:00,111.2300033569336,111.6050033569336,109.61499786376953,110.5333023071289,201576,0,0
2021-07-15 12:30:00-04:00,110.41000366210938,110.79000091552734,108.81999969482422,109.9000015258789,293351,0,0
2021-07-15 13:30:00-04:00,109.87000274658203,109.87000274658203,107.26000213623047,108.69999694824219,714569,0,0
2021-07-15 14:30:00-04:00,108.69499969482422,111.63999938964844,108.62010192871094,111.31999969482422,311137,0,0
2021-07-15 15:30:00-04:00,111.37999725341797,113.25,111.37999725341797,113.03890228271484,398145,0,0
2021-07-16 09:30:00-04:00,115.29000091552734,115.9000015258789,109.51490020751953,110.28500366210938,574482,0,0
2021-07-16 10:30:00-04:00,110.43000030517578,112.17980194091797,110.29769897460938,110.46929931640625,224429,0,0
2021-07-16 11:30:00-04:00,110.56690216064453,113.2699966430664,110.56690216064453,113.2699966430664,220229,0,0
2021-07-16 12:30:00-04:00,113.27999877929688,113.36000061035156,112.22000122070312,113.31310272216797,178705,0,0
2021-07-16 13:30:00-04:00,113.22000122070312,114.11000061035156,112.69000244140625,113.45999908447266,228365,0,0
2021-07-16 14:30:00-04:00,113.37000274658203,113.5199966430664,110.73999786376953,111.3499984741211,279564,0,0
2021-07-16 15:30:00-04:00,111.41000366210938,113.87999725341797,111.27880096435547,113.79000091552734,383385,0,0
2021-07-19 09:30:00-04:00,109.83000183105469,112.40589904785156,109.19999694824219,111.75,657122,0,0
2021-07-19 10:30:00-04:00,111.80000305175781,113.86000061035156,110.50499725341797,113.5,415594,0,0
2021-07-19 11:30:00-04:00,113.79000091552734,115.15989685058594,113.37999725341797,114.33999633789062,244661,0,0
2021-07-19 12:30:00-04:00,114.3501968383789,114.9800033569336,113.27999877929688,114.09500122070312,219251,0,0
2021-07-19 13:30:00-04:00,113.97010040283203,115.38990020751953,113.77999877929688,114.7699966430664,216840,0,0
2021-07-19 14:30:00-04:00,114.7699966430664,114.86000061035156,113.41220092773438,113.87999725341797,311232,0,0
2021-07-19 15:30:00-04:00,113.73500061035156,115.33000183105469,113.62999725341797,115.2699966430664,378591,0,0
