Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-21,101.82184922149185,103.13373453054533,101.34568498036901,102.74503326416016,13740100.0,0.0,0
2016-11-28,102.44377228370146,102.44377228370146,96.70062773533274,98.24573516845703,25080700.0,0.0,0
2016-12-05,98.99399659811468,102.58953478827743,98.92597314307918,101.46228790283203,21392300.0,0.0,0
2016-12-12,101.39426131264244,102.7255860333769,100.00464030313245,100.50995635986328,20075000.0,0.0,0
2016-12-19,100.77230438672215,102.19109170886563,100.23783661676302,101.75379180908203,11362400.0,0.0,0
2016-12-26,101.93846352543562,102.65756976135079,100.07267076597937,100.33504486083984,11406300.0,0.0,0
2017-01-02,101.46229137592418,105.09670129537166,101.17075803636388,104.71771240234375,14317100.0,0.0,0
2017-01-05,,,,,,0.22,0
2017-01-09,104.93472496193522,106.53172646044058,104.0291076243004,105.8500747680664,16112300.0,0.0,0
2017-01-16,105.39238831994163,107.11597852362888,104.78864103914644,107.0770263671875,11609100.0,0.0,0
2017-01-23,106.78490099296627,108.15792927789924,106.06429721143384,106.96017456054688,15586400.0,0.0,0
2017-01-30,106.50251174029346,106.68752521920649,101.28304101160879,103.78565979003906,28168300.0,0.0,0
2017-02-06,103.78564578981178,104.8178519191442,102.91898075115265,104.45755004882812,14401100.0,0.0,0
2017-02-13,104.87628750249951,107.31074178463149,104.7204862917128,106.55119323730469,12591200.0,0.0,0
2017-02-20,106.58039534382148,108.08975982666014,106.29800521184454,108.08975982666016,12800400.0,0.0,0
2017-02-27,107.50549987331496,109.95942645889046,106.88228018715722,108.81036376953125,14576100.0,0.0,0
2017-03-06,108.22609369827232,108.85905326665561,107.70999060430833,108.29425811767578,12936200.0,0.0,0
2017-03-13,108.37217840642802,110.52423531262126,107.24258794198326,109.8718032836914,16185500.0,0.0,0
2017-03-20,109.86206342468755,110.02760454921574,107.53472549488106,109.0440902709961,15074500.0,0.0,0
2017-03-27,107.79762726928256,110.21260906573457,107.43733280827476,109.52122497558594,12031200.0,0.0,0
2017-04-03,109.74518750176141,110.21260595637187,108.44032367447117,109.29724884033203,12060000.0,0.0,0
2017-04-05,,,,,,0.22,0
2017-04-10,109.56097815408701,110.32202035305401,108.31208762819504,108.51698303222656,9250100.0,0.0,0
2017-04-17,109.05361713118214,112.80029633855342,108.81945200696364,111.49285888671875,13641600.0,0.0,0
2017-04-24,112.9856829739433,114.51752652414866,112.2051226215943,113.4930419921875,15171000.0,0.0,0
2017-05-01,113.70768032105283,116.8006366929515,113.39545771322669,114.64434814453125,18896400.0,0.0,0
2017-05-08,114.84926160486414,114.84926160486414,112.96616661148528,114.28335571289062,12159800.0,0.0,0
2017-05-15,114.50776527379672,115.68835738717205,112.74175662938882,114.72241973876953,19017800.0,0.0,0
2017-05-22,114.93706820543328,119.50332881954462,114.72241375166283,118.67398071289062,14775100.0,0.0,0
2017-05-29,118.34225625204321,122.25480218983681,118.08857302012294,122.1572265625,15124900.0,0.0,0
2017-06-05,122.48897804037591,123.12318245370203,118.752057483124,120.04973602294922,17438300.0,0.0,0
2017-06-12,119.01547452152047,120.16679680706828,116.97626475702783,118.99595642089844,20749900.0,0.0,0
2017-06-19,119.64968852010753,121.96209247323112,119.28868549053101,120.99615478515625,13488600.0,0.0,0
2017-06-26,121.152248060073,121.83524016350883,118.25442789469157,118.49835205078125,15189400.0,0.0,0
2017-07-03,119.27892850145827,119.73750716812367,117.71781517960034,119.23014068603516,10992300.0,0.0,0
2017-07-05,,,,,,0.22,0
2017-07-10,119.40861319112744,124.6576607563198,119.07626707950405,124.14937591552734,15564700.0,0.0,0
2017-07-17,124.39372856001917,127.26750594862675,123.68994390728005,126.35845947265625,15300700.0,0.0,0
2017-07-24,126.47576814942134,129.22247656118114,123.69973661629966,125.02910614013672,19261600.0,0.0,0
