,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,385.0899963378906,389.2099914550781,385.0899963378906,388.79998779296875,920268,0.0,0
2021-07-23 10:30:00-04:00,388.81500244140625,392.8800048828125,388.2650146484375,392.6000061035156,546442,0.0,0
2021-07-23 11:30:00-04:00,392.635009765625,393.0199890136719,391.1000061035156,392.4599914550781,498900,0.0,0
2021-07-23 12:30:00-04:00,392.4200134277344,394.5,392.3599853515625,394.17999267578125,513204,0.0,0
2021-07-23 13:30:00-04:00,394.1600036621094,394.25,392.7900085449219,393.0,253522,0.0,0
2021-07-23 14:30:00-04:00,393.0,393.1494140625,391.9100036621094,392.6716003417969,274108,0.0,0
2021-07-23 15:30:00-04:00,392.70001220703125,393.92999267578125,392.6300048828125,393.2699890136719,470412,0.0,0
2021-07-26 09:30:00-04:00,391.6700134277344,392.0,388.2699890136719,388.8299865722656,526373,0.0,0
2021-07-26 10:30:00-04:00,388.75,391.239990234375,388.75,391.135009765625,342491,0.0,0
2021-07-26 11:30:00-04:00,391.0199890136719,392.0,390.9750061035156,391.6499938964844,180302,0.0,0
2021-07-26 12:30:00-04:00,391.6300048828125,392.2099914550781,390.5899963378906,391.6499938964844,230795,0.0,0
2021-07-26 13:30:00-04:00,391.6499938964844,392.29998779296875,391.4126892089844,392.05499267578125,176105,0.0,0
2021-07-26 14:30:00-04:00,392.1199951171875,392.739990234375,391.8299865722656,392.54998779296875,259075,0.0,0
2021-07-26 15:30:00-04:00,392.55999755859375,392.8800048828125,391.8999938964844,392.8699951171875,343520,0.0,0
2021-07-27 09:30:00-04:00,390.0,395.2799987792969,389.0400085449219,393.6300048828125,596348,0.0,0
2021-07-27 10:30:00-04:00,393.55999755859375,393.5776062011719,388.7699890136719,389.4599914550781,416679,0.0,0
2021-07-27 11:30:00-04:00,389.364990234375,389.489990234375,387.0299987792969,388.42498779296875,319785,0.0,0
2021-07-27 12:30:00-04:00,388.42999267578125,388.760009765625,385.95001220703125,386.0400085449219,225139,0.0,0
2021-07-27 13:30:00-04:00,386.05999755859375,387.5199890136719,385.8900146484375,386.9649963378906,259224,0.0,0
2021-07-27 14:30:00-04:00,386.94000244140625,388.6700134277344,386.510009765625,388.3500061035156,236356,0.0,0
2021-07-27 15:30:00-04:00,388.3699951171875,390.54998779296875,388.05999755859375,390.5199890136719,396360,0.0,0
2021-07-28 09:30:00-04:00,391.6199951171875,391.7300109863281,384.239990234375,388.4599914550781,606174,0.0,0
2021-07-28 10:30:00-04:00,388.6050109863281,389.2200012207031,385.05999755859375,385.5899963378906,379872,0.0,0
2021-07-28 11:30:00-04:00,385.6700134277344,385.7200012207031,383.5611877441406,384.0249938964844,399510,0.0,0
2021-07-28 12:30:00-04:00,384.0400085449219,384.90789794921875,382.3699951171875,382.75,328736,0.0,0
2021-07-28 13:30:00-04:00,382.70001220703125,384.7300109863281,382.6986083984375,383.9335021972656,328658,0.0,0
2021-07-28 14:30:00-04:00,383.8800048828125,385.4700012207031,382.5299987792969,383.2099914550781,442621,0.0,0
2021-07-28 15:30:00-04:00,383.2900085449219,383.86639404296875,382.32501220703125,383.4700012207031,569797,0.0,0
2021-07-29 09:30:00-04:00,387.5,394.20001220703125,387.5,391.5950012207031,1074921,0.0,0
2021-07-29 10:30:00-04:00,391.760009765625,394.739990234375,390.75,390.95001220703125,595699,0.0,0
2021-07-29 11:30:00-04:00,391.0,391.94000244140625,388.6000061035156,391.60589599609375,536013,0.0,0
2021-07-29 12:30:00-04:00,391.54998779296875,391.92999267578125,390.3599853515625,390.7699890136719,278181,0.0,0
2021-07-29 13:30:00-04:00,390.7099914550781,391.94000244140625,389.9200134277344,390.739990234375,257583,0.0,0
2021-07-29 14:30:00-04:00,390.79998779296875,390.8399963378906,389.1600036621094,389.8599853515625,320205,0.0,0
2021-07-29 15:30:00-04:00,389.8550109863281,389.9150085449219,388.69000244140625,388.7900085449219,492214,0.0,0
2021-07-30 09:30:00-04:00,389.0,389.0,384.7149963378906,384.7699890136719,476725,0.0,0
2021-07-30 10:30:00-04:00,384.8399963378906,386.0,383.69000244140625,385.114990234375,327430,0.0,0
2021-07-30 11:30:00-04:00,385.19000244140625,385.4599914550781,383.3999938964844,383.4100036621094,226039,0.0,0
2021-07-30 12:30:00-04:00,383.3999938964844,385.05999755859375,383.0799865722656,385.0199890136719,170435,0.0,0
2021-07-30 13:30:00-04:00,384.9599914550781,385.94000244140625,384.9599914550781,385.6400146484375,152147,0.0,0
2021-07-30 14:30:00-04:00,385.6300048828125,386.29998779296875,384.625,385.4700012207031,200906,0.0,0
2021-07-30 15:30:00-04:00,385.4750061035156,387.1700134277344,385.42999267578125,385.94000244140625,491344,0.0,0
2021-08-02 09:30:00-04:00,389.29998779296875,389.9800109863281,384.07000732421875,386.4049987792969,464657,0.0,0
2021-08-02 10:30:00-04:00,386.3699951171875,386.7699890136719,383.80999755859375,384.7922058105469,237657,0.0,0
2021-08-02 11:30:00-04:00,384.8800048828125,385.1700134277344,381.05999755859375,381.67498779296875,263988,0.0,0
2021-08-02 12:30:00-04:00,381.6499938964844,381.8399963378906,378.5199890136719,378.6199951171875,300811,0.0,0
2021-08-02 13:30:00-04:00,378.6199951171875,378.6199951171875,376.0,376.05999755859375,468544,0.0,0
2021-08-02 14:30:00-04:00,376.0199890136719,376.2200012207031,374.55999755859375,375.6499938964844,435729,0.0,0
2021-08-02 15:30:00-04:00,375.6300048828125,375.9700012207031,373.79998779296875,375.32000732421875,947339,0.0,0
2021-08-03 09:30:00-04:00,376.6600036621094,376.6700134277344,364.7699890136719,365.5199890136719,1182509,0.0,0
2021-08-03 10:30:00-04:00,365.7149963378906,366.239990234375,359.57000732421875,362.18499755859375,1236546,0.0,0
