Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-01,18.52067491655414,19.90337142123112,17.332302231834163,19.327871322631836,717310700.0,0.0,0
2011-11-02,,,,,,0.12,0
2011-12-01,19.241710853515848,21.006659708474377,18.911251728832127,20.698732376098633,600958300.0,0.0,0
2012-01-01,20.984130923041,23.31236330037914,20.984130923041,21.93795394897461,707418200.0,0.0,0
2012-02-01,22.253386507453225,23.958253162515383,22.19330317052371,23.500118255615234,574647800.0,0.0,0
2012-03-01,23.800676237844673,26.085722706908147,22.61667576058388,25.74635887145996,697532800.0,0.0,0
2012-03-22,,,,,,0.1,0
2012-04-01,25.587795265036778,26.162630630115352,24.528884520845082,25.27768325805664,511250200.0,0.0,0
2012-05-01,25.37600857107239,25.94328150284882,23.084226849991406,24.24146270751953,636432600.0,0.0,0
2012-05-02,,,,,,0.22,0
2012-06-01,23.904095706730306,25.45709991455078,22.686052308191964,25.45709991455078,638521500.0,0.0,0
2012-07-01,25.632194038713575,26.187928779177337,24.8328538056137,25.7387752532959,494208900.0,0.0,0
2012-08-01,25.822514786295926,26.49243936825437,25.00033712556444,25.9062557220459,414112100.0,0.0,0
2012-09-01,26.082835679008415,28.04441011683416,25.845299995625744,26.45829200744629,528817300.0,0.0,0
2012-10-01,26.649856046896765,27.84519283500252,25.669068686180392,25.814653396606445,605743100.0,0.0,0
2012-11-01,25.86062134383899,26.366340044310576,23.945019762813878,25.293601989746094,444703800.0,0.0,0
2012-12-01,25.587895068228878,27.13797420221505,24.99408280980429,26.359079360961914,465866000.0,0.0,0
2013-01-01,27.014584156366887,27.346193629282425,26.551874769051246,26.860349655151367,524971600.0,0.0,0
2013-01-30,,,,,,0.25,0
2013-02-01,27.230733174190753,27.921986310397756,26.811320160255566,27.246267318725586,461294400.0,0.0,0
2013-03-01,27.137546236808568,29.66955717502371,27.067644021634848,28.72976303100586,443204500.0,0.0,0
2013-04-01,28.7530492749655,29.545273020506148,28.108395486431515,29.49867057800293,468022100.0,0.0,0
2013-05-01,29.43654747199486,32.30253204649537,28.962766173798904,31.494773864746094,461672500.0,0.0,0
2013-05-08,,,,,,0.3,0
2013-06-01,31.96194035513004,32.67429302575964,30.842528588974226,32.306373596191406,433603700.0,0.0,0
2013-07-01,32.53339117806373,35.061852081341605,31.93063070472523,34.052032470703125,457853600.0,0.0,0
2013-08-01,34.5921683825914,35.02271372698175,32.03239445271074,32.15764617919922,321439400.0,0.0,0
2013-09-01,32.82751270352964,34.545735634863526,32.22849760466311,32.567413330078125,366625700.0,0.0,0
2013-10-01,32.60681780506489,34.20681602684779,31.582190312582977,33.64720916748047,426027500.0,0.0,0
2013-11-01,33.67086406727294,35.27085964314643,32.874804992719575,34.695491790771484,315449500.0,0.0,0
2013-12-01,35.012824315710084,36.22727858280435,34.29843767156041,36.03677749633789,325412900.0,0.0,0
2014-01-01,35.83832599117604,37.179781576153616,35.64782193579096,35.989139556884766,387760100.0,0.0,0
2014-02-01,35.96533608739151,37.02897666086958,35.060445397867824,36.84640884399414,303124800.0,0.0,0
2014-03-01,36.84724672352766,39.93183559708888,36.72737807985376,39.74803924560547,367718800.0,0.0,0
2014-04-01,39.859910536516274,40.34737182831998,37.33470387019631,39.668121337890625,374101800.0,0.0,0
2014-05-01,39.748042084781915,40.611086016367466,38.88499510480991,40.57912063598633,283041300.0,0.0,0
2014-05-07,,,,,,0.35,0
2014-06-01,40.99929117692793,42.697534831020626,40.846369912113175,42.303157806396484,291434500.0,0.0,0
2014-07-01,42.43998838458048,42.721689374547864,40.73369726329107,40.967105865478516,350004200.0,0.0,0
2014-08-01,40.645167181114395,41.651235675696434,39.81616772406756,41.401729583740234,243207400.0,0.0,0
2014-09-01,41.9100796049055,43.603989377097406,41.33463735627869,42.039756774902344,272704900.0,0.0,0
2014-10-01,42.01543411428223,43.093374775237294,37.638825170228,43.02853775024414,438607500.0,0.0,0
2014-11-01,43.13390973280926,44.3658443633087,42.85023880485192,44.15511703491211,238274700.0,0.0,0
2014-12-01,44.39819827659619,45.64644084950062,43.01942399066433,44.72453689575195,356501200.0,0.0,0
2015-01-01,44.961139790539576,45.026405658015115,41.13483144267811,42.35859680175781,388756400.0,0.0,0
2015-02-01,42.57886340181169,45.3445749781226,42.41569722123959,44.70005798339844,278034600.0,0.0,0
2015-03-01,44.994683535238195,46.22651460249649,43.76285246797989,44.674407958984375,348820200.0,0.0,0
2015-04-01,44.690840917174384,45.791277074161776,43.98459355816954,45.249271392822266,309923300.0,0.0,0
2015-05-01,45.380661608641546,46.56322160672266,44.71547474242977,45.95551681518555,266599600.0,0.0,0
2015-05-06,,,,,,0.375,0
2015-06-01,46.49839782714843,48.16850104044134,46.08500525567424,46.49839782714844,362266300.0,0.0,0
2015-07-01,47.20115892863905,48.5901580737226,45.539322355379106,47.84605026245117,300870000.0,0.0,0
2015-08-01,48.01140864416266,48.08581942643651,39.47898699512309,44.09244918823242,383406500.0,0.0,0
2015-09-01,43.36501952049436,44.862947003467745,41.44267729305569,42.73255920410156,409157600.0,0.0,0
2015-10-01,42.865714972220744,46.24437673353484,41.2013501355284,45.05435562133789,353524000.0,0.0,0
2015-11-01,45.11259926799504,46.885148359474485,45.04602633836736,45.853240966796875,268235700.0,0.0,0
2015-12-01,46.511975582899815,47.12364734185858,44.19936563114994,45.54838943481445,340655400.0,0.0,0
2016-01-01,44.48425069324236,44.63507342214208,39.2808761352368,42.08784866333008,472033500.0,0.0,0
2016-02-01,41.995681296825595,42.04595660815443,37.28666914475655,39.31439208984375,473024200.0,0.0,0
2016-03-01,39.804421982379495,42.85266104711388,39.804421982379495,40.83457565307617,395938300.0,0.0,0
2016-04-01,40.72479137702129,43.40994273999687,39.36532756620318,42.20246887207031,376851000.0,0.0,0
2016-05-01,42.45579901173274,43.224191445313,40.15062171099199,42.82733154296875,363734500.0,0.0,0
2016-05-04,,,,,,0.38,0
2016-06-01,42.763898681773796,43.487126158340004,37.862983583181354,40.27090072631836,460863700.0,0.0,0
2016-07-01,40.058197054310966,41.8194640987599,38.88401794276183,40.81545639038086,353764100.0,0.0,0
2016-08-01,40.82395869412669,43.32546731527418,40.270905756116605,43.223365783691406,356092400.0,0.0,0
2016-09-01,43.67338859277909,43.74200507316844,37.8239677839554,37.97835159301758,760596400.0,0.0,0
2016-10-01,37.841131086433926,40.148310086261986,37.35224999637835,39.462158203125,586021900.0,0.0,0
2016-11-01,39.55649979536334,46.36653258423087,38.15847317969716,45.38876724243164,672239000.0,0.0,0
2016-12-01,45.948540217267755,50.1775695622816,45.88800222125485,47.66090774536133,514610900.0,0.0,0
2017-01-01,48.14521095189312,49.58083568912823,46.130153475609646,48.71600341796875,433876600.0,0.0,0
2017-02-01,48.8976127715612,51.0337460356211,47.71279029696611,50.056488037109375,302405300.0,0.0,0
2017-03-01,51.46743766003756,52.23365995146578,47.22709991950073,48.4635009765625,395621300.0,0.0,0
2017-04-01,48.498328510459416,48.933681543189785,44.63239145406648,46.878814697265625,413088700.0,0.0,0
2017-05-01,47.10520155601721,48.41126078571987,44.25799535816814,44.52791213989258,397353300.0,0.0,0
2017-06-01,45.182287500881316,49.62774042670136,44.77018661933895,48.58433151245117,407671900.0,0.0,0
2017-07-01,48.93505302325701,49.49621416456969,46.62902832243998,47.295406341552734,323918200.0,0.0,0
2017-08-01,47.5496773945182,47.68996766174736,44.60357843792188,44.7789421081543,394552400.0,0.0,0
2017-08-02,,,,,,0.39,0
2017-09-01,45.095394552760666,48.778271710128784,43.51449374264567,48.707618713378906,375336300.0,0.0,0
2017-10-01,48.716446184549895,49.91757737977152,46.66745886414151,49.581966400146484,375160400.0,0.0,0
2017-11-01,49.74094171681276,50.632959786136595,46.99423788270451,49.87342071533203,368177900.0,0.0,0
2017-12-01,50.31080716301875,55.35345128449424,49.305835161275,53.95716094970703,422124100.0,0.0,0
2018-01-01,54.28622219703967,58.97311938662311,53.98384140487755,58.50176239013672,362611700.0,0.0,0
2018-02-01,58.13712829458447,58.777458079355284,48.665497897874474,51.94721603393555,601421000.0,0.0,0
2018-03-01,52.11389744585601,52.73121105392629,45.350272789062565,46.88908767700195,463858700.0,0.0,0
2018-04-01,46.853302299917594,48.27581059332066,44.9655708035241,46.48649215698242,435118800.0,0.0,0
2018-05-01,46.307553827173905,50.261948850571606,45.45763040671517,48.30264663696289,402405200.0,0.0,0
2018-06-01,49.18011768660647,51.487686932209506,47.79196841320501,49.97334289550781,387613300.0,0.0,0
2018-07-01,49.75701045517249,53.42568825533442,48.34182041621811,51.640926361083984,413772800.0,0.0,0
2018-08-01,52.24485903648102,53.66004906476009,51.45163382627516,52.713584899902344,374293600.0,0.0,0
2018-08-09,,,,,,0.43,0
2018-09-01,53.07209836756987,53.75309192199452,47.58782944464576,47.724029541015625,406124000.0,0.0,0
2018-10-01,47.88746079302023,49.94859791447605,45.41772344626225,48.332374572753906,546018500.0,0.0,0
2018-11-01,48.513971627932705,49.60356179514636,46.45283112307905,49.285762786865234,419240800.0,0.0,0
2018-12-01,50.142172604348914,50.380162240765166,39.37780825960148,42.178741455078125,597259600.0,0.0,0
2019-01-01,41.67530144835067,46.26114275918389,41.565461962432394,44.769142150878906,470423300.0,0.0,0
2019-01-31,,,,,,0.45,0
2019-02-01,45.25812349312192,46.39419433350999,43.46627252528351,46.08015823364258,331490100.0,0.0,0
2019-03-01,46.39419367423353,48.41695340666013,44.149759953067054,44.63005065917969,463436000.0,0.0,0
2019-04-01,44.73165366906776,45.88619768587544,42.1731837050153,44.71318054199219,556953700.0,0.0,0
2019-05-01,44.63005305081341,45.119578584469814,40.84315010040055,40.981693267822266,413827600.0,0.0,0
2019-06-01,41.256630240289425,44.48330061650934,41.21932682892929,44.12892532348633,382936800.0,0.0,0
2019-07-01,44.651162325945485,46.2271940997221,42.09593557178284,45.14542007446289,411656700.0,0.0,0
2019-08-01,45.145422265186404,45.35991155433714,40.41732315697207,43.42950439453125,424863900.0,0.0,0
2019-08-08,,,,,,0.51,0
2019-09-01,43.67324508035355,48.48286452895456,42.89050113066972,47.568092346191406,468177600.0,0.0,0
2019-10-01,47.76614067433893,49.37877748305014,44.62573927026998,48.69034194946289,463966700.0,0.0,0
2019-11-01,49.16187236080019,51.63269627094074,48.95439736157095,51.35920715332031,328835000.0,0.0,0
2019-12-01,51.707922003907846,51.945944102491964,49.67044978920746,51.222354888916016,390643100.0,0.0,0
2020-01-01,51.26995935352896,51.450858475608804,44.5006138187821,44.6910285949707,484374600.0,0.0,0
2020-02-01,44.976650102957926,46.17627968857128,37.84550757980842,38.89280319213867,428717900.0,0.0,0
2020-03-01,39.43286768277915,41.28038317856677,24.162014217740097,27.616479873657227,1116095800.0,0.0,0
2020-04-01,25.999906500440222,32.629785733750055,24.931812066848906,27.953266143798828,868161800.0,0.0,0
2020-05-01,27.42403020110459,27.452898262038637,21.169426821905297,25.47066879272461,1055454900.0,0.0,0
2020-06-01,26.1256535319806,33.273144003933616,24.711863446458338,25.134037017822266,1222761300.0,0.0,0
2020-07-01,25.26166890751912,26.36128378821175,22.905353446185284,23.81842613220215,1032529700.0,0.0,0
2020-08-01,23.80860844106431,25.664206602795865,23.091896141548396,23.71042823791504,736133000.0,0.0,0
2020-09-01,23.67984278956879,25.631802697563714,22.240517506468382,23.177064895629883,997591200.0,0.0,0
2020-10-01,23.23621506698678,25.37548486422892,20.466009179241556,21.146238327026367,820494900.0,0.0,0
2020-11-01,21.39269721793322,28.323140998598163,20.8702021112018,26.962684631347656,868248500.0,0.0,0
2020-12-01,27.878773875173504,30.19622808497485,27.58166513605899,29.88921546936035,737667600.0,0.0,0
2021-01-01,30.027863130832674,34.761806091088566,29.116727357436673,29.59210205078125,798079600.0,0.0,0
