,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,747.7899780273438,749.77001953125,743.0900268554688,749.5900268554688,342311,0,0
2021-07-23 10:30:00-04:00,749.6599731445312,751.5599975585938,748.530029296875,751.469970703125,208902,0,0
2021-07-23 11:30:00-04:00,751.6699829101562,756.780029296875,751.0700073242188,753.7340698242188,138839,0,0
2021-07-23 12:30:00-04:00,753.4954223632812,753.4954223632812,749.0399780273438,751.7999877929688,70748,0,0
2021-07-23 13:30:00-04:00,751.9500122070312,752.030029296875,748.5700073242188,748.8099975585938,61313,0,0
2021-07-23 14:30:00-04:00,748.8499755859375,749.1300048828125,746.6799926757812,747.1500244140625,105969,0,0
2021-07-23 15:30:00-04:00,747.0449829101562,749.3400268554688,746.8599853515625,748.3699951171875,93614,0,0
2021-07-26 09:30:00-04:00,758.2000122070312,758.9998779296875,749.3699951171875,750.0274047851562,279448,0,0
2021-07-26 10:30:00-04:00,750.1099853515625,753.5,750.1099853515625,752.6177978515625,116082,0,0
2021-07-26 11:30:00-04:00,752.739990234375,753.2999877929688,750.1900024414062,750.8200073242188,38062,0,0
2021-07-26 12:30:00-04:00,750.6801147460938,750.6801147460938,748.3800048828125,750.1900024414062,54500,0,0
2021-07-26 13:30:00-04:00,750.9400024414062,753.8200073242188,750.5549926757812,753.5800170898438,46539,0,0
2021-07-26 14:30:00-04:00,753.5349731445312,754.094970703125,752.7999877929688,753.4500122070312,45144,0,0
2021-07-26 15:30:00-04:00,753.6799926757812,754.1099853515625,751.530029296875,753.010009765625,79443,0,0
2021-07-27 09:30:00-04:00,751.1699829101562,752.1450805664062,738.530029296875,742.52001953125,269741,0,0
2021-07-27 10:30:00-04:00,742.4500122070312,742.5150146484375,736.090087890625,738.0399780273438,176655,0,0
2021-07-27 11:30:00-04:00,738.1649780273438,738.1649780273438,733.0599975585938,735.9400024414062,94057,0,0
2021-07-27 12:30:00-04:00,736.139892578125,738.5,733.0700073242188,734.5999755859375,65799,0,0
2021-07-27 13:30:00-04:00,734.5999755859375,739.52001953125,733.8200073242188,737.5599975585938,71005,0,0
2021-07-27 14:30:00-04:00,737.6799926757812,744.02001953125,737.6099853515625,743.260009765625,57987,0,0
2021-07-27 15:30:00-04:00,742.8499755859375,746.0399780273438,740.7000122070312,745.97998046875,85748,0,0
2021-07-28 09:30:00-04:00,750.0,755.8200073242188,745.4000244140625,753.6400146484375,215426,0,0
2021-07-28 10:30:00-04:00,753.8800048828125,758.8297729492188,753.4500122070312,757.6300048828125,137029,0,0
2021-07-28 11:30:00-04:00,757.4600219726562,761.0399780273438,757.4600219726562,758.3499755859375,61447,0,0
2021-07-28 12:30:00-04:00,758.6799926757812,759.10498046875,753.7100219726562,755.5399780273438,51547,0,0
2021-07-28 13:30:00-04:00,755.8300170898438,757.1400146484375,753.0,755.6900024414062,65967,0,0
2021-07-28 14:30:00-04:00,756.2525024414062,759.8200073242188,754.9500122070312,758.8049926757812,60352,0,0
2021-07-28 15:30:00-04:00,758.8400268554688,760.3099975585938,758.6500244140625,759.8800048828125,78548,0,0
2021-07-29 09:30:00-04:00,761.9860229492188,767.8900146484375,761.85009765625,766.47998046875,199571,0,0
2021-07-29 10:30:00-04:00,766.489990234375,767.7899780273438,763.22998046875,764.3200073242188,79496,0,0
2021-07-29 11:30:00-04:00,764.1500854492188,765.3699951171875,762.1500244140625,762.6599731445312,81241,0,0
2021-07-29 12:30:00-04:00,762.6500244140625,764.0,759.85498046875,762.135009765625,81350,0,0
2021-07-29 13:30:00-04:00,761.47998046875,763.7000122070312,761.2000122070312,762.7899780273438,50368,0,0
2021-07-29 14:30:00-04:00,763.27001953125,765.3300170898438,762.0599975585938,763.3804931640625,39626,0,0
2021-07-29 15:30:00-04:00,763.5399780273438,766.9204711914062,763.1900024414062,765.7100219726562,65283,0,0
2021-07-30 09:30:00-04:00,761.0,768.7000122070312,761.0,763.72998046875,177631,0,0
2021-07-30 10:30:00-04:00,763.8275146484375,763.8499755859375,758.760986328125,760.7210083007812,81287,0,0
2021-07-30 11:30:00-04:00,760.615478515625,761.6500244140625,756.7899780273438,761.0900268554688,45957,0,0
2021-07-30 12:30:00-04:00,761.510009765625,764.9500122070312,761.219970703125,764.22998046875,29783,0,0
2021-07-30 13:30:00-04:00,763.8400268554688,766.239990234375,763.1901245117188,765.1500244140625,32226,0,0
2021-07-30 14:30:00-04:00,765.1900024414062,766.4600219726562,763.719970703125,764.9500122070312,39969,0,0
2021-07-30 15:30:00-04:00,764.9921875,766.8400268554688,763.72998046875,766.3699951171875,49404,0,0
2021-08-02 09:30:00-04:00,770.8099975585938,773.8699951171875,769.0599975585938,771.5999755859375,170589,0,0
2021-08-02 10:30:00-04:00,772.3300170898438,775.8400268554688,770.989990234375,774.885009765625,82763,0,0
2021-08-02 11:30:00-04:00,774.75,775.7811279296875,769.7849731445312,771.239990234375,43221,0,0
2021-08-02 12:30:00-04:00,771.239990234375,774.5750122070312,770.489990234375,773.8099975585938,38402,0,0
2021-08-02 13:30:00-04:00,773.989990234375,774.8099975585938,772.239990234375,772.239990234375,30766,0,0
2021-08-02 14:30:00-04:00,772.2100219726562,774.02001953125,770.8099975585938,771.0,34291,0,0
2021-08-02 15:30:00-04:00,770.6099853515625,771.0399780273438,768.4099731445312,769.3400268554688,57218,0,0
2021-08-03 09:30:00-04:00,770.530029296875,775.2999877929688,767.510009765625,773.8499755859375,177807,0,0
2021-08-03 10:30:00-04:00,774.0800170898438,775.1699829101562,770.5800170898438,771.4650268554688,81974,0,0
2021-08-03 11:30:00-04:00,771.7899780273438,778.0,771.030029296875,774.8800048828125,51983,0,0
2021-08-03 12:30:00-04:00,774.7849731445312,777.72998046875,774.4066162109375,774.8300170898438,21674,0,0
2021-08-03 13:30:00-04:00,775.8800048828125,777.5399780273438,774.469970703125,777.5399780273438,21305,0,0
2021-08-03 14:30:00-04:00,777.2000122070312,778.9500122070312,775.8699951171875,778.2100219726562,45395,0,0
2021-08-03 15:30:00-04:00,778.3900146484375,780.4500122070312,777.1799926757812,779.530029296875,109950,0,0
2021-08-04 09:30:00-04:00,792.010009765625,794.9398803710938,787.7999877929688,789.8674926757812,215965,0,0
2021-08-04 10:30:00-04:00,789.5499877929688,796.25,788.780029296875,792.2000122070312,94508,0,0
2021-08-04 11:30:00-04:00,792.489990234375,794.8099975585938,790.0,794.8099975585938,50803,0,0
2021-08-04 12:30:00-04:00,795.2984008789062,796.9500122070312,794.489990234375,796.0,28735,0,0
2021-08-04 13:30:00-04:00,796.0,797.3800048828125,794.8200073242188,796.3699951171875,41158,0,0
2021-08-04 14:30:00-04:00,796.3499755859375,798.5700073242188,794.0,795.5499877929688,52900,0,0
2021-08-04 15:30:00-04:00,795.1699829101562,795.97998046875,793.1600952148438,795.0999755859375,84201,0,0
2021-08-05 09:30:00-04:00,805.510009765625,805.6400146484375,792.4349975585938,793.1699829101562,263136,0,0
2021-08-05 10:30:00-04:00,793.0599975585938,797.3300170898438,792.2000122070312,796.3699951171875,105154,0,0
2021-08-05 11:30:00-04:00,796.2100219726562,797.0999755859375,790.6199951171875,790.719970703125,85810,0,0
2021-08-05 12:30:00-04:00,791.030029296875,793.0,790.3201293945312,791.8800048828125,45721,0,0
2021-08-05 13:30:00-04:00,791.4000244140625,792.5499877929688,790.47998046875,792.1699829101562,53971,0,0
2021-08-05 14:30:00-04:00,791.6950073242188,793.7999877929688,791.1400146484375,791.7650146484375,57558,0,0
2021-08-05 15:30:00-04:00,791.5499877929688,795.1699829101562,790.739990234375,794.89501953125,56879,0,0
2021-08-06 09:30:00-04:00,784.5,787.1900024414062,780.0,783.3800048828125,223663,0,0
2021-08-06 10:30:00-04:00,783.9149780273438,784.3300170898438,779.9000244140625,782.5549926757812,95057,0,0
2021-08-06 11:30:00-04:00,782.489990234375,784.5150146484375,781.5999755859375,783.8599853515625,33144,0,0
2021-08-06 12:30:00-04:00,783.8699951171875,784.3499755859375,781.0399780273438,781.75,26374,0,0
2021-08-06 13:30:00-04:00,781.8300170898438,784.5,781.7999877929688,782.1099853515625,25334,0,0
