,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-22 09:30:00-04:00,,,,,,0.59,0
2021-07-23 09:30:00-04:00,155.25,155.86000061035156,153.6300048828125,155.86000061035156,91614.0,0.0,0
2021-07-23 10:30:00-04:00,155.91000366210938,157.31500244140625,155.6199951171875,156.7100067138672,73924.0,0.0,0
2021-07-23 11:30:00-04:00,156.77000427246094,156.89999389648438,156.00999450683594,156.3000030517578,43770.0,0.0,0
2021-07-23 12:30:00-04:00,156.33999633789062,156.89999389648438,156.14999389648438,156.72000122070312,39020.0,0.0,0
2021-07-23 13:30:00-04:00,156.7100067138672,156.9600067138672,156.44000244140625,156.5399932861328,35904.0,0.0,0
2021-07-23 14:30:00-04:00,156.5399932861328,157.02000427246094,156.39999389648438,156.7899932861328,43750.0,0.0,0
2021-07-23 15:30:00-04:00,156.72109985351562,157.14999389648438,156.6699981689453,157.02000427246094,104810.0,0.0,0
2021-07-26 09:30:00-04:00,155.64999389648438,157.9199981689453,155.63999938964844,156.8000030517578,72275.0,0.0,0
2021-07-26 10:30:00-04:00,156.92999267578125,157.0762939453125,155.8000030517578,156.92999267578125,63193.0,0.0,0
2021-07-26 11:30:00-04:00,156.75999450683594,156.80999755859375,155.72500610351562,155.89999389648438,29689.0,0.0,0
2021-07-26 12:30:00-04:00,156.25,156.25,155.05999755859375,155.52999877929688,39520.0,0.0,0
2021-07-26 13:30:00-04:00,155.4600067138672,155.50250244140625,154.9499969482422,155.38999938964844,34690.0,0.0,0
2021-07-26 14:30:00-04:00,155.44500732421875,156.33999633789062,155.44000244140625,156.22000122070312,29450.0,0.0,0
2021-07-26 15:30:00-04:00,156.1999969482422,156.7100067138672,156.0800018310547,156.2100067138672,69694.0,0.0,0
2021-07-27 09:30:00-04:00,156.1300048828125,156.1999969482422,151.9600067138672,153.6699981689453,91532.0,0.0,0
2021-07-27 10:30:00-04:00,153.65499877929688,154.58999633789062,152.44000244140625,152.5,50697.0,0.0,0
2021-07-27 11:30:00-04:00,152.44000244140625,152.5749969482422,151.40499877929688,152.47000122070312,40925.0,0.0,0
2021-07-27 12:30:00-04:00,152.6199951171875,153.24000549316406,152.33999633789062,152.58999633789062,26477.0,0.0,0
2021-07-27 13:30:00-04:00,152.5500030517578,153.85000610351562,152.30130004882812,153.82000732421875,39897.0,0.0,0
2021-07-27 14:30:00-04:00,153.77999877929688,154.4600067138672,153.67999267578125,154.39999389648438,45378.0,0.0,0
2021-07-27 15:30:00-04:00,154.4499969482422,154.4499969482422,153.8699951171875,153.97999572753906,122915.0,0.0,0
2021-07-28 09:30:00-04:00,154.52999877929688,155.77000427246094,153.75999450683594,155.21499633789062,142972.0,0.0,0
2021-07-28 10:30:00-04:00,155.02999877929688,155.63999938964844,154.82000732421875,155.14999389648438,60557.0,0.0,0
2021-07-28 11:30:00-04:00,155.13999938964844,156.1999053955078,154.97000122070312,156.02000427246094,148204.0,0.0,0
2021-07-28 12:30:00-04:00,155.9499969482422,156.8800048828125,155.89999389648438,156.19000244140625,224709.0,0.0,0
2021-07-28 13:30:00-04:00,156.13499450683594,156.3699951171875,155.72999572753906,156.16000366210938,104240.0,0.0,0
2021-07-28 14:30:00-04:00,156.1300048828125,157.2100067138672,156.02999877929688,156.71499633789062,95961.0,0.0,0
2021-07-28 15:30:00-04:00,156.6999969482422,157.25,156.50999450683594,156.50999450683594,215726.0,0.0,0
2021-07-29 09:30:00-04:00,157.8300018310547,159.25999450683594,157.38999938964844,158.55999755859375,85275.0,0.0,0
2021-07-29 10:30:00-04:00,158.49000549316406,159.6300048828125,158.3350067138672,159.00999450683594,71583.0,0.0,0
2021-07-29 11:30:00-04:00,159.05999755859375,159.9499969482422,158.8300018310547,159.44000244140625,52848.0,0.0,0
2021-07-29 12:30:00-04:00,159.47500610351562,159.88999938964844,158.85000610351562,158.92999267578125,40544.0,0.0,0
2021-07-29 13:30:00-04:00,159.05499267578125,159.05499267578125,157.39999389648438,157.49000549316406,159270.0,0.0,0
2021-07-29 14:30:00-04:00,157.50999450683594,157.7100067138672,157.0,157.5800018310547,66869.0,0.0,0
2021-07-29 15:30:00-04:00,157.5500030517578,157.64999389648438,156.94000244140625,157.16000366210938,102133.0,0.0,0
2021-07-30 09:30:00-04:00,154.9499969482422,157.47000122070312,154.50999450683594,154.64999389648438,92040.0,0.0,0
2021-07-30 10:30:00-04:00,154.52000427246094,154.74000549316406,153.14999389648438,153.3300018310547,79363.0,0.0,0
2021-07-30 11:30:00-04:00,153.2332000732422,153.97999572753906,152.99000549316406,153.27999877929688,44370.0,0.0,0
2021-07-30 12:30:00-04:00,153.35499572753906,153.3800048828125,151.80999755859375,152.2899932861328,56085.0,0.0,0
