,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,624.9000244140625,635.8200073242188,624.9000244140625,629.969970703125,102899,0,0
2021-07-23 10:30:00-04:00,629.7999877929688,633.6199951171875,626.719970703125,633.5700073242188,46239,0,0
2021-07-23 11:30:00-04:00,635.2550048828125,635.5499877929688,633.1806030273438,633.9099731445312,25507,0,0
2021-07-23 12:30:00-04:00,633.6400146484375,639.7100219726562,633.6099853515625,639.1099853515625,43671,0,0
2021-07-23 13:30:00-04:00,639.0,639.5250244140625,636.5499877929688,636.8400268554688,21542,0,0
2021-07-23 14:30:00-04:00,637.1500244140625,637.3400268554688,635.0700073242188,637.1900024414062,48771,0,0
2021-07-23 15:30:00-04:00,637.489990234375,640.4099731445312,636.989990234375,637.97998046875,83639,0,0
2021-07-26 09:30:00-04:00,636.010009765625,636.2435302734375,626.239990234375,632.9600219726562,172560,0,0
2021-07-26 10:30:00-04:00,632.9849853515625,633.989990234375,623.5599975585938,631.1749877929688,129494,0,0
2021-07-26 11:30:00-04:00,631.3900146484375,635.989990234375,630.8800048828125,632.9600219726562,57197,0,0
2021-07-26 12:30:00-04:00,632.3699951171875,635.02001953125,629.0,635.02001953125,34089,0,0
2021-07-26 13:30:00-04:00,634.760009765625,634.77001953125,630.6799926757812,633.719970703125,41871,0,0
2021-07-26 14:30:00-04:00,633.75,636.6199951171875,633.010009765625,635.97998046875,55559,0,0
2021-07-26 15:30:00-04:00,635.7949829101562,636.1099853515625,633.6900024414062,636.0999755859375,53722,0,0
2021-07-27 09:30:00-04:00,632.739990234375,638.2000122070312,628.8900146484375,631.3400268554688,74835,0,0
2021-07-27 10:30:00-04:00,630.6099853515625,630.6099853515625,624.0,624.719970703125,43255,0,0
2021-07-27 11:30:00-04:00,624.530029296875,624.530029296875,618.489990234375,621.625,58329,0,0
2021-07-27 12:30:00-04:00,620.8900146484375,621.25,617.6699829101562,621.25,38975,0,0
2021-07-27 13:30:00-04:00,620.719970703125,620.8599853515625,619.010009765625,620.3499755859375,52741,0,0
2021-07-27 14:30:00-04:00,620.8400268554688,626.125,620.7150268554688,624.7949829101562,74247,0,0
2021-07-27 15:30:00-04:00,624.8250122070312,625.9600219726562,623.280029296875,625.1699829101562,97099,0,0
2021-07-28 09:30:00-04:00,624.1400146484375,630.0,618.0,620.989990234375,89897,0,0
2021-07-28 10:30:00-04:00,621.780029296875,625.7000122070312,620.0,624.1900024414062,61204,0,0
2021-07-28 11:30:00-04:00,624.02001953125,627.4400024414062,622.4600219726562,627.2100219726562,38623,0,0
2021-07-28 12:30:00-04:00,627.3400268554688,627.5800170898438,620.4500122070312,623.0,39004,0,0
2021-07-28 13:30:00-04:00,622.8099975585938,623.0,616.580078125,622.22998046875,46693,0,0
2021-07-28 14:30:00-04:00,622.239990234375,626.7349853515625,621.969970703125,625.155029296875,65214,0,0
2021-07-28 15:30:00-04:00,625.4299926757812,626.0,620.2100219726562,620.9099731445312,104594,0,0
2021-07-29 09:30:00-04:00,634.3599853515625,660.4199829101562,634.0,653.9949951171875,406079,0,0
2021-07-29 10:30:00-04:00,654.0,665.9400024414062,651.5900268554688,664.0999755859375,186735,0,0
2021-07-29 11:30:00-04:00,663.72998046875,671.0,662.6400146484375,667.9299926757812,141549,0,0
2021-07-29 12:30:00-04:00,668.155029296875,674.10498046875,668.155029296875,674.0449829101562,166675,0,0
2021-07-29 13:30:00-04:00,674.2949829101562,679.010009765625,673.1099853515625,676.5900268554688,220271,0,0
2021-07-29 14:30:00-04:00,676.7750244140625,681.2849731445312,676.0800170898438,679.3400268554688,125334,0,0
2021-07-29 15:30:00-04:00,679.6599731445312,682.5900268554688,676.72998046875,676.969970703125,219139,0,0
2021-07-30 09:30:00-04:00,675.5999755859375,694.7899780273438,673.0,687.1199951171875,205458,0,0
2021-07-30 10:30:00-04:00,687.4299926757812,687.52001953125,681.8800048828125,685.5,114648,0,0
2021-07-30 11:30:00-04:00,686.4199829101562,692.1400146484375,685.0,692.0999755859375,62914,0,0
2021-07-30 12:30:00-04:00,691.5900268554688,693.7999877929688,689.111083984375,692.0850219726562,70080,0,0
2021-07-30 13:30:00-04:00,692.0900268554688,697.8590087890625,691.8099975585938,697.239990234375,95130,0,0
2021-07-30 14:30:00-04:00,697.239990234375,697.8673095703125,693.6500854492188,695.6099853515625,139438,0,0
2021-07-30 15:30:00-04:00,695.5,697.5900268554688,694.5700073242188,695.801025390625,151664,0,0
2021-08-02 09:30:00-04:00,700.0,713.7000122070312,696.2218017578125,702.27001953125,215656,0,0
2021-08-02 10:30:00-04:00,702.4249877929688,707.0700073242188,699.239990234375,700.4400024414062,92535,0,0
2021-08-02 11:30:00-04:00,700.8499755859375,705.9249877929688,698.4000244140625,701.8900146484375,63594,0,0
2021-08-02 12:30:00-04:00,701.0349731445312,702.8800048828125,699.989990234375,701.030029296875,64077,0,0
2021-08-02 13:30:00-04:00,701.1099853515625,701.1099853515625,695.5999755859375,698.3400268554688,49842,0,0
2021-08-02 14:30:00-04:00,698.2100219726562,699.5900268554688,697.5599975585938,697.6199951171875,68092,0,0
2021-08-02 15:30:00-04:00,697.6900024414062,700.7750244140625,697.4299926757812,700.0,161373,0,0
2021-08-03 09:30:00-04:00,700.4199829101562,701.5800170898438,687.5549926757812,697.155029296875,145621,0,0
2021-08-03 10:30:00-04:00,696.530029296875,699.8499755859375,691.989990234375,697.9400024414062,65528,0,0
2021-08-03 11:30:00-04:00,697.9500122070312,706.0723876953125,697.739990234375,701.780029296875,64810,0,0
2021-08-03 12:30:00-04:00,702.3300170898438,704.135009765625,701.0,703.6849975585938,59521,0,0
2021-08-03 13:30:00-04:00,703.9099731445312,705.469970703125,702.1749877929688,704.1199951171875,49534,0,0
2021-08-03 14:30:00-04:00,703.97998046875,705.6300048828125,699.1799926757812,699.6799926757812,101954,0,0
2021-08-03 15:30:00-04:00,699.9600219726562,703.60498046875,699.9600219726562,701.0599975585938,132999,0,0
2021-08-04 09:30:00-04:00,698.9000244140625,709.9450073242188,698.5800170898438,704.85498046875,93184,0,0
2021-08-04 10:30:00-04:00,704.2249755859375,707.8599853515625,701.4862060546875,705.0800170898438,48935,0,0
2021-08-04 11:30:00-04:00,705.5599975585938,711.5900268554688,703.72998046875,711.4000244140625,54541,0,0
2021-08-04 12:30:00-04:00,711.4749755859375,712.97998046875,708.1699829101562,708.1699829101562,66066,0,0
2021-08-04 13:30:00-04:00,709.22998046875,710.1099853515625,706.9000244140625,708.0499877929688,29694,0,0
2021-08-04 14:30:00-04:00,707.6500244140625,709.1699829101562,706.489990234375,706.6900024414062,60718,0,0
2021-08-04 15:30:00-04:00,706.7550048828125,708.760009765625,706.0999755859375,708.02001953125,111614,0,0
2021-08-05 09:30:00-04:00,711.0,714.1500244140625,694.1199951171875,700.4099731445312,124182,0,0
2021-08-05 10:30:00-04:00,700.4000244140625,707.5399780273438,698.9000244140625,707.094970703125,66258,0,0
2021-08-05 11:30:00-04:00,707.3800048828125,707.4299926757812,699.8800048828125,702.8300170898438,66921,0,0
2021-08-05 12:30:00-04:00,702.5050048828125,703.4400024414062,700.6199951171875,700.6199951171875,34914,0,0
2021-08-05 13:30:00-04:00,700.8800048828125,703.0,700.19482421875,701.0800170898438,42292,0,0
2021-08-05 14:30:00-04:00,701.4400024414062,703.1799926757812,698.0499877929688,699.8900146484375,49365,0,0
2021-08-05 15:30:00-04:00,700.1300048828125,701.155029296875,695.8300170898438,698.75,137099,0,0
2021-08-06 09:30:00-04:00,696.739990234375,700.7899780273438,689.25,691.905029296875,63905,0,0
2021-08-06 10:30:00-04:00,691.6599731445312,691.6699829101562,684.0,691.2000122070312,207971,0,0
2021-08-06 11:30:00-04:00,690.6599731445312,691.5399780273438,686.4099731445312,689.905029296875,49788,0,0
2021-08-06 12:30:00-04:00,689.8499755859375,694.9299926757812,688.8400268554688,694.4299926757812,38822,0,0
2021-08-06 13:30:00-04:00,694.7899780273438,697.1099853515625,694.4500122070312,696.9099731445312,42474,0,0
2021-08-06 14:30:00-04:00,696.9099731445312,698.4000244140625,693.3400268554688,694.6500244140625,51684,0,0
2021-08-06 15:30:00-04:00,694.6500244140625,695.3200073242188,690.0549926757812,693.6400146484375,74904,0,0
2021-08-09 09:30:00-04:00,693.5,695.0,685.6002807617188,693.989990234375,47118,0,0
2021-08-09 10:30:00-04:00,693.7899780273438,693.7899780273438,689.0250244140625,689.4199829101562,36433,0,0
2021-08-09 11:30:00-04:00,690.010009765625,692.0399780273438,688.780029296875,690.3699951171875,22973,0,0
2021-08-09 12:30:00-04:00,690.239990234375,690.25,685.1799926757812,685.97998046875,31243,0,0
2021-08-09 13:30:00-04:00,685.9249877929688,686.969970703125,684.9000244140625,686.2949829101562,29463,0,0
2021-08-09 14:30:00-04:00,686.3099975585938,689.260009765625,686.3099975585938,688.5850219726562,29506,0,0
2021-08-09 15:30:00-04:00,688.8599853515625,689.72998046875,685.7899780273438,686.6199951171875,48433,0,0
2021-08-10 09:30:00-04:00,689.5700073242188,691.8099975585938,675.0,676.1649780273438,86936,0,0
2021-08-10 10:30:00-04:00,675.5599975585938,685.4400024414062,674.1900024414062,684.1900024414062,60995,0,0
2021-08-10 11:30:00-04:00,684.02001953125,689.1599731445312,683.27001953125,686.864990234375,45561,0,0
2021-08-10 12:30:00-04:00,686.8400268554688,688.864990234375,685.3900146484375,686.844970703125,31327,0,0
2021-08-10 13:30:00-04:00,686.8699951171875,690.5999755859375,685.72998046875,686.844970703125,42086,0,0
2021-08-10 14:30:00-04:00,686.8499755859375,690.0900268554688,685.02001953125,689.6799926757812,45411,0,0
2021-08-10 15:30:00-04:00,689.489990234375,691.0599975585938,686.6599731445312,687.3699951171875,105116,0,0
2021-08-11 09:30:00-04:00,690.22998046875,692.1209106445312,682.1749877929688,685.260009765625,105894,0,0
2021-08-11 10:30:00-04:00,685.5,686.0,676.719970703125,679.2249755859375,50254,0,0
2021-08-11 11:30:00-04:00,678.8200073242188,682.3099975585938,676.239990234375,681.5599975585938,36500,0,0
2021-08-11 12:30:00-04:00,681.52001953125,687.4199829101562,681.1400146484375,685.4550170898438,21390,0,0
2021-08-11 13:30:00-04:00,685.4500122070312,689.8099975585938,684.969970703125,688.0,31216,0,0
2021-08-11 14:30:00-04:00,688.4299926757812,690.0,686.510009765625,686.8200073242188,29172,0,0
2021-08-11 15:30:00-04:00,687.1099853515625,688.47998046875,685.1649780273438,688.1400146484375,71823,0,0
2021-08-12 09:30:00-04:00,687.719970703125,703.763671875,683.5900268554688,697.239990234375,136091,0,0
2021-08-12 10:30:00-04:00,697.239990234375,702.7999877929688,696.6950073242188,701.8900146484375,66562,0,0
2021-08-12 11:30:00-04:00,702.0900268554688,704.4600219726562,700.3099975585938,703.2000122070312,45436,0,0
2021-08-12 12:30:00-04:00,703.7650146484375,703.7999877929688,698.1849975585938,701.4500122070312,43512,0,0
2021-08-12 13:30:00-04:00,701.625,702.2100219726562,697.8308715820312,700.0850219726562,30362,0,0
2021-08-12 14:30:00-04:00,700.0,701.489990234375,698.2100219726562,699.9400024414062,33593,0,0
2021-08-12 15:30:00-04:00,700.2349853515625,705.8400268554688,699.989990234375,704.77001953125,98231,0,0
2021-08-13 09:30:00-04:00,700.8599853515625,704.8499755859375,697.7139892578125,699.22998046875,55938,0,0
2021-08-13 10:30:00-04:00,698.5399780273438,701.1799926757812,687.8900146484375,688.0650024414062,79071,0,0
2021-08-13 11:30:00-04:00,688.4199829101562,691.419921875,686.4000244140625,690.1300048828125,42333,0,0
2021-08-13 12:30:00-04:00,689.7999877929688,692.4500122070312,685.6900024414062,691.97998046875,40468,0,0
2021-08-13 13:30:00-04:00,692.9400024414062,693.4000244140625,690.057373046875,691.510009765625,52532,0,0
