Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-10,16.09961134439603,16.233079591514436,15.682523284558313,15.824333190917969,6801879.0,0.0,0.0
2016-10-17,15.857698572449427,15.874381889611136,15.524028830698796,15.649153709411621,8281700.0,0.0,0.0
2016-10-24,15.757598236310187,15.782624913321808,15.390561830745549,15.607446670532227,8468919.0,0.0,0.0
2016-10-31,15.690863964987885,15.707547282429669,14.906737849674535,14.940104484558105,8316836.0,0.0,0.0
2016-11-07,15.240413662969834,17.342537751809186,15.240413662969834,17.334196090698242,17340795.0,0.0,0.0
2016-11-14,17.375904640362588,17.567766247127224,17.05057645394778,17.509374618530273,8834070.0,0.0,0.0
2016-11-21,17.517715593951277,17.868068750334395,17.42595562477537,17.809677124023438,4860895.0,0.0,0.0
2016-11-28,17.6678651084707,19.002547688105615,17.559421830264398,18.810686111450195,10576938.0,0.0,0.0
2016-12-05,18.952498491689312,20.16205452198102,18.88576351039132,20.020244598388672,11578294.0,0.0,0.0
2016-12-12,19.978534177946266,20.061950771647368,19.411292844486866,19.569786071777344,9748276.0,0.058989,0.0
2016-12-19,19.57947701778164,19.980935658137142,19.362019615356644,19.68820571899414,6130106.0,0.0,0.0
2016-12-26,19.788569127707344,19.830387200117226,19.33692713075741,19.445655822753906,4314294.0,0.0,0.0
2017-01-02,19.53765504691076,19.838748541220355,19.34528852840753,19.679838180541992,6514907.0,0.0,0.0
2017-01-09,19.59620317740477,19.905660330020464,19.353656646391062,19.621294021606445,6311881.0,0.0,0.0
2017-01-16,19.495837686694692,19.52092852817581,18.977285110765013,19.34528923034668,5186316.0,0.0,0.0
2017-01-23,19.219835310741633,20.315484169189126,19.010743239669203,20.006025314331055,6896290.0,0.0,0.0
2017-01-30,19.955845082058804,20.47439604582048,19.587840897497134,20.36566734313965,6855278.0,0.0,0.0
2017-02-06,20.21511836214193,20.574758892228303,19.39547392925457,20.081298828125,8768706.0,0.0,0.0
2017-02-13,20.231845509349803,21.394403238850156,20.22348189499064,21.377676010131836,12361780.0,0.0,0.0
2017-02-20,21.386039344219924,21.66204202191668,21.151854737770933,21.486404418945312,7682765.0,0.0,0.0
2017-02-27,21.59513559021936,22.86642223988685,21.536590279123985,22.306053161621094,16607294.0,0.0,0.0
2017-03-06,22.130412604978275,22.573689298841504,21.963136902169143,22.37295913696289,10697515.0,0.0,0.0
2017-03-13,22.38968334966423,22.682413234540885,21.971497556450355,22.030044555664062,11004565.0,0.0,0.0
2017-03-20,22.03976489137253,22.199047738057256,21.427783158153723,21.56191635131836,10765119.0,0.0,0.0
2017-03-27,21.20981780539311,22.073301267274832,21.058918164264835,21.796649932861328,9657923.0,0.0,0.0
2017-04-03,21.863715125822754,22.26611469642368,21.595448745422136,22.039764404296875,8294408.0,0.0,0.0
2017-04-10,22.039771180965392,22.18228934036528,21.38587317194049,21.394254684448242,5105894.0,0.0,0.0
2017-04-17,21.419400945443453,21.670900907894584,21.050534220000184,21.385868072509766,9324708.0,0.0,0.0
2017-04-24,21.805037124199597,22.12360287659342,21.268504252131397,21.28527069091797,7640153.0,0.0,0.0
2017-05-01,21.352330826414054,21.74634715737205,21.1511319062036,21.595447540283203,7826198.0,0.0,0.0
2017-05-08,21.620600718693137,21.88886712788391,21.008617225597316,21.20981788635254,8754503.0,0.0,0.0
2017-05-15,21.184668543790163,21.3607178437597,20.405018960358273,20.656518936157227,8560340.0,0.0,0.0
