,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,222.97000122070312,224.6300048828125,220.94000244140625,223.1750030517578,3830519,0,0
2021-07-23 10:30:00-04:00,223.1750030517578,223.9499969482422,222.33999633789062,222.47000122070312,924035,0,0
2021-07-23 11:30:00-04:00,222.49000549316406,222.89999389648438,222.02999877929688,222.38999938964844,1048577,0,0
2021-07-23 12:30:00-04:00,222.39999389648438,222.55999755859375,221.97000122070312,222.27999877929688,608308,0,0
2021-07-23 13:30:00-04:00,222.26100158691406,222.8000030517578,222.0399932861328,222.13999938964844,805475,0,0
2021-07-23 14:30:00-04:00,222.12660217285156,222.36500549316406,221.3699951171875,221.85000610351562,1060503,0,0
2021-07-23 15:30:00-04:00,221.85000610351562,222.30499267578125,221.49009704589844,221.52999877929688,861154,0,0
2021-07-26 09:30:00-04:00,220.0,224.5500030517578,219.88999938964844,224.3300018310547,2915008,0,0
2021-07-26 10:30:00-04:00,224.3300018310547,224.47999572753906,222.85189819335938,223.16000366210938,1472616,0,0
2021-07-26 11:30:00-04:00,223.14999389648438,224.27999877929688,223.02000427246094,224.1999969482422,1127037,0,0
2021-07-26 12:30:00-04:00,224.17999267578125,225.02999877929688,223.8800048828125,224.07400512695312,718973,0,0
2021-07-26 13:30:00-04:00,224.1199951171875,224.94000244140625,223.6199951171875,224.94000244140625,475666,0,0
2021-07-26 14:30:00-04:00,224.9499969482422,225.27000427246094,224.4600067138672,225.13999938964844,800671,0,0
2021-07-26 15:30:00-04:00,225.16000366210938,226.1208953857422,224.99000549316406,225.8300018310547,908989,0,0
2021-07-27 09:30:00-04:00,223.68499755859375,225.6999969482422,222.92999267578125,224.9499969482422,3436400,0,0
2021-07-27 10:30:00-04:00,224.89999389648438,225.2899932861328,222.10000610351562,222.27999877929688,998264,0,0
2021-07-27 11:30:00-04:00,222.23109436035156,222.28289794921875,220.4499969482422,221.1699981689453,1220644,0,0
2021-07-27 12:30:00-04:00,221.13999938964844,222.0299072265625,220.69000244140625,220.7899932861328,842174,0,0
2021-07-27 13:30:00-04:00,220.77999877929688,222.11000061035156,220.4199981689453,221.96499633789062,495050,0,0
2021-07-27 14:30:00-04:00,221.9499969482422,222.64999389648438,221.72999572753906,222.13999938964844,673812,0,0
2021-07-27 15:30:00-04:00,222.1999969482422,222.36000061035156,221.4053955078125,222.36000061035156,692455,0,0
2021-07-28 09:30:00-04:00,233.36000061035156,237.49000549316406,231.60000610351562,232.93899536132812,8890625,0,0
2021-07-28 10:30:00-04:00,232.94000244140625,235.61000061035156,232.50010681152344,234.96499633789062,3433466,0,0
2021-07-28 11:30:00-04:00,234.9199981689453,235.3000030517578,232.8300018310547,233.14999389648438,2085594,0,0
2021-07-28 12:30:00-04:00,233.14999389648438,233.4499969482422,232.35000610351562,233.13009643554688,1256939,0,0
2021-07-28 13:30:00-04:00,233.1199951171875,233.14999389648438,231.33009338378906,232.05999755859375,1203167,0,0
2021-07-28 14:30:00-04:00,232.1199951171875,233.5399932861328,232.08999633789062,232.35000610351562,1067348,0,0
2021-07-28 15:30:00-04:00,232.35000610351562,232.53990173339844,231.4600067138672,231.52000427246094,870006,0,0
