,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,117.02999877929688,117.8499984741211,115.48999786376953,115.93000030517578,122466,0,0
2021-07-13 10:30:00-04:00,116.02999877929688,116.56999969482422,115.38999938964844,115.86000061035156,99993,0,0
2021-07-13 11:30:00-04:00,115.83000183105469,116.87000274658203,115.63999938964844,116.6500015258789,54357,0,0
2021-07-13 12:30:00-04:00,116.61000061035156,117.1500015258789,116.56999969482422,117.08000183105469,53669,0,0
2021-07-13 13:30:00-04:00,116.92729949951172,117.98999786376953,116.83000183105469,117.93000030517578,59753,0,0
2021-07-13 14:30:00-04:00,117.87999725341797,117.98999786376953,117.33999633789062,117.5,46050,0,0
2021-07-13 15:30:00-04:00,117.5,117.5999984741211,116.95999908447266,117.0999984741211,91794,0,0
2021-07-14 09:30:00-04:00,118.58000183105469,120.91999816894531,118.44010162353516,119.69999694824219,174414,0,0
2021-07-14 10:30:00-04:00,119.68000030517578,119.86000061035156,117.91000366210938,118.0199966430664,112250,0,0
2021-07-14 11:30:00-04:00,118.00499725341797,118.38999938964844,117.19000244140625,117.62999725341797,74947,0,0
2021-07-14 12:30:00-04:00,117.62000274658203,118.79000091552734,117.62000274658203,117.88999938964844,55374,0,0
2021-07-14 13:30:00-04:00,117.91000366210938,118.30000305175781,117.47219848632812,117.62000274658203,55354,0,0
2021-07-14 14:30:00-04:00,117.62999725341797,117.94000244140625,117.33000183105469,117.4800033569336,84193,0,0
2021-07-14 15:30:00-04:00,117.4800033569336,117.5,116.4000015258789,116.62000274658203,137662,0,0
2021-07-15 09:30:00-04:00,116.96499633789062,117.3499984741211,115.18000030517578,117.19999694824219,195154,0,0
2021-07-15 10:30:00-04:00,117.125,117.5,116.0707015991211,116.42500305175781,199813,0,0
2021-07-15 11:30:00-04:00,116.41999816894531,116.8499984741211,116.19000244140625,116.5,78851,0,0
2021-07-15 12:30:00-04:00,116.4800033569336,116.68000030517578,115.51000213623047,115.5999984741211,214565,0,0
2021-07-15 13:30:00-04:00,115.48999786376953,115.48999786376953,113.70999908447266,114.54000091552734,225529,0,0
2021-07-15 14:30:00-04:00,114.44000244140625,115.33000183105469,114.44000244140625,114.77999877929688,131558,0,0
2021-07-15 15:30:00-04:00,114.8499984741211,115.72000122070312,114.8499984741211,115.72000122070312,156893,0,0
2021-07-16 09:30:00-04:00,116.69000244140625,116.69000244140625,113.63999938964844,113.63999938964844,179055,0,0
2021-07-16 10:30:00-04:00,113.6449966430664,114.93000030517578,113.6449966430664,114.46009826660156,109343,0,0
2021-07-16 11:30:00-04:00,114.5,114.55000305175781,113.41000366210938,113.93000030517578,81683,0,0
2021-07-16 12:30:00-04:00,113.88999938964844,114.01000213623047,112.91999816894531,112.98500061035156,70168,0,0
2021-07-16 13:30:00-04:00,112.94000244140625,113.12000274658203,111.66000366210938,112.69999694824219,181323,0,0
2021-07-16 14:30:00-04:00,112.69999694824219,113.1500015258789,111.66000366210938,112.58999633789062,146095,0,0
2021-07-16 15:30:00-04:00,112.625,112.625,111.98500061035156,112.25,179135,0,0
2021-07-19 09:30:00-04:00,109.47000122070312,111.41000366210938,107.75,111.2699966430664,211581,0,0
2021-07-19 10:30:00-04:00,111.19999694824219,113.47000122070312,111.1500015258789,112.44580078125,134223,0,0
2021-07-19 11:30:00-04:00,112.41999816894531,114.1050033569336,112.41000366210938,112.72000122070312,106527,0,0
2021-07-19 12:30:00-04:00,112.72000122070312,112.77999877929688,111.27999877929688,111.97000122070312,86279,0,0
2021-07-19 13:30:00-04:00,111.83000183105469,112.25499725341797,111.44999694824219,111.87999725341797,57667,0,0
2021-07-19 14:30:00-04:00,111.94000244140625,111.94000244140625,110.9000015258789,111.23500061035156,116507,0,0
2021-07-19 15:30:00-04:00,111.23500061035156,112.62999725341797,111.12000274658203,112.5,173766,0,0
2021-07-20 09:30:00-04:00,113.54000091552734,115.0,112.18000030517578,114.19999694824219,110126,0,0
2021-07-20 10:30:00-04:00,114.2699966430664,116.18000030517578,113.94999694824219,116.18000030517578,131118,0,0
2021-07-20 11:30:00-04:00,116.10639953613281,117.0,115.38999938964844,115.58999633789062,108189,0,0
2021-07-20 12:30:00-04:00,115.62999725341797,116.61000061035156,115.5,116.08000183105469,71397,0,0
2021-07-20 13:30:00-04:00,116.06999969482422,116.80999755859375,115.94999694824219,116.67500305175781,73838,0,0
