Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-20,189.02999877929688,212.82000732421875,188.57000732421875,210.10000610351562,3432600,0,0
2018-11-21,213.94000244140625,219.75,212.24000549316406,215.72000122070312,1130600,0,0
2018-11-23,214.8800048828125,220.55999755859375,214.2100067138672,218.8699951171875,539300,0,0
2018-11-26,221.9199981689453,229.3699951171875,221.10000610351562,223.3800048828125,1076400,0,0
2018-11-27,221.7899932861328,225.38999938964844,219.6300048828125,220.7100067138672,1416300,0,0
2018-11-28,222.25,236.35000610351562,222.02000427246094,235.58999633789062,1375100,0,0
2018-11-29,234.52999877929688,235.5,224.1300048828125,228.6999969482422,1157100,0,0
2018-11-30,227.69000244140625,232.97000122070312,224.72000122070312,229.88999938964844,1206200,0,0
2018-12-03,234.39999389648438,235.9199981689453,228.0,235.6999969482422,1372400,0,0
2018-12-04,234.22000122070312,234.36000061035156,218.30999755859375,220.9499969482422,1542000,0,0
2018-12-06,211.11000061035156,219.3800048828125,210.11000061035156,219.33999633789062,1413500,0,0
2018-12-07,217.38999938964844,220.39999389648438,208.8699951171875,210.27999877929688,1000200,0,0
2018-12-10,209.7899932861328,218.1699981689453,208.99000549316406,216.66000366210938,1081300,0,0
2018-12-11,220.07000732421875,223.8000030517578,218.02000427246094,220.27000427246094,1099200,0,0
2018-12-12,225.0800018310547,226.89999389648438,219.1300048828125,219.2899932861328,749600,0,0
2018-12-13,218.82000732421875,221.4600067138672,212.94000244140625,217.22999572753906,884500,0,0
2018-12-14,214.27000427246094,217.4499969482422,212.00999450683594,215.57000732421875,1206800,0,0
2018-12-17,213.02999877929688,213.97999572753906,205.22000122070312,206.97000122070312,981000,0,0
2018-12-18,209.83999633789062,213.32000732421875,206.50999450683594,209.5,981700,0,0
2018-12-19,209.13999938964844,212.8800048828125,198.50999450683594,201.55999755859375,1019900,0,0
2018-12-20,201.19000244140625,204.6999969482422,191.24000549316406,197.77999877929688,1787700,0,0
2018-12-21,199.13999938964844,201.0500030517578,193.27999877929688,199.1699981689453,1983800,0,0
2018-12-24,196.57000732421875,198.19000244140625,190.75,193.72000122070312,504800,0,0
2018-12-26,194.7100067138672,212.3000030517578,194.24000549316406,210.99000549316406,1274600,0,0
2018-12-27,207.0,211.3300018310547,201.49000549316406,211.3300018310547,894600,0,0
2018-12-28,212.86000061035156,212.86000061035156,206.0,208.2899932861328,875800,0,0
2018-12-31,209.88999938964844,214.17999267578125,206.67999267578125,209.42999267578125,809300,0,0
2019-01-02,205.32000732421875,207.16000366210938,200.5399932861328,202.1199951171875,1126800,0,0
2019-01-03,200.02999877929688,200.77000427246094,183.6199951171875,184.77999877929688,2414200,0,0
2019-01-04,181.67999267578125,190.38999938964844,177.92999267578125,186.7100067138672,2518200,0,0
2019-01-07,187.41000366210938,190.77000427246094,184.50999450683594,189.9199981689453,1311200,0,0
2019-01-08,191.35000610351562,194.99000549316406,187.58999633789062,192.9499969482422,1001500,0,0
2019-01-09,194.25999450683594,207.0,194.25999450683594,200.32000732421875,1666300,0,0
