,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,53.5,53.93000030517578,52.720001220703125,53.15999984741211,171951,0,0
2021-07-23 10:30:00-04:00,53.22999954223633,53.849998474121094,53.000999450683594,53.779998779296875,133797,0,0
2021-07-23 11:30:00-04:00,53.790000915527344,54.06999969482422,53.597900390625,53.78499984741211,190124,0,0
2021-07-23 12:30:00-04:00,53.79999923706055,54.189998626708984,53.779998779296875,53.93000030517578,206723,0,0
2021-07-23 13:30:00-04:00,53.93000030517578,54.08000183105469,53.79999923706055,53.81999969482422,109784,0,0
2021-07-23 14:30:00-04:00,53.814998626708984,53.8849983215332,53.59000015258789,53.84000015258789,94524,0,0
2021-07-23 15:30:00-04:00,53.810001373291016,54.005001068115234,53.790000915527344,53.869998931884766,167471,0,0
2021-07-26 09:30:00-04:00,53.779998779296875,54.209999084472656,53.09000015258789,54.02000045776367,188498,0,0
2021-07-26 10:30:00-04:00,54.029998779296875,54.209999084472656,53.5,54.150001525878906,179729,0,0
2021-07-26 11:30:00-04:00,54.15999984741211,54.380001068115234,54.040000915527344,54.224998474121094,232005,0,0
2021-07-26 12:30:00-04:00,54.224998474121094,54.310001373291016,54.099998474121094,54.290000915527344,155446,0,0
2021-07-26 13:30:00-04:00,54.290000915527344,54.36000061035156,54.09000015258789,54.20000076293945,299211,0,0
2021-07-26 14:30:00-04:00,54.20000076293945,54.7599983215332,54.20000076293945,54.52000045776367,555705,0,0
2021-07-26 15:30:00-04:00,54.52000045776367,54.7400016784668,54.11000061035156,54.349998474121094,299011,0,0
2021-07-27 09:30:00-04:00,54.04999923706055,54.709999084472656,52.5260009765625,53.14500045776367,466269,0,0
2021-07-27 10:30:00-04:00,53.099998474121094,53.4900016784668,52.43000030517578,52.7599983215332,155110,0,0
2021-07-27 11:30:00-04:00,52.72999954223633,53.83000183105469,52.29499816894531,53.709999084472656,326276,0,0
2021-07-27 12:30:00-04:00,53.70000076293945,53.83000183105469,52.810001373291016,53.0,102471,0,0
2021-07-27 13:30:00-04:00,52.9900016784668,53.269901275634766,52.939998626708984,53.220001220703125,65224,0,0
2021-07-27 14:30:00-04:00,53.220001220703125,53.790000915527344,53.220001220703125,53.709999084472656,76240,0,0
2021-07-27 15:30:00-04:00,53.709999084472656,53.779998779296875,53.45000076293945,53.72999954223633,109568,0,0
2021-07-28 09:30:00-04:00,54.0,55.0,53.79999923706055,54.349998474121094,478769,0,0
2021-07-28 10:30:00-04:00,54.44499969482422,55.04999923706055,54.20000076293945,54.90999984741211,380144,0,0
2021-07-28 11:30:00-04:00,54.90999984741211,55.025001525878906,54.540000915527344,54.845001220703125,281763,0,0
2021-07-28 12:30:00-04:00,54.849998474121094,54.869998931884766,54.38999938964844,54.650001525878906,226760,0,0
2021-07-28 13:30:00-04:00,54.650001525878906,54.86000061035156,54.369998931884766,54.58000183105469,124034,0,0
2021-07-28 14:30:00-04:00,54.58000183105469,54.84000015258789,54.27000045776367,54.73500061035156,153360,0,0
2021-07-28 15:30:00-04:00,54.720001220703125,54.75,54.0099983215332,54.029998779296875,272310,0,0
2021-07-29 09:30:00-04:00,54.029998779296875,54.4900016784668,53.45000076293945,54.4900016784668,242363,0,0
2021-07-29 10:30:00-04:00,54.45500183105469,54.70000076293945,53.9900016784668,54.45500183105469,196625,0,0
2021-07-29 11:30:00-04:00,54.50040054321289,54.79999923706055,54.349998474121094,54.470001220703125,173058,0,0
2021-07-29 12:30:00-04:00,54.459999084472656,54.459999084472656,54.09000015258789,54.249900817871094,64839,0,0
2021-07-29 13:30:00-04:00,54.25,54.619998931884766,54.220001220703125,54.560001373291016,94940,0,0
