,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 00:00:00-04:00,14973.0,14976.0,14965.25,14973.0,0,0,0
2021-07-23 01:00:00-04:00,14973.25,14974.5,14966.25,14972.25,2027,0,0
2021-07-23 02:00:00-04:00,14973.0,14987.5,14970.5,14982.25,3045,0,0
2021-07-23 03:00:00-04:00,14982.75,14994.0,14965.5,14992.0,5607,0,0
2021-07-23 04:00:00-04:00,14992.25,15009.5,14990.25,14998.0,8518,0,0
2021-07-23 05:00:00-04:00,14997.75,15015.5,14996.25,15005.25,4108,0,0
2021-07-23 06:00:00-04:00,15005.0,15007.5,14997.5,15001.5,3778,0,0
2021-07-23 07:00:00-04:00,15001.25,15002.5,14974.25,14983.25,6932,0,0
2021-07-23 08:00:00-04:00,14983.0,14988.0,14969.75,14972.75,8649,0,0
2021-07-23 09:00:00-04:00,14972.5,14994.0,14934.5,14976.75,75205,0,0
2021-07-23 10:00:00-04:00,14976.5,15020.0,14971.0,15015.75,73481,0,0
2021-07-23 11:00:00-04:00,15015.75,15080.5,15010.25,15069.25,61517,0,0
2021-07-23 12:00:00-04:00,15069.5,15084.5,15058.75,15082.75,36844,0,0
2021-07-23 13:00:00-04:00,15083.0,15113.75,15077.5,15097.5,36077,0,0
2021-07-23 14:00:00-04:00,15097.25,15114.0,15094.5,15101.0,25784,0,0
2021-07-23 15:00:00-04:00,15101.25,15117.25,15082.75,15098.75,59454,0,0
2021-07-23 16:00:00-04:00,15098.5,15101.5,15086.75,15091.2001953125,11346,0,0
2021-07-25 18:00:00-04:00,15098.0,15111.0,15092.5,15108.75,2360,0,0
2021-07-25 19:00:00-04:00,15109.0,15126.25,15106.5,15121.5,3557,0,0
2021-07-25 20:00:00-04:00,15121.75,15123.75,15090.5,15096.5,6355,0,0
2021-07-25 21:00:00-04:00,15097.0,15100.0,15074.5,15090.25,6322,0,0
2021-07-25 22:00:00-04:00,15090.25,15096.5,15081.0,15085.0,3455,0,0
2021-07-25 23:00:00-04:00,15083.75,15091.25,15078.5,15084.0,2040,0,0
2021-07-26 00:00:00-04:00,15085.0,15089.0,15083.0,15084.75,1344,0,0
2021-07-26 01:00:00-04:00,15084.25,15085.75,15073.25,15082.75,3070,0,0
2021-07-26 02:00:00-04:00,15082.25,15106.25,15078.25,15102.0,6231,0,0
2021-07-26 03:00:00-04:00,15102.0,15106.5,15075.0,15080.5,8505,0,0
2021-07-26 04:00:00-04:00,15080.5,15082.25,15038.75,15063.5,10573,0,0
2021-07-26 05:00:00-04:00,15063.75,15092.0,15062.0,15082.5,6517,0,0
2021-07-26 06:00:00-04:00,15082.75,15090.5,15062.0,15062.25,4780,0,0
2021-07-26 07:00:00-04:00,15062.25,15096.5,15062.25,15083.5,6666,0,0
2021-07-26 08:00:00-04:00,15083.75,15088.75,15056.5,15065.25,8345,0,0
2021-07-26 09:00:00-04:00,15064.5,15101.0,15040.25,15099.5,69890,0,0
2021-07-26 10:00:00-04:00,15099.25,15122.0,15082.25,15092.0,71231,0,0
2021-07-26 11:00:00-04:00,15091.75,15129.0,15083.75,15127.25,37688,0,0
2021-07-26 12:00:00-04:00,15127.5,15134.0,15083.75,15097.0,30037,0,0
2021-07-26 13:00:00-04:00,15096.75,15121.0,15095.75,15105.25,25281,0,0
2021-07-26 14:00:00-04:00,15105.25,15121.75,15092.5,15118.5,23310,0,0
2021-07-26 15:00:00-04:00,15118.25,15124.5,15096.5,15117.25,38065,0,0
2021-07-26 16:00:00-04:00,15117.0,15128.75,15111.75,15124.5,11357,0,0
2021-07-26 18:00:00-04:00,15125.25,15126.0,15113.75,15120.25,0,0,0
2021-07-26 19:00:00-04:00,15120.5,15123.0,15110.25,15112.25,1264,0,0
2021-07-26 20:00:00-04:00,15112.0,15117.5,15101.0,15105.5,2958,0,0
2021-07-26 21:00:00-04:00,15105.5,15111.0,15095.75,15101.5,3391,0,0
2021-07-26 22:00:00-04:00,15102.5,15108.0,15090.25,15103.75,2618,0,0
2021-07-26 23:00:00-04:00,15104.0,15104.75,15093.0,15099.75,1828,0,0
2021-07-27 00:00:00-04:00,15098.75,15105.0,15096.5,15102.75,1024,0,0
2021-07-27 01:00:00-04:00,15101.75,15102.5,15089.0,15099.75,2716,0,0
2021-07-27 02:00:00-04:00,15099.0,15103.5,15093.0,15099.25,2854,0,0
2021-07-27 03:00:00-04:00,15100.0,15102.25,15052.0,15077.75,14299,0,0
2021-07-27 04:00:00-04:00,15077.0,15090.5,15067.25,15080.5,7405,0,0
2021-07-27 05:00:00-04:00,15080.25,15102.75,15071.5,15098.5,5791,0,0
2021-07-27 06:00:00-04:00,15098.75,15110.5,15095.0,15109.75,4043,0,0
2021-07-27 07:00:00-04:00,15110.0,15131.5,15109.0,15117.5,7368,0,0
2021-07-27 08:00:00-04:00,15117.75,15127.5,15108.0,15121.25,7511,0,0
2021-07-27 09:00:00-04:00,15121.5,15122.25,15036.75,15043.0,73123,0,0
2021-07-27 10:00:00-04:00,15042.75,15059.0,14886.25,14912.75,139610,0,0
2021-07-27 11:00:00-04:00,14912.0,14936.0,14818.25,14856.75,102403,0,0
2021-07-27 12:00:00-04:00,14856.75,14861.0,14803.25,14821.0,71698,0,0
2021-07-27 13:00:00-04:00,14820.0,14834.5,14774.25,14808.75,60531,0,0
2021-07-27 14:00:00-04:00,14808.5,14922.0,14807.75,14920.0,54174,0,0
2021-07-27 15:00:00-04:00,14919.75,14953.5,14893.25,14950.25,60115,0,0
2021-07-27 16:00:00-04:00,14950.0,14968.5,14861.5,14884.75,36563,0,0
2021-07-27 18:00:00-04:00,14875.75,14923.25,14866.0,14918.0,0,0,0
2021-07-27 19:00:00-04:00,14918.5,14927.25,14910.5,14920.75,3247,0,0
2021-07-27 20:00:00-04:00,14920.75,14947.75,14916.5,14943.25,5359,0,0
2021-07-27 21:00:00-04:00,14944.0,14958.5,14929.0,14933.0,7729,0,0
2021-07-27 22:00:00-04:00,14933.0,14952.75,14907.0,14941.75,7412,0,0
2021-07-27 23:00:00-04:00,14942.25,14947.5,14919.25,14922.5,4066,0,0
2021-07-28 00:00:00-04:00,14923.0,14923.0,14903.5,14905.25,3015,0,0
2021-07-28 01:00:00-04:00,14905.0,14942.5,14893.25,14941.75,6566,0,0
2021-07-28 02:00:00-04:00,14941.25,14944.0,14921.5,14926.25,5981,0,0
2021-07-28 03:00:00-04:00,14925.0,14941.5,14922.0,14934.25,6098,0,0
2021-07-28 04:00:00-04:00,14933.75,14998.5,14932.0,14996.25,9300,0,0
2021-07-28 05:00:00-04:00,14996.25,14998.5,14980.5,14986.25,5522,0,0
2021-07-28 06:00:00-04:00,14985.75,14989.0,14953.75,14972.5,7414,0,0
2021-07-28 07:00:00-04:00,14971.75,14999.25,14964.25,14987.5,8635,0,0
2021-07-28 08:00:00-04:00,14986.75,15019.25,14985.0,15003.5,11820,0,0
2021-07-28 09:00:00-04:00,15003.0,15022.25,14901.5,14979.0,89322,0,0
2021-07-28 10:00:00-04:00,14978.75,15074.5,14973.75,15038.5,105537,0,0
2021-07-28 11:00:00-04:00,15038.75,15061.0,14985.5,15010.25,59885,0,0
2021-07-28 12:00:00-04:00,15010.25,15029.75,14988.5,14997.75,36029,0,0
2021-07-28 13:00:00-04:00,14997.75,15007.25,14948.75,14972.0,39726,0,0
2021-07-28 14:00:00-04:00,14973.5,15041.0,14921.75,15008.75,71215,0,0
2021-07-28 15:00:00-04:00,15009.0,15039.25,14996.5,15006.25,57772,0,0
2021-07-28 16:00:00-04:00,15006.0,15014.0,14972.0,14984.75,16216,0,0
2021-07-28 18:00:00-04:00,14984.75,14989.75,14978.5,14987.25,0,0,0
2021-07-28 19:00:00-04:00,14986.75,14989.25,14976.0,14989.0,2219,0,0
2021-07-28 20:00:00-04:00,14988.75,14992.75,14974.25,14992.5,3778,0,0
