,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,65.61000061035156,65.9000015258789,64.61000061035156,64.95999908447266,20880,0,0
2021-07-23 10:30:00-04:00,65.01499938964844,66.02999877929688,64.72000122070312,65.875,56603,0,0
2021-07-23 11:30:00-04:00,65.9800033569336,66.12000274658203,65.69999694824219,65.79000091552734,16080,0,0
2021-07-23 12:30:00-04:00,65.75499725341797,66.31999969482422,65.66000366210938,66.22000122070312,19773,0,0
2021-07-23 13:30:00-04:00,66.13999938964844,66.41000366210938,66.09500122070312,66.1050033569336,15410,0,0
2021-07-23 14:30:00-04:00,66.0999984741211,66.2699966430664,65.80999755859375,66.20999908447266,20049,0,0
2021-07-23 15:30:00-04:00,66.24500274658203,66.51000213623047,66.04000091552734,66.19000244140625,102442,0,0
2021-07-26 09:30:00-04:00,66.37999725341797,66.72000122070312,65.2135009765625,65.98750305175781,38313,0,0
2021-07-26 10:30:00-04:00,66.0,66.12000274658203,64.88500213623047,65.22000122070312,67892,0,0
2021-07-26 11:30:00-04:00,65.37879943847656,65.47000122070312,64.86000061035156,65.47000122070312,33638,0,0
2021-07-26 12:30:00-04:00,65.30000305175781,65.45999908447266,65.13500213623047,65.44000244140625,30234,0,0
2021-07-26 13:30:00-04:00,65.50499725341797,65.62000274658203,65.30000305175781,65.58499908447266,26227,0,0
2021-07-26 14:30:00-04:00,65.58499908447266,65.66500091552734,64.33000183105469,64.58499908447266,82600,0,0
2021-07-26 15:30:00-04:00,64.62000274658203,65.33999633789062,64.62000274658203,64.93000030517578,76391,0,0
2021-07-27 09:30:00-04:00,64.7300033569336,65.4000015258789,64.19999694824219,64.30999755859375,12204,0,0
2021-07-27 10:30:00-04:00,64.44000244140625,64.47000122070312,63.65999984741211,63.90999984741211,28513,0,0
2021-07-27 11:30:00-04:00,63.90999984741211,64.5,63.41999816894531,64.37000274658203,24451,0,0
2021-07-27 12:30:00-04:00,64.36000061035156,64.37000274658203,63.59000015258789,63.72999954223633,24764,0,0
2021-07-27 13:30:00-04:00,63.790000915527344,64.17500305175781,63.63999938964844,63.970001220703125,26803,0,0
2021-07-27 14:30:00-04:00,64.04000091552734,64.56999969482422,63.86000061035156,64.08000183105469,38508,0,0
2021-07-27 15:30:00-04:00,64.01000213623047,64.23999786376953,63.79999923706055,64.08999633789062,66285,0,0
2021-07-28 09:30:00-04:00,64.52999877929688,65.63999938964844,63.349998474121094,64.78500366210938,44517,0,0
2021-07-28 10:30:00-04:00,64.7699966430664,65.5199966430664,64.4800033569336,65.5199966430664,32055,0,0
2021-07-28 11:30:00-04:00,65.49500274658203,67.36000061035156,65.49500274658203,67.16000366210938,73264,0,0
2021-07-28 12:30:00-04:00,67.16999816894531,67.43000030517578,66.44000244140625,66.6500015258789,48223,0,0
2021-07-28 13:30:00-04:00,66.5,66.7699966430664,66.38999938964844,66.55500030517578,18962,0,0
2021-07-28 14:30:00-04:00,66.48999786376953,67.5,66.43000030517578,67.26000213623047,49538,0,0
2021-07-28 15:30:00-04:00,67.30999755859375,67.4000015258789,66.80000305175781,66.94999694824219,65122,0,0
2021-07-29 09:30:00-04:00,66.55000305175781,68.06999969482422,66.55000305175781,67.68000030517578,47066,0,0
2021-07-29 10:30:00-04:00,67.48999786376953,68.2699966430664,67.33999633789062,68.08999633789062,32195,0,0
2021-07-29 11:30:00-04:00,68.08499908447266,68.48999786376953,67.69000244140625,68.23999786376953,21956,0,0
2021-07-29 12:30:00-04:00,68.19999694824219,68.38999938964844,68.08000183105469,68.29000091552734,39558,0,0
2021-07-29 13:30:00-04:00,68.27999877929688,68.37000274658203,67.51000213623047,67.62999725341797,17453,0,0
2021-07-29 14:30:00-04:00,67.68000030517578,68.38999938964844,67.41999816894531,68.19999694824219,37536,0,0
2021-07-29 15:30:00-04:00,68.26000213623047,68.66000366210938,68.0999984741211,68.5,87696,0,0
2021-07-30 09:30:00-04:00,68.48999786376953,69.66000366210938,68.48999786376953,68.9000015258789,55724,0,0
2021-07-30 10:30:00-04:00,69.01570129394531,69.02999877929688,68.38999938964844,68.52999877929688,22302,0,0
2021-07-30 11:30:00-04:00,68.5999984741211,68.69999694824219,68.41999816894531,68.45999908447266,19728,0,0
2021-07-30 12:30:00-04:00,68.4800033569336,68.61000061035156,67.7300033569336,67.7750015258789,32929,0,0
2021-07-30 13:30:00-04:00,67.81500244140625,68.31999969482422,67.62999725341797,68.20999908447266,35557,0,0
2021-07-30 14:30:00-04:00,68.16000366210938,68.24500274658203,67.69000244140625,67.95999908447266,35918,0,0
2021-07-30 15:30:00-04:00,68.00499725341797,68.04000091552734,67.61000061035156,67.95999908447266,79873,0,0
2021-08-02 09:30:00-04:00,67.56999969482422,69.97000122070312,66.83999633789062,69.97000122070312,39271,0,0
2021-08-02 10:30:00-04:00,69.83110046386719,70.37999725341797,69.41500091552734,70.29000091552734,52778,0,0
2021-08-02 11:30:00-04:00,70.16000366210938,70.29000091552734,69.43000030517578,69.75499725341797,33571,0,0
2021-08-02 12:30:00-04:00,69.7300033569336,70.05000305175781,69.7300033569336,69.94999694824219,35999,0,0
2021-08-02 13:30:00-04:00,70.0,70.04000091552734,69.53500366210938,69.62999725341797,54582,0,0
2021-08-02 14:30:00-04:00,69.62000274658203,69.67500305175781,68.91000366210938,69.04000091552734,57492,0,0
2021-08-02 15:30:00-04:00,69.0250015258789,69.1500015258789,68.72000122070312,68.87999725341797,74920,0,0
2021-08-03 09:30:00-04:00,68.69000244140625,69.5999984741211,68.02999877929688,69.02999877929688,51742,0,0
2021-08-03 10:30:00-04:00,68.98999786376953,68.98999786376953,67.48999786376953,67.92500305175781,145498,0,0
2021-08-03 11:30:00-04:00,67.97000122070312,68.26000213623047,66.97000122070312,67.12000274658203,39303,0,0
2021-08-03 12:30:00-04:00,67.19000244140625,68.28500366210938,67.19000244140625,67.6449966430664,41034,0,0
2021-08-03 13:30:00-04:00,67.61000061035156,67.87000274658203,67.06999969482422,67.75499725341797,49473,0,0
2021-08-03 14:30:00-04:00,67.66999816894531,68.16999816894531,66.98999786376953,66.98999786376953,45625,0,0
2021-08-03 15:30:00-04:00,67.0199966430664,67.2300033569336,66.30999755859375,66.55999755859375,142197,0,0
2021-08-04 09:30:00-04:00,66.16000366210938,68.16999816894531,66.12000274658203,68.04399871826172,51396,0,0
2021-08-04 10:30:00-04:00,68.0250015258789,68.0250015258789,67.18000030517578,67.38999938964844,21199,0,0
2021-08-04 11:30:00-04:00,67.5199966430664,67.58000183105469,66.55999755859375,67.36000061035156,48688,0,0
2021-08-04 12:30:00-04:00,67.42500305175781,67.56999969482422,66.98999786376953,67.0199966430664,28745,0,0
2021-08-04 13:30:00-04:00,67.0,67.30999755859375,66.95999908447266,67.05000305175781,26835,0,0
2021-08-04 14:30:00-04:00,67.05999755859375,67.05999755859375,66.55999755859375,66.55999755859375,36994,0,0
2021-08-04 15:30:00-04:00,66.62999725341797,66.95999908447266,66.18000030517578,66.22000122070312,90732,0,0
2021-08-05 09:30:00-04:00,66.08999633789062,66.54000091552734,63.59000015258789,64.41500091552734,105466,0,0
2021-08-05 10:30:00-04:00,64.5999984741211,65.33999633789062,64.38999938964844,64.55000305175781,110988,0,0
2021-08-05 11:30:00-04:00,64.62000274658203,65.0,64.18499755859375,64.75,222636,0,0
2021-08-05 12:30:00-04:00,64.75,65.06999969482422,64.0999984741211,64.22000122070312,130183,0,0
2021-08-05 13:30:00-04:00,64.15499877929688,64.15499877929688,63.67499923706055,63.75,128180,0,0
2021-08-05 14:30:00-04:00,63.834999084472656,63.834999084472656,62.79999923706055,62.95000076293945,146271,0,0
2021-08-05 15:30:00-04:00,63.03990173339844,63.41999816894531,62.66999816894531,63.0,249435,0,0
2021-08-06 09:30:00-04:00,64.70999908447266,66.3499984741211,63.064998626708984,63.7599983215332,179866,0,0
2021-08-06 10:30:00-04:00,63.880001068115234,67.2300033569336,63.869998931884766,67.2300033569336,111232,0,0
2021-08-06 11:30:00-04:00,66.88999938964844,68.50499725341797,66.44000244140625,68.01000213623047,150444,0,0
2021-08-06 12:30:00-04:00,68.01499938964844,69.13990020751953,67.69999694824219,68.30000305175781,104313,0,0
2021-08-06 13:30:00-04:00,68.33499908447266,69.77999877929688,68.31999969482422,69.58000183105469,75696,0,0
