,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,58.40999984741211,60.939998626708984,58.31050109863281,59.900001525878906,140154,0,0
2021-07-13 10:30:00-04:00,59.83000183105469,61.5,59.80099868774414,60.7599983215332,168165,0,0
2021-07-13 11:30:00-04:00,60.57619857788086,62.540000915527344,60.43000030517578,61.95000076293945,89281,0,0
2021-07-13 12:30:00-04:00,61.915000915527344,64.30000305175781,61.244998931884766,63.810001373291016,288875,0,0
2021-07-13 13:30:00-04:00,63.810001373291016,65.58989715576172,63.01390075683594,63.61000061035156,213896,0,0
2021-07-13 14:30:00-04:00,63.599998474121094,63.599998474121094,61.790000915527344,62.5,106154,0,0
2021-07-13 15:30:00-04:00,62.45000076293945,62.58000183105469,61.810001373291016,61.959999084472656,106460,0,0
2021-07-14 09:30:00-04:00,62.5,66.79000091552734,62.5,65.29499816894531,332251,0,0
2021-07-14 10:30:00-04:00,65.29499816894531,68.7300033569336,65.29499816894531,66.31500244140625,375726,0,0
2021-07-14 11:30:00-04:00,66.18000030517578,66.26000213623047,62.290000915527344,64.27999877929688,339508,0,0
2021-07-14 12:30:00-04:00,64.3499984741211,64.48999786376953,60.130001068115234,60.91999816894531,176604,0,0
2021-07-14 13:30:00-04:00,60.900001525878906,61.08000183105469,58.0,58.665000915527344,242516,0,0
2021-07-14 14:30:00-04:00,58.64500045776367,58.65999984741211,55.150001525878906,55.150001525878906,267211,0,0
2021-07-14 15:30:00-04:00,55.310001373291016,57.540000915527344,55.20000076293945,57.0099983215332,182240,0,0
2021-07-15 09:30:00-04:00,55.29999923706055,58.880001068115234,54.86000061035156,55.630001068115234,239652,0,0
2021-07-15 10:30:00-04:00,55.3473014831543,56.599998474121094,55.0,55.9900016784668,83567,0,0
2021-07-15 11:30:00-04:00,55.98350143432617,56.07229995727539,54.029998779296875,54.22999954223633,82847,0,0
2021-07-15 12:30:00-04:00,54.22999954223633,54.27750015258789,53.097198486328125,53.220001220703125,103079,0,0
2021-07-15 13:30:00-04:00,53.060001373291016,54.56999969482422,52.4900016784668,54.421600341796875,122429,0,0
2021-07-15 14:30:00-04:00,54.41999816894531,54.790000915527344,53.810001373291016,54.20000076293945,65418,0,0
