Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-21,78.42859660693607,80.38515388268056,77.40140851537443,80.25798034667969,817400.0,0.0,0
2016-11-28,79.76884731925213,81.40257098207174,77.72424092372715,78.81991577148438,1727300.0,0.0,0
2016-12-05,79.11338235834077,83.13410745709811,78.80033354726909,82.38082885742188,1551100.0,0.0,0
2016-12-12,81.73518981639329,84.62110904697653,81.73518981639329,82.7917251586914,1700700.0,0.0,0
2016-12-19,83.19282090311688,83.5547867062527,81.79388207434071,82.22432708740234,1612100.0,0.0,0
2016-12-26,82.61562271660499,83.89717272582483,82.23409466924876,82.98737335205078,942400.0,0.0,0
2017-01-02,83.14389938696961,85.13958870492682,81.94062084140671,84.74827575683594,2082400.0,0.0,0
2017-01-09,84.96350016734927,86.38200870320611,83.10476921975946,84.00479125976562,1556600.0,0.0,0
2017-01-13,,,,,,0.13,0
2017-01-16,83.35794406393453,83.77924096819991,81.6237654795275,81.84911346435547,1199900.0,0.0,0
2017-01-23,81.7315355409106,83.70085422516566,80.25210408069768,82.00586700439453,1621700.0,0.0,0
2017-01-30,81.61395887649917,84.75898557128778,80.99670568665348,84.68060302734375,1744500.0,0.0,0
2017-02-06,84.59243965646039,84.65123031501113,82.93665102756866,84.17115020751953,1156500.0,0.0,0
2017-02-13,84.55323826912482,85.5819811426949,78.95880557940221,81.44739532470703,2260600.0,0.0,0
2017-02-20,80.457851002153,82.49574503485236,80.457851002153,82.42716217041016,1394700.0,0.0,0
2017-02-27,82.32919421239927,83.122797059975,80.03656044163735,80.05615234375,1790000.0,0.0,0
2017-03-06,79.58586067105487,80.33047244542641,78.72366760077249,79.73281860351562,1579500.0,0.0,0
2017-03-13,79.54668033163945,81.52579133552139,79.35072393647104,81.0359115600586,1563200.0,0.0,0
2017-03-20,81.0359118160624,81.59437446285536,77.4597879488921,79.3899154663086,2334300.0,0.0,0
2017-03-27,78.81186632569995,80.49705407025326,78.40036160379383,79.95818328857422,1168800.0,0.0,0
2017-04-03,79.85040081413453,80.79096905556206,77.59695093000454,77.93987274169922,1710100.0,0.0,0
2017-04-10,77.7635019470725,78.25338161984611,76.39183736831227,77.01888275146484,2052200.0,0.0,0
2017-04-17,76.7837595147101,80.60481582403317,76.61719470830013,80.2423095703125,1742700.0,0.0,0
2017-04-24,81.44491531656712,92.03403127573809,80.64999804624033,90.31661224365234,3336000.0,0.0,0
2017-05-01,90.37549991369526,95.06651398639762,90.37549991369526,94.75247192382812,2022100.0,0.0,0
2017-05-08,94.75247394272039,95.16465275474638,92.25976174224564,92.66212463378906,1547000.0,0.0,0
