,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,351.0,359.6700134277344,349.70001220703125,357.6700134277344,113144,0,0
2021-07-13 10:30:00-04:00,357.6600036621094,359.5899963378906,356.3999938964844,359.2799987792969,44855,0,0
2021-07-13 11:30:00-04:00,358.8599853515625,361.4700012207031,358.0,360.6600036621094,101265,0,0
2021-07-13 12:30:00-04:00,360.79998779296875,361.1000061035156,354.75,355.1300048828125,84768,0,0
2021-07-13 13:30:00-04:00,354.760009765625,355.5799865722656,350.6199951171875,355.04998779296875,80823,0,0
2021-07-13 14:30:00-04:00,355.07000732421875,355.5199890136719,352.3699951171875,352.5400085449219,47943,0,0
2021-07-13 15:30:00-04:00,352.69000244140625,352.8299865722656,350.4200134277344,351.3399963378906,115755,0,0
2021-07-14 09:30:00-04:00,357.0,358.489990234375,345.0,347.7300109863281,134552,0,0
2021-07-14 10:30:00-04:00,348.29998779296875,350.5,341.3999938964844,341.6600036621094,81869,0,0
2021-07-14 11:30:00-04:00,342.1600036621094,343.5799865722656,338.94000244140625,341.510009765625,74421,0,0
2021-07-14 12:30:00-04:00,341.30999755859375,343.8800048828125,340.69000244140625,340.7300109863281,40856,0,0
2021-07-14 13:30:00-04:00,340.70001220703125,342.7900085449219,340.0,341.80499267578125,48604,0,0
2021-07-14 14:30:00-04:00,341.875,342.30999755859375,340.0,340.6000061035156,48008,0,0
2021-07-14 15:30:00-04:00,340.57000732421875,341.45001220703125,339.1300048828125,339.1400146484375,123873,0,0
2021-07-15 09:30:00-04:00,341.6300048828125,345.3699951171875,333.6600036621094,340.010009765625,129435,0,0
2021-07-15 10:30:00-04:00,340.2449951171875,340.989990234375,336.82000732421875,338.55999755859375,63911,0,0
2021-07-15 11:30:00-04:00,339.1099853515625,339.1199951171875,335.4200134277344,337.7200012207031,69613,0,0
2021-07-15 12:30:00-04:00,337.54998779296875,337.9200134277344,334.0199890136719,334.7749938964844,71095,0,0
2021-07-15 13:30:00-04:00,334.5899963378906,334.7699890136719,331.94000244140625,334.1700134277344,56758,0,0
2021-07-15 14:30:00-04:00,334.260009765625,337.1400146484375,333.6200866699219,333.9100036621094,45548,0,0
2021-07-15 15:30:00-04:00,334.1499938964844,335.3399963378906,333.5,334.510009765625,94873,0,0
2021-07-16 09:30:00-04:00,338.1000061035156,339.4999084472656,331.2850036621094,332.5400085449219,56737,0,0
2021-07-16 10:30:00-04:00,332.0299987792969,336.8500061035156,332.0299987792969,333.2300109863281,57141,0,0
2021-07-16 11:30:00-04:00,333.79998779296875,336.9200134277344,333.3999938964844,336.7900085449219,21945,0,0
2021-07-16 12:30:00-04:00,336.8900146484375,337.69000244140625,334.989501953125,335.5199890136719,24374,0,0
2021-07-16 13:30:00-04:00,335.1600036621094,335.489990234375,334.010009765625,334.6300048828125,25141,0,0
2021-07-16 14:30:00-04:00,334.8399963378906,335.9100036621094,333.010009765625,334.0899963378906,31761,0,0
2021-07-16 15:30:00-04:00,334.0950012207031,334.25,331.3399963378906,332.510009765625,108381,0,0
2021-07-19 09:30:00-04:00,328.2900085449219,333.8999938964844,324.9700012207031,333.7699890136719,119007,0,0
2021-07-19 10:30:00-04:00,333.1199951171875,339.2200012207031,329.9700012207031,338.2799987792969,59976,0,0
2021-07-19 11:30:00-04:00,338.75,342.6799011230469,338.3399963378906,338.8999938964844,71744,0,0
2021-07-19 12:30:00-04:00,338.739990234375,338.8999938964844,334.69000244140625,334.69000244140625,82383,0,0
2021-07-19 13:30:00-04:00,334.57000732421875,339.3299865722656,334.1000061035156,338.05999755859375,61608,0,0
2021-07-19 14:30:00-04:00,338.05999755859375,338.3999938964844,336.29998779296875,336.7099914550781,43563,0,0
2021-07-19 15:30:00-04:00,336.7099914550781,338.1400146484375,336.0199890136719,337.6300048828125,86118,0,0
2021-07-20 09:30:00-04:00,341.8399963378906,343.0,335.19000244140625,337.6700134277344,72152,0,0
2021-07-20 10:30:00-04:00,336.9800109863281,344.2900085449219,336.9800109863281,344.0899963378906,54987,0,0
2021-07-20 11:30:00-04:00,344.0899963378906,344.4200134277344,341.8262023925781,343.1400146484375,34268,0,0
