,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,237.13999938964844,239.7554931640625,234.6999969482422,239.49000549316406,396372,0,0
2021-07-23 10:30:00-04:00,239.35000610351562,240.2899932861328,235.9499969482422,237.6999969482422,208274,0,0
2021-07-23 11:30:00-04:00,237.80999755859375,238.75,237.55499267578125,238.2100067138672,84946,0,0
2021-07-23 12:30:00-04:00,238.36000061035156,238.94000244140625,237.61000061035156,238.30999755859375,105347,0,0
2021-07-23 13:30:00-04:00,238.3300018310547,238.85000610351562,238.00999450683594,238.27000427246094,87765,0,0
2021-07-23 14:30:00-04:00,238.27000427246094,238.56500244140625,237.8000030517578,238.49000549316406,101934,0,0
2021-07-23 15:30:00-04:00,238.47999572753906,239.33999633789062,238.36000061035156,238.72999572753906,173003,0,0
2021-07-26 09:30:00-04:00,235.72999572753906,237.31460571289062,230.8800048828125,233.32000732421875,322756,0,0
2021-07-26 10:30:00-04:00,233.1708984375,234.35000610351562,232.6999969482422,234.1829071044922,92890,0,0
2021-07-26 11:30:00-04:00,234.4499969482422,235.92520141601562,234.2200927734375,235.00999450683594,73687,0,0
2021-07-26 12:30:00-04:00,235.00999450683594,235.61000061035156,234.09010314941406,235.61000061035156,52533,0,0
2021-07-26 13:30:00-04:00,235.61000061035156,235.65499877929688,234.47000122070312,234.97000122070312,57753,0,0
2021-07-26 14:30:00-04:00,235.08999633789062,235.0924072265625,234.16000366210938,235.00999450683594,74587,0,0
2021-07-26 15:30:00-04:00,234.9499969482422,235.0399932861328,234.50999450683594,234.5800018310547,127788,0,0
2021-07-27 09:30:00-04:00,236.1999969482422,238.0,230.44000244140625,232.39999389648438,273931,0,0
2021-07-27 10:30:00-04:00,232.36000061035156,232.36000061035156,228.89999389648438,229.94500732421875,163228,0,0
2021-07-27 11:30:00-04:00,229.75,231.39999389648438,228.72999572753906,231.2550048828125,92246,0,0
2021-07-27 12:30:00-04:00,231.10000610351562,231.32000732421875,228.89999389648438,229.72999572753906,81635,0,0
