Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-21,25.91348994466631,26.454725930533,25.88760455019522,26.306474685668945,376529600.0,0.0,0.0
2016-11-28,26.221759151053803,26.466492646962863,25.61463192824205,25.861719131469727,622000000.0,0.0,0.0
2016-12-05,25.88524898206667,26.991254356795785,25.47343820280652,26.81476402282715,607958400.0,0.0,0.0
2016-12-12,26.659450831444996,27.468953657869204,26.47119377565023,27.290109634399414,780062400.0,0.0,0.0
2016-12-19,27.250107383653507,27.650151409306748,27.20068851186288,27.419536590576172,453292000.0,0.0,0.0
2016-12-26,27.419541580752327,27.772522301281516,27.163043118937118,27.254817962646484,339314400.0,0.0,0.0
2017-01-02,27.25011288466652,27.80546937296659,27.00537936479252,27.746639251708984,415382000.0,0.0,0.0
2017-01-09,27.756048205511213,28.221983517457332,27.753696293508618,28.012548446655273,555242800.0,0.0,0.0
2017-01-16,27.847823879594216,28.35611696243286,27.819586571893886,28.23845672607422,465392000.0,0.0,0.0
2017-01-23,28.238456278469467,28.812638797311212,28.120796043975847,28.697330474853516,498157200.0,0.0,0.0
2017-01-30,28.457300223852304,30.706964799140692,28.384351463649697,30.37516212463379,999124800.0,0.0,0.0
2017-02-06,30.38693028339882,31.283500606446314,30.332803995613794,31.09053611755371,545796800.0,0.0,0.0
2017-02-09,,,,,,0.1425,0.0
2017-02-13,31.452217380081994,32.206144708377906,31.374224524781816,32.07615661621094,546670000.0,0.0,0.0
2017-02-20,32.19669239449654,32.49211826805828,31.972169451844188,32.29832077026367,351635600.0,0.0,0.0
2017-02-27,32.411762466956056,33.15387209811122,32.208509326893285,33.035701751708984,509896000.0,0.0,0.0
2017-03-06,32.93880636323269,33.08297435268357,32.39049774527536,32.88444900512695,398688800.0,0.0,0.0
2017-03-13,32.81591410041512,33.32877308766701,32.80882416652063,33.08534240722656,486158400.0,0.0,0.0
