Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-01,1247.5,1275.25,1147.5,1246.0,51414090,0,0
2011-12-01,1243.75,1272.0,1195.5,1252.5,30759846,0,0
2012-02-01,1307.75,1377.25,1303.75,1364.5,32424250,0,0
2012-03-01,1362.25,1419.75,1338.5,1403.25,32182184,0,0
2012-05-01,1394.25,1411.75,1287.25,1309.25,47313261,0,0
2012-06-01,1306.25,1359.5,1262.0,1356.5,40046749,0,0
2012-08-01,1372.0,1424.75,1349.25,1405.0,33291460,0,0
2012-09-01,1406.25,1474.75,1394.5,1434.25,27305631,0,0
2012-10-01,1432.75,1466.0,1393.0,1406.75,36878465,0,0
2012-11-01,1402.0,1431.75,1340.25,1414.5,39414590,0,0
2012-12-01,1413.25,1450.5,1382.25,1420.0,25809845,0,0
2013-01-01,1443.0,1506.0,1438.25,1493.25,30693755,0,0
2013-02-01,1496.0,1530.0,1481.75,1513.25,35767412,0,0
2013-03-01,1512.5,1565.0,1499.5,1562.75,32991024,0,0
2013-04-01,1563.0,1594.25,1530.75,1592.25,41050153,0,0
2013-05-01,1593.75,1685.75,1576.0,1629.0,41505859,0,0
2013-06-01,1629.5,1655.0,1553.25,1599.25,39134380,0,0
2013-07-01,1600.25,1695.5,1593.25,1680.5,29247477,0,0
2013-08-01,1685.5,1705.0,1624.75,1631.25,34763690,0,0
2013-10-01,1678.5,1773.25,1640.0,1751.0,38932977,0,0
2013-11-01,1755.5,1812.5,1736.5,1804.0,28541251,0,0
2014-01-01,1837.75,1845.75,1761.25,1776.5,33658961,0,0
2014-02-01,1777.5,1866.5,1732.0,1857.5,33092989,0,0
2014-03-01,1846.0,1887.5,1830.5,1864.5,31422877,0,0
2014-04-01,1864.5,1892.5,1803.25,1878.0,34391487,0,0
2014-05-01,1879.5,1922.25,1854.5,1921.5,27540047,0,0
2014-07-01,1954.5,1985.75,1923.5,1924.75,33198665,0,0
2014-08-01,1926.0,2003.75,1890.25,2001.5,27905668,0,0
2014-09-01,1999.0,2022.5,1955.5,1965.5,30245897,0,0
2014-10-01,1961.0,2016.75,1813.0,2011.5,54344781,0,0
2014-11-01,2011.25,2075.25,1995.25,2066.25,22055532,0,0
2014-12-01,2063.25,2088.75,1968.25,2052.5,25307600,0,0
2015-01-01,2055.0,2067.25,1970.25,1988.5,38296190,0,0
2015-04-01,2058.0,2119.75,2033.5,2079.0,26732419,0,0
2015-05-01,2082.75,2134.0,2057.0,2106.0,24432459,0,0
2015-06-01,2107.0,2127.5,2046.75,2054.5,28703516,0,0
2015-07-01,2054.5,2126.25,2034.25,2098.5,32922756,0,0
2015-08-01,2098.75,2107.0,1831.0,1969.25,46040057,0,0
2015-09-01,1965.5,2021.5,1861.0,1908.75,37053166,0,0
2015-10-01,1902.5,2094.75,1883.0,2073.75,36135672,0,0
2015-12-01,2085.5,2105.0,1992.25,2035.5,30360708,0,0
2016-01-01,2037.75,2043.5,1804.25,1930.0,47869821,0,0
2016-02-01,1929.75,1968.75,1802.5,1929.5,42332872,0,0
2016-03-01,1928.0,2064.5,1920.75,2051.5,33244014,0,0
2016-04-01,2052.75,2105.25,2026.0,2059.0,34568248,0,0
2016-06-01,2094.0,2119.75,1981.5,2090.25,35796398,0,0
2016-07-01,2086.5,2172.5,2065.75,2168.25,31099590,0,0
2016-08-01,2174.0,2191.5,2141.5,2169.5,33243500,0,0
2016-09-01,2169.0,2189.25,2107.0,2160.5,33689872,0,0
2016-10-01,2158.75,2164.0,2107.75,2120.0,32478690,0,0
2016-11-01,2123.5,2213.75,2028.5,2198.75,38064277,0,0
2016-12-01,2199.5,2278.25,2179.0,2236.25,24590081,0,0
2017-02-01,2277.0,2370.75,2264.5,2362.75,26677116,0,0
2017-03-01,2364.5,2401.0,2317.75,2359.25,32913420,0,0
2017-04-01,2357.5,2394.75,2322.75,2380.5,27331387,0,0
2017-05-01,2381.5,2417.75,2344.5,2411.0,27952492,0,0
2017-06-01,2413.75,2451.5,2402.25,2421.0,29280816,0,0
2017-07-01,2422.0,2480.5,2405.25,2468.0,22165262,0,0
2017-08-01,2468.0,2488.5,2415.75,2470.0,32322555,0,0
2017-09-01,2470.25,2517.75,2445.5,2516.0,24471775,0,0
2017-11-01,2572.75,2658.5,2555.5,2648.0,27098922,0,0
2017-12-01,2640.75,2698.25,2605.0,2676.0,21307133,0,0
2018-01-01,2675.25,2878.5,2674.5,2825.75,28822046,0,0
2018-02-01,2828.75,2837.25,2529.0,2714.5,41226219,0,0
2018-03-01,2718.25,2802.5,2586.0,2643.0,37402075,0,0
2018-05-01,2646.25,2741.75,2591.25,2705.5,28616867,0,0
2018-06-01,2707.5,2791.75,2693.25,2721.5,27705218,0,0
2018-08-01,2824.25,2917.5,2791.0,2902.0,24956624,0,0
2018-09-01,2906.5,2944.0,2865.0,2919.0,24185720,0,0
2018-10-01,2922.5,2944.75,2603.0,2711.0,52846322,0,0
