Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-01,13.22424692108661,13.286560230876512,12.511106442707163,13.27963638305664,2690400.0,0.0,0
2014-07-01,13.058076348609573,14.179713095832504,12.85728875722189,13.452726364135742,1900900.0,0.0,0
2014-08-01,13.431953672770584,13.577351798999677,11.957208795810391,12.379552841186523,1555100.0,0.0,0
2014-08-21,,,,,,0.18,0
2014-09-01,12.707844613164655,12.826740295316474,12.071403412814625,12.239255905151367,869100.0,0.0,0
2014-10-01,12.183305273518659,12.588949136789626,10.987355078844184,11.106250762939453,1640200.0,0.0,0
2014-11-01,11.162199248999295,11.860885496466334,10.700604651034716,11.330052375793457,867100.0,0.0,0
2014-11-20,,,,,,0.24,0
2014-12-01,11.522263597215884,12.558771099029626,11.366078128874973,12.168305397033691,2089600.0,0.0,0
2015-01-01,12.161206712205702,14.198724235852751,11.273787124512836,13.481688499450684,2276200.0,0.0,0
2015-02-01,13.687567464071135,14.539489907418583,12.88533897322813,14.411701202392578,768900.0,0.0,0
2015-03-01,14.574987833029585,15.100340356154815,12.778849109595383,13.162215232849121,916600.0,0.0,0
2015-04-01,13.353962539226877,13.468958878161047,12.505863511439015,13.01616096496582,1037900.0,0.0,0
2015-05-01,13.03772585493181,14.35802915199794,12.908354591886175,14.00800895690918,472300.0,0.0,0
2015-05-20,,,,,,0.25,0
2015-06-01,14.233899488936988,15.901195864038577,13.170908131733823,13.469419479370117,1717600.0,0.0,0
2015-07-01,13.607754759607838,14.65618427306456,13.360208555089843,13.818896293640137,876400.0,0.0,0
2015-08-01,13.88442376183862,14.197496994681979,11.008520663323946,12.559324264526367,1705200.0,0.0,0
2015-08-21,,,,,,0.26,0
2015-09-01,12.747825796048355,14.385193751671954,12.019694999951437,12.921541213989258,1193200.0,0.0,0
2015-10-01,13.121126338810845,13.424205763981968,11.70182698266553,11.96794605255127,1502200.0,0.0,0
2015-11-01,11.90880881781483,12.393736187394989,10.02380176590075,10.400802612304688,2168400.0,0.0,0
2015-11-20,,,,,,0.13,0
2015-12-01,10.492180768079345,10.939926306435826,9.201179531220475,9.64892578125,1824200.0,0.0,0
2016-01-01,9.499675135035456,9.708623733336184,7.999726916437659,8.775819778442383,2611100.0,0.0,0
2016-02-01,8.70119751678849,9.4026666780027,8.029578773362495,8.880295753479004,948400.0,0.0,0
2016-03-01,8.977306665886326,11.566771106392281,8.902682763171505,11.492146492004395,1416100.0,0.0,0
2016-03-10,,,,,,0.2,0
2016-04-01,11.520130086206935,12.096136771215512,10.868333504408547,10.997177124023438,659500.0,0.0,0
2016-05-01,11.088125193516232,11.307917118190744,10.110429980613347,10.686436653137207,574200.0,0.0,0
2016-05-20,,,,,,0.15,0
2016-06-01,10.772200513771317,11.308511899259262,9.255204658667525,10.795185089111328,984700.0,0.0,0
2016-07-01,10.772199835212783,13.400125677766301,10.580660014556319,13.292863845825195,993600.0,0.0,0
2016-08-01,13.262216642502072,14.17394658902325,12.780302680597874,14.005392074584961,881700.0,0.0,0
2016-08-19,,,,,,0.28,0
2016-09-01,14.135181736680671,15.20933185003555,13.528053347192213,13.55140495300293,713600.0,0.0,0
2016-10-01,13.621458366735657,14.85128140560466,12.609579196198036,13.037681579589844,798000.0,0.0,0
2016-11-01,12.998762791537846,14.321989190350376,11.480942659635875,13.310110092163086,1312800.0,0.0,0
2016-12-01,13.394134654834485,15.127493858337404,12.409271812567242,15.127493858337402,838200.0,0.0,0
2017-01-01,15.00931435835387,16.50630760378084,13.512322615708865,15.482048988342285,1184100.0,0.0,0
2017-02-01,15.600229022465912,18.318451451929384,14.575972123040584,17.0184326171875,931400.0,0.0,0
2017-03-01,17.294192893351013,17.609348716571265,13.709291083723807,14.930521965026855,12059300.0,0.0,0
2017-04-01,15.068664058692027,15.788122500608846,14.668964754879145,15.708182334899902,2424000.0,0.0,0
2017-05-01,15.708177798732757,15.82808725030311,13.989471593607284,14.429140090942383,2126000.0,0.0,0
2017-06-01,14.595820426940916,14.92017168265829,13.987661242485045,14.595820426940918,2327500.0,0.0,0
2017-07-01,14.71745187653702,15.28506773100693,14.51473214945902,15.001259803771973,1391100.0,0.0,0
2017-08-01,14.960717622018686,15.082349158248737,14.109293775150537,14.717453002929688,1864300.0,0.0,0
2017-08-16,,,,,,0.31,0
2017-09-01,15.0578699302749,15.511668120598635,14.562816357546875,15.38790512084961,1008500.0,0.0,0
2017-10-01,15.305395758602263,15.676686327428866,14.934106763507565,15.140378952026367,1521900.0,0.0,0
2017-11-01,15.181634513500203,15.7591973375459,15.017442323481731,15.22288990020752,1825500.0,0.0,0
2017-11-16,,,,,,0.41,0
2017-12-01,15.646624393666206,16.86967658996582,15.182708930969238,16.86967658996582,2428600.0,0.0,0
2018-01-01,16.86967907940819,21.286161113879427,16.616634536744254,19.695350646972656,3561900.0,0.0,0
2018-02-01,19.568827280933213,21.88840802459126,17.417942353341388,20.58100700378418,2494200.0,0.0,0
2018-02-23,,,,,,0.4,0
2018-03-01,21.40011438673731,22.129175068842095,17.583259780086262,18.355207443237305,21579500.0,0.0,0
2018-04-01,18.35520642246179,19.470243328088888,17.926346451675435,18.86983871459961,6775700.0,0.0,0
2018-04-13,,,,,,0.093,0
2018-05-01,19.296786826508153,19.64137198279887,18.17688465778541,19.0814208984375,5434700.0,0.0,0
2018-06-01,19.0383470646882,19.36139593464407,17.444638977616943,17.832298278808594,6202300.0,0.0,0
2018-07-01,18.205421267946424,19.253214279331708,17.987130849063192,18.64200210571289,12868500.0,0.0,0
2018-08-01,18.554681672456468,19.25321019866195,17.856153146250985,18.598339080810547,11523200.0,0.0,0
2018-09-01,18.598338954015073,20.737585257247883,18.118100803700784,20.257347106933594,12882600.0,0.0,0
2018-10-01,20.53044168604295,20.766717231892322,16.65443506722453,17.353532791137695,12828000.0,0.0,0
2018-11-01,17.32698125160354,20.406546474222026,16.813720381167126,19.85788917541504,14057800.0,0.0,0
2018-12-01,20.18531092725693,20.44194217610237,14.322632802571041,15.734101295471191,23503700.0,0.0,0
2019-01-01,15.648559668923001,18.982618324310234,15.155621734770524,18.695817947387695,12125300.0,0.0,0
2019-02-01,18.84817906118962,21.904398063762784,18.462790450457618,21.169471740722656,11948400.0,0.0,0
2019-03-01,21.268059115936737,21.74576227008797,19.86990650310421,20.8020076751709,18142700.0,0.0,0
2019-03-14,,,,,,0.32,0
2019-04-01,21.24460330142449,22.40719874917681,21.035699959747514,22.207378387451172,8521300.0,0.0,0
2019-05-01,22.161960856312067,24.332744299700277,21.943974560566176,23.33363914489746,19145300.0,0.0,0
2019-06-01,23.306391708071942,25.95856107558541,22.952164171240053,23.76961326599121,34725100.0,0.0,0
2019-07-01,24.196302085157196,27.134621330584167,24.1871052564283,26.900108337402344,13543000.0,0.0,0
2019-08-01,27.03805526523377,27.267970704145817,24.398627008828186,26.762157440185547,11217200.0,0.0,0
2019-09-01,26.63340627395032,28.53250848106914,24.223893214690033,24.6561336517334,16503200.0,0.0,0
2019-10-01,25.02067161502364,28.125019563581873,23.868159468369765,27.483701705932617,11203700.0,0.0,0
2019-11-01,27.762538120881455,30.987713397405116,27.502292740283455,30.755352020263672,11584900.0,0.0,0
2019-12-01,30.82970619641785,33.49721739160613,29.509895259888417,33.17190933227539,8119200.0,0.0,0
2020-01-01,33.61703443475653,35.812505644581975,32.87582632357654,33.832828521728516,9261800.0,0.0,0
2020-02-01,35.54042177902237,39.29337011871371,30.76479487360151,32.45362091064453,13854400.0,0.0,0
2020-03-01,32.59436114596533,34.83674742924302,18.952391715747368,29.019676208496094,28041200.0,0.0,0
2020-04-01,27.81888389774116,35.12514165094154,27.077806437594568,31.875802993774414,20249000.0,0.0,0
2020-05-01,31.05872144139196,36.10374623291052,29.804593411207172,35.8757209777832,19565900.0,0.0,0
2020-06-01,36.02773246566971,38.85427760601416,34.73560158291751,37.718910217285156,40133000.0,0.0,0
2020-07-01,38.02119243591018,39.78783391518618,36.36976933280698,38.34763717651367,13581700.0,0.0,0
2020-08-01,38.29003625748942,40.70956750905218,37.28189915165748,38.837310791015625,11174100.0,0.0,0
2020-09-01,38.93332028153444,39.47099508386864,36.72501920561427,38.808502197265625,17039300.0,0.0,0
2020-10-01,39.63228421142641,44.06388517753519,38.59468858823863,41.018978118896484,10750700.0,0.0,0
2020-11-01,41.426263395953114,44.946329361536534,40.34017895170425,43.685699462890625,9930400.0,0.0,0
2020-12-01,44.02510077733493,48.35003255181528,43.56933314712613,45.62512969970703,13906000.0,0.0,0
2021-01-01,46.24321484962942,47.17199053877361,43.43733790742924,44.15102767944336,10367900.0,0.0,0
2021-02-01,44.60074876613309,52.15804327769967,44.170580667343955,50.81865310668945,13067400.0,0.0,0
2021-03-01,51.71809776105013,56.05400760394799,46.70271233378728,54.77816390991211,18197700.0,0.0,0
2021-03-16,,,,,,0.47,0
2021-04-01,55.53289925612093,58.33814014796999,51.52963845242098,51.786006927490234,28290700.0,0.0,0
2021-05-01,52.02264764185727,54.60603437503134,49.75479218900167,54.40882873535156,24737300.0,0.0,0
2021-06-01,55.049745987991365,63.42109133118876,54.24120249116292,62.7012939453125,19603600.0,0.0,0
2021-07-01,63.28742462250613,71.4530671433933,60.4744311987146,71.17971801757812,11167900.0,0.0,0
2021-08-01,71.55743037084716,77.0144479770439,69.57938984021273,76.71624755859375,15631900.0,0.0,0
2021-09-01,76.72619459323046,80.67234145889807,72.29299409034621,73.38638305664062,15194400.0,0.0,0
2021-10-01,74.41000366210938,78.41000366210938,72.51000213623047,76.48999786376953,3989000.0,0.0,0
2021-10-12,77.12000274658203,77.41999816894531,76.26000213623047,76.62000274658203,246005.0,0.0,0
