,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,448.1000061035156,451.44000244140625,443.54998779296875,445.5769958496094,152579,0,0
2021-07-13 10:30:00-04:00,445.80999755859375,447.42999267578125,443.4700012207031,444.3599853515625,115348,0,0
2021-07-13 11:30:00-04:00,444.32000732421875,447.8500061035156,444.0,447.68499755859375,77678,0,0
2021-07-13 12:30:00-04:00,447.8078918457031,449.19000244140625,444.5,445.5899963378906,96635,0,0
2021-07-13 13:30:00-04:00,445.5150146484375,446.3900146484375,443.1099853515625,446.04998779296875,90544,0,0
2021-07-13 14:30:00-04:00,446.2200012207031,447.44000244140625,444.4100036621094,444.4100036621094,73035,0,0
2021-07-13 15:30:00-04:00,444.6400146484375,445.8399963378906,444.25,445.30999755859375,139524,0,0
2021-07-14 09:30:00-04:00,448.7799987792969,449.9100036621094,443.2966003417969,443.70001220703125,95316,0,0
2021-07-14 10:30:00-04:00,443.79998779296875,445.7598876953125,438.0,438.6099853515625,86600,0,0
2021-07-14 11:30:00-04:00,438.9049987792969,440.2300109863281,435.6099853515625,437.4599914550781,77114,0,0
2021-07-14 12:30:00-04:00,437.20001220703125,438.6099853515625,434.0,435.8299865722656,125893,0,0
2021-07-14 13:30:00-04:00,435.70001220703125,437.2300109863281,434.0,436.1650085449219,93890,0,0
2021-07-14 14:30:00-04:00,435.2900085449219,436.3299865722656,434.3800048828125,434.7900085449219,85336,0,0
2021-07-14 15:30:00-04:00,434.69000244140625,436.8900146484375,434.510009765625,436.7799987792969,126771,0,0
2021-07-15 09:30:00-04:00,437.7300109863281,442.69000244140625,435.4800109863281,437.4849853515625,119358,0,0
2021-07-15 10:30:00-04:00,437.3900146484375,437.989990234375,433.8599853515625,434.94500732421875,110581,0,0
2021-07-15 11:30:00-04:00,434.7099914550781,434.8800048828125,430.25,431.3699951171875,89194,0,0
2021-07-15 12:30:00-04:00,431.010009765625,431.79998779296875,428.2300109863281,429.32000732421875,66299,0,0
2021-07-15 13:30:00-04:00,428.739990234375,432.25,427.3999938964844,432.25,86934,0,0
2021-07-15 14:30:00-04:00,432.04998779296875,432.8800048828125,431.1000061035156,431.8699951171875,90522,0,0
2021-07-15 15:30:00-04:00,431.9100036621094,434.3966979980469,431.9100036621094,432.6300048828125,177937,0,0
2021-07-16 09:30:00-04:00,433.3999938964844,435.4800109863281,426.84381103515625,428.9849853515625,182832,0,0
2021-07-16 10:30:00-04:00,428.80999755859375,431.0,428.0799865722656,429.7174072265625,81732,0,0
2021-07-16 11:30:00-04:00,429.69500732421875,432.05499267578125,429.69500732421875,431.70001220703125,64849,0,0
2021-07-16 12:30:00-04:00,431.739990234375,432.5,430.3800048828125,431.989990234375,48688,0,0
2021-07-16 13:30:00-04:00,431.989990234375,432.30999755859375,429.57000732421875,430.1199951171875,37639,0,0
2021-07-16 14:30:00-04:00,430.0899963378906,431.7799987792969,428.8699951171875,429.247314453125,82623,0,0
2021-07-16 15:30:00-04:00,429.2250061035156,430.7099914550781,427.79010009765625,430.6300048828125,175102,0,0
2021-07-19 09:30:00-04:00,423.239990234375,427.07000732421875,415.0,425.0401916503906,167394,0,0
2021-07-19 10:30:00-04:00,424.6400146484375,428.7099914550781,423.20001220703125,426.5050048828125,84127,0,0
2021-07-19 11:30:00-04:00,426.6600036621094,431.6802978515625,426.2262878417969,430.489990234375,56417,0,0
2021-07-19 12:30:00-04:00,429.8599853515625,431.6099853515625,427.7699890136719,431.1300048828125,48813,0,0
2021-07-19 13:30:00-04:00,430.7749938964844,433.19000244140625,430.2699890136719,432.6199951171875,35556,0,0
2021-07-19 14:30:00-04:00,432.8800048828125,432.8999938964844,430.6600036621094,431.7699890136719,49857,0,0
2021-07-19 15:30:00-04:00,431.739990234375,434.32000732421875,430.8599853515625,434.32000732421875,86720,0,0
2021-07-20 09:30:00-04:00,436.80999755859375,438.1700134277344,431.7799987792969,435.5799865722656,94176,0,0
2021-07-20 10:30:00-04:00,435.5350036621094,437.45001220703125,434.05999755859375,435.8800048828125,79789,0,0
2021-07-20 11:30:00-04:00,435.8900146484375,436.5299987792969,434.2952880859375,436.1199951171875,49723,0,0
2021-07-20 12:30:00-04:00,436.3399963378906,438.45001220703125,435.20001220703125,436.3500061035156,49616,0,0
2021-07-20 13:30:00-04:00,435.79998779296875,436.5799865722656,435.30889892578125,435.9200134277344,49105,0,0
2021-07-20 14:30:00-04:00,436.010009765625,438.3699951171875,435.19000244140625,438.2950134277344,77441,0,0
2021-07-20 15:30:00-04:00,438.2850036621094,438.489990234375,436.3999938964844,436.42999267578125,119822,0,0
2021-07-21 09:30:00-04:00,437.70001220703125,445.0,435.1210021972656,444.9299011230469,113642,0,0
2021-07-21 10:30:00-04:00,444.20001220703125,445.69000244140625,441.8349914550781,444.8500061035156,86429,0,0
2021-07-21 11:30:00-04:00,445.0,447.3999938964844,444.8299865722656,446.7919921875,82219,0,0
2021-07-21 12:30:00-04:00,446.8299865722656,447.54998779296875,443.20001220703125,446.32000732421875,74744,0,0
2021-07-21 13:30:00-04:00,446.4800109863281,446.8800048828125,444.7200012207031,445.4700012207031,39664,0,0
2021-07-21 14:30:00-04:00,445.6499938964844,447.19000244140625,445.29998779296875,446.3550109863281,58283,0,0
2021-07-21 15:30:00-04:00,446.43499755859375,448.45001220703125,446.3580017089844,447.1199951171875,80276,0,0
2021-07-22 09:30:00-04:00,448.8999938964844,450.989990234375,445.56219482421875,446.8800048828125,64721,0,0
2021-07-22 10:30:00-04:00,446.8800048828125,448.4718933105469,442.94000244140625,444.8599853515625,48697,0,0
2021-07-22 11:30:00-04:00,444.6700134277344,445.6022033691406,442.7799987792969,443.6300048828125,32944,0,0
2021-07-22 12:30:00-04:00,444.20001220703125,445.8349914550781,443.489990234375,444.1400146484375,42351,0,0
2021-07-22 13:30:00-04:00,444.1600036621094,445.55999755859375,443.2799987792969,445.1499938964844,39740,0,0
2021-07-22 14:30:00-04:00,445.1000061035156,446.7650146484375,444.635009765625,444.962890625,43487,0,0
2021-07-22 15:30:00-04:00,444.7900085449219,445.5799865722656,444.2749938964844,444.69000244140625,127376,0,0
2021-07-23 09:30:00-04:00,441.7099914550781,447.1700134277344,441.7099914550781,445.8800048828125,65952,0,0
2021-07-23 10:30:00-04:00,445.8800048828125,449.7799987792969,444.45001220703125,449.3500061035156,42561,0,0
2021-07-23 11:30:00-04:00,449.04998779296875,451.0199890136719,447.55999755859375,447.9800109863281,52034,0,0
2021-07-23 12:30:00-04:00,447.92999267578125,448.11529541015625,447.3149108886719,447.67498779296875,22008,0,0
2021-07-23 13:30:00-04:00,447.489990234375,448.2854919433594,447.19000244140625,447.7699890136719,24350,0,0
2021-07-23 14:30:00-04:00,447.8500061035156,449.1650085449219,446.760009765625,447.1099853515625,52371,0,0
2021-07-23 15:30:00-04:00,447.3500061035156,449.8900146484375,447.20001220703125,449.8699951171875,50035,0,0
2021-07-26 09:30:00-04:00,451.3399963378906,456.9993896484375,449.5400085449219,450.4800109863281,112303,0,0
2021-07-26 10:30:00-04:00,450.8399963378906,450.9150085449219,446.4700012207031,446.6000061035156,76793,0,0
2021-07-26 11:30:00-04:00,446.8399963378906,448.42999267578125,444.45001220703125,445.5199890136719,34861,0,0
2021-07-26 12:30:00-04:00,445.6051940917969,445.7099914550781,441.2300109863281,444.8500061035156,51646,0,0
2021-07-26 13:30:00-04:00,444.7699890136719,445.260009765625,443.0,443.8500061035156,42912,0,0
2021-07-26 14:30:00-04:00,443.6000061035156,444.4200134277344,443.07000732421875,444.260009765625,36635,0,0
2021-07-26 15:30:00-04:00,444.45001220703125,444.7250061035156,443.1400146484375,444.44000244140625,72886,0,0
2021-07-27 09:30:00-04:00,440.0000915527344,442.2398986816406,433.6600036621094,436.94000244140625,154189,0,0
2021-07-27 10:30:00-04:00,437.2900085449219,438.04998779296875,433.5299987792969,434.3999938964844,53617,0,0
2021-07-27 11:30:00-04:00,434.1400146484375,434.7699890136719,430.989990234375,431.69500732421875,51694,0,0
2021-07-27 12:30:00-04:00,431.510009765625,433.42999267578125,430.9100036621094,432.98431396484375,38996,0,0
2021-07-27 13:30:00-04:00,433.43701171875,436.2499084472656,432.3550109863281,435.5799865722656,66184,0,0
2021-07-27 14:30:00-04:00,435.8599853515625,439.95989990234375,435.55999755859375,438.6300048828125,84793,0,0
2021-07-27 15:30:00-04:00,438.6199951171875,439.30999755859375,436.875,438.6300048828125,150715,0,0
2021-07-28 09:30:00-04:00,406.1199951171875,406.3299865722656,385.0,389.3500061035156,850989,0,0
2021-07-28 10:30:00-04:00,389.3599853515625,413.989990234375,383.1000061035156,408.31390380859375,628389,0,0
2021-07-28 11:30:00-04:00,408.45001220703125,429.9800109863281,405.0,429.05999755859375,451315,0,0
2021-07-28 12:30:00-04:00,429.364990234375,438.0,418.2799987792969,426.3949890136719,408551,0,0
2021-07-28 13:30:00-04:00,427.2349853515625,433.8739013671875,427.1700134277344,432.8699951171875,137196,0,0
2021-07-28 14:30:00-04:00,433.0199890136719,436.9200134277344,430.0,435.7298889160156,162906,0,0
2021-07-28 15:30:00-04:00,435.57000732421875,436.9100036621094,429.7850036621094,431.010009765625,218074,0,0
2021-07-29 09:30:00-04:00,433.45001220703125,436.9800109863281,423.4455871582031,428.80999755859375,250354,0,0
2021-07-29 10:30:00-04:00,428.80999755859375,431.83990478515625,425.2850036621094,427.1400146484375,146912,0,0
2021-07-29 11:30:00-04:00,426.5899963378906,427.8599853515625,422.8900146484375,424.3299865722656,149539,0,0
2021-07-29 12:30:00-04:00,424.272705078125,426.1099853515625,424.05999755859375,424.9150085449219,62302,0,0
2021-07-29 13:30:00-04:00,425.2699890136719,425.8800048828125,411.1300048828125,415.5,285780,0,0
2021-07-29 14:30:00-04:00,415.75,421.239990234375,410.0,420.31500244140625,346073,0,0
2021-07-29 15:30:00-04:00,420.489990234375,420.8550109863281,417.16009521484375,419.6700134277344,205616,0,0
2021-07-30 09:30:00-04:00,417.6199951171875,427.2650146484375,415.17999267578125,424.9700012207031,156117,0,0
