Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-20,19.76145051308969,20.448719227954417,19.562241584208074,19.582162857055664,437700,0.0,0
2018-11-21,19.721609350060895,20.289354267238508,19.671808064247532,20.24951171875,391700,0.0,0
2018-11-23,20.1200258968054,20.946739724952913,20.1200258968054,20.647926330566406,207600,0.0,0
2018-11-26,20.83717553462296,20.857096808412376,20.12998551347658,20.259471893310547,292700,0.0,0
2018-11-27,20.07022296557351,20.43875891998785,20.030382319035223,20.149906158447266,235400,0.0,0
2018-11-28,20.17978912343986,20.598126382852033,19.213630121848603,20.578205108642578,424100,0.0,0
2018-11-29,20.498520821489883,20.81725359270184,20.438758901836934,20.478599548339844,269500,0.0,0
2018-11-30,20.46864035569367,20.518443542082057,20.24951203497667,20.488561630249023,213000,0.0,0
2018-12-03,20.767453774632088,20.767453774632088,19.781373481709643,20.488561630249023,507600,0.0,0
2018-12-04,20.249509463499756,20.249509463499756,19.263429295799224,19.353073120117188,426300,0.0,0
2018-12-06,19.014419650954157,19.93077729316148,18.904854551406363,19.751489639282227,366200,0.0,0
2018-12-07,19.8212120795565,20.73756971649083,19.661845699202452,19.67180633544922,323300,0.0,0
2018-12-10,19.681767597687188,19.681767597687188,18.70564801202326,18.755449295043945,263700,0.0,0
2018-12-11,18.974578593826866,19.193708810107832,18.516400686688975,18.775371551513672,611400,0.0,0
2018-12-12,19.02438001655369,19.343112774560506,18.85505300138793,18.894893646240234,242900,0.0,0
2018-12-13,18.88493324499954,19.293311733547586,18.715608127524533,18.725566864013672,216500,0.0,0
2018-12-14,18.516399095277325,18.914815045458703,18.207626971361396,18.317190170288086,454300,0.0,0
2018-12-17,18.18770630253842,18.357033324459973,17.590081407533113,17.72952651977539,480900,0.0,0
2018-12-18,17.878933694005756,18.327150928519636,17.839091148823837,18.068180084228516,398500,0.0,0
2018-12-19,18.078141018433165,18.735527826390943,17.88889272529467,17.938695907592773,542100,0.0,0
2018-12-20,17.819169604931872,18.068179809136275,17.062178356174844,17.211585998535156,682500,0.0,0
2018-12-21,17.231506090954227,17.370953102996776,16.53427862993015,16.70360565185547,743200,0.0,0
2018-12-24,16.594041361853765,16.93269542228321,16.285269212567126,16.604001998901367,227800,0.0,0
2018-12-26,16.693644981836865,17.38589307309208,16.464556040807988,17.360992431640625,374000,0.0,0
2018-12-27,17.05222031484766,17.351031812153153,16.6438418154943,17.032299041748047,401100,0.0,0
2018-12-28,17.05222110089028,17.57016092677505,16.82313024927887,17.261388778686523,609700,0.0,0
2018-12-31,17.341069476075525,17.494459084355668,16.828109092715298,17.19166374206543,281400,0.0,0
2019-01-02,16.902811970533463,18.14786299104469,16.84305005349211,17.868972778320312,319600,0.0,0
2019-01-03,17.72952674009918,18.14786398182183,17.380913955161297,17.888893127441406,234600,0.0,0
2019-01-04,18.10802397781213,19.1040648839642,17.9287363107372,19.06422233581543,478800,0.0,0
2019-01-07,19.173787348337118,20.139946338586054,19.00446031913913,20.050302505493164,636600,0.0,0
2019-01-08,20.22958942356017,20.896936878684862,19.920817287546413,20.88697624206543,1150600,0.0,0
2019-01-09,20.84713543395711,22.022463948788854,20.56824331016405,21.793373107910156,1230300,0.0,0
2019-01-10,21.733611547188183,21.907919839859915,21.165868553485765,21.703731536865234,626300,0.0,0
2019-01-11,21.643965930758704,22.032423131079824,21.494560192079987,21.78341293334961,236100,0.0,0
2019-01-14,21.604126378351214,21.823254679496156,21.355116168042223,21.554323196411133,281800,0.0,0
2019-01-15,21.594166506956284,21.723650984993327,21.106106705436357,21.414878845214844,338300,0.0,0
2019-01-16,21.444760180885364,21.614087201349285,21.086184867009493,21.345155715942383,512600,0.0,0
2019-01-17,21.35511705882741,21.624046653333146,21.076224927720954,21.165868759155273,363800,0.0,0
2019-01-18,21.295353204274907,21.295353204274907,20.727610205955003,20.797332763671875,294000,0.0,0
2019-01-22,20.667848784775682,20.747531981207022,20.070223861641992,20.458681106567383,253100,0.0,0
2019-01-23,20.558284191395465,20.72761122552138,20.169828836552554,20.488561630249023,471600,0.0,0
2019-01-24,20.518441163743216,21.24555050255707,20.518441163743216,21.155906677246094,270600,0.0,0
2019-01-25,21.355117091495767,22.064298094734056,21.207702326294505,21.534404754638672,347500,0.0,0
2019-01-28,21.325233520547602,21.878036472261744,21.106105226989406,21.693769454956055,588500,0.0,0
2019-01-29,21.504522288714867,22.22167102296512,20.926818666730654,22.161909103393555,248000,0.0,0
2019-01-30,22.48064163284375,22.48064163284375,21.564283976795753,22.331235885620117,322500,0.0,0
2019-01-31,22.44080055329065,23.436841381935288,22.19179034612949,23.367116928100586,416100,0.0,0
2019-02-01,23.39699947050626,23.974703090773186,23.3272769145805,23.476682662963867,340100,0.0,0
2019-02-04,23.257554136474845,23.904980306482653,23.118107126158304,23.31731605529785,623700,0.0,0
2019-02-05,23.257554342564067,23.904980518308832,23.257554342564067,23.805376052856445,573700,0.0,0
2019-02-06,23.845218788095217,24.547427520398532,23.37707836669489,23.596208572387695,517400,0.0,0
2019-02-07,23.48664328324654,23.904980518308832,23.237633069514157,23.805376052856445,660300,0.0,0
2019-02-08,21.91289796874444,22.889017513219027,21.564283302918632,22.839216232299805,1189600,0.0,0
2019-02-11,22.908940286042537,22.993602849110033,22.46072112922282,22.889019012451172,350900,0.0,0
2019-02-12,23.03842416400202,24.617149908699908,23.03842416400202,24.502605438232422,805800,0.0,0
2019-02-13,24.582290008147258,24.74165640205767,24.034466366757595,24.104190826416016,592100,0.0,0
2019-02-14,23.95478135687881,23.95478135687881,23.0185043384629,23.157949447631836,560000,0.0,0
2019-02-15,23.287435449821476,23.626089508441225,22.968702665190477,23.5762882232666,375100,0.0,0
2019-02-19,23.546406067273015,23.875099485478195,23.227673285958566,23.745615005493164,240900,0.0,0
2019-02-20,23.725692584261992,23.92490151284776,23.496603646246353,23.606168746948242,239000,0.0,0
2019-02-21,23.476683051932742,23.775496453447463,23.466722415235864,23.75557518005371,150900,0.0,0
2019-02-22,23.944822996649624,24.12410875419998,23.78545471249849,24.094228744506836,178300,0.0,0
2019-02-25,24.2137531811297,24.4328833898784,23.83525848388672,23.83525848388672,185700,0.0,0
2019-02-26,23.80537764187009,23.880081470895167,23.307357181162363,23.566328048706055,179000,0.0,0
2019-02-27,23.556366623218977,23.6858530025563,23.098188726603166,23.337238311767578,333100,0.0,0
2019-02-28,23.18783172274691,23.21771173244222,22.580246194980198,22.739612579345703,321200,0.0,0
2019-03-01,22.938821864455022,22.98364377948832,22.460720804167412,22.64996910095215,279800,0.0,0
2019-03-04,22.709729519750756,23.36711629691532,22.709729519750756,23.257553100585938,228500,0.0,0
2019-03-05,23.257554524335124,23.32727708075757,22.540403887310735,22.57028579711914,233800,0.0,0
2019-03-06,22.600167949492366,23.04838520264609,22.400959014892578,22.400959014892578,253000,0.0,0
2019-03-07,22.789413767690007,23.735653333265365,22.679850566265525,23.68585205078125,392100,0.0,0
2019-03-08,23.72569362293331,24.07430831332161,23.576287869851818,23.665931701660156,254300,0.0,0
2019-03-11,23.75557462981743,24.472723357206924,23.506564417554767,24.383079528808594,437100,0.0,0
2019-03-12,24.422922976425838,24.437862981778128,23.914941896678474,23.994625091552734,271600,0.0,0
2019-03-13,24.153991508284886,24.642051314909615,23.606169780387006,23.665931701660156,307100,0.0,0
2019-03-14,23.685851650360224,23.72569229571456,23.367116988539955,23.406959533691406,264400,0.0,0
2019-03-15,23.516524572234974,23.904979887471306,23.3471975553735,23.367116928100586,447000,0.0,0
2019-03-18,23.426882410600353,23.715733283541166,23.157950911802278,23.53644561767578,180300,0.0,0
2019-03-19,23.566325932144334,23.75557422215956,22.72467211306672,22.74957275390625,181600,0.0,0
2019-03-20,22.749572406807538,23.26751408747462,21.86309668782522,22.839216232299805,409000,0.0,0
2019-03-21,22.94878211611439,23.596208289225167,22.94878211611439,23.39699935913086,247100,0.0,0
2019-03-22,23.277476744397937,23.79541657023167,23.018505881582442,23.247594833374023,414400,0.0,0
2019-03-25,23.25755551227582,24.04442683935041,23.08822848242981,23.984664916992188,218400,0.0,0
2019-03-26,24.11414959923396,24.243635981850204,23.36711891425451,23.775497436523438,353300,0.0,0
2019-03-27,24.283476042664137,24.84126030846736,23.984664535824518,24.40300178527832,609700,0.0,0
2019-03-28,24.51256503652173,24.701811423297304,24.03446400203305,24.442842483520508,345700,0.0,0
2019-03-29,24.58228919400759,24.781496229899442,23.76553597731741,23.875099182128906,328000,0.0,0
2019-04-01,23.974704005466382,24.09422974861157,23.416921636982398,23.78545570373535,202000,0.0,0
2019-04-02,23.845218860194496,23.934862690104026,22.938821824262284,23.307355880737305,325600,0.0,0
2019-04-03,23.596208814572055,23.765535838982977,23.147989661779267,23.426881790161133,457700,0.0,0
2019-04-04,23.41692020370031,24.452801681767255,23.41692020370031,24.43288230895996,162100,0.0,0
2019-04-05,26.275557051825228,26.64508849966756,25.926944270650548,25.936904907226562,2243700,0.0,0
2019-04-08,25.847261428833004,26.156033567693775,25.777536971854072,25.847261428833008,810700,0.0,0
2019-04-09,25.74765645794681,26.096271136834506,25.349240496273943,25.488685607910156,949100,0.0,0
2019-04-10,25.399042407112496,25.85722029941657,25.32931984957033,25.598251342773438,6423300,0.0,0
2019-04-11,25.5086069750463,25.97674549426427,25.443863787349002,25.897062301635742,564000,0.0,0
2019-04-12,25.857219884849098,26.32536030620748,25.379120726684825,25.648052215576172,751800,0.0,0
2019-04-15,25.548446139721303,25.926942707602926,25.359197855780494,25.518566131591797,519500,0.0,0
2019-04-16,25.618168512706795,25.82733806713676,25.21975257545573,25.39904022216797,355300,0.0,0
2019-04-17,25.39904254099301,25.61817085153732,25.199833604282016,25.349241256713867,871500,0.0,0
2019-04-18,25.179913763964013,25.5086071735897,24.751615887828113,25.35919952392578,318900,0.0,0
2019-04-22,25.279514534367443,25.67793237209757,24.333276919251023,24.452800750732422,453400,0.0,0
2019-04-23,24.741653446623506,25.279514486873385,24.54244452813271,25.07034683227539,371000,0.0,0
2019-04-24,25.110189424158122,25.448843471987225,24.960783673597565,25.438884735107422,292000,0.0,0
2019-04-25,25.05042842383323,25.299438650511092,24.3880622087647,24.72173500061035,373500,0.0,0
2019-04-26,24.811377606863953,24.910982072567457,24.25857462701682,24.871139526367188,299000,0.0,0
2019-04-29,24.90102085110842,25.234693618610653,24.701811924380703,25.130109786987305,261800,0.0,0
2019-04-30,25.020546870140713,25.66797303963389,24.87113922350624,25.32931900024414,371200,0.0,0
2019-05-01,25.428923531141823,25.887101409279097,24.980704389662183,25.04046630859375,482100,0.0,0
2019-05-02,25.528525915988954,26.19587335537424,24.950822304267152,25.249635696411133,597500,0.0,0
2019-05-03,26.893103379988126,28.65111490041151,26.893103379988126,28.108272552490234,1887700,0.0,0
2019-05-06,27.769618615001967,28.40708606355646,27.411045193724583,28.187955856323242,715800,0.0,0
2019-05-07,27.93894462047727,28.17799609234491,27.401083558267892,27.79949951171875,376700,0.0,0
2019-05-08,27.689933544455894,28.34732032200045,27.18195440709633,27.201873779296875,364900,0.0,0
2019-05-09,27.032548720737466,27.56543043650755,26.873182332832236,27.241718292236328,425100,0.0,0
2019-05-10,27.211835571501286,27.40108386392542,26.883142168763133,27.34132194519043,275200,0.0,0
2019-05-13,26.942904484322348,27.490728096819232,26.793498735385803,27.291519165039062,304100,0.0,0
2019-05-14,27.311440010863837,28.297520218173492,27.296500006143084,27.998708724975586,416500,0.0,0
2019-05-15,27.739738405173885,28.11823309707575,27.5903326557336,27.69989585876465,354800,0.0,0
