Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-20,155.19204603146048,158.14165510201937,153.97693819875965,155.96620178222656,102652800,0.0,0
2018-11-21,158.11224666154015,158.71980053318245,156.03477786196427,157.1519012451172,42965800,0.0,0
2018-11-23,155.89759558224029,157.61247897245343,155.89759558224029,156.01519775390625,23503700,0.0,0
2018-11-26,158.20042244423823,159.69971908425026,157.53406007501377,159.62132263183594,42012600,0.0,0
2018-11-27,158.74917217522884,160.56205450518087,157.9456198054921,160.1602783203125,36608100,0.0,0
2018-11-28,161.31659853449477,165.31472778320312,160.18968133598418,165.31472778320312,70141000,0.0,0
2018-11-29,164.61899413671168,165.8634986141155,163.47247401399275,164.77577209472656,44885700,0.0,0
2018-11-30,165.00118899014151,166.06931279659955,164.17803357858227,165.9713134765625,36722800,0.0,0
2018-12-03,169.63626454920842,169.83224823069088,166.10849847213856,168.87191772460938,50771700,0.0,0
2018-12-04,167.98994145370855,168.4603201560101,162.198547600338,162.39453125,70594700,0.0,0
2018-12-06,159.12156777526778,163.5606642533223,158.5238078876938,163.5410614013672,71715500,0.0,0
2018-12-07,162.82569609065524,163.7664235429249,157.63204739563025,158.14161682128906,80432200,0.0,0
2018-12-10,157.8476417808519,160.49345843252118,156.21115512980978,159.79771423339844,73960800,0.0,0
2018-12-11,162.40434286515415,162.44354857090767,158.97457628890612,160.32688903808594,59058300,0.0,0
2018-12-12,162.66892496124285,164.23682419491945,161.64980092616975,161.7379913330078,53780000,0.0,0
2018-12-13,162.7963173668891,163.4724737091124,160.73845153860907,161.7869873046875,46378500,0.0,0
2018-12-14,159.93490348332557,160.52285442931415,157.47526159193575,157.84764099121094,56547400,0.0,0
2018-12-17,157.1714983737234,158.42581177745305,153.03617873084758,154.27088928222656,74834100,0.0,0
2018-12-18,155.46639301790427,156.74030914235698,153.8887000000823,155.2410125732422,63642100,0.0,0
2018-12-19,155.00585860820925,157.49489782687198,150.26298452328592,151.42910766601562,81856500,0.0,0
2018-12-20,151.05668499675883,152.7421711652777,147.37214183556955,149.2340087890625,99002100,0.0,0
2018-12-21,149.97879496020047,150.99791901580832,143.7758153601518,144.6087646484375,141129400,0.0,0
