,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 00:00:00-04:00,4370.25,4371.25,4368.0,4370.5,0,0,0
2021-07-23 01:00:00-04:00,4370.75,4371.0,4369.0,4370.5,2592,0,0
2021-07-23 02:00:00-04:00,4370.5,4374.75,4370.0,4373.25,8104,0,0
2021-07-23 03:00:00-04:00,4373.25,4376.25,4370.25,4376.25,18860,0,0
2021-07-23 04:00:00-04:00,4376.25,4378.75,4375.0,4377.25,13619,0,0
2021-07-23 05:00:00-04:00,4377.0,4383.0,4377.0,4379.75,13003,0,0
2021-07-23 06:00:00-04:00,4380.0,4381.5,4379.25,4381.0,9105,0,0
2021-07-23 07:00:00-04:00,4380.75,4381.0,4376.75,4379.0,13628,0,0
2021-07-23 08:00:00-04:00,4378.75,4381.25,4377.25,4378.25,18490,0,0
2021-07-23 09:00:00-04:00,4378.0,4381.25,4372.5,4374.5,136984,0,0
2021-07-23 10:00:00-04:00,4374.5,4388.5,4374.25,4387.75,155891,0,0
2021-07-23 11:00:00-04:00,4388.0,4400.0,4387.25,4392.0,174849,0,0
2021-07-23 12:00:00-04:00,4392.25,4398.75,4392.0,4398.5,78763,0,0
2021-07-23 13:00:00-04:00,4398.5,4405.5,4398.25,4402.5,101909,0,0
2021-07-23 14:00:00-04:00,4402.75,4405.0,4400.5,4402.25,73859,0,0
2021-07-23 15:00:00-04:00,4402.25,4408.25,4396.5,4403.5,210006,0,0
2021-07-23 16:00:00-04:00,4403.75,4403.75,4398.0,4399.25,56725,0,0
2021-07-25 18:00:00-04:00,4400.5,4404.25,4400.0,4403.25,4264,0,0
2021-07-25 19:00:00-04:00,4403.5,4405.25,4401.25,4402.5,5456,0,0
2021-07-25 20:00:00-04:00,4402.5,4403.25,4391.0,4393.0,12522,0,0
2021-07-25 21:00:00-04:00,4393.25,4394.0,4387.5,4391.25,10881,0,0
2021-07-25 22:00:00-04:00,4391.25,4392.5,4387.75,4388.75,6613,0,0
2021-07-25 23:00:00-04:00,4388.75,4391.0,4388.0,4389.75,4371,0,0
2021-07-26 00:00:00-04:00,4389.75,4392.0,4389.75,4390.75,3103,0,0
2021-07-26 01:00:00-04:00,4391.0,4391.75,4386.75,4389.75,6827,0,0
2021-07-26 02:00:00-04:00,4389.5,4392.25,4387.0,4390.5,12151,0,0
2021-07-26 03:00:00-04:00,4390.75,4393.0,4381.75,4383.0,28766,0,0
2021-07-26 04:00:00-04:00,4383.25,4386.25,4375.5,4384.25,33643,0,0
2021-07-26 05:00:00-04:00,4384.25,4394.25,4383.75,4392.75,20033,0,0
2021-07-26 06:00:00-04:00,4392.75,4396.5,4389.5,4389.75,13024,0,0
2021-07-26 07:00:00-04:00,4389.75,4398.25,4389.5,4396.0,15263,0,0
2021-07-26 08:00:00-04:00,4396.0,4397.75,4390.75,4392.25,19836,0,0
2021-07-26 09:00:00-04:00,4391.0,4407.25,4390.5,4404.5,133268,0,0
2021-07-26 10:00:00-04:00,4404.25,4405.5,4397.0,4401.0,142058,0,0
2021-07-26 11:00:00-04:00,4401.25,4412.25,4398.5,4411.75,104523,0,0
2021-07-26 12:00:00-04:00,4411.75,4413.25,4404.0,4406.25,68029,0,0
2021-07-26 13:00:00-04:00,4406.5,4411.75,4406.25,4408.0,52697,0,0
2021-07-26 14:00:00-04:00,4408.0,4411.5,4406.25,4410.75,56433,0,0
2021-07-26 15:00:00-04:00,4410.75,4415.0,4409.25,4414.5,115545,0,0
2021-07-26 16:00:00-04:00,4414.75,4416.75,4414.0,4415.0,36492,0,0
2021-07-26 18:00:00-04:00,4415.75,4416.0,4413.0,4413.75,0,0,0
2021-07-26 19:00:00-04:00,4413.5,4414.75,4411.25,4411.5,3109,0,0
2021-07-26 20:00:00-04:00,4411.5,4413.0,4407.25,4408.75,7266,0,0
2021-07-26 21:00:00-04:00,4408.75,4410.5,4406.75,4408.0,7770,0,0
2021-07-26 22:00:00-04:00,4408.25,4409.5,4405.0,4409.25,6821,0,0
2021-07-26 23:00:00-04:00,4409.25,4409.5,4406.5,4407.75,3726,0,0
2021-07-27 00:00:00-04:00,4407.75,4408.75,4407.0,4408.0,1903,0,0
2021-07-27 01:00:00-04:00,4408.0,4408.0,4405.0,4406.75,6842,0,0
2021-07-27 02:00:00-04:00,4406.75,4407.25,4405.0,4406.0,12774,0,0
2021-07-27 03:00:00-04:00,4406.25,4406.25,4390.5,4397.5,46398,0,0
2021-07-27 04:00:00-04:00,4397.5,4402.75,4391.25,4396.75,28013,0,0
2021-07-27 05:00:00-04:00,4396.75,4402.25,4392.75,4400.25,19553,0,0
2021-07-27 06:00:00-04:00,4400.5,4405.75,4399.5,4405.75,11832,0,0
2021-07-27 07:00:00-04:00,4405.5,4411.75,4405.5,4406.75,17900,0,0
2021-07-27 08:00:00-04:00,4406.75,4408.75,4403.0,4407.75,19837,0,0
2021-07-27 09:00:00-04:00,4407.75,4408.25,4390.0,4397.0,187879,0,0
2021-07-27 10:00:00-04:00,4397.5,4401.25,4384.0,4390.5,276634,0,0
2021-07-27 11:00:00-04:00,4390.25,4395.5,4372.5,4380.75,229030,0,0
2021-07-27 12:00:00-04:00,4380.75,4381.0,4368.25,4372.75,146561,0,0
2021-07-27 13:00:00-04:00,4372.5,4376.75,4364.75,4367.75,113803,0,0
2021-07-27 14:00:00-04:00,4367.75,4385.25,4367.25,4385.0,131533,0,0
2021-07-27 15:00:00-04:00,4385.0,4395.75,4381.75,4394.75,192615,0,0
2021-07-27 16:00:00-04:00,4395.0,4395.5,4382.0,4383.5,67071,0,0
2021-07-27 18:00:00-04:00,4380.0,4389.5,4379.75,4389.25,0,0,0
2021-07-27 19:00:00-04:00,4389.25,4392.75,4387.25,4392.25,6287,0,0
2021-07-27 20:00:00-04:00,4392.25,4398.75,4391.25,4398.0,11946,0,0
2021-07-27 21:00:00-04:00,4398.0,4402.0,4391.75,4392.5,15847,0,0
2021-07-27 22:00:00-04:00,4392.25,4398.5,4384.75,4396.0,14836,0,0
2021-07-27 23:00:00-04:00,4396.0,4396.75,4388.75,4389.25,6835,0,0
2021-07-28 00:00:00-04:00,4389.5,4389.5,4385.25,4385.75,4683,0,0
2021-07-28 01:00:00-04:00,4385.75,4395.0,4381.75,4394.75,12283,0,0
2021-07-28 02:00:00-04:00,4394.5,4395.5,4387.5,4390.5,12680,0,0
2021-07-28 03:00:00-04:00,4390.5,4394.5,4385.75,4394.25,19643,0,0
2021-07-28 04:00:00-04:00,4394.25,4404.5,4392.0,4404.0,18146,0,0
2021-07-28 05:00:00-04:00,4404.0,4404.25,4400.5,4402.5,11876,0,0
2021-07-28 06:00:00-04:00,4402.5,4403.5,4392.75,4396.5,17888,0,0
2021-07-28 07:00:00-04:00,4396.5,4400.5,4393.5,4396.0,21528,0,0
2021-07-28 08:00:00-04:00,4395.75,4400.75,4394.0,4398.5,21427,0,0
2021-07-28 09:00:00-04:00,4398.5,4403.0,4385.5,4390.5,153698,0,0
2021-07-28 10:00:00-04:00,4390.75,4400.5,4386.0,4398.0,177469,0,0
2021-07-28 11:00:00-04:00,4397.75,4399.75,4393.5,4397.25,97234,0,0
2021-07-28 12:00:00-04:00,4397.5,4398.25,4388.75,4391.0,67046,0,0
