,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,34959.9609375,35018.7890625,34877.69140625,34923.2109375,0,0,0
2021-07-13 10:30:00-04:00,34922.33984375,34966.98828125,34898.19921875,34961.828125,43208405,0,0
2021-07-13 11:30:00-04:00,34961.73828125,34987.890625,34938.55078125,34947.33984375,31052428,0,0
2021-07-13 12:30:00-04:00,34946.390625,34963.6015625,34890.26953125,34924.16015625,31034782,0,0
2021-07-13 13:30:00-04:00,34923.5703125,34947.859375,34886.6484375,34921.19140625,37559895,0,0
2021-07-13 14:30:00-04:00,34921.25,34932.76953125,34879.6015625,34896.05859375,30198350,0,0
2021-07-13 15:30:00-04:00,34895.8515625,34931.2890625,34876.890625,34896.1015625,35546246,0,0
2021-07-14 09:30:00-04:00,34920.828125,35069.1796875,34920.828125,34963.05078125,0,0,0
2021-07-14 10:30:00-04:00,34964.48828125,34992.55078125,34876.078125,34889.48828125,47644970,0,0
2021-07-14 11:30:00-04:00,34889.5,34921.23828125,34826.87109375,34917.87890625,39049714,0,0
2021-07-14 12:30:00-04:00,34917.55078125,34938.9609375,34871.19140625,34892.48828125,26809318,0,0
2021-07-14 13:30:00-04:00,34892.62109375,34961.140625,34892.62109375,34941.62109375,26308536,0,0
2021-07-14 14:30:00-04:00,34941.87890625,34973.51171875,34931.51953125,34938.30078125,32273120,0,0
2021-07-14 15:30:00-04:00,34938.109375,34958.55859375,34919.41015625,34937.78125,49932091,0,0
2021-07-15 09:30:00-04:00,34924.80859375,34938.390625,34762.87109375,34898.6796875,0,0,0
2021-07-15 10:30:00-04:00,34899.76953125,34969.0,34898.1484375,34927.28125,43574359,0,0
2021-07-15 11:30:00-04:00,34927.609375,34976.6015625,34902.87109375,34941.78125,32259399,0,0
2021-07-15 12:30:00-04:00,34941.98046875,34980.2109375,34894.8203125,34916.30078125,27278977,0,0
2021-07-15 13:30:00-04:00,34915.91015625,34933.4609375,34844.8984375,34932.12109375,32537918,0,0
2021-07-15 14:30:00-04:00,34932.19921875,34973.7109375,34885.98046875,34968.8515625,28246061,0,0
2021-07-15 15:30:00-04:00,34968.6015625,34990.41015625,34944.01171875,34984.359375,38339601,0,0
2021-07-16 09:30:00-04:00,35007.94140625,35090.01171875,34842.921875,34848.80859375,0,0,0
2021-07-16 10:30:00-04:00,34849.1484375,34897.91015625,34827.73046875,34859.3203125,39192395,0,0
2021-07-16 11:30:00-04:00,34859.25,34935.37890625,34856.01171875,34898.859375,33110396,0,0
2021-07-16 12:30:00-04:00,34898.46875,34916.828125,34859.41015625,34859.44921875,23085444,0,0
2021-07-16 13:30:00-04:00,34859.0703125,34861.62890625,34782.859375,34782.859375,25097463,0,0
2021-07-16 14:30:00-04:00,34782.76171875,34795.80078125,34691.23046875,34714.671875,39802440,0,0
2021-07-16 15:30:00-04:00,34714.828125,34720.69140625,34647.8203125,34685.87109375,44130342,0,0
2021-07-19 09:30:00-04:00,34528.48046875,34528.48046875,33857.62890625,33943.69140625,0,0,0
2021-07-19 10:30:00-04:00,33944.4296875,33983.5390625,33845.62109375,33887.0390625,56344398,0,0
2021-07-19 11:30:00-04:00,33887.7109375,34003.71875,33824.859375,33829.55859375,43756248,0,0
2021-07-19 12:30:00-04:00,33829.5703125,33860.3984375,33753.03125,33781.640625,36827396,0,0
2021-07-19 13:30:00-04:00,33781.609375,33846.44921875,33741.76171875,33843.53125,34753532,0,0
2021-07-19 14:30:00-04:00,33843.37890625,33859.46875,33756.2109375,33792.98046875,41203408,0,0
2021-07-19 15:30:00-04:00,33791.75,33962.05859375,33788.62109375,33962.05859375,51768474,0,0
2021-07-20 09:30:00-04:00,33981.7890625,34482.12109375,33981.7890625,34444.69921875,0,0,0
2021-07-20 10:30:00-04:00,34443.140625,34526.609375,34411.58984375,34476.23046875,42049806,0,0
2021-07-20 11:30:00-04:00,34475.78125,34583.1796875,34457.25,34565.98046875,32805073,0,0
2021-07-20 12:30:00-04:00,34566.0390625,34621.7890625,34515.21875,34522.23046875,36827956,0,0
2021-07-20 13:30:00-04:00,34522.2109375,34587.30859375,34494.3515625,34566.6796875,32874945,0,0
2021-07-20 14:30:00-04:00,34566.44921875,34609.78125,34537.8203125,34578.30859375,36397652,0,0
2021-07-20 15:30:00-04:00,34578.33984375,34578.75,34511.0390625,34511.859375,46343384,0,0
2021-07-21 09:30:00-04:00,34556.9609375,34798.390625,34556.9609375,34720.08984375,0,0,0
2021-07-21 10:30:00-04:00,34719.53125,34767.1796875,34700.109375,34701.78125,38424337,0,0
2021-07-21 11:30:00-04:00,34702.1484375,34796.6796875,34700.55859375,34751.53125,28466731,0,0
2021-07-21 12:30:00-04:00,34751.3984375,34780.0703125,34749.73046875,34766.05078125,23318320,0,0
2021-07-21 13:30:00-04:00,34766.140625,34779.1484375,34750.58984375,34759.0,22001790,0,0
2021-07-21 14:30:00-04:00,34759.0703125,34792.87109375,34757.98828125,34783.96875,27352494,0,0
2021-07-21 15:30:00-04:00,34784.21875,34820.23828125,34740.23046875,34798.48046875,42382739,0,0
2021-07-22 09:30:00-04:00,34799.6796875,34808.6015625,34673.03125,34731.41015625,0,0,0
2021-07-22 10:30:00-04:00,34731.08984375,34797.83984375,34729.890625,34769.390625,39075923,0,0
2021-07-22 11:30:00-04:00,34767.859375,34777.73046875,34706.12890625,34746.25,28029589,0,0
2021-07-22 12:30:00-04:00,34746.51171875,34823.19921875,34734.98828125,34798.71875,24105952,0,0
2021-07-22 13:30:00-04:00,34798.859375,34878.73046875,34797.6484375,34856.01953125,22823916,0,0
2021-07-22 14:30:00-04:00,34855.9609375,34879.28125,34845.80078125,34847.140625,28335771,0,0
2021-07-22 15:30:00-04:00,34847.078125,34847.078125,34812.62890625,34820.25,36821308,0,0
2021-07-23 09:30:00-04:00,34855.109375,35056.96875,34855.109375,34958.171875,0,0,0
2021-07-23 10:30:00-04:00,34958.33984375,35080.73046875,34935.2109375,35078.328125,39308176,0,0
2021-07-23 11:30:00-04:00,35078.30078125,35087.921875,34995.1484375,35027.2890625,34588231,0,0
