,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,57.689998626708984,57.83000183105469,57.15999984741211,57.209999084472656,56152,0.0,0
2021-07-13 10:30:00-04:00,57.2400016784668,57.314998626708984,57.0,57.22999954223633,57977,0.0,0
2021-07-13 11:30:00-04:00,57.20000076293945,57.36000061035156,57.04999923706055,57.220001220703125,31746,0.0,0
2021-07-13 12:30:00-04:00,57.209999084472656,57.21500015258789,56.91999816894531,56.974998474121094,36941,0.0,0
2021-07-13 13:30:00-04:00,56.959999084472656,57.33000183105469,56.90999984741211,57.279998779296875,42380,0.0,0
2021-07-13 14:30:00-04:00,57.26100158691406,57.27000045776367,57.06999969482422,57.17499923706055,50995,0.0,0
2021-07-13 15:30:00-04:00,57.18000030517578,57.275001525878906,57.0099983215332,57.08000183105469,93542,0.0,0
2021-07-14 09:30:00-04:00,57.900001525878906,58.619998931884766,57.38999938964844,57.41999816894531,303106,0.0,0
2021-07-14 10:30:00-04:00,57.41999816894531,57.54999923706055,57.150001525878906,57.150001525878906,64292,0.0,0
2021-07-14 11:30:00-04:00,57.25,57.43000030517578,57.04999923706055,57.41999816894531,64187,0.0,0
2021-07-14 12:30:00-04:00,57.43000030517578,57.6349983215332,57.31999969482422,57.40999984741211,66092,0.0,0
2021-07-14 13:30:00-04:00,57.38999938964844,57.5,57.29499816894531,57.40999984741211,51103,0.0,0
2021-07-14 14:30:00-04:00,57.40999984741211,57.42499923706055,57.150001525878906,57.310001373291016,155990,0.0,0
2021-07-14 15:30:00-04:00,57.290000915527344,57.400001525878906,57.0,57.040000915527344,134781,0.0,0
2021-07-15 09:30:00-04:00,56.470001220703125,56.97999954223633,55.93000030517578,56.54999923706055,108134,0.0,0
2021-07-15 10:30:00-04:00,56.599998474121094,56.7599983215332,56.27000045776367,56.470001220703125,60862,0.0,0
2021-07-15 11:30:00-04:00,56.505001068115234,56.72999954223633,56.45000076293945,56.5099983215332,46625,0.0,0
2021-07-15 12:30:00-04:00,56.46099853515625,56.47999954223633,56.0900993347168,56.130001068115234,37966,0.0,0
2021-07-15 13:30:00-04:00,56.09000015258789,56.099998474121094,55.86000061035156,56.02000045776367,67281,0.0,0
2021-07-15 14:30:00-04:00,56.029998779296875,56.22999954223633,56.02000045776367,56.19499969482422,63279,0.0,0
2021-07-15 15:30:00-04:00,56.209999084472656,56.31999969482422,56.1349983215332,56.20000076293945,129464,0.0,0
2021-07-16 09:30:00-04:00,56.5099983215332,56.72999954223633,55.880001068115234,55.880001068115234,92715,0.0,0
2021-07-16 10:30:00-04:00,55.915000915527344,56.07500076293945,55.779998779296875,55.88999938964844,59568,0.0,0
2021-07-16 11:30:00-04:00,55.900001525878906,56.02000045776367,55.779998779296875,55.790000915527344,57384,0.0,0
2021-07-16 12:30:00-04:00,55.779998779296875,55.779998779296875,55.505001068115234,55.512001037597656,58920,0.0,0
2021-07-16 13:30:00-04:00,55.529998779296875,55.529998779296875,55.220001220703125,55.27000045776367,71908,0.0,0
2021-07-16 14:30:00-04:00,55.279998779296875,55.30500030517578,54.689998626708984,54.875,222894,0.0,0
2021-07-16 15:30:00-04:00,54.849998474121094,54.913700103759766,54.72999954223633,54.880001068115234,209504,0.0,0
2021-07-19 09:30:00-04:00,53.81999969482422,53.83000183105469,53.209999084472656,53.650001525878906,164722,0.0,0
2021-07-19 10:30:00-04:00,53.61000061035156,54.04499816894531,53.54999923706055,53.689998626708984,127670,0.0,0
2021-07-19 11:30:00-04:00,53.68000030517578,54.095001220703125,53.6349983215332,53.66999816894531,86095,0.0,0
2021-07-19 12:30:00-04:00,53.64500045776367,53.904998779296875,53.439998626708984,53.61000061035156,79390,0.0,0
2021-07-19 13:30:00-04:00,53.5786018371582,53.720001220703125,53.38999938964844,53.65999984741211,114366,0.0,0
2021-07-19 14:30:00-04:00,53.65999984741211,53.65999984741211,53.35499954223633,53.459999084472656,135031,0.0,0
2021-07-19 15:30:00-04:00,53.4552001953125,53.654998779296875,53.400001525878906,53.599998474121094,178060,0.0,0
2021-07-20 09:30:00-04:00,53.790000915527344,55.31999969482422,53.790000915527344,55.150001525878906,196032,0.0,0
2021-07-20 10:30:00-04:00,55.1349983215332,55.34000015258789,54.95000076293945,55.09000015258789,108704,0.0,0
2021-07-20 11:30:00-04:00,55.06999969482422,55.43989944458008,54.97999954223633,55.40999984741211,76420,0.0,0
2021-07-20 12:30:00-04:00,55.45000076293945,55.63999938964844,55.2599983215332,55.279998779296875,62688,0.0,0
2021-07-20 13:30:00-04:00,55.290000915527344,55.52000045776367,55.2400016784668,55.474998474121094,68977,0.0,0
2021-07-20 14:30:00-04:00,55.47999954223633,55.560001373291016,55.29999923706055,55.4900016784668,97284,0.0,0
2021-07-20 15:30:00-04:00,55.4900016784668,55.4900016784668,55.060001373291016,55.150001525878906,152147,0.0,0
2021-07-21 09:30:00-04:00,55.650001525878906,56.79999923706055,55.61000061035156,56.33000183105469,150714,0.0,0
2021-07-21 10:30:00-04:00,56.34000015258789,56.38999938964844,55.93000030517578,56.290000915527344,66832,0.0,0
2021-07-21 11:30:00-04:00,56.2599983215332,56.650001525878906,56.220001220703125,56.57500076293945,44271,0.0,0
2021-07-21 12:30:00-04:00,56.57680130004883,56.57680130004883,56.290000915527344,56.39500045776367,29783,0.0,0
2021-07-21 13:30:00-04:00,56.435001373291016,56.459999084472656,56.279998779296875,56.38999938964844,32691,0.0,0
2021-07-21 14:30:00-04:00,56.38999938964844,56.45000076293945,56.27000045776367,56.310001373291016,36150,0.0,0
2021-07-21 15:30:00-04:00,56.314998626708984,56.529998779296875,56.314998626708984,56.470001220703125,126791,0.0,0
2021-07-22 09:30:00-04:00,56.459999084472656,56.459999084472656,55.76110076904297,55.790000915527344,54217,0.0,0
2021-07-22 10:30:00-04:00,55.77000045776367,55.972999572753906,55.4900016784668,55.540000915527344,60213,0.0,0
2021-07-22 11:30:00-04:00,55.59000015258789,55.849998474121094,55.5,55.70000076293945,34695,0.0,0
2021-07-22 12:30:00-04:00,55.72999954223633,55.91999816894531,55.70000076293945,55.78499984741211,54000,0.0,0
2021-07-22 13:30:00-04:00,55.77000045776367,55.93000030517578,55.720001220703125,55.89500045776367,53232,0.0,0
2021-07-22 14:30:00-04:00,55.900001525878906,55.90999984741211,55.685001373291016,55.709999084472656,51869,0.0,0
2021-07-22 15:30:00-04:00,55.689998626708984,55.70000076293945,55.52000045776367,55.619998931884766,117444,0.0,0
2021-07-23 09:30:00-04:00,56.63999938964844,56.88999938964844,56.43000030517578,56.58000183105469,176067,0.0,0
2021-07-23 10:30:00-04:00,56.54999923706055,56.69200134277344,56.494998931884766,56.60499954223633,69980,0.0,0
2021-07-23 11:30:00-04:00,56.58000183105469,56.779998779296875,56.4900016784668,56.65999984741211,85877,0.0,0
2021-07-23 12:30:00-04:00,56.65999984741211,56.709999084472656,56.47999954223633,56.599998474121094,74477,0.0,0
2021-07-23 13:30:00-04:00,56.630001068115234,56.790000915527344,56.560001373291016,56.709999084472656,63485,0.0,0
2021-07-23 14:30:00-04:00,56.70000076293945,56.82500076293945,56.6609992980957,56.81999969482422,70462,0.0,0
2021-07-23 15:30:00-04:00,56.83000183105469,56.970001220703125,56.83000183105469,56.95000076293945,124729,0.0,0
2021-07-26 09:30:00-04:00,56.97999954223633,57.5,56.959999084472656,56.970699310302734,84709,0.0,0
2021-07-26 10:30:00-04:00,57.01499938964844,57.130001068115234,56.79999923706055,57.130001068115234,91745,0.0,0
2021-07-26 11:30:00-04:00,57.130001068115234,57.2599983215332,57.05799865722656,57.189998626708984,50923,0.0,0
2021-07-26 12:30:00-04:00,57.20989990234375,57.290000915527344,57.130001068115234,57.22999954223633,52760,0.0,0
2021-07-26 13:30:00-04:00,57.220001220703125,57.470001220703125,57.20000076293945,57.459999084472656,70525,0.0,0
2021-07-26 14:30:00-04:00,57.470001220703125,57.650001525878906,57.41999816894531,57.650001525878906,94117,0.0,0
2021-07-26 15:30:00-04:00,57.650001525878906,57.650001525878906,57.400001525878906,57.45000076293945,114533,0.0,0
2021-07-27 09:30:00-04:00,57.130001068115234,57.130001068115234,56.45000076293945,56.78990173339844,142874,0.0,0
2021-07-27 10:30:00-04:00,56.76499938964844,56.79999923706055,56.25,56.290000915527344,84917,0.0,0
2021-07-27 11:30:00-04:00,56.29499816894531,56.29499816894531,55.9900016784668,56.07500076293945,84925,0.0,0
2021-07-27 12:30:00-04:00,56.06999969482422,56.2400016784668,55.58000183105469,55.689998626708984,69761,0.0,0
2021-07-27 13:30:00-04:00,55.68000030517578,56.2599983215332,55.68000030517578,56.2400016784668,88176,0.0,0
2021-07-27 14:30:00-04:00,56.23500061035156,56.63999938964844,56.16999816894531,56.6349983215332,95625,0.0,0
2021-07-27 15:30:00-04:00,56.624000549316406,56.95000076293945,56.560001373291016,56.88999938964844,158229,0.0,0
2021-07-28 09:30:00-04:00,57.189998626708984,57.72999954223633,56.83000183105469,56.880001068115234,79010,0.0,0
2021-07-28 10:30:00-04:00,56.959999084472656,57.722900390625,56.849998474121094,57.64350128173828,80018,0.0,0
2021-07-28 11:30:00-04:00,57.61000061035156,57.908599853515625,57.61000061035156,57.77000045776367,65024,0.0,0
2021-07-28 12:30:00-04:00,57.7599983215332,57.900001525878906,57.66999816894531,57.849998474121094,63372,0.0,0
2021-07-28 13:30:00-04:00,57.8650016784668,57.939998626708984,57.60350036621094,57.900001525878906,62577,0.0,0
2021-07-28 14:30:00-04:00,57.939998626708984,58.1713981628418,57.875,58.150001525878906,110088,0.0,0
2021-07-28 15:30:00-04:00,58.15999984741211,58.18000030517578,57.83000183105469,57.83000183105469,136109,0.0,0
2021-07-29 09:30:00-04:00,57.97999954223633,58.77000045776367,57.97999954223633,58.5099983215332,224077,0.0,0
2021-07-29 10:30:00-04:00,58.52000045776367,58.915000915527344,58.505001068115234,58.619998931884766,69732,0.0,0
2021-07-29 11:30:00-04:00,58.619998931884766,59.25,58.619998931884766,59.125,65157,0.0,0
2021-07-29 12:30:00-04:00,59.11000061035156,59.46500015258789,59.0703010559082,59.46500015258789,90003,0.0,0
2021-07-29 13:30:00-04:00,59.459999084472656,59.55500030517578,59.310001373291016,59.33000183105469,60580,0.0,0
2021-07-29 14:30:00-04:00,59.349998474121094,59.349998474121094,59.11000061035156,59.209999084472656,58809,0.0,0
2021-07-29 15:30:00-04:00,59.18000030517578,59.2400016784668,58.939998626708984,58.95000076293945,161831,0.0,0
2021-07-30 09:30:00-04:00,58.65999984741211,59.68980026245117,58.65999984741211,59.29999923706055,89968,0.0,0
2021-07-30 10:30:00-04:00,59.2599983215332,59.279998779296875,59.000099182128906,59.2400016784668,72177,0.0,0
2021-07-30 11:30:00-04:00,59.2400016784668,59.380001068115234,59.150001525878906,59.345001220703125,47577,0.0,0
2021-07-30 12:30:00-04:00,59.369998931884766,59.7400016784668,59.33000183105469,59.67499923706055,67139,0.0,0
2021-07-30 13:30:00-04:00,59.68000030517578,59.900001525878906,59.652000427246094,59.72999954223633,88242,0.0,0
2021-07-30 14:30:00-04:00,59.720001220703125,59.77000045776367,59.599998474121094,59.709999084472656,71767,0.0,0
2021-07-30 15:30:00-04:00,59.720001220703125,59.73500061035156,59.38999938964844,59.540000915527344,161221,0.0,0
2021-08-02 09:30:00-04:00,60.0,61.22999954223633,59.935001373291016,60.54999923706055,249275,0.0,0
2021-08-02 10:30:00-04:00,60.60499954223633,60.689998626708984,60.310001373291016,60.400001525878906,77490,0.0,0
2021-08-02 11:30:00-04:00,60.3849983215332,60.404998779296875,59.915000915527344,60.04999923706055,116659,0.0,0
2021-08-02 12:30:00-04:00,59.9900016784668,60.154998779296875,59.90999984741211,59.95989990234375,65216,0.0,0
2021-08-02 13:30:00-04:00,59.959999084472656,59.970001220703125,59.61800003051758,59.7400016784668,70617,0.0,0
2021-08-02 14:30:00-04:00,59.7400016784668,59.880001068115234,59.380001068115234,59.41999816894531,99771,0.0,0
2021-08-02 15:30:00-04:00,59.400001525878906,59.43000030517578,59.099998474121094,59.130001068115234,193760,0.0,0
2021-08-03 09:30:00-04:00,59.400001525878906,59.4900016784668,58.83000183105469,59.369998931884766,89589,0.0,0
2021-08-03 10:30:00-04:00,59.369998931884766,59.56999969482422,59.09000015258789,59.30500030517578,80730,0.0,0
2021-08-03 11:30:00-04:00,59.30500030517578,59.61000061035156,59.30500030517578,59.560001373291016,41391,0.0,0
2021-08-03 12:30:00-04:00,59.54999923706055,60.06999969482422,59.529998779296875,59.91640090942383,75726,0.0,0
2021-08-03 13:30:00-04:00,59.900001525878906,60.220001220703125,59.88999938964844,60.17499923706055,55633,0.0,0
2021-08-03 14:30:00-04:00,60.15999984741211,60.189998626708984,59.86000061035156,60.08000183105469,67568,0.0,0
2021-08-03 15:30:00-04:00,60.08000183105469,60.1150016784668,59.849998474121094,60.02000045776367,134506,0.0,0
2021-08-04 09:30:00-04:00,59.7599983215332,60.04999923706055,59.5099983215332,59.71989822387695,75484,0.0,0
2021-08-04 10:30:00-04:00,59.66999816894531,59.88999938964844,59.415000915527344,59.584999084472656,69063,0.0,0
2021-08-04 11:30:00-04:00,59.56999969482422,59.61000061035156,59.31999969482422,59.400001525878906,42769,0.0,0
2021-08-04 12:30:00-04:00,59.43000030517578,59.529998779296875,59.2599983215332,59.349998474121094,55215,0.0,0
2021-08-04 13:30:00-04:00,59.35499954223633,59.54499816894531,59.35499954223633,59.40999984741211,58098,0.0,0
2021-08-04 14:30:00-04:00,59.38999938964844,59.38999938964844,58.970001220703125,59.0099983215332,106544,0.0,0
2021-08-04 15:30:00-04:00,59.0099983215332,59.14500045776367,58.880001068115234,58.93000030517578,144855,0.0,0
2021-08-05 09:30:00-04:00,59.220001220703125,59.47999954223633,58.86000061035156,59.02000045776367,55339,0.0,0
2021-08-05 10:30:00-04:00,59.02000045776367,59.3931999206543,58.959999084472656,59.349998474121094,47214,0.0,0
2021-08-05 11:30:00-04:00,59.36330032348633,59.36330032348633,58.81999969482422,58.90999984741211,65828,0.0,0
2021-08-05 12:30:00-04:00,58.915000915527344,58.915000915527344,58.5099983215332,58.709999084472656,61525,0.0,0
2021-08-05 13:30:00-04:00,58.72999954223633,59.02000045776367,58.72999954223633,58.97999954223633,42935,0.0,0
2021-08-05 14:30:00-04:00,58.9900016784668,59.02000045776367,58.810001373291016,58.869998931884766,74141,0.0,0
2021-08-05 15:30:00-04:00,58.880001068115234,59.0,58.84000015258789,59.0,91194,0.0,0
2021-08-06 09:30:00-04:00,59.33000183105469,59.599998474121094,59.099998474121094,59.29499816894531,77484,0.0,0
2021-08-06 10:30:00-04:00,59.290000915527344,59.59000015258789,59.27000045776367,59.58000183105469,43109,0.0,0
