,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,71.23999786376953,74.0,70.83999633789062,73.66000366210938,187108,0,0
2021-07-13 10:30:00-04:00,73.83999633789062,74.80989837646484,73.02999877929688,74.72000122070312,157613,0,0
2021-07-13 11:30:00-04:00,74.80000305175781,75.61499786376953,74.30000305175781,74.41000366210938,192120,0,0
2021-07-13 12:30:00-04:00,74.44499969482422,74.78900146484375,72.14730072021484,72.57499694824219,138395,0,0
2021-07-13 13:30:00-04:00,72.58999633789062,72.81999969482422,71.44999694824219,72.63999938964844,212795,0,0
2021-07-13 14:30:00-04:00,72.5199966430664,72.94000244140625,72.0,72.62999725341797,134993,0,0
2021-07-13 15:30:00-04:00,72.62999725341797,72.62999725341797,71.66000366210938,71.75,136744,0,0
2021-07-14 09:30:00-04:00,73.13999938964844,73.17500305175781,68.0,68.31999969482422,385169,0,0
2021-07-14 10:30:00-04:00,68.3550033569336,69.06999969482422,67.26000213623047,67.31999969482422,249538,0,0
2021-07-14 11:30:00-04:00,67.31999969482422,67.5,65.79000091552734,66.52999877929688,270529,0,0
2021-07-14 12:30:00-04:00,66.55989837646484,66.87999725341797,64.48999786376953,64.83999633789062,240463,0,0
2021-07-14 13:30:00-04:00,64.86000061035156,65.33000183105469,64.42009735107422,64.91999816894531,147170,0,0
2021-07-14 14:30:00-04:00,64.91999816894531,66.30999755859375,64.91000366210938,65.01000213623047,127001,0,0
2021-07-14 15:30:00-04:00,65.0197982788086,65.4000015258789,64.54000091552734,65.16999816894531,217436,0,0
2021-07-15 09:30:00-04:00,64.48999786376953,64.9000015258789,62.25,63.54010009765625,314195,0,0
2021-07-15 10:30:00-04:00,63.709999084472656,64.3499984741211,62.904598236083984,63.86000061035156,102784,0,0
2021-07-15 11:30:00-04:00,63.8849983215332,64.11000061035156,63.2599983215332,63.439998626708984,65587,0,0
2021-07-15 12:30:00-04:00,63.497398376464844,63.497398376464844,62.75,62.77000045776367,49451,0,0
2021-07-15 13:30:00-04:00,62.689998626708984,62.72999954223633,61.57469940185547,62.584999084472656,111554,0,0
2021-07-15 14:30:00-04:00,62.529998779296875,62.86000061035156,62.16999816894531,62.2599983215332,83943,0,0
2021-07-15 15:30:00-04:00,62.255001068115234,62.810001373291016,62.255001068115234,62.70000076293945,138400,0,0
2021-07-16 09:30:00-04:00,63.310001373291016,63.9900016784668,61.290000915527344,61.904998779296875,201534,0,0
2021-07-16 10:30:00-04:00,61.84000015258789,63.04990005493164,61.84000015258789,62.400001525878906,85688,0,0
2021-07-16 11:30:00-04:00,62.400001525878906,62.88999938964844,62.31999969482422,62.709999084472656,48750,0,0
2021-07-16 12:30:00-04:00,62.83000183105469,63.2599983215332,62.5,62.61000061035156,60604,0,0
2021-07-16 13:30:00-04:00,62.510101318359375,63.0,62.390499114990234,62.5099983215332,43379,0,0
2021-07-16 14:30:00-04:00,62.52000045776367,62.61000061035156,61.84600067138672,62.119998931884766,66192,0,0
2021-07-16 15:30:00-04:00,62.04999923706055,62.150001525878906,61.439998626708984,61.52000045776367,161846,0,0
2021-07-19 09:30:00-04:00,59.720001220703125,62.0,58.84000015258789,61.91790008544922,194914,0,0
2021-07-19 10:30:00-04:00,61.875,62.06999969482422,61.20000076293945,61.93000030517578,131334,0,0
2021-07-19 11:30:00-04:00,61.900001525878906,63.45000076293945,61.900001525878906,62.46500015258789,84118,0,0
2021-07-19 12:30:00-04:00,62.56999969482422,62.970001220703125,61.900001525878906,62.641998291015625,46685,0,0
2021-07-19 13:30:00-04:00,62.59000015258789,63.2599983215332,62.38999938964844,63.25,42389,0,0
2021-07-19 14:30:00-04:00,63.150001525878906,63.16999816894531,62.06999969482422,62.21500015258789,76430,0,0
2021-07-19 15:30:00-04:00,62.150001525878906,62.459999084472656,62.0,62.36000061035156,84812,0,0
2021-07-20 09:30:00-04:00,62.5,63.2400016784668,61.22999954223633,62.58000183105469,124565,0,0
2021-07-20 10:30:00-04:00,62.79999923706055,64.41000366210938,62.63999938964844,64.33000183105469,79113,0,0
2021-07-20 11:30:00-04:00,64.31500244140625,64.31999969482422,63.93000030517578,64.2300033569336,59262,0,0
2021-07-20 12:30:00-04:00,64.13999938964844,64.79989624023438,64.0,64.5510025024414,57110,0,0
2021-07-20 13:30:00-04:00,64.52999877929688,64.98999786376953,64.47000122070312,64.98999786376953,45106,0,0
2021-07-20 14:30:00-04:00,64.83000183105469,65.63500213623047,64.5,65.52999877929688,61938,0,0
2021-07-20 15:30:00-04:00,65.55000305175781,65.83000183105469,65.41000366210938,65.63999938964844,99844,0,0
2021-07-21 09:30:00-04:00,66.25,67.3550033569336,65.30999755859375,66.26000213623047,128408,0,0
2021-07-21 10:30:00-04:00,66.36000061035156,67.2511978149414,66.01499938964844,66.4800033569336,90850,0,0
2021-07-21 11:30:00-04:00,66.55999755859375,66.78500366210938,66.20010375976562,66.4000015258789,38674,0,0
2021-07-21 12:30:00-04:00,66.41000366210938,66.56999969482422,65.95130157470703,66.05999755859375,42132,0,0
2021-07-21 13:30:00-04:00,66.11499786376953,66.27999877929688,65.69999694824219,66.25,46524,0,0
2021-07-21 14:30:00-04:00,66.25,66.9000015258789,66.13999938964844,66.30000305175781,51605,0,0
2021-07-21 15:30:00-04:00,66.41000366210938,66.80000305175781,66.18000030517578,66.5,84588,0,0
2021-07-22 09:30:00-04:00,66.5199966430664,67.0,65.61000061035156,66.16490173339844,140726,0,0
2021-07-22 10:30:00-04:00,66.20999908447266,66.37000274658203,65.31009674072266,65.68499755859375,53941,0,0
2021-07-22 11:30:00-04:00,65.68000030517578,66.23500061035156,65.66999816894531,66.22000122070312,49668,0,0
2021-07-22 12:30:00-04:00,66.20999908447266,66.55000305175781,65.43000030517578,65.79499816894531,86314,0,0
2021-07-22 13:30:00-04:00,65.87000274658203,66.52999877929688,65.83999633789062,66.19000244140625,57139,0,0
2021-07-22 14:30:00-04:00,66.16999816894531,66.2698974609375,65.75,65.94000244140625,39145,0,0
2021-07-22 15:30:00-04:00,65.86000061035156,65.88999938964844,65.72000122070312,65.8499984741211,53285,0,0
2021-07-23 09:30:00-04:00,66.43499755859375,66.43499755859375,63.56999969482422,64.70999908447266,197235,0,0
2021-07-23 10:30:00-04:00,64.69999694824219,65.0999984741211,63.841400146484375,65.0999984741211,77984,0,0
2021-07-23 11:30:00-04:00,65.0999984741211,65.4000015258789,64.52999877929688,64.62999725341797,69520,0,0
2021-07-23 12:30:00-04:00,64.6050033569336,65.74859619140625,64.5199966430664,65.6449966430664,80844,0,0
2021-07-23 13:30:00-04:00,65.55999755859375,65.6500015258789,65.20010375976562,65.20010375976562,54618,0,0
2021-07-23 14:30:00-04:00,65.28500366210938,65.4800033569336,65.19999694824219,65.44999694824219,43209,0,0
2021-07-23 15:30:00-04:00,65.48999786376953,65.62999725341797,65.19999694824219,65.29000091552734,159597,0,0
2021-07-26 09:30:00-04:00,65.7699966430664,66.12879943847656,65.02999877929688,65.64510345458984,189254,0,0
2021-07-26 10:30:00-04:00,65.5999984741211,65.66999816894531,65.01000213623047,65.33000183105469,57027,0,0
2021-07-26 11:30:00-04:00,65.3499984741211,66.22000122070312,65.3499984741211,66.07499694824219,43360,0,0
2021-07-26 12:30:00-04:00,66.07499694824219,66.25,65.79499816894531,66.21499633789062,47271,0,0
2021-07-26 13:30:00-04:00,66.23999786376953,67.05000305175781,66.05000305175781,66.9000015258789,41042,0,0
2021-07-26 14:30:00-04:00,67.0,67.05000305175781,66.65390014648438,66.93000030517578,35881,0,0
2021-07-26 15:30:00-04:00,66.8949966430664,67.02999877929688,66.66000366210938,66.9800033569336,71430,0,0
2021-07-27 09:30:00-04:00,67.27999877929688,67.9800033569336,64.40570068359375,64.7699966430664,218907,0,0
2021-07-27 10:30:00-04:00,64.8499984741211,65.0,63.310001373291016,63.369998931884766,121330,0,0
2021-07-27 11:30:00-04:00,63.46500015258789,64.16000366210938,62.80009841918945,63.77000045776367,58654,0,0
2021-07-27 12:30:00-04:00,63.80500030517578,63.93000030517578,62.81999969482422,63.130001068115234,53560,0,0
2021-07-27 13:30:00-04:00,63.25,64.23789978027344,63.0,64.16400146484375,64441,0,0
2021-07-27 14:30:00-04:00,64.0999984741211,65.51000213623047,64.07499694824219,65.48999786376953,56793,0,0
