,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23 09:30:00-04:00,2608.610107421875,2625.2900390625,2596.010009765625,2622.469970703125,516766,0,0
2021-07-23 10:30:00-04:00,2621.675048828125,2634.429931640625,2620.47021484375,2629.080078125,281389,0,0
2021-07-23 11:30:00-04:00,2630.449951171875,2641.27001953125,2629.47998046875,2638.864990234375,173022,0,0
2021-07-23 12:30:00-04:00,2638.530029296875,2657.77001953125,2638.0,2654.155029296875,208207,0,0
2021-07-23 13:30:00-04:00,2653.489990234375,2667.97998046875,2650.60009765625,2662.687744140625,217982,0,0
2021-07-23 14:30:00-04:00,2662.8798828125,2664.39990234375,2655.159912109375,2655.77490234375,214278,0,0
2021-07-23 15:30:00-04:00,2655.91650390625,2666.47998046875,2655.25,2660.31005859375,288267,0,0
2021-07-26 09:30:00-04:00,2666.56494140625,2668.969970703125,2646.030029296875,2658.219970703125,370566,0,0
2021-07-26 10:30:00-04:00,2656.68505859375,2667.969970703125,2653.760009765625,2657.485107421875,154066,0,0
2021-07-26 11:30:00-04:00,2658.0,2674.02001953125,2657.7099609375,2664.31005859375,127260,0,0
2021-07-26 12:30:00-04:00,2663.85498046875,2668.905029296875,2661.8798828125,2665.39990234375,80695,0,0
2021-07-26 13:30:00-04:00,2663.68994140625,2668.719970703125,2656.8798828125,2665.659912109375,116749,0,0
2021-07-26 14:30:00-04:00,2665.3798828125,2679.739990234375,2663.57470703125,2678.97509765625,160041,0,0
2021-07-26 15:30:00-04:00,2678.580078125,2684.739990234375,2670.0,2683.52001953125,238228,0,0
2021-07-27 09:30:00-04:00,2685.010009765625,2687.97998046875,2656.75,2670.669921875,387542,0,0
2021-07-27 10:30:00-04:00,2670.800048828125,2670.800048828125,2624.215087890625,2634.050048828125,294496,0,0
2021-07-27 11:30:00-04:00,2632.85009765625,2642.619873046875,2624.364990234375,2627.489990234375,209543,0,0
2021-07-27 12:30:00-04:00,2627.1201171875,2628.18994140625,2602.080078125,2606.449951171875,229346,0,0
2021-07-27 13:30:00-04:00,2607.610107421875,2624.169921875,2603.0,2619.169921875,266257,0,0
2021-07-27 14:30:00-04:00,2618.965087890625,2638.56005859375,2618.965087890625,2631.6201171875,256510,0,0
2021-07-27 15:30:00-04:00,2630.85009765625,2639.739990234375,2628.550048828125,2639.199951171875,356543,0,0
2021-07-28 09:30:00-04:00,2726.239013671875,2758.0,2705.550048828125,2752.824951171875,1366689,0,0
2021-07-28 10:30:00-04:00,2753.219970703125,2765.93994140625,2738.06005859375,2742.330078125,824835,0,0
2021-07-28 11:30:00-04:00,2741.489990234375,2745.909912109375,2732.300048828125,2737.35009765625,534860,0,0
2021-07-28 12:30:00-04:00,2735.719970703125,2738.590087890625,2716.110107421875,2720.3701171875,357450,0,0
2021-07-28 13:30:00-04:00,2720.27001953125,2744.860107421875,2717.60009765625,2726.590087890625,491734,0,0
2021-07-28 14:30:00-04:00,2725.60009765625,2729.550048828125,2717.080078125,2724.941650390625,328283,0,0
2021-07-28 15:30:00-04:00,2725.340087890625,2728.969970703125,2721.090087890625,2722.89990234375,475122,0,0
2021-07-29 09:30:00-04:00,2723.0,2726.93994140625,2713.826416015625,2725.326416015625,390840,0,0
2021-07-29 10:30:00-04:00,2726.22998046875,2733.22021484375,2720.280029296875,2728.85009765625,171190,0,0
2021-07-29 11:30:00-04:00,2728.97119140625,2730.889892578125,2717.0,2719.14990234375,275895,0,0
2021-07-29 12:30:00-04:00,2719.260009765625,2721.139892578125,2712.25,2713.0,118443,0,0
2021-07-29 13:30:00-04:00,2713.0400390625,2721.5,2711.590087890625,2720.760009765625,126413,0,0
2021-07-29 14:30:00-04:00,2720.669921875,2722.260009765625,2711.590087890625,2713.929931640625,137430,0,0
2021-07-29 15:30:00-04:00,2713.919921875,2717.419921875,2710.860107421875,2715.913330078125,168563,0,0
2021-07-30 09:30:00-04:00,2700.699951171875,2705.590087890625,2685.10009765625,2696.485107421875,341927,0,0
2021-07-30 10:30:00-04:00,2696.949951171875,2706.090087890625,2689.85009765625,2695.3798828125,136791,0,0
2021-07-30 11:30:00-04:00,2694.885009765625,2695.659912109375,2687.0,2691.89990234375,111640,0,0
2021-07-30 12:30:00-04:00,2693.010009765625,2700.5,2691.3798828125,2697.0400390625,84663,0,0
2021-07-30 13:30:00-04:00,2696.919921875,2700.639892578125,2688.5,2688.5,96668,0,0
2021-07-30 14:30:00-04:00,2688.89990234375,2697.610107421875,2686.0,2693.074951171875,117059,0,0
2021-07-30 15:30:00-04:00,2693.431884765625,2696.7900390625,2690.6298828125,2695.0,214835,0,0
2021-08-02 09:30:00-04:00,2702.340087890625,2706.72998046875,2675.8828125,2695.389892578125,352834,0,0
2021-08-02 10:30:00-04:00,2695.389892578125,2701.719970703125,2688.1201171875,2701.47998046875,140177,0,0
2021-08-02 11:30:00-04:00,2701.514892578125,2703.534912109375,2687.989990234375,2691.469970703125,93629,0,0
2021-08-02 12:30:00-04:00,2690.969970703125,2697.75,2690.969970703125,2695.090087890625,60516,0,0
2021-08-02 13:30:00-04:00,2695.260009765625,2695.489990234375,2689.22998046875,2692.739990234375,59182,0,0
2021-08-02 14:30:00-04:00,2692.72998046875,2697.7099609375,2692.330078125,2694.14990234375,77155,0,0
2021-08-02 15:30:00-04:00,2694.105224609375,2699.949951171875,2691.22509765625,2697.449951171875,150841,0,0
2021-08-03 09:30:00-04:00,2702.699951171875,2705.18115234375,2674.610107421875,2683.14990234375,225167,0,0
2021-08-03 10:30:00-04:00,2682.0,2682.429931640625,2666.389892578125,2671.659912109375,125519,0,0
2021-08-03 11:30:00-04:00,2673.25,2710.050048828125,2673.25,2703.0,166793,0,0
2021-08-03 12:30:00-04:00,2702.5,2714.639892578125,2702.5,2708.10009765625,106053,0,0
2021-08-03 13:30:00-04:00,2707.794921875,2711.0,2697.18994140625,2706.949951171875,76887,0,0
2021-08-03 14:30:00-04:00,2706.409912109375,2713.139892578125,2702.4599609375,2711.449951171875,80018,0,0
2021-08-03 15:30:00-04:00,2711.215087890625,2713.989990234375,2708.179931640625,2712.080078125,129030,0,0
2021-08-04 09:30:00-04:00,2706.989990234375,2712.989990234375,2690.43994140625,2691.389892578125,260758,0,0
2021-08-04 10:30:00-04:00,2692.929931640625,2701.080078125,2689.739990234375,2697.092041015625,120396,0,0
2021-08-04 11:30:00-04:00,2699.639892578125,2709.820068359375,2697.877685546875,2702.610107421875,98312,0,0
2021-08-04 12:30:00-04:00,2702.3798828125,2712.949951171875,2699.7607421875,2710.0,63868,0,0
2021-08-04 13:30:00-04:00,2711.0,2711.47509765625,2703.530029296875,2709.425048828125,63817,0,0
2021-08-04 14:30:00-04:00,2710.1298828125,2712.0,2703.22998046875,2704.35498046875,113800,0,0
2021-08-04 15:30:00-04:00,2704.909912109375,2709.4599609375,2702.0,2702.0,119622,0,0
2021-08-05 09:30:00-04:00,2706.409912109375,2720.743896484375,2697.1201171875,2716.376220703125,229368,0,0
2021-08-05 10:30:00-04:00,2717.0,2722.18994140625,2714.06005859375,2720.360107421875,115295,0,0
2021-08-05 11:30:00-04:00,2720.56005859375,2722.0,2713.530029296875,2716.820068359375,66737,0,0
2021-08-05 12:30:00-04:00,2716.889892578125,2720.10009765625,2713.1650390625,2719.60009765625,51760,0,0
2021-08-05 13:30:00-04:00,2720.409912109375,2720.949951171875,2715.635009765625,2719.5908203125,55572,0,0
2021-08-05 14:30:00-04:00,2719.1298828125,2722.510009765625,2718.31005859375,2720.1201171875,91927,0,0
2021-08-05 15:30:00-04:00,2720.080078125,2727.0,2719.39990234375,2726.0,173666,0,0
2021-08-06 09:30:00-04:00,2720.840087890625,2729.449951171875,2716.094970703125,2722.85009765625,209048,0,0
2021-08-06 10:30:00-04:00,2724.0,2725.830078125,2704.199951171875,2715.5849609375,144973,0,0
2021-08-06 11:30:00-04:00,2715.0,2716.0,2707.9599609375,2711.909912109375,63507,0,0
2021-08-06 12:30:00-04:00,2711.81005859375,2721.6201171875,2711.0,2715.078125,65556,0,0
2021-08-06 13:30:00-04:00,2715.89990234375,2720.0,2713.679931640625,2715.68505859375,57849,0,0
2021-08-06 14:30:00-04:00,2716.06005859375,2717.30615234375,2710.31005859375,2715.080078125,92005,0,0
2021-08-06 15:30:00-04:00,2715.080078125,2716.550048828125,2708.030029296875,2714.739990234375,174983,0,0
