Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-15,261.3734214895763,262.7867832724883,260.1877318095337,260.2825927734375,102263700,0.0,0
2018-10-16,262.36951267701744,266.372403636311,261.86678122952975,265.9739990234375,118255800,0.0,0
2018-10-17,266.0118980400318,266.6853617859786,263.2800639273089,266.0213928222656,110626000,0.0,0
2018-10-18,265.0254351834388,265.66097778953434,260.82335657783455,262.1797790527344,134557500,0.0,0
2018-10-19,262.8722671612086,264.9306091568184,261.2976670873583,262.03753662109375,139901600,0.0,0
2018-10-22,262.74887610624967,263.09034089519463,260.29213016076204,260.86126708984375,82415800,0.0,0
2018-10-23,257.0102020927569,260.7285100999535,254.79056471342008,259.5333251953125,146352700,0.0,0
2018-10-24,259.2677123612837,259.67561173230683,251.0817326981293,251.66983032226562,177806700,0.0,0
2018-10-25,253.6238330285212,257.82591135226255,252.5330040410896,256.1849060058594,138061500,0.0,0
2018-10-26,252.23900780645369,257.0576401317962,248.79575877013383,251.67933654785156,201574600,0.0,0
2018-10-29,254.97073012795587,256.34614191333867,246.4812082915587,250.28488159179688,160749100,0.0,0
2018-10-30,250.10471910506845,254.32575814547647,249.58299813546085,253.99375915527344,157116000,0.0,0
2018-10-31,256.7255951405382,259.17287553144865,256.22286373426743,256.7066345214844,128296300,0.0,0
2018-11-01,257.6267690049716,259.64718971039184,256.4695342273256,259.4385070800781,99495000,0.0,0
2018-11-02,260.61463901957643,261.06995436053126,255.72010765746424,257.90179443359375,122634100,0.0,0
2018-11-05,258.4235100142359,259.9127436063547,257.3895918046626,259.32464599609375,65622500,0.0,0
2018-11-06,259.25822476606504,261.1363390922903,259.19181918245897,260.9656066894531,60085900,0.0,0
2018-11-07,263.2800962578953,266.6379785127546,262.8247808673602,266.5526123046875,102752100,0.0,0
2018-11-08,265.6988984652382,266.75180628407026,264.85470220095976,266.06884765625,65584900,0.0,0
2018-11-09,264.67449941562245,264.87368725742266,261.9711200582792,263.4698486328125,98812600,0.0,0
