Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-15,35.245727935256156,35.968669490463625,35.07672842460712,35.16122817993164,326100,0.0,0
2018-10-16,35.442898629635636,36.156449450001055,35.001621659537996,35.85600662231445,271300,0.0,0
2018-10-17,35.79027666979417,36.19399729732715,35.15183491376807,35.31144714355469,249400,0.0,0
2018-10-18,35.19878017589675,35.36777608459593,34.04394913193903,34.17539596557617,157400,0.0,0
2018-10-19,34.1660068309934,34.719948836536254,33.73412081489157,33.884342193603516,192400,0.0,0
2018-10-22,33.97822695921839,34.494616272013154,33.51817558435026,34.081504821777344,425700,0.0,0
2018-10-23,33.64962272008713,33.98762173419864,32.72951628253932,33.367958068847656,138500,0.0,0
2018-10-24,33.461845930674095,33.59328919910931,30.786026304498815,30.879913330078125,268200,0.0,0
2018-10-25,31.161580109201225,31.86574359365203,31.124027445349974,31.640413284301758,301400,0.0,0
2018-10-26,31.264850832834174,31.80940552190798,30.76724323055353,31.555906295776367,125400,0.0,0
2018-10-29,31.950238050643822,32.701348507939926,31.3305744304666,31.781238555908203,207900,0.0,0
2018-10-30,31.969021544177178,32.776462914408114,31.856356389267955,32.46663284301758,221100,0.0,0
2018-10-31,32.96423869496601,33.198959843655246,32.673183181229575,32.936073303222656,229300,0.0,0
2018-11-01,33.09567937329298,33.58389975411885,32.76707122348721,33.44306564331055,139800,0.0,0
2018-11-02,33.54634707211742,34.04395477505272,33.24590427997981,33.70595932006836,221300,0.0,0
2018-11-05,33.79045347811026,34.51339136453453,33.471232616682926,34.17539596557617,289500,0.0,0
2018-11-06,35.55556254408958,39.395601105808055,35.55556254408958,38.522438049316406,474200,0.0,0
2018-11-07,38.890479001272546,39.06034792250965,37.286163411803024,38.352561950683594,349700,0.21,0
2018-11-08,38.23931714910569,38.64511472704422,37.89957930711197,38.54130554199219,201800,0.0,0
2018-11-09,38.37144096305099,38.68286855344779,37.73915381889171,38.18269729614258,260800,0.0,0
2018-11-12,38.24875272587659,38.43749637149855,37.1162980521161,37.18235778808594,153700,0.0,0
2018-11-13,37.25785595111276,37.82408693151632,37.01249171292801,37.040802001953125,151400,0.0,0
2018-11-14,37.22010962058201,38.07888992622975,36.85206143244529,37.69196701049805,195600,0.0,0
2018-11-15,37.4749056726334,38.4846800004541,37.15404256659786,38.3808708190918,182400,0.0,0
2018-11-16,38.09776471882967,38.97541975356991,38.031704972127606,38.86217498779297,199000,0.0,0
2018-11-19,38.80554368450252,38.98485176406657,37.95620269704129,38.50355529785156,127300,0.0,0
2018-11-20,36.33301559455997,36.6727534592341,35.351551452164856,35.370426177978516,238700,0.0,0
2018-11-21,35.40817305226845,36.65387606540918,35.40817305226845,36.597251892089844,222800,0.0,0
2018-11-23,36.002719268689255,36.9086845676165,35.96496981457076,36.46513748168945,52800,0.0,0
2018-11-26,36.86149696249881,38.11663562395344,36.70106359374976,37.98451614379883,316500,0.0,0
2018-11-27,37.654215689223804,38.031699386367535,36.99361471924019,37.2201042175293,119000,0.0,0
2018-11-28,37.25785811879068,37.8712741499202,36.49344787076582,37.154048919677734,458900,0.0,0
2018-11-29,36.936986031770395,37.70139609506942,36.531188496930994,36.889801025390625,136800,0.0,0
2018-11-30,36.64444153361903,37.38053780754141,36.436823158928846,37.135169982910156,225000,0.0,0
2018-12-03,37.559845526591026,38.18269710426868,37.12573761487333,37.68252944946289,194900,0.0,0
2018-12-04,37.399413473881005,37.63534214197263,35.37986465101439,35.62522888183594,289500,0.0,0
2018-12-06,35.2194317414465,35.5591696039019,34.228532042608784,35.455360412597656,304600,0.0,0
2018-12-07,35.78565414161145,36.27638614144182,33.86991474995441,34.143592834472656,263500,0.0,0
2018-12-10,34.00203817733266,34.43614965857553,33.53962000816312,34.247406005859375,209200,0.0,0
2018-12-11,34.85138457021647,35.05900295866168,33.79442510174127,33.94541931152344,141200,0.0,0
