,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,435.0,439.2994079589844,432.9352111816406,436.5350036621094,642022,0,0
2021-07-13 10:30:00-04:00,436.6449890136719,437.3799133300781,432.1401062011719,433.05999755859375,354045,0,0
2021-07-13 11:30:00-04:00,433.010009765625,435.17999267578125,432.1000061035156,434.6400146484375,225435,0,0
2021-07-13 12:30:00-04:00,434.5,437.07000732421875,430.7200012207031,431.6300048828125,214590,0,0
2021-07-13 13:30:00-04:00,431.510009765625,431.510009765625,424.5799865722656,429.56048583984375,430985,0,0
2021-07-13 14:30:00-04:00,429.356689453125,430.0299987792969,427.5000915527344,428.760009765625,165592,0,0
2021-07-13 15:30:00-04:00,428.9100036621094,429.69000244140625,427.0400085449219,427.1199951171875,242473,0,0
2021-07-14 09:30:00-04:00,431.523193359375,433.7847900390625,424.0,428.25,569696,0,0
2021-07-14 10:30:00-04:00,428.3999938964844,429.70001220703125,420.30999755859375,421.0726013183594,403846,0,0
2021-07-14 11:30:00-04:00,420.9299011230469,422.0,416.20001220703125,418.19000244140625,521729,0,0
2021-07-14 12:30:00-04:00,418.3500061035156,422.18499755859375,417.0,417.2049865722656,258181,0,0
2021-07-14 13:30:00-04:00,417.3699951171875,418.92999267578125,414.2001037597656,414.42999267578125,268792,0,0
2021-07-14 14:30:00-04:00,414.5400085449219,418.0,411.80999755859375,414.0799865722656,583548,0,0
2021-07-14 15:30:00-04:00,414.2650146484375,416.2300109863281,412.5199890136719,412.8900146484375,326997,0,0
2021-07-15 09:30:00-04:00,414.5,419.2300109863281,406.44000244140625,413.3399963378906,671983,0,0
2021-07-15 10:30:00-04:00,413.7099914550781,414.75860595703125,409.2699890136719,412.875,496204,0,0
2021-07-15 11:30:00-04:00,413.0,413.8699951171875,407.0,409.0400085449219,313093,0,0
2021-07-15 12:30:00-04:00,408.9700012207031,409.1600036621094,403.40380859375,404.2799072265625,354878,0,0
2021-07-15 13:30:00-04:00,403.7699890136719,403.7699890136719,397.25,402.0,652063,0,0
2021-07-15 14:30:00-04:00,402.0,406.3500061035156,401.9100036621094,403.4200134277344,345749,0,0
2021-07-15 15:30:00-04:00,403.5299987792969,406.1099853515625,403.385009765625,406.0,390838,0,0
2021-07-16 09:30:00-04:00,407.6199951171875,413.7799987792969,397.3599853515625,399.681396484375,870923,0,0
2021-07-16 10:30:00-04:00,399.69500732421875,405.8800048828125,399.3399963378906,402.5849914550781,434022,0,0
2021-07-16 11:30:00-04:00,402.1099853515625,408.57000732421875,401.6700134277344,408.2229919433594,294921,0,0
2021-07-16 12:30:00-04:00,408.2900085449219,408.51800537109375,404.0101013183594,404.20001220703125,198279,0,0
2021-07-16 13:30:00-04:00,404.2934875488281,404.5498962402344,401.5997009277344,402.0708923339844,149883,0,0
2021-07-16 14:30:00-04:00,401.6600036621094,402.1700134277344,397.610107421875,398.8819885253906,366820,0,0
