,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-13 09:30:00-04:00,362.0299987792969,364.5,361.7699890136719,364.4700012207031,8850590,0.0,0
2021-07-13 10:30:00-04:00,364.4800109863281,365.3800048828125,364.2099914550781,365.3500061035156,4486091,0.0,0
2021-07-13 11:30:00-04:00,365.3399963378906,365.4649963378906,364.9100036621094,365.0409851074219,2618435,0.0,0
2021-07-13 12:30:00-04:00,365.04998779296875,365.2950134277344,362.7698974609375,363.2900085449219,4436204,0.0,0
2021-07-13 13:30:00-04:00,363.2950134277344,363.375,361.5400085449219,363.2914123535156,7832821,0.0,0
2021-07-13 14:30:00-04:00,363.2908020019531,363.331787109375,362.30999755859375,362.54998779296875,4530523,0.0,0
2021-07-13 15:30:00-04:00,362.55999755859375,362.9700012207031,361.9100036621094,362.3599853515625,5040327,0.0,0
2021-07-14 09:30:00-04:00,364.8299865722656,365.489990234375,364.0199890136719,364.4599914550781,9304934,0.0,0
2021-07-14 10:30:00-04:00,364.4700012207031,365.33099365234375,363.3399963378906,363.6000061035156,5782329,0.0,0
2021-07-14 11:30:00-04:00,363.5899963378906,363.8999938964844,362.2200012207031,363.739990234375,5606793,0.0,0
2021-07-14 12:30:00-04:00,363.7200012207031,364.2699890136719,362.9700012207031,363.1409912109375,2623266,0.0,0
2021-07-14 13:30:00-04:00,363.1300964355469,364.1700134277344,363.0400085449219,363.9599914550781,2687107,0.0,0
2021-07-14 14:30:00-04:00,363.9700012207031,364.2900085449219,363.20159912109375,363.2799987792969,2667779,0.0,0
2021-07-14 15:30:00-04:00,363.2900085449219,363.82000732421875,362.6700134277344,362.989990234375,5399175,0.0,0
2021-07-15 09:30:00-04:00,362.6600036621094,363.04998779296875,360.3800048828125,360.82000732421875,9276073,0.0,0
2021-07-15 10:30:00-04:00,360.8399963378906,361.760009765625,359.57000732421875,361.1300048828125,7105584,0.0,0
2021-07-15 11:30:00-04:00,361.1106872558594,361.4100036621094,359.07000732421875,360.135009765625,8233203,0.0,0
2021-07-15 12:30:00-04:00,360.1199951171875,360.6600036621094,359.30499267578125,359.6499938964844,5382831,0.0,0
2021-07-15 13:30:00-04:00,359.6549987792969,359.75,358.4599914550781,359.57000732421875,6976131,0.0,0
2021-07-15 14:30:00-04:00,359.55999755859375,360.3299865722656,358.8999938964844,359.95001220703125,5421312,0.0,0
2021-07-15 15:30:00-04:00,359.95001220703125,360.7099914550781,359.82000732421875,360.44000244140625,7368150,0.0,0
2021-07-16 09:30:00-04:00,361.8299865722656,362.4100036621094,359.20001220703125,359.2900085449219,12341461,0.0,0
2021-07-16 10:30:00-04:00,359.2900085449219,360.3590087890625,358.5199890136719,358.5199890136719,7134891,0.0,0
2021-07-16 11:30:00-04:00,358.5,359.9849853515625,358.1700134277344,359.69000244140625,4594512,0.0,0
2021-07-16 12:30:00-04:00,359.69000244140625,360.2900085449219,359.3399963378906,359.7300109863281,2479402,0.0,0
2021-07-16 13:30:00-04:00,359.7099914550781,359.75,358.6400146484375,358.8299865722656,4055001,0.0,0
2021-07-16 14:30:00-04:00,358.8302917480469,359.125,357.79998779296875,357.8699951171875,5592463,0.0,0
2021-07-16 15:30:00-04:00,357.8800048828125,358.0199890136719,357.239990234375,357.6000061035156,8091131,0.0,0
2021-07-19 09:30:00-04:00,354.04998779296875,355.1499938964844,352.3299865722656,353.5899963378906,19142529,0.0,0
2021-07-19 10:30:00-04:00,353.5899963378906,354.8900146484375,352.0400085449219,354.16009521484375,8454193,0.0,0
2021-07-19 11:30:00-04:00,354.17999267578125,355.17999267578125,353.2900085449219,353.6700134277344,6169508,0.0,0
2021-07-19 12:30:00-04:00,353.6499938964844,353.6700134277344,352.30999755859375,352.44000244140625,7287837,0.0,0
2021-07-19 13:30:00-04:00,352.3999938964844,353.8699951171875,352.0899963378906,353.7200012207031,7825564,0.0,0
2021-07-19 14:30:00-04:00,353.7300109863281,353.8299865722656,352.45001220703125,352.5,4780409,0.0,0
2021-07-19 15:30:00-04:00,352.5,354.70001220703125,352.29998779296875,354.6499938964844,7257209,0.0,0
2021-07-20 09:30:00-04:00,355.67999267578125,356.2300109863281,353.79998779296875,355.6400146484375,11529392,0.0,0
2021-07-20 10:30:00-04:00,355.6499938964844,357.7449951171875,355.3905944824219,357.3500061035156,5348195,0.0,0
2021-07-20 11:30:00-04:00,357.3500061035156,358.8500061035156,357.2699890136719,358.55999755859375,3040205,0.0,0
2021-07-20 12:30:00-04:00,358.5799865722656,359.3699951171875,358.3599853515625,358.7897033691406,4391127,0.0,0
2021-07-20 13:30:00-04:00,358.7749938964844,359.82000732421875,358.56500244140625,359.7699890136719,2890138,0.0,0
2021-07-20 14:30:00-04:00,359.7724914550781,360.2799987792969,359.1199951171875,360.1050109863281,4801611,0.0,0
2021-07-20 15:30:00-04:00,360.1099853515625,360.2699890136719,358.7300109863281,358.739990234375,5877438,0.0,0
2021-07-21 09:30:00-04:00,358.3500061035156,359.95001220703125,358.1199951171875,359.5799865722656,9265725,0.0,0
2021-07-21 10:30:00-04:00,359.5799865722656,360.3901062011719,359.3785095214844,360.1300048828125,3945571,0.0,0
2021-07-21 11:30:00-04:00,360.1099853515625,360.2799987792969,359.6400146484375,360.0199890136719,3131932,0.0,0
2021-07-21 12:30:00-04:00,360.0199890136719,360.1600036621094,359.17999267578125,360.04998779296875,2231878,0.0,0
2021-07-21 13:30:00-04:00,360.069091796875,360.4800109863281,359.8900146484375,360.19000244140625,2253986,0.0,0
2021-07-21 14:30:00-04:00,360.20001220703125,360.8699951171875,360.1000061035156,360.6000061035156,2647216,0.0,0
2021-07-21 15:30:00-04:00,360.6000061035156,361.5400085449219,360.1000061035156,361.4599914550781,4273664,0.0,0
2021-07-22 09:30:00-04:00,361.7699890136719,363.3999938964844,361.7699890136719,363.33099365234375,10520753,0.0,0
2021-07-22 10:30:00-04:00,363.3299865722656,363.7699890136719,362.69000244140625,363.0682067871094,3201556,0.0,0
2021-07-22 11:30:00-04:00,363.07000732421875,363.4184875488281,361.989990234375,362.6300048828125,2852829,0.0,0
2021-07-22 12:30:00-04:00,362.6400146484375,363.4100036621094,362.45001220703125,363.31500244140625,2365353,0.0,0
