Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-10,4822.25,4842.0,4754.5,4804.25,770038,0,0
2016-10-17,4803.5,4856.75,4781.0,4843.25,970336,0,0
2016-10-24,4847.25,4919.5,4786.5,4806.0,1187845,0,0
2016-10-31,4795.25,4830.0,4651.25,4657.75,1351935,0,0
2016-11-07,4709.75,4879.75,4558.5,4748.0,2043299,0,0
2016-11-14,4753.0,4840.5,4672.75,4808.5,1078201,0,0
2016-11-21,4813.5,4884.75,4803.25,4868.5,560142,0,0
2016-11-28,4864.25,4897.75,4707.25,4738.5,1077295,0,0
2016-12-05,4719.0,4897.5,4701.5,4893.75,984188,0,0
2016-12-12,4899.0,4962.0,4852.5,4943.5,563736,0,0
2016-12-19,4915.75,4966.25,4912.5,4942.25,526353,0,0
2016-12-26,4942.0,4994.5,4850.0,4864.0,556244,0,0
2017-01-02,4876.75,5017.5,4876.75,5004.0,740815,0,0
2017-01-09,5004.5,5063.25,4990.25,5061.25,869575,0,0
2017-01-16,5056.25,5083.0,5025.0,5058.25,759575,0,0
2017-01-23,5059.0,5168.5,5030.25,5162.5,787652,0,0
2017-01-30,5146.25,5162.25,5083.25,5155.0,1092719,0,0
2017-02-06,5157.25,5232.5,5140.25,5226.75,781014,0,0
2017-02-13,5229.25,5328.75,5226.75,5325.75,860422,0,0
2017-02-20,5323.5,5361.25,5299.0,5343.25,801678,0,0
2017-02-27,5340.0,5400.0,5317.0,5372.0,946332,0,0
2017-03-06,5369.0,5395.25,5333.75,5382.0,978114,0,0
2017-03-13,5381.0,5440.0,5360.0,5417.25,420790,0,0
2017-03-20,5407.25,5441.0,5315.0,5378.75,1460042,0,0
2017-03-27,5360.0,5452.75,5317.25,5438.5,1025253,0,0
2017-04-03,5436.75,5481.25,5382.75,5421.25,1292662,0,0
2017-04-10,5420.75,5443.75,5347.5,5359.0,1059568,0,0
2017-04-17,5352.75,5454.75,5347.75,5442.0,1033572,0,0
2017-04-24,5471.0,5599.0,5471.0,5580.5,987798,0,0
2017-05-01,5581.0,5649.5,5573.5,5648.25,931236,0,0
2017-05-08,5658.25,5689.75,5634.5,5689.0,958072,0,0
2017-05-15,5689.5,5727.25,5550.5,5653.25,1685681,0,0
2017-05-22,5652.75,5796.5,5648.75,5792.25,1012071,0,0
2017-05-29,5793.0,5886.75,5763.75,5886.0,1094636,0,0
2017-06-05,5878.25,5898.75,5660.25,5740.5,1401196,0,0
2017-06-12,5740.5,5780.0,5633.75,5702.0,946610,0,0
2017-06-19,5694.25,5815.5,5683.25,5812.25,1338984,0,0
2017-06-26,5803.0,5852.0,5601.0,5652.75,2067578,0,0
2017-07-03,5658.0,5690.75,5560.25,5655.75,1262455,0,0
2017-07-10,5663.0,5847.75,5650.0,5843.25,1258972,0,0
2017-07-17,5843.5,5938.5,5820.25,5918.75,1217056,0,0
2017-07-24,5919.25,5995.75,5844.75,5910.25,1500224,0,0
2017-07-31,5910.0,5947.5,5856.25,5898.0,1445259,0,0
2017-08-07,5900.0,5972.75,5761.0,5838.25,1790849,0,0
2017-08-14,5837.25,5949.5,5772.5,5801.25,1760491,0,0
2017-08-21,5805.0,5884.0,5752.25,5825.0,1642901,0,0
2017-08-28,5819.75,6019.75,5777.25,5988.25,1328421,0,0
2017-09-04,5956.5,5984.75,5889.5,5916.25,1313915,0,0
2017-09-11,5928.75,6005.25,5928.75,5974.0,702283,0,0
2017-09-18,5999.25,6018.25,5911.0,5935.75,1411761,0,0
2017-09-25,5930.75,5985.5,5842.0,5982.5,1684340,0,0
2017-10-02,5984.0,6071.5,5958.5,6064.25,1201464,0,0
2017-10-09,6062.5,6104.0,6039.0,6099.75,954225,0,0
2017-10-16,6101.5,6132.75,6051.25,6111.0,1056864,0,0
2017-10-23,6109.5,6225.75,6011.0,6215.25,1676206,0,0
2017-10-30,6209.5,6296.75,6192.5,6290.5,1603756,0,0
2017-11-06,6285.25,6351.5,6244.75,6309.25,1537792,0,0
2017-11-13,6312.5,6358.5,6230.75,6313.25,1587330,0,0
2017-11-20,6312.0,6416.0,6291.25,6413.5,654508,0,0
2017-11-27,6414.25,6429.5,6246.0,6346.25,2202987,0,0
2017-12-04,6371.0,6391.75,6231.75,6340.0,1833643,0,0
2017-12-11,6343.0,6500.0,6339.75,6478.0,760134,0,0
2017-12-18,6498.0,6545.75,6463.25,6483.75,1111803,0,0
2017-12-25,6482.5,6492.0,6383.25,6408.75,641979,0,0
2018-01-01,6405.0,6671.0,6397.75,6667.75,952357,0,0
2018-01-08,6667.75,6777.75,6628.25,6775.25,1308943,0,0
2018-01-15,6781.5,6857.0,6729.25,6845.75,1512637,0,0
