Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-01,19.579028800523016,20.08183617566935,15.381345859836902,17.842056274414062,44580681.0,0.0,0.0
2011-12-01,17.81158318962582,18.923853955858377,16.173648618169466,17.324010848999023,31859027.0,0.0,0.0
2011-12-14,,,,,,0.227928,0.0
2012-01-01,18.075345804718253,22.0587004775453,17.944363531268138,21.38838768005371,22305695.0,0.0,0.0
2012-02-01,21.704282438216694,22.952452720219203,21.611825499688457,21.950834274291992,15705487.0,0.0,0.0
2012-03-01,22.05869360475295,22.15115051353134,19.947592575775506,20.109392166137695,21226082.0,0.0,0.0
2012-04-01,20.0246509547004,20.286612339551144,18.2987877133308,19.154014587402344,20382833.0,0.0,0.0
2012-05-01,19.100077874223366,19.8859618853056,15.448025422510227,15.65605354309082,48710816.0,0.0,0.0
2012-06-01,15.332457780893192,16.827180307624964,15.085905877411127,16.38800811767578,25852753.0,0.0,0.0
2012-07-01,16.434237337182296,17.343399133949283,16.033590476042054,16.70390510559082,17571532.0,0.0,0.0
2012-08-01,16.804061367126653,17.57453585003157,15.733100224017516,16.47275733947754,15242183.0,0.0,0.0
2012-09-01,16.47276232223779,18.591569403004556,16.03359012226777,17.52831268310547,18840899.0,0.0,0.0
2012-10-01,17.659282855118,18.106157923917642,16.911922826263428,17.489778518676758,15716564.0,0.0,0.0
2012-11-01,17.55142180232034,17.836498975900152,15.401796360268781,17.066022872924805,56145718.0,0.0,0.0
2012-12-01,17.135365810374367,18.761068620604597,17.11225157532661,18.329601287841797,36320519.0,0.0,0.0
2013-01-01,19.069161329214126,19.86338466942656,18.391735539032933,19.816665649414062,32226689.0,0.0,0.0
2013-02-01,19.949034875474357,22.06696527041278,19.489631209327985,21.511241912841797,58704782.0,0.0,0.0
2013-02-26,,,,,,0.0,1.027
2013-03-01,21.50324306365136,21.991044609318788,20.359708906864316,21.935068130493164,46850170.0,0.0,0.0
2013-03-14,,,,,,0.058989,0.0
2013-04-01,21.930990542511093,24.76053810119629,21.69051900459045,24.76053810119629,32114867.0,0.0,0.0
2013-05-01,24.696410728487415,25.99495731422533,24.22348327832879,25.15330696105957,32699168.0,0.0,0.0
2013-06-01,25.22545156570981,25.257514006126424,19.798813313091063,21.017202377319336,38695671.0,0.0,0.0
2013-07-01,21.137332739409935,22.47900369689289,20.574956690935895,21.555099487304688,25431963.0,0.0,0.0
2013-08-01,21.723809942566124,22.02909948834397,19.924204791911635,20.02864646911621,20223113.0,0.0,0.0
2013-09-01,20.229493031882622,23.097614680733617,20.18932378807191,21.88448715209961,30204856.0,0.0,0.0
2013-10-01,21.95022735825074,23.802226348735886,21.595931371463397,22.819862365722656,27997620.0,0.0,0.0
2013-11-01,22.89233445100556,23.713655524191505,22.344787068881597,23.077533721923828,22830634.0,0.0,0.0
2013-12-01,23.077530235798154,23.399617943859408,21.72476612663454,22.819862365722656,20698053.0,0.0,0.0
2014-01-01,22.89724729307283,23.17973135734427,21.646253483108822,22.057870864868164,39177979.0,0.0,0.0
2014-02-01,21.807676715040657,22.929537461697667,21.0167251016874,22.550203323364258,34364714.0,0.0,0.0
2014-03-01,22.324211687096994,22.913390670341165,21.081287061671702,22.598623275756836,34724526.0,0.0,0.0
