Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-21,11.279999732971191,11.859999656677246,11.149999618530273,11.829999923706055,4888900,0,0
2016-11-28,11.84000015258789,11.890000343322754,10.550000190734863,10.569999694824219,6078200,0,0
2016-12-05,10.609999656677246,12.279999732971191,10.510000228881836,12.079999923706055,7416500,0,0
2016-12-12,12.079999923706055,12.239999771118164,11.149999618530273,11.550000190734863,6846300,0,0
2016-12-19,11.5,11.760000228881836,11.220000267028809,11.329999923706055,3861700,0,0
2016-12-26,11.369999885559082,11.569999694824219,10.90999984741211,10.970000267028809,2534400,0,0
2017-01-02,11.220000267028809,12.079999923706055,11.069999694824219,11.369999885559082,4127100,0,0
2017-01-09,11.300000190734863,11.800000190734863,11.069999694824219,11.6899995803833,3294700,0,0
2017-01-16,11.609999656677246,11.609999656677246,10.859999656677246,10.920000076293945,2051400,0,0
2017-01-23,10.84000015258789,12.130000114440918,10.670000076293945,11.380000114440918,5851100,0,0
2017-01-30,11.25,11.350000381469727,10.569999694824219,11.319999694824219,4505900,0,0
2017-02-06,11.260000228881836,12.489999771118164,11.140000343322754,12.380000114440918,5988200,0,0
2017-02-13,12.5,12.84000015258789,12.229999542236328,12.510000228881836,3788000,0,0
2017-02-20,12.550000190734863,12.699999809265137,12.119999885559082,12.239999771118164,2742000,0,0
2017-02-27,12.270000457763672,15.710000038146973,12.140000343322754,15.149999618530273,24772500,0,0
2017-03-06,15.210000038146973,15.520000457763672,14.479999542236328,15.270000457763672,12500500,0,0
2017-03-13,15.220000267028809,15.850000381469727,15.0600004196167,15.630000114440918,9536800,0,0
2017-03-20,15.5600004196167,15.75,14.149999618530273,14.4399995803833,6119800,0,0
2017-03-27,14.25,15.170000076293945,14.039999961853027,14.899999618530273,4585700,0,0
2017-04-03,14.949999809265137,15.1899995803833,14.430000305175781,15.09000015258789,5428200,0,0
2017-04-10,15.109999656677246,15.4399995803833,14.59000015258789,14.779999732971191,3271100,0,0
2017-04-17,14.84000015258789,15.4399995803833,14.630000114440918,15.390000343322754,4013200,0,0
2017-04-24,15.770000457763672,16.219999313354492,15.640000343322754,16.010000228881836,6172500,0,0
2017-05-01,16.010000228881836,16.5,15.800000190734863,16.010000228881836,5802900,0,0
2017-05-08,15.970000267028809,16.229999542236328,14.210000038146973,14.239999771118164,11995900,0,0
2017-05-15,14.25,14.710000038146973,13.8100004196167,14.220000267028809,7295900,0,0
2017-05-22,14.300000190734863,14.359999656677246,13.569999694824219,13.890000343322754,4607500,0,0
2017-05-29,13.829999923706055,14.479999542236328,13.329999923706055,14.420000076293945,4611800,0,0
2017-06-05,14.399999618530273,15.069999694824219,13.800000190734863,14.789999961853027,5639600,0,0
2017-06-12,14.800000190734863,15.630000114440918,14.789999961853027,15.3100004196167,4744300,0,0
2017-06-19,15.40999984741211,15.569999694824219,14.619999885559082,15.100000381469727,5503600,0,0
2017-06-26,15.130000114440918,15.550000190734863,14.8100004196167,15.319999694824219,3432200,0,0
2017-07-03,15.300000190734863,15.630000114440918,15.0,15.59000015258789,2355800,0,0
2017-07-10,15.600000381469727,16.100000381469727,15.350000381469727,15.930000305175781,2450700,0,0
2017-07-17,15.869999885559082,16.15999984741211,15.619999885559082,15.850000381469727,1925000,0,0
2017-07-24,15.789999961853027,15.90999984741211,15.279999732971191,15.510000228881836,2630000,0,0
2017-07-31,15.520000457763672,16.829999923706055,14.970000267028809,16.719999313354492,4447100,0,0
2017-08-07,16.860000610351562,17.219999313354492,15.880000114440918,16.34000015258789,3669200,0,0
2017-08-14,16.479999542236328,16.809999465942383,15.420000076293945,15.569999694824219,3135700,0,0
2017-08-21,15.520000457763672,15.550000190734863,14.390000343322754,14.59000015258789,3990400,0,0
2017-08-28,15.050000190734863,16.690000534057617,15.0,16.59000015258789,6119800,0,0
2017-09-04,16.59000015258789,16.899999618530273,16.309999465942383,16.6299991607666,13980200,0,0
2017-09-11,16.850000381469727,17.09000015258789,16.190000534057617,16.219999313354492,9074100,0,0
2017-09-18,16.329999923706055,17.40999984741211,16.299999237060547,17.309999465942383,7069300,0,0
2017-09-25,17.399999618530273,18.079999923706055,16.969999313354492,17.989999771118164,7511600,0,0
2017-10-02,17.950000762939453,18.229999542236328,17.3799991607666,17.93000030517578,5144600,0,0
2017-10-09,17.93000030517578,17.940000534057617,17.260000228881836,17.389999389648438,3726300,0,0
2017-10-16,17.459999084472656,18.200000762939453,16.93000030517578,17.899999618530273,4231100,0,0
2017-10-23,18.0,18.43000030517578,17.059999465942383,17.889999389648438,3728400,0,0
2017-10-30,17.809999465942383,18.209999084472656,17.18000030517578,17.649999618530273,5168900,0,0
2017-11-06,17.65999984741211,18.81999969482422,16.520000457763672,18.459999084472656,8153500,0,0
2017-11-13,18.459999084472656,19.3700008392334,17.719999313354492,19.139999389648438,8549600,0,0
2017-11-20,19.149999618530273,19.780000686645508,19.149999618530273,19.5,4449700,0,0
2017-11-27,19.549999237060547,20.520000457763672,19.329999923706055,19.979999542236328,8717500,0,0
2017-12-04,20.239999771118164,20.860000610351562,19.149999618530273,20.5,6213000,0,0
2017-12-11,20.559999465942383,20.700000762939453,19.59000015258789,20.049999237060547,7343000,0,0
2017-12-18,20.229999542236328,21.290000915527344,20.079999923706055,21.260000228881836,6687800,0,0
2017-12-25,21.290000915527344,22.079999923706055,21.170000076293945,21.790000915527344,4969500,0,0
2018-01-01,22.0,22.790000915527344,21.610000610351562,22.780000686645508,7408400,0,0
2018-01-08,22.790000915527344,22.90999984741211,22.040000915527344,22.790000915527344,4775800,0,0
2018-01-15,23.020000457763672,23.149999618530273,22.010000228881836,22.309999465942383,4406100,0,0
2018-01-22,22.389999389648438,23.280000686645508,22.170000076293945,22.649999618530273,6399800,0,0
2018-01-29,22.579999923706055,22.700000762939453,20.690000534057617,20.81999969482422,6423700,0,0
2018-02-05,20.549999237060547,20.93000030517578,19.170000076293945,19.799999237060547,9638600,0,0
2018-02-12,19.940000534057617,20.780000686645508,19.25,20.549999237060547,7491900,0,0
2018-02-19,20.399999618530273,20.889999389648438,20.18000030517578,20.770000457763672,3553400,0,0
2018-02-26,20.780000686645508,21.920000076293945,19.149999618530273,21.43000030517578,10685900,0,0
2018-03-05,21.360000610351562,21.93000030517578,20.829999923706055,21.56999969482422,4947500,0,0
2018-03-12,21.65999984741211,22.079999923706055,20.700000762939453,20.799999237060547,4725600,0,0
2018-03-19,20.780000686645508,21.239999771118164,19.8700008392334,19.8799991607666,2816200,0,0
2018-03-26,20.219999313354492,20.489999771118164,19.450000762939453,19.84000015258789,3572000,0,0
2018-04-02,19.829999923706055,20.1200008392334,18.479999542236328,19.700000762939453,5204800,0,0
2018-04-09,19.8799991607666,20.020000457763672,19.049999237060547,19.200000762939453,4545200,0,0
2018-04-16,19.3700008392334,19.940000534057617,18.709999084472656,18.739999771118164,3708500,0,0
2018-04-23,18.709999084472656,18.8799991607666,17.799999237060547,18.25,3648700,0,0
2018-04-30,18.350000381469727,18.979999542236328,18.059999465942383,18.579999923706055,5330600,0,0
2018-05-07,18.719999313354492,20.110000610351562,18.600000381469727,18.899999618530273,9706700,0,0
2018-05-14,18.889999389648438,19.81999969482422,17.790000915527344,19.790000915527344,8280600,0,0
2018-05-21,19.850000381469727,20.020000457763672,19.06999969482422,19.489999771118164,4512400,0,0
2018-05-28,19.31999969482422,19.75,18.93000030517578,19.059999465942383,4248400,0,0
2018-06-04,19.15999984741211,20.329999923706055,19.139999389648438,20.280000686645508,3287500,0,0
2018-06-11,20.3799991607666,20.790000915527344,18.549999237060547,18.8799991607666,5780600,0,0
2018-06-18,18.799999237060547,19.68000030517578,18.309999465942383,18.450000762939453,4668800,0,0
2018-06-25,18.25,18.979999542236328,17.739999771118164,18.290000915527344,4912200,0,0
2018-07-02,18.18000030517578,18.600000381469727,18.010000228881836,18.219999313354492,1950900,0,0
2018-07-09,18.3700008392334,18.860000610351562,17.639999389648438,18.18000030517578,3323800,0,0
2018-07-16,18.270000457763672,18.6200008392334,17.760000228881836,18.219999313354492,3592400,0,0
2018-07-23,18.149999618530273,18.219999313354492,16.6299991607666,16.940000534057617,5170600,0,0
2018-07-30,17.0,18.200000762939453,17.0,17.639999389648438,6134300,0,0
2018-08-06,17.6299991607666,18.299999237060547,16.290000915527344,16.90999984741211,11241500,0,0
2018-08-13,16.809999465942383,17.170000076293945,15.869999885559082,17.09000015258789,6708800,0,0
2018-08-20,17.190000534057617,17.309999465942383,15.760000228881836,16.100000381469727,5144700,0,0
2018-08-27,16.260000228881836,16.579999923706055,15.520000457763672,15.619999885559082,4116200,0,0
2018-09-03,15.539999961853027,16.3799991607666,15.260000228881836,15.960000038146973,5928900,0,0
2018-09-10,16.25,17.200000762939453,16.15999984741211,16.479999542236328,6959300,0,0
2018-09-17,16.399999618530273,16.530000686645508,15.239999771118164,15.680000305175781,7780500,0,0
2018-09-24,15.600000381469727,15.739999771118164,14.649999618530273,14.680000305175781,6338800,0,0
2018-10-01,14.649999618530273,14.829999923706055,13.600000381469727,13.960000038146973,8507400,0,0
2018-10-08,13.899999618530273,14.180000305175781,12.84000015258789,13.09000015258789,8200600,0,0
2018-10-15,12.890000343322754,13.680000305175781,11.920000076293945,12.109999656677246,8401400,0,0
2018-10-22,12.119999885559082,12.569999694824219,11.6899995803833,12.100000381469727,8203400,0,0
2018-10-29,12.270000457763672,14.770000457763672,11.600000381469727,14.579999923706055,13220500,0,0
2018-11-05,13.25,14.069999694824219,12.819999694824219,12.829999923706055,7866700,0,0
2018-11-12,12.819999694824219,13.369999885559082,11.75,12.430000305175781,5735100,0,0
2018-11-19,12.380000114440918,13.229999542236328,11.819999694824219,12.920000076293945,3372900,0,0
2018-11-26,13.069999694824219,13.579999923706055,12.569999694824219,13.529999732971191,4392900,0,0
2018-12-03,13.75,14.420000076293945,11.899999618530273,12.039999961853027,7364500,0,0
2018-12-10,12.0,12.229999542236328,10.850000381469727,10.979999542236328,6988800,0,0
2018-12-17,10.869999885559082,11.949999809265137,10.579999923706055,10.739999771118164,9799100,0,0
2018-12-24,10.619999885559082,11.130000114440918,10.149999618530273,10.9399995803833,3812400,0,0
2018-12-31,10.989999771118164,12.149999618530273,10.550000190734863,12.100000381469727,4245500,0,0
2019-01-07,12.039999961853027,12.9399995803833,11.800000190734863,12.420000076293945,5174800,0,0
2019-01-14,12.329999923706055,12.84000015258789,11.90999984741211,12.520000457763672,3783700,0,0
2019-01-21,12.460000038146973,13.119999885559082,11.960000038146973,12.6899995803833,2308000,0,0
2019-01-28,12.510000228881836,13.449999809265137,12.460000038146973,13.3100004196167,2836800,0,0
2019-02-04,13.319999694824219,13.640000343322754,12.640000343322754,12.789999961853027,3661700,0,0
2019-02-11,12.800000190734863,13.84000015258789,12.739999771118164,13.619999885559082,5111700,0,0
2019-02-18,13.600000381469727,14.319999694824219,13.539999961853027,14.1899995803833,6377800,0,0
2019-02-25,14.260000228881836,14.949999809265137,13.600000381469727,14.029999732971191,7732200,0,0
2019-03-04,14.140000343322754,14.880000114440918,13.239999771118164,13.640000343322754,7593900,0,0
2019-03-11,13.619999885559082,14.020000457763672,13.430000305175781,13.510000228881836,3918300,0,0
2019-03-18,13.510000228881836,13.899999618530273,12.550000190734863,12.550000190734863,2926200,0,0
2019-03-25,12.550000190734863,13.579999923706055,12.5,13.34000015258789,2831300,0,0
2019-04-01,13.449999809265137,14.3100004196167,13.300000190734863,14.199999809265137,2962200,0,0
2019-04-08,14.140000343322754,14.579999923706055,13.920000076293945,14.399999618530273,3220500,0,0
2019-04-15,14.40999984741211,14.470000267028809,13.880000114440918,14.09000015258789,3249200,0,0
2019-04-22,14.0,14.15999984741211,13.350000381469727,13.9399995803833,4143000,0,0
2019-04-29,13.970000267028809,16.889999389648438,13.770000457763672,16.790000915527344,9139200,0,0
2019-05-06,16.530000686645508,16.940000534057617,15.90999984741211,16.479999542236328,6512500,0,0
2019-05-13,16.09000015258789,16.299999237060547,15.619999885559082,15.819999694824219,5203300,0,0
2019-05-20,15.680000305175781,15.979999542236328,14.90999984741211,15.0600004196167,4355800,0,0
2019-05-27,15.0600004196167,15.0600004196167,14.0,14.079999923706055,3827300,0,0
2019-06-03,14.029999732971191,15.100000381469727,13.729999542236328,14.600000381469727,6674000,0,0
2019-06-10,14.6899995803833,15.649999618530273,14.59000015258789,15.430000305175781,4806900,0,0
2019-06-17,15.449999809265137,15.779999732971191,15.010000228881836,15.25,3607300,0,0
2019-06-24,15.25,17.0,15.140000343322754,16.860000610351562,7307700,0,0
2019-07-01,17.110000610351562,17.190000534057617,16.709999084472656,16.969999313354492,2705000,0,0
2019-07-08,17.020000457763672,17.219999313354492,16.610000610351562,17.010000228881836,4202700,0,0
2019-07-15,17.059999465942383,17.1200008392334,16.1299991607666,16.350000381469727,3299000,0,0
2019-07-22,16.40999984741211,17.6299991607666,16.059999465942383,17.34000015258789,4192100,0,0
2019-07-29,17.3799991607666,18.90999984741211,16.719999313354492,18.8700008392334,8892400,0,0
2019-08-05,18.8799991607666,20.299999237060547,18.559999465942383,20.149999618530273,9280500,0,0
2019-08-12,20.020000457763672,20.059999465942383,18.479999542236328,18.93000030517578,6078500,0,0
2019-08-19,19.190000534057617,19.8700008392334,18.770000457763672,18.81999969482422,4155200,0,0
2019-08-26,19.030000686645508,19.68000030517578,18.6299991607666,19.450000762939453,3071100,0,0
2019-09-02,19.31999969482422,19.559999465942383,18.68000030517578,19.06999969482422,3395400,0,0
2019-09-09,19.1299991607666,20.520000457763672,19.030000686645508,20.190000534057617,5641500,0,0
2019-09-16,20.149999618530273,20.75,19.829999923706055,20.260000228881836,6017100,0,0
2019-09-23,20.100000381469727,20.790000915527344,20.0,20.389999389648438,3844500,0,0
2019-09-30,20.459999084472656,21.0,19.610000610351562,20.5,5081200,0,0
2019-10-07,20.440000534057617,21.09000015258789,20.010000228881836,20.670000076293945,4631900,0,0
2019-10-14,20.540000915527344,23.299999237060547,20.389999389648438,22.889999389648438,8340100,0,0
2019-10-21,23.15999984741211,23.5,22.559999465942383,22.920000076293945,7007100,0,0
2019-10-28,22.959999084472656,24.670000076293945,21.799999237060547,24.299999237060547,7675900,0,0
2019-11-04,24.489999771118164,24.780000686645508,23.290000915527344,24.190000534057617,8835800,0,0
2019-11-11,24.110000610351562,25.549999237060547,23.81999969482422,25.049999237060547,6047100,0,0
2019-11-18,25.100000381469727,25.649999618530273,24.729999542236328,25.020000457763672,5564200,0,0
2019-11-25,25.049999237060547,26.059999465942383,25.040000915527344,25.40999984741211,3141200,0,0
2019-12-02,25.459999084472656,26.0,24.639999389648438,25.299999237060547,5952800,0,0
2019-12-09,25.270000457763672,26.06999969482422,25.100000381469727,25.360000610351562,4847400,0,0
2019-12-16,25.520000457763672,25.850000381469727,24.709999084472656,24.90999984741211,8098300,0,0
2019-12-23,25.110000610351562,25.6299991607666,24.809999465942383,25.450000762939453,2653800,0,0
