Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-10,2133.0,2143.25,2107.75,2127.0,5519316,0,0
2016-10-17,2126.25,2144.5,2116.75,2134.75,6360673,0,0
2016-10-24,2137.0,2149.75,2112.5,2123.75,7943980,0,0
2016-10-31,2120.0,2130.5,2078.75,2080.0,9516989,0,0
2016-11-07,2106.0,2180.5,2028.5,2161.5,13809685,0,0
2016-11-14,2164.5,2187.5,2152.25,2180.75,7217882,0,0
2016-11-21,2179.5,2211.75,2178.5,2211.25,4154315,0,0
2016-11-28,2208.0,2213.75,2184.25,2192.0,8567882,0,0
2016-12-05,2184.0,2261.25,2179.0,2260.0,8676685,0,0
2016-12-12,2260.75,2278.25,2248.0,2267.5,4733518,0,0
2016-12-19,2256.0,2269.5,2251.5,2260.0,3654561,0,0
2016-12-26,2258.75,2269.5,2228.0,2236.25,3694554,0,0
2017-01-02,2240.75,2277.0,2239.5,2271.5,6090268,0,0
2017-01-09,2271.25,2275.25,2248.5,2272.5,7009068,0,0
2017-01-16,2270.25,2272.75,2253.0,2266.0,5775633,0,0
2017-01-23,2266.0,2299.5,2251.75,2289.0,6246578,0,0
2017-01-30,2282.0,2294.0,2262.25,2291.0,7874277,0,0
2017-02-06,2293.0,2315.75,2281.0,2312.75,6182602,0,0
2017-02-13,2314.25,2351.5,2313.25,2348.0,7269381,0,0
2017-02-20,2346.5,2367.5,2346.0,2365.0,6063373,0,0
2017-02-27,2362.75,2401.0,2357.5,2381.25,8041264,0,0
2017-03-06,2380.25,2380.75,2354.0,2371.75,7482204,0,0
2017-03-13,2370.75,2392.0,2358.0,2384.5,4271776,0,0
2017-03-20,2373.75,2378.75,2331.75,2344.75,8759290,0,0
2017-03-27,2337.0,2366.75,2317.75,2359.25,7126171,0,0
2017-04-03,2357.5,2375.0,2336.75,2352.25,7933315,0,0
2017-04-10,2351.75,2363.25,2324.0,2327.5,6329676,0,0
2017-04-17,2324.0,2358.25,2322.75,2347.5,6414477,0,0
2017-04-24,2365.75,2394.75,2365.25,2380.5,6653919,0,0
2017-05-01,2381.5,2399.25,2375.5,2397.75,5299176,0,0
2017-05-08,2402.5,2403.75,2379.0,2388.75,5505120,0,0
