Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-27,252.63736982348513,254.5913848876953,251.99236132505942,254.5913848876953,75502400,0.0,0
2018-11-28,255.72962914779842,260.4533996582031,254.52494956180345,260.4533996582031,127629600,0.0,0
2018-11-29,259.6282107622394,261.37354331102955,258.41406512188473,259.88433837890625,82346400,0.0,0
2018-11-30,259.72299074957374,262.0659150763556,259.38152596389205,261.46832275390625,98204200,0.0,0
2018-12-03,265.8601333030137,265.9739549028072,263.2326548827551,264.9305419921875,103176300,0.0,0
2018-12-04,264.0484294174558,264.5037448223712,256.01419239938537,256.34619140625,177986000,0.0,0
2018-12-06,252.23895261973965,256.0805765195474,248.93798134276904,255.95726013183594,204185400,0.0,0
2018-12-07,255.59681339587448,257.266274176342,249.11821598339463,250.00985717773438,161018900,0.0,0
2018-12-10,249.82011766926254,251.51803373264096,245.3144959928032,250.48411560058594,151445900,0.0,0
2018-12-11,253.88938717992764,254.08857495962337,248.97589563073512,250.54100036621094,121504400,0.0,0
2018-12-12,253.7092111370315,255.16049457653668,251.71724609618843,251.8026123046875,97976700,0.0,0
2018-12-13,252.80808371430436,253.72818036714457,250.5315645678732,251.71725463867188,96662700,0.0,0
2018-12-14,249.43122110974528,250.44617867800275,246.48123834019466,247.0693359375,116961100,0.0,0
2018-12-17,246.0543725525785,247.24006250218375,240.48637718083364,242.22222900390625,165492300,0.0,0
2018-12-18,243.9675898947025,244.67900390612076,240.24925325811864,241.95664978027344,134515100,0.0,0
2018-12-19,242.04201753613117,246.05438853354323,236.52145229856666,238.3331756591797,214992800,0.0,0
2018-12-20,237.00522066400362,238.67466709576993,232.0632580134605,234.45361328125,252053400,0.0,0
2018-12-21,235.4124531355737,238.2461049861681,228.9627877115762,229.6497344970703,255345600,1.435,0
2018-12-24,228.0659673224656,229.78333449412187,223.51496251542306,223.5817413330078,147311600,0.0,0
2018-12-26,225.13689582124698,234.87815856933597,223.02834791799546,234.87815856933594,218485400,0.0,0
2018-12-27,231.43391012606583,236.89129841423366,227.98964030051212,236.68141174316406,186267300,0.0,0
2018-12-28,238.12210267561457,239.85854122955934,235.13579231976811,236.37611389160156,153100200,0.0,0
2018-12-31,238.10299875189332,238.7040808695944,236.1089516277528,238.44647216796875,144299400,0.0,0
2019-01-02,234.68732408634133,239.67723100821587,234.65870251807837,238.6945037841797,126925200,0.0,0
2019-01-03,236.8340474785315,237.15844954120433,232.4833940648346,232.9986114501953,144140700,0.0,0
2019-01-04,236.22341456727176,241.49000157382883,235.82269804783346,240.8030548095703,142628800,0.0,0
2019-01-07,241.08931991091848,244.19965214002457,240.13522866242587,242.7017364501953,103139100,0.0,0
2019-01-08,245.02970139857382,245.49719675482757,242.33915730976074,244.9819793701172,102512600,0.0,0
2019-01-09,245.73572646372727,247.0237554034791,244.42862618198714,246.1269073486328,95006600,0.0,0
2019-01-10,244.49538797314534,247.26224626480462,243.770269439513,246.99510192871094,96823900,0.0,0
2019-01-11,245.8502096434587,247.11916722519416,245.23005619631576,247.09054565429688,73858100,0.0,0
2019-01-14,245.06782099390583,246.44171447933263,244.63849747755313,245.58303833007812,70908200,0.0,0
2019-01-15,245.983779416516,248.73156649931346,245.97422918802494,248.3976287841797,85208300,0.0,0
