,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,219.5399932861328,219.75999450683594,217.97000122070312,218.07000732421875,621648,0.0,0
2020-01-02 10:30:00-05:00,218.0500030517578,218.6699981689453,217.84010314941406,218.34500122070312,445868,0.0,0
2020-01-02 11:30:00-05:00,218.34500122070312,218.75,217.9499969482422,218.19000244140625,411855,0.0,0
2020-01-02 12:30:00-05:00,218.14999389648438,218.68980407714844,218.13999938964844,218.6199951171875,309345,0.0,0
2020-01-02 13:30:00-05:00,218.6199951171875,218.6199951171875,218.2100067138672,218.42999267578125,317188,0.0,0
2020-01-02 14:30:00-05:00,218.41000366210938,218.63999938964844,218.3800048828125,218.61000061035156,421341,0.0,0
2020-01-02 15:30:00-05:00,218.61500549316406,219.6699981689453,218.56500244140625,219.6199951171875,597162,0.0,0
2020-01-03 09:30:00-05:00,217.13999938964844,218.8300018310547,216.75,218.61500549316406,584722,0.0,0
2020-01-03 10:30:00-05:00,218.625,219.0,218.02000427246094,218.80999755859375,294364,0.0,0
2020-01-03 11:30:00-05:00,218.77999877929688,219.50999450683594,218.77000427246094,219.16000366210938,294095,0.0,0
2020-01-03 12:30:00-05:00,219.14500427246094,219.67999267578125,219.14500427246094,219.2899932861328,262207,0.0,0
2020-01-03 13:30:00-05:00,219.27499389648438,219.38999938964844,218.43389892578125,218.92959594726562,318840,0.0,0
2020-01-03 14:30:00-05:00,218.8800048828125,219.49000549316406,218.8300018310547,218.9066925048828,320729,0.0,0
2020-01-03 15:30:00-05:00,218.8800048828125,219.05999755859375,218.4600067138672,218.8300018310547,462220,0.0,0
2020-01-06 09:30:00-05:00,216.49000549316406,218.2100067138672,216.39999389648438,217.58999633789062,1041173,0.0,0
2020-01-06 10:30:00-05:00,217.64999389648438,218.639892578125,217.36000061035156,218.61000061035156,422441,0.0,0
2020-01-06 11:30:00-05:00,218.60000610351562,218.9600067138672,217.8000030517578,217.86090087890625,450826,0.0,0
2020-01-06 12:30:00-05:00,217.86000061035156,218.5500030517578,217.86000061035156,218.47999572753906,331958,0.0,0
2020-01-06 13:30:00-05:00,218.4949951171875,218.75999450683594,218.22999572753906,218.74000549316406,329778,0.0,0
2020-01-06 14:30:00-05:00,218.76499938964844,219.27000427246094,218.41000366210938,219.0800018310547,530268,0.0,0
2020-01-06 15:30:00-05:00,219.07000732421875,220.0,218.99000549316406,219.97000122070312,621639,0.0,0
2020-01-07 09:30:00-05:00,219.5,220.55999755859375,218.5749969482422,218.97999572753906,785377,0.0,0
2020-01-07 10:30:00-05:00,218.96499633789062,219.1199951171875,218.02999877929688,218.14999389648438,541627,0.0,0
2020-01-07 11:30:00-05:00,218.1300048828125,218.1649932861328,216.99000549316406,217.10000610351562,570207,0.0,0
2020-01-07 12:30:00-05:00,217.10000610351562,217.9550018310547,216.89999389648438,217.86729431152344,484113,0.0,0
2020-01-07 13:30:00-05:00,217.86000061035156,217.97000122070312,217.17950439453125,217.97000122070312,400902,0.0,0
2020-01-07 14:30:00-05:00,217.97000122070312,218.4199981689453,217.6199951171875,218.19000244140625,472745,0.0,0
2020-01-07 15:30:00-05:00,218.1927032470703,218.60000610351562,217.74000549316406,218.50999450683594,1112139,0.0,0
2020-01-08 09:30:00-05:00,218.75900268554688,220.88999938964844,218.75900268554688,219.94000244140625,1027998,0.0,0
2020-01-08 10:30:00-05:00,219.8699951171875,221.05999755859375,219.66000366210938,221.02499389648438,471533,0.0,0
2020-01-08 11:30:00-05:00,220.9600067138672,222.1999969482422,220.61000061035156,221.94000244140625,600564,0.0,0
2020-01-08 12:30:00-05:00,221.94000244140625,222.44000244140625,221.8699951171875,222.22999572753906,423166,0.0,0
2020-01-08 13:30:00-05:00,222.24000549316406,222.82000732421875,222.22999572753906,222.25,411336,0.0,0
2020-01-08 14:30:00-05:00,222.25,222.9600067138672,222.02000427246094,222.91000366210938,580471,0.0,0
2020-01-08 15:30:00-05:00,222.91000366210938,222.97000122070312,221.67999267578125,221.8000030517578,663636,0.0,0
2020-01-09 09:30:00-05:00,222.63999938964844,224.64999389648438,221.85000610351562,224.56500244140625,975515,0.0,0
2020-01-09 10:30:00-05:00,224.6053009033203,225.11000061035156,224.16000366210938,224.33999633789062,583327,0.0,0
2020-01-09 11:30:00-05:00,224.4600067138672,224.89999389648438,224.39999389648438,224.74740600585938,396901,0.0,0
2020-01-09 12:30:00-05:00,224.74000549316406,224.92999267578125,224.3314971923828,224.6699981689453,416840,0.0,0
