Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-01,16.455209002375774,18.58100268187408,15.762357920750379,16.5811824798584,165680282.0,0.0,0.0
2002-02-01,17.675570072395193,19.368331077334886,16.691406378816787,18.10860252380371,161980134.0,0.0,0.0
2002-03-01,18.069236402853477,19.683264476588942,17.83303728393593,18.171588897705078,141964624.0,0.0,0.0
2002-04-01,17.83303767926021,19.817111539962283,17.400005190512985,18.250322341918945,158859502.0,0.0,0.0
2002-05-01,18.447154089607643,19.66751688523472,17.79367036007355,18.037742614746094,116814594.0,0.0,0.0
2002-06-01,18.108604828741072,18.39204287600413,14.526250537527893,14.880548477172852,178855652.0,0.0,0.0
2002-07-01,14.880548656578707,15.746612157809107,11.73122607279043,13.959371566772461,192060717.0,0.0,0.0
2002-08-01,13.731042857150852,13.817649037858375,10.613215023755087,12.345341682434082,262814902.0,0.0,0.0
2002-09-01,12.266608666109436,13.101178632172855,11.447785001598632,11.920183181762695,156123060.0,0.0,0.0
2002-10-01,12.006790526650246,14.290050141074364,10.94389451823107,13.148420333862305,228564317.0,0.0,0.0
2002-11-01,13.187783689700604,15.904073755414771,13.014571342846747,15.604887962341309,144298328.0,0.0,0.0
2002-12-01,15.667878350075444,15.935571605337946,12.203623752540965,12.841361999511719,147783476.0,0.0,0.0
2003-01-01,13.392195863046778,14.779243784526791,12.953760209721592,13.950203895568848,147870652.0,0.0,0.0
2003-02-01,14.077751367216633,14.189352374356801,12.658815359151562,13.599458694458008,120868928.0,0.0,0.0
2003-03-01,13.631345263019114,14.938678048622114,11.829775446051638,13.567572593688965,195078662.0,0.0,0.0
2003-04-01,13.56757137665122,15.369141032014365,13.48785593245389,14.874905586242676,201008313.0,0.0,0.0
2003-05-01,14.906791685063302,15.823520097025732,13.910347826028437,15.66408920288086,185501876.0,0.0,0.0
2003-06-01,15.863377333759257,17.17868300461725,15.026365895152312,15.743804931640625,209445919.0,0.0,0.0
2003-07-01,15.751773134815231,17.720744776667136,15.464796961789244,17.4736270904541,179229196.0,0.0,0.0
2003-08-01,17.840319736270587,18.972280272700818,16.062665799610322,16.3416690826416,178924480.0,0.0,0.0
2003-09-01,16.52501463321937,17.170709533708795,15.767717193596798,16.0786075592041,197219158.0,0.0,0.0
2003-10-01,16.277896610544484,18.294698443871518,16.230068268395893,18.04758071899414,158181553.0,0.0,0.0
2003-11-01,18.21498691353482,18.940397463345548,17.840323779893108,18.40630340576172,118907045.0,0.0,0.0
2003-12-01,18.406298216134516,18.780961244140567,17.186652454232267,18.59761619567871,177671568.0,0.0,0.0
2004-01-01,18.903173715740774,20.182698713347335,18.492758686850085,19.313587188720703,185083732.0,0.0,0.0
2004-02-01,19.152641994145387,22.86245940472081,18.428382599449105,21.34956169128418,408998277.0,0.0,0.0
2004-03-01,21.566841319680982,21.76802527535986,19.75619194221493,20.110275268554688,202174758.0,0.0,0.0
2004-04-01,20.198792104914357,21.44612680614756,18.428380457033835,18.532995223999023,208253522.0,0.0,0.0
2004-05-01,18.653708494074056,19.257258832137527,17.213236721691974,18.887081146240234,167274607.0,0.0,0.0
2004-06-01,19.152639889210512,20.60115851940636,18.814650964102924,20.512638092041016,149132386.0,0.0,0.0
2004-07-01,20.39193523562157,20.520693118855874,18.16282469004003,18.58128547668457,116480488.0,0.0,0.0
2004-08-01,18.589330714096757,18.653708087710342,16.802822810366763,18.066253662109375,144089609.0,0.0,0.0
2004-09-01,18.07429670888195,19.031928593764587,17.704119115531032,18.1467227935791,130669943.0,0.0,0.0
2004-10-01,18.15477292913427,20.359741397882843,18.11453707323567,20.29536247253418,158001521.0,0.0,0.0
2004-11-01,20.222933300517635,22.08991407214535,19.949324854284608,21.631216049194336,126134721.0,0.0,0.0
2004-12-01,21.703643006696762,22.556658615401822,21.470270400867072,22.371570587158203,111568880.0,0.0,0.0
2005-01-01,22.579586916859835,23.49706115746857,21.962526276692977,23.245365142822266,144731577.0,0.0,0.0
2005-02-01,23.342790415938982,24.34957425071906,22.336005011345954,22.68513298034668,130209933.0,0.0,0.0
2005-03-01,22.709494957295693,23.54577530402133,22.30353339532015,23.326557159423828,146519309.0,0.0,0.0
2005-04-01,23.375272831169376,23.545776539161885,20.874549164256937,21.434776306152344,119469741.0,0.0,0.0
2005-05-01,21.57280093244104,22.75008858714619,21.12624246354381,22.279172897338867,135338673.0,0.0,0.0
2005-06-01,22.336009519170698,22.725732929608156,20.39551311099191,20.444229125976562,141308259.0,0.0,0.0
2005-07-01,20.476705388924117,21.51596729176909,19.770331806786686,20.817712783813477,142032440.0,0.0,0.0
2005-08-01,20.817715277658518,21.49161264379779,20.233130877844946,20.452350616455078,169210642.0,0.0,0.0
2005-09-01,20.37115992706329,20.574139961812154,18.593047789898424,19.591712951660156,196732994.0,0.0,0.0
2005-10-01,19.59170679032548,20.298080291526023,18.584921299566126,19.78656768798828,180919106.0,0.0,0.0
2005-11-01,19.71349980319865,21.264272917609816,19.71349980319865,20.241249084472656,188757221.0,0.0,0.0
2005-12-01,20.338678845472753,20.866429678228144,19.4455633798826,19.461801528930664,156320525.0,0.0,0.0
2006-01-01,19.75894226459064,21.74468405844972,19.504570703139787,20.768224716186523,300629600.0,0.0,0.0
2006-02-01,20.636934070788374,23.377584984881654,20.43179639381455,22.967308044433594,271810847.0,0.0,0.0
2006-03-01,22.975512764556907,23.672984336532,22.20419277327304,22.885251998901367,199002943.0,0.0,0.0
2006-04-01,22.868839894163774,23.180650658909503,21.949818358807885,22.942689895629883,136266903.0,0.0,0.0
2006-05-01,22.983719916827194,25.051517065936867,22.671909109699506,25.026899337768555,323007095.0,0.0,0.0
2006-06-01,25.026896015950864,25.461790646695114,22.93448458939945,24.616619110107422,275016523.0,0.0,0.0
2006-07-01,24.77252631033169,24.98587095162171,23.098597046288322,24.36224937438965,210974252.0,0.0,0.0
2006-08-01,24.32942771911621,24.715088512711908,23.54169537187827,24.32942771911621,217466093.0,0.0,0.0
2006-09-01,24.468921284033442,25.814628933093434,24.042232022453145,25.363325119018555,184667410.0,0.0,0.0
2006-10-01,25.26485519836203,26.249519710744423,24.944839073187737,25.814626693725586,156080588.0,0.0,0.0
2006-11-01,25.888477779443885,27.775751507538782,25.75718853767197,27.119308471679688,219950936.0,0.0,0.0
2006-12-01,27.119310727983528,28.62912920147497,26.881351535536826,28.120386123657227,166303192.0,0.0,0.0
2007-01-01,28.325374874823208,29.782629206819994,28.11009972180501,29.120241165161133,215006286.0,0.0,0.0
2007-02-01,29.05399670420089,29.88198164981246,27.033714077255862,28.358489990234375,220200811.0,0.0,0.0
2007-03-01,27.92794416681219,29.32723750593635,27.555348480919537,28.507532119750977,235214597.0,0.0,0.0
2007-04-01,28.48269328845952,29.368636207588217,28.350215034693665,28.96292495727539,175110491.0,0.0,0.0
2007-05-01,29.05400209851286,30.461578368258227,29.05400209851286,29.34379768371582,217667917.0,0.0,0.0
2007-06-01,29.31895852792388,29.71639009378608,27.697429414690898,28.65424919128418,251947641.0,0.0,0.0
2007-07-01,28.855686702760675,29.695002752972265,27.68903790524443,27.697429656982422,206024100.0,0.0,0.0
2007-08-01,27.596712014217566,29.31730923857065,26.228625986286616,28.201017379760742,268699200.0,0.0,0.0
