Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25,3.748966683786737,4.28386867284178,3.739663824492338,4.27921724319458,395343000,0.0,0.0
2006-05-26,4.307125246444357,4.348056584057045,4.103396981226174,4.179678916931152,103044000,0.0,0.0
2006-05-30,4.183399251569694,4.184329448554278,3.986182852544688,4.09316349029541,49898000,0.0,0.0
2006-05-31,4.125724069202169,4.219680651812445,4.125724069202169,4.180609703063965,30002000,0.0,0.0
2006-06-01,4.179679087971387,4.474572899493898,4.176888052719875,4.419687271118164,62344000,0.0,0.0
2006-06-02,4.511783558315165,4.530388833961598,4.3527082962835,4.371313571929932,37253000,0.0,0.0
2006-06-05,4.376895682236083,4.581554180527981,4.372244251914719,4.572251319885254,37188000,0.0,0.0
2006-06-06,4.649461560598777,4.709928799237833,4.44666398370874,4.4931769371032715,49045000,0.0,0.0
2006-06-07,4.495967396699078,4.502479218213356,4.348985648827408,4.42805814743042,25013000,0.0,0.0
2006-06-08,4.4280604778651105,4.439223289489746,4.232704842454308,4.439223289489746,34439000,0.0,0.0
2006-06-09,4.539691888813421,4.539691888813421,4.435502251995614,4.444804668426514,13372000,0.0,0.0
2006-06-12,4.4652720827685375,4.488528352407561,4.3071269651476864,4.367594242095947,14546000,0.0,0.0
2006-06-13,4.297822885725182,4.404803558835446,4.2140993628397405,4.2327046394348145,16716000,0.0,0.0
2006-06-14,4.176886779211361,4.228051603098223,4.134094614941509,4.197352886199951,15971000,0.0,0.0
2006-06-15,4.223400360490446,4.290379422448005,4.198283267704441,4.274564743041992,16500000,0.0,0.0
2006-06-16,4.232705202060639,4.279218177938597,4.186191782597836,4.188052177429199,12280000,0.0,0.0
2006-06-19,4.228051986323227,4.228051986323227,4.102466072946662,4.124792575836182,11509000,0.0,0.0
2006-06-20,4.1620012363361765,4.186188122335055,4.043857839733284,4.095022201538086,23792000,0.0,0.0
2006-06-21,4.095024817502819,4.268053916438008,4.093164423109673,4.214098930358887,18063000,0.0,0.0
2006-06-22,4.316426715876165,4.367591542055761,4.26805292422218,4.335031986236572,13038000,0.0,0.0
2006-06-23,4.371315032317435,4.458760256296026,4.360151774483154,4.367594242095947,11612000,0.0,0.0
2006-06-26,4.367593509850035,4.418757915496826,4.319219696401505,4.418757915496826,8565000,0.0,0.0
2006-06-27,4.4187566382768315,4.468060634873702,4.395499935674223,4.401081562042236,9826000,0.0,0.0
2006-06-28,4.358291015130757,4.409455425079445,4.325731885489307,4.368524074554443,8756000,0.0,0.0
2006-06-29,4.367593179192174,4.47364321563953,4.367593179192174,4.46527099609375,14470000,0.0,0.0
2006-06-30,4.432711428070023,4.46527099609375,4.3350336111684475,4.46527099609375,25964000,0.0,0.0
2006-07-03,4.455968520076688,4.46527138133888,4.354569905110869,4.400152683258057,7029000,0.0,0.0
2006-07-05,4.409452436150114,4.450384202514558,4.345264417854432,4.42805814743042,13266000,0.0,0.0
2006-07-06,4.395498705893723,4.40480156176588,4.3527065447678845,4.353636741638184,8097000,0.0,0.0
2006-07-07,4.348987337879986,4.358289753548425,4.255960519687141,4.290380477905273,8380000,0.0,0.0
2006-07-10,4.297824449472846,4.332244423310467,4.29038242484402,4.324802398681641,4978000,0.0,0.0
2006-07-11,4.324801242219449,4.324801242219449,4.214099769264544,4.311777591705322,8079000,0.0,0.0
2006-07-12,4.31642727558275,4.31642727558275,4.236424558300668,4.237354755401611,7672000,0.0,0.0
2006-07-13,4.202936513727419,4.202936513727419,4.121072933941853,4.160144329071045,16625000,0.0,0.0
2006-07-14,4.15083909172594,4.156420716406056,4.083860039149122,4.0885114669799805,9663000,0.0,0.0
2006-07-17,4.084792622037837,4.108979528585051,4.069908576586397,4.092235088348389,6458000,0.0,0.0
2006-07-18,4.09223257907092,4.102465187700036,4.062464062836684,4.083859920501709,12483000,0.0,0.0
2006-07-19,4.084789199460555,4.228050123922659,4.074556593130734,4.212235450744629,15840000,0.0,0.0
2006-07-20,4.223400911718085,4.258751063062066,4.195493224351031,4.237354755401611,8829000,0.0,0.0
2006-07-21,4.237352533639266,4.237352533639266,4.16479231837946,4.212235450744629,8510000,0.0,0.0
2006-07-24,4.228052100583227,4.23549412055263,4.185259931278324,4.186190128326416,5017000,0.0,0.0
2006-07-25,4.204794248951818,4.316425848686975,4.201073018193494,4.286657333374023,6900000,0.0,0.0
2006-07-26,4.292242187876242,4.451317492466669,4.260613255173826,4.342476844787598,10338000,0.0,0.0
2006-07-27,4.362940616379772,4.388057712081728,4.327590465545654,4.327590465545654,6009000,0.0,0.0
2006-07-28,4.326661999472088,4.353639500142274,4.303405288640624,4.307126522064209,4339000,0.0,0.0
2006-07-31,4.30712624616045,4.317358861146321,4.266194455462455,4.267124652862549,4616000,0.0,0.0
2006-08-01,4.271774466936222,4.271774466936222,4.1582819989603195,4.186190128326416,7390000,0.0,0.0
2006-08-02,4.464338307429609,4.6559730640156936,4.401080482225528,4.653182029724121,53372000,0.0,0.0
2006-08-03,4.570389813339854,4.673649234712921,4.525736802853314,4.650392532348633,21689000,0.0,0.0
2006-08-04,4.679231570851992,4.79086322683319,4.65039323780218,4.655974864959717,14216000,0.0,0.0
2006-08-07,4.697836745841325,4.772257848228673,4.674580040449089,4.753652572631836,6918000,0.0,0.0
2006-08-08,4.7536507548586995,4.899702312057601,4.748999326841984,4.89039945602417,14073000,0.0,0.0
2006-08-09,4.930401447868828,5.069940751598341,4.837374653936314,4.916447162628174,15043000,0.0,0.0
2006-08-10,4.855982011923494,5.015057294670303,4.846679594681277,4.9824981689453125,8725000,0.0,0.0
2006-08-11,4.976915094673495,5.065290472505611,4.953658392950059,4.993659973144531,9078000,0.0,0.0
2006-08-14,5.000172032440403,5.073662929461547,4.978776167482396,5.044824600219727,6314000,0.0,0.0
2006-08-15,5.088546202286882,5.109942507597908,5.0476148728317245,5.0690107345581055,8553000,0.0,0.0
2006-08-16,5.083895510063269,5.156456203164175,5.038312305819775,5.0485453605651855,15344000,0.0,0.0
2006-08-17,5.042034067695634,5.04575485629629,4.9480770581736,4.973194599151611,10216000,0.0,0.0
2006-08-18,4.939703748362045,4.990868128989392,4.880166708064487,4.972262859344482,9343000,0.0,0.0
2006-08-21,4.958309482457832,5.167618896465489,4.911796525780941,5.047615051269531,12487000,0.0,0.0
2006-08-22,5.042035209979854,5.162969738593497,5.042035209979854,5.137852191925049,9761000,0.0,0.0
2006-08-23,5.161108698482882,5.1862258005844115,5.073663939789793,5.079245567321777,10439000,0.0,0.0
2006-08-24,5.107150802048486,5.1955261590937525,5.0997087834511445,5.1769208908081055,5420000,0.0,0.0
2006-08-25,5.186225709344482,5.1955285695957265,5.109944207057363,5.116456031799316,8016000,0.0,0.0
2006-08-28,5.102502408290195,5.158318241485758,5.095060385914415,5.118316650390625,3748000,0.0,0.0
2006-08-29,5.1397125335037765,5.176923085852556,5.131339870895198,5.149014949798584,3211000,0.0,0.0
2006-08-30,5.161109158479081,5.189017298626382,5.132271264509182,5.139713287353516,5801000,0.0,0.0
2006-08-31,5.1397123209119036,5.225296676491058,5.1397123209119036,5.200179576873779,7023000,0.0,0.0
2006-09-01,5.206690444556855,5.349020797435283,5.206690444556855,5.260645866394043,20559000,0.0,0.0
2006-09-05,5.293205143787705,5.324834062776717,5.232737897080171,5.288553714752197,4618000,0.0,0.0
2006-09-06,5.293205572393505,5.477397918701171,5.262506848008894,5.477397918701172,15694000,0.0,0.0
2006-09-07,5.442979114846157,5.6625216614478076,5.442048917483664,5.592751979827881,26549000,0.0,0.0
2006-09-08,5.674614576974703,5.697871283174,5.515539309846799,5.558331489562988,15176000,0.0,0.0
2006-09-11,5.558331966525245,5.766711255756061,5.544378119042191,5.755548000335693,17064000,0.0,0.0
2006-09-12,5.673683779313524,5.781594636251712,5.673683779313524,5.776943206787109,16992000,0.0,0.0
2006-09-13,5.767640154143195,5.795548286408745,5.665311370867176,5.7071733474731445,12355000,0.0,0.0
2006-09-14,5.660660557492486,5.883923865571203,5.646706711633756,5.841131687164307,13010000,0.0,0.0
2006-09-15,5.841131962648066,6.065325922131093,5.841131962648066,6.0439300537109375,19314000,0.0,0.0
2006-09-18,6.11555899941853,6.283937098273989,5.981600855462999,6.057882785797119,23656000,0.0,0.0
2006-09-19,6.046719119242673,6.153699321508632,5.981600445960347,6.031835079193115,17263000,0.0,0.0
2006-09-20,6.0560220068500445,6.204864182418879,6.000205747427058,6.190910339355469,13476000,0.0,0.0
2006-09-21,6.2820779570994185,6.474643007387232,6.233704588769806,6.423478603363037,29063000,0.0,0.0
2006-09-22,6.41882588461661,6.465338848870841,6.054161973709613,6.13323450088501,29874000,0.0,0.0
2006-09-25,6.0699758947846,6.111837867868959,5.78624494102824,5.990903377532959,35677000,0.0,0.0
2006-09-26,5.897878543123679,6.2634722563396545,5.838341479617622,6.139747142791748,39969000,0.0,0.0
2006-09-27,6.232771250910646,6.316495188163847,6.088580518513053,6.310913562774658,19633000,0.0,0.0
2006-09-28,6.293240330648226,6.4104536109412065,6.293240330648226,6.386266708374023,13395000,0.0,0.0
2006-09-29,6.369521696760113,6.553714041129987,6.284867545405484,6.5444111824035645,20056000,0.0,0.0
2006-10-02,6.544410899396164,6.544410899396164,6.480222862581534,6.5081305503845215,17393000,0.0,0.0
2006-10-03,6.363008256322298,6.595574342374024,6.363008256322298,6.482081890106201,16733000,0.0,0.0
2006-10-04,6.511852095275381,6.549992840350338,6.395569022145463,6.476501941680908,13679000,0.0,0.0
2006-10-05,6.499790331035438,6.790408448188143,6.428067092123153,6.761532783508301,25756000,0.009,0.0
2006-10-06,6.743834523353853,7.065191537843903,6.707507648969094,6.999988555908203,35410000,0.0,0.0
2006-10-09,6.697260314745993,6.821145561613293,6.608770535441558,6.781092643737793,37084000,0.0,0.0
2006-10-10,6.6273993482939195,6.823007803772228,6.5668542758372315,6.698191165924072,26764000,0.0,0.0
2006-10-11,6.608771114560467,6.613428565281229,6.3600691978016615,6.473708152770996,35483000,0.0,0.0
