Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-10,37.33382248767941,37.689058240824345,36.42880942446856,37.55373001098633,26187895,0.0,0.0
2018-12-11,37.28306056997075,37.64675718647699,36.851699862105015,37.223854064941406,23904931,0.0,0.0
2018-12-12,37.511435265248956,37.93433505665763,37.342273308254185,37.350730895996094,20180938,0.0,0.0
2018-12-13,37.60446950552251,37.97662374449528,37.39301962458195,37.697509765625,23613921,0.0,0.0
2018-12-14,37.283063987381794,37.31689773652192,36.73329021906443,37.04623794555664,33024982,0.0,0.0
2018-12-17,36.79249410273853,37.19002447334028,36.35267579962896,36.46263122558594,38651866,0.0,0.0
2018-12-18,36.76711512184937,36.79248787706072,35.55761244241996,35.86210250854492,31125779,0.0,0.0
2018-12-19,36.22581414263591,36.36114236150194,35.15164257957773,35.49842071533203,36937957,0.0,0.0
2018-12-20,35.27850642897978,35.87056812289839,35.12626306219796,35.48149871826172,34494680,0.0,0.0
2018-12-21,35.21929693187753,36.25963445164512,35.05859599176431,35.46458053588867,61928192,0.0,0.0
2018-12-24,35.36309251506862,35.48996314541216,34.27200577425802,34.29737854003906,19778205,0.0,0.0
2018-12-26,34.390411413201626,35.69295119134899,34.18741912849148,35.68449020385742,25437131,0.0,0.0
2018-12-27,35.36308864477472,36.24272537231445,34.897897518000725,36.24272537231445,28894672,0.0,0.0
2018-12-28,36.38651094560505,36.826329265627926,36.20889142008684,36.33576202392578,25480977,0.0,0.0
2018-12-31,36.54721071652724,36.987029022347,36.454173863718424,36.91936492919922,20534028,0.0,0.0
2019-01-02,36.471084017209876,36.79248926560554,36.065096113482056,36.58103942871094,26430315,0.0,0.0
2019-01-03,36.57259319077135,36.65717247162819,35.48150312405148,35.55762481689453,28503533,0.0,0.0
2019-01-04,35.89594964297545,36.665630980181525,35.74370285274805,36.369598388671875,27145348,0.0,0.0
2019-01-07,36.42879687780634,36.893991333463475,36.25118076276744,36.564125061035156,20995469,0.0,0.0
2019-01-08,36.84324323787915,36.961656251030014,36.49646178497756,36.7332878112793,19677231,0.0,0.0
2019-01-09,36.7586633657195,36.936279481799616,36.538752516144804,36.65716552734375,20107580,0.0,0.0
2019-01-10,36.55566905483717,36.56412664156477,35.549161822757235,35.785987854003906,39731162,0.0,0.0
2019-01-11,35.802906221261914,36.26810073852539,35.65066284514727,36.26810073852539,21064506,0.0,0.0
2019-01-14,35.98897812575151,36.056642216508195,35.667572844477675,35.836734771728516,17605173,0.0,0.0
2019-01-15,36.031276093865046,36.57259232033463,35.88749029961487,36.141231536865234,25865371,0.0,0.0
2019-01-16,36.02281692062064,36.19197547086332,35.54916481821622,35.61682891845703,30169380,0.0,0.0
2019-01-17,35.481499714710736,36.08202241317632,35.380005267578696,35.92131805419922,24177284,0.0,0.0
2019-01-18,36.251178493290574,36.26809366495564,35.74369273687583,35.97206115722656,38618455,0.0,0.0
2019-01-22,35.870560668881375,36.10738665752304,35.46457617468238,35.75214767456055,29444122,0.0,0.0
2019-01-23,35.515329071574165,35.692948582984904,35.14317487644257,35.659114837646484,24462813,0.0,0.0
2019-01-24,35.337717441163306,35.346175029204566,34.35658281687366,34.63570022583008,34394023,0.0,0.0
2019-01-25,34.76256641386265,34.88943701973693,34.263541577328034,34.373497009277344,35862455,0.0,0.0
2019-01-28,34.255080481812136,34.2804532401008,33.392359089943305,33.43465042114258,39329694,0.0,0.0
2019-01-29,33.40928039950487,34.55111594517971,33.38390763655517,34.48345184326172,51376808,0.0,0.0
2019-01-30,34.48345041942121,35.312341584949195,34.44962007021849,35.16855239868164,36067880,0.0,0.0
2019-01-31,35.305058804317056,36.36301715999872,35.279464448545454,36.21797561645508,40927452,0.341556,0.0
2019-02-01,36.57630780092998,36.78960778601338,36.30328766209183,36.584842681884766,27239681,0.0,0.0
2019-02-04,36.550717348627515,36.550717348627515,35.79990845630635,36.209442138671875,19426485,0.0,0.0
2019-02-05,36.200914404002724,36.456871695353485,35.88523351597551,35.92789077758789,21127641,0.0,0.0
2019-02-06,35.76579003758894,36.149726014494235,35.65487428503778,36.115596771240234,16450410,0.0,0.0
2019-02-07,35.92788972540276,35.96201896411227,35.160017873838385,35.57808303833008,24248008,0.0,0.0
2019-02-08,35.43303717668786,36.03880107383627,35.398907942135125,36.030269622802734,27500125,0.0,0.0
2019-02-11,36.07293833137409,36.09853269016714,35.41597872107284,35.5610237121582,27102134,0.0,0.0
2019-02-12,35.58661156030622,35.842568823086246,35.31359139478585,35.723121643066406,30540177,0.0,0.0
2019-02-13,35.76578527518486,35.885232465039635,35.31359430240266,35.57808303833008,24757195,0.0,0.0
2019-02-14,35.578089254040776,35.93642745578996,35.509834195116184,35.808448791503906,19864949,0.0,0.0
2019-02-15,36.15824913974898,36.26916486675408,35.902291880764096,36.17531204223633,19168993,0.0,0.0
2019-02-19,36.03880168580634,36.56778253263547,35.99614099949565,36.345951080322266,24432985,0.0,0.0
2019-02-20,36.286228436742824,36.31182279094467,35.77431390935616,36.004676818847656,27354884,0.0,0.0
2019-02-21,35.85110311086048,36.107060393890876,35.714593017300125,35.953487396240234,19611883,0.0,0.0
2019-02-22,36.089992430251286,36.798140585330344,36.02173739303996,36.653099060058594,24779329,0.0,0.0
2019-02-25,36.72135591488515,37.00290752851565,36.6360379717526,36.7554817199707,25274815,0.0,0.0
2019-02-26,36.65310396969031,36.88346346472792,36.51659387698233,36.70429611206055,16548959,0.0,0.0
2019-02-27,36.670166946566674,36.87493208603568,36.52512540157851,36.627506256103516,16475074,0.0,0.0
2019-02-28,36.644572243924266,37.35272048856816,36.57631376766126,36.98584747314453,39002427,0.0,0.0
2019-03-01,37.20767714579572,37.36125013391416,36.93465354520246,36.99437713623047,26667781,0.0,0.0
2019-03-04,37.062640616317324,37.190619279024105,36.58485520974114,36.7469596862793,22805820,0.0,0.0
2019-03-05,36.76401930358997,36.90052939480217,36.559250736352716,36.593379974365234,26529812,0.0,0.0
2019-03-06,36.533659850154066,36.57631711369708,35.50983063841346,35.714595794677734,22410359,0.0,0.0
2019-03-07,35.71458979588422,35.740184149711084,35.19414382472191,35.31359100341797,29046132,0.0,0.0
2019-03-08,35.26240169162847,35.35625109360101,34.41774335219977,34.88699722290039,31306119,0.0,0.0
2019-03-11,35.066172540333596,35.424510721066945,34.81021522677289,35.407447814941406,29161545,0.0,0.0
2019-03-12,35.578081487183155,35.76578371585442,35.29652642896682,35.603675842285156,24170539,0.0,0.0
2019-03-13,35.723127872393384,35.94495936837525,35.4501076592643,35.84257507324219,23715316,0.0,0.0
2019-03-14,35.83404503816947,35.902300094152274,35.0917674451346,35.14295959472656,32119596,0.0,0.0
2019-03-15,35.17707832715391,35.731653547007696,34.861397470365596,35.64633560180664,74768652,0.0,0.0
