,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 09:30:00-05:00,140.05499267578125,140.07000732421875,139.3300018310547,139.42999267578125,2050422,0.0,0
2020-01-02 10:30:00-05:00,139.43499755859375,140.16000366210938,139.26499938964844,140.13499450683594,1197356,0.0,0
2020-01-02 11:30:00-05:00,140.1300048828125,140.77499389648438,140.0301055908203,140.61000061035156,1011472,0.0,0
2020-01-02 12:30:00-05:00,140.61000061035156,140.76499938964844,140.2899932861328,140.38429260253906,852329,0.0,0
2020-01-02 13:30:00-05:00,140.38499450683594,140.77000427246094,140.22999572753906,140.73789978027344,1019028,0.0,0
2020-01-02 14:30:00-05:00,140.72999572753906,141.0,140.67999267578125,140.81500244140625,1210925,0.0,0
2020-01-02 15:30:00-05:00,140.81500244140625,141.10000610351562,140.77000427246094,141.08999633789062,1270420,0.0,0
2020-01-03 09:30:00-05:00,137.5,138.38999938964844,137.0800018310547,138.24000549316406,2795087,0.9,0
2020-01-03 10:30:00-05:00,138.23500061035156,138.57000732421875,138.10000610351562,138.48880004882812,999928,0.0,0
2020-01-03 11:30:00-05:00,138.47999572753906,139.07919311523438,138.47000122070312,138.96499633789062,789477,0.0,0
2020-01-03 12:30:00-05:00,138.9600067138672,139.22999572753906,138.9199981689453,139.07000732421875,745149,0.0,0
2020-01-03 13:30:00-05:00,139.07000732421875,139.1199951171875,138.29200744628906,138.5800018310547,939988,0.0,0
2020-01-03 14:30:00-05:00,138.57000732421875,138.83999633789062,138.47999572753906,138.61000061035156,987420,0.0,0
2020-01-03 15:30:00-05:00,138.60499572753906,138.72999572753906,138.27999877929688,138.27999877929688,1260345,0.0,0
2020-01-06 09:30:00-05:00,136.8000030517578,137.57000732421875,136.6300048828125,137.57000732421875,2159498,0.0,0
2020-01-06 10:30:00-05:00,137.57000732421875,137.69500732421875,137.27000427246094,137.4600067138672,1018143,0.0,0
2020-01-06 11:30:00-05:00,137.47000122070312,137.66000366210938,137.3220977783203,137.3699951171875,738177,0.0,0
2020-01-06 12:30:00-05:00,137.3699951171875,137.86819458007812,137.3699951171875,137.83999633789062,705347,0.0,0
