Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-02,33.101720095564254,33.101720095564254,32.056951127947826,32.69938659667969,7291300,0.0,0
2002-01-03,32.543627122558426,32.69936791520219,32.12182439785898,32.47873306274414,5186600,0.0,0
2002-01-04,32.764273122558585,33.075757289279096,32.51118991635808,33.06277847290039,5523200,0.0,0
2002-01-07,33.160113729730696,33.452130890652825,32.79022615104798,32.82916259765625,6288800,0.0,0
2002-01-08,33.16011428833008,33.283411800271956,32.842141966435314,33.16011428833008,5172400,0.0,0
2002-01-09,33.35478289096851,33.51701432044704,32.485222329945366,32.61500549316406,6352600,0.0,0
2002-01-10,32.61501831911472,33.160116235542134,32.28406716203128,32.64097595214844,6625400,0.0,0
2002-01-11,32.80320399808705,33.186070381001926,32.67341832201396,32.74480056762695,6278400,0.0,0
2002-01-14,32.74480539468039,32.80320883374999,32.06343358917256,32.14130401611328,7568100,0.0,0
2002-01-15,32.141302544056195,32.55661476932724,31.894712457461594,32.25162124633789,6201800,0.0,0
2002-01-16,32.21917140776074,32.41384867954316,31.855772018432617,31.855772018432617,4163900,0.0,0
2002-01-17,31.764919432376853,31.823322855283852,30.986207952102024,31.148439407348633,8933200,0.0,0
2002-01-18,31.148428061573775,31.797353646189894,30.986196665419744,31.472890853881836,5394500,0.0,0
2002-01-22,31.76490786205002,32.11532827185184,31.349595883968448,31.472890853881836,4901000,0.0,0
2002-01-23,31.57025050691805,31.79737361397827,31.310679119886768,31.485889434814453,4568300,0.0,0
2002-01-24,31.60268927232212,31.946619179394634,31.083549089347855,31.141952514648438,6254900,0.0,0
2002-01-25,30.823982319933304,30.83047049016843,30.441115914204314,30.49951934814453,7529800,0.0,0
2002-01-28,30.82397661766111,31.070569123729957,30.62929936569331,31.018653869628906,4683700,0.0,0
2002-01-29,31.128978305560675,31.50535406559852,30.434627743969187,30.49951934814453,5715100,0.0,0
2002-01-30,30.499516146812127,32.02449096397043,30.499516146812127,31.842792510986328,7776900,0.0,0
2002-01-31,32.12184085150074,32.57608960105772,31.823335449818586,32.50470733642578,7555000,0.0,0
2002-02-01,32.44628883249727,32.54362868917691,31.803851224413453,32.05693435668945,5025800,0.0,0
