,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-10 09:30:00-04:00,667.0999755859375,668.8699951171875,660.0,661.5050048828125,229003,0,0
2021-09-10 10:30:00-04:00,661.2000122070312,662.3300170898438,659.219970703125,661.4099731445312,133352,0,0
2021-09-10 11:30:00-04:00,661.3699951171875,664.75,661.1699829101562,664.1799926757812,85704,0,0
2021-09-10 12:30:00-04:00,664.3900146484375,665.5700073242188,664.3400268554688,664.5599975585938,82266,0,0
2021-09-10 13:30:00-04:00,664.47998046875,665.469970703125,663.9500122070312,663.97998046875,91202,0,0
2021-09-10 14:30:00-04:00,663.77001953125,663.7999877929688,660.352294921875,660.352294921875,94504,0,0
2021-09-10 15:30:00-04:00,660.5399780273438,661.2750244140625,658.2000122070312,659.1699829101562,203636,0,0
2021-09-13 09:30:00-04:00,663.0399780273438,663.0399780273438,644.6799926757812,646.6500244140625,524486,0,0
2021-09-13 10:30:00-04:00,646.5399780273438,647.8099975585938,641.9843139648438,643.780029296875,264479,0,0
2021-09-13 11:30:00-04:00,643.97998046875,644.6699829101562,640.239990234375,641.7000122070312,236946,0,0
2021-09-13 12:30:00-04:00,641.7949829101562,644.510009765625,641.260009765625,643.4199829101562,199282,0,0
2021-09-13 13:30:00-04:00,643.5800170898438,643.9149780273438,641.239990234375,641.2999877929688,147683,0,0
2021-09-13 14:30:00-04:00,641.22998046875,644.5,640.739990234375,644.4199829101562,221086,0,0
2021-09-13 15:30:00-04:00,644.2899780273438,645.5700073242188,643.02001953125,645.1500244140625,333389,0,0
2021-09-14 09:30:00-04:00,646.0,649.5,642.4600219726562,647.4000244140625,378484,0,0
2021-09-14 10:30:00-04:00,647.5900268554688,648.0399780273438,643.3350219726562,646.6199951171875,211357,0,0
2021-09-14 11:30:00-04:00,646.2999877929688,649.5800170898438,646.0599975585938,648.5800170898438,189446,0,0
2021-09-14 12:30:00-04:00,648.469970703125,649.0,646.0549926757812,646.2000122070312,287376,0,0
2021-09-14 13:30:00-04:00,646.0700073242188,648.030029296875,644.864990234375,646.6300048828125,269099,0,0
2021-09-14 14:30:00-04:00,646.3900146484375,647.60498046875,645.0814208984375,646.1849975585938,187649,0,0
2021-09-14 15:30:00-04:00,646.0800170898438,646.3800048828125,643.9299926757812,645.1400146484375,328268,0,0
2021-09-15 09:30:00-04:00,652.3150024414062,657.6749877929688,650.9749755859375,654.2949829101562,485633,0,0
2021-09-15 10:30:00-04:00,654.3300170898438,658.1928100585938,654.1799926757812,655.3200073242188,195888,0,0
2021-09-15 11:30:00-04:00,655.2899780273438,656.6199951171875,654.3099975585938,656.489990234375,149326,0,0
2021-09-15 12:30:00-04:00,656.5700073242188,660.8400268554688,656.5700073242188,659.6699829101562,169126,0,0
2021-09-15 13:30:00-04:00,659.5700073242188,662.4031982421875,659.2100219726562,661.8031005859375,159965,0,0
2021-09-15 14:30:00-04:00,661.8900146484375,663.3090209960938,661.4400024414062,662.2000122070312,165794,0,0
2021-09-15 15:30:00-04:00,662.2000122070312,662.2999877929688,660.27001953125,661.1500244140625,310081,0,0
2021-09-16 09:30:00-04:00,657.3651123046875,660.0,654.7050170898438,657.2550048828125,243391,0,0
2021-09-16 10:30:00-04:00,657.1300048828125,660.8499755859375,656.97998046875,657.8267822265625,148669,0,0
2021-09-16 11:30:00-04:00,657.6900024414062,658.8800048828125,657.3200073242188,657.4099731445312,99807,0,0
2021-09-16 12:30:00-04:00,657.5399780273438,659.8699951171875,657.489990234375,659.8300170898438,79097,0,0
2021-09-16 13:30:00-04:00,659.75,662.8400268554688,658.9299926757812,661.9780883789062,108036,0,0
2021-09-16 14:30:00-04:00,661.9099731445312,666.1199951171875,661.8499755859375,664.3699951171875,152049,0,0
2021-09-16 15:30:00-04:00,664.4199829101562,666.469970703125,664.4199829101562,665.489990234375,299370,0,0
2021-09-17 09:30:00-04:00,662.77001953125,665.0,656.8699951171875,658.3499755859375,666078,0,0
2021-09-17 10:30:00-04:00,658.1300048828125,658.7999877929688,655.1201171875,655.530029296875,226191,0,0
2021-09-17 11:30:00-04:00,655.6599731445312,655.6599731445312,652.0399780273438,654.8800048828125,216623,0,0
2021-09-17 12:30:00-04:00,654.8499755859375,656.2849731445312,653.8250122070312,654.3599853515625,114788,0,0
2021-09-17 13:30:00-04:00,654.280029296875,654.4400024414062,652.4099731445312,653.3049926757812,134489,0,0
2021-09-17 14:30:00-04:00,653.2899780273438,654.969970703125,652.9901123046875,653.8300170898438,185305,0,0
2021-09-17 15:30:00-04:00,653.77001953125,658.1400146484375,652.8300170898438,654.4099731445312,492989,0,0
2021-09-20 09:30:00-04:00,646.0349731445312,653.8599853515625,644.010009765625,645.5900268554688,523896,0,0
2021-09-20 10:30:00-04:00,645.530029296875,646.3699951171875,641.0900268554688,645.5900268554688,288926,0,0
2021-09-20 11:30:00-04:00,645.7899169921875,645.7999267578125,638.2650146484375,639.7000122070312,241220,0,0
2021-09-20 12:30:00-04:00,639.6300048828125,641.0549926757812,637.7100219726562,640.6199951171875,239872,0,0
2021-09-20 13:30:00-04:00,640.6199951171875,640.6199951171875,635.969970703125,636.510009765625,242735,0,0
2021-09-20 14:30:00-04:00,636.3499755859375,636.6699829101562,633.0499877929688,635.6699829101562,330772,0,0
2021-09-20 15:30:00-04:00,635.6099853515625,642.3200073242188,635.1500244140625,642.0599975585938,417994,0,0
2021-09-21 09:30:00-04:00,646.87548828125,650.9450073242188,642.7750244140625,644.5,492883,0,0
2021-09-21 10:30:00-04:00,644.52001953125,648.489990234375,640.2999877929688,646.7694702148438,322478,0,0
2021-09-21 11:30:00-04:00,647.0599975585938,650.9099731445312,646.9000244140625,648.4227905273438,201278,0,0
2021-09-21 12:30:00-04:00,648.280029296875,649.1950073242188,645.7894897460938,645.8300170898438,144952,0,0
2021-09-21 13:30:00-04:00,645.8400268554688,647.7299194335938,645.5700073242188,645.9299926757812,162632,0,0
2021-09-21 14:30:00-04:00,646.2899780273438,649.5,646.2899780273438,648.239990234375,264556,0,0
2021-09-21 15:30:00-04:00,648.280029296875,649.0,645.8084716796875,645.9000244140625,390211,0,0
2021-09-22 09:30:00-04:00,624.7899780273438,626.7999877929688,615.0599975585938,622.655029296875,2069169,0,0
2021-09-22 10:30:00-04:00,622.75,628.64990234375,622.0599975585938,625.7949829101562,989886,0,0
2021-09-22 11:30:00-04:00,625.89501953125,628.5999755859375,624.780029296875,626.1099853515625,431596,0,0
2021-09-22 12:30:00-04:00,626.1099853515625,628.0900268554688,624.5,627.8599243164062,298870,0,0
2021-09-22 13:30:00-04:00,627.8619995117188,628.9400024414062,624.0100708007812,626.5,335184,0,0
2021-09-22 14:30:00-04:00,626.5999755859375,627.4744873046875,622.77001953125,626.47998046875,495909,0,0
2021-09-22 15:30:00-04:00,626.3400268554688,627.9608764648438,625.0399780273438,626.0700073242188,561091,0,0
2021-09-23 09:30:00-04:00,632.288330078125,633.8150024414062,627.02001953125,632.2100219726562,690322,0,0
2021-09-23 10:30:00-04:00,632.3150024414062,632.3150024414062,627.625,629.1599731445312,376463,0,0
2021-09-23 11:30:00-04:00,628.8099975585938,630.0599975585938,628.3300170898438,629.0999755859375,277360,0,0
2021-09-23 12:30:00-04:00,629.27001953125,631.9000244140625,629.0465087890625,631.8400268554688,263869,0,0
2021-09-23 13:30:00-04:00,631.7708740234375,632.8699951171875,631.6500244140625,632.4500122070312,282873,0,0
2021-09-23 14:30:00-04:00,632.5349731445312,633.3400268554688,631.47998046875,631.5,321207,0,0
2021-09-23 15:30:00-04:00,631.6199951171875,632.2899780273438,630.3499755859375,630.8400268554688,513481,0,0
2021-09-24 09:30:00-04:00,628.4600219726562,629.030029296875,621.9500122070312,623.4400024414062,543548,0,0
2021-09-24 10:30:00-04:00,623.489990234375,623.7550048828125,619.1099853515625,619.239990234375,419847,0,0
2021-09-24 11:30:00-04:00,619.22998046875,622.5399780273438,618.219970703125,622.0549926757812,329481,0,0
2021-09-24 12:30:00-04:00,622.0499877929688,623.010009765625,621.8200073242188,622.780029296875,187978,0,0
2021-09-24 13:30:00-04:00,622.780029296875,622.780029296875,620.210205078125,620.4500122070312,214090,0,0
2021-09-24 14:30:00-04:00,620.3699951171875,621.7719116210938,619.9949951171875,621.0800170898438,258730,0,0
2021-09-24 15:30:00-04:00,621.1799926757812,623.0399780273438,621.0,622.7999877929688,418824,0,0
2021-09-27 09:30:00-04:00,615.7999877929688,616.6561889648438,603.5700073242188,608.6799926757812,972679,0,0
2021-09-27 10:30:00-04:00,608.4400024414062,610.489990234375,605.8300170898438,606.0650024414062,495121,0,0
2021-09-27 11:30:00-04:00,606.030029296875,606.27001953125,603.3300170898438,605.0800170898438,463380,0,0
2021-09-27 12:30:00-04:00,604.8900146484375,607.030029296875,603.5900268554688,606.3499755859375,347671,0,0
2021-09-27 13:30:00-04:00,606.3524780273438,606.4299926757812,604.0800170898438,604.9500122070312,324357,0,0
2021-09-27 14:30:00-04:00,605.0999755859375,605.3677978515625,603.5900268554688,603.9000244140625,451829,0,0
2021-09-27 15:30:00-04:00,603.8502807617188,604.3400268554688,602.72998046875,603.6400146484375,613327,0,0
2021-09-28 09:30:00-04:00,593.969970703125,594.0850219726562,582.385009765625,584.489990234375,1281053,0,0
2021-09-28 10:30:00-04:00,584.489990234375,584.489990234375,580.47998046875,581.0700073242188,688021,0,0
2021-09-28 11:30:00-04:00,580.8900146484375,585.010009765625,579.1300048828125,584.2899780273438,436233,0,0
2021-09-28 12:30:00-04:00,584.2899780273438,584.2899780273438,579.6099853515625,582.6300048828125,324557,0,0
2021-09-28 13:30:00-04:00,582.6557006835938,584.030029296875,580.6099853515625,584.0,360943,0,0
2021-09-28 14:30:00-04:00,583.9400024414062,585.6599731445312,580.6900024414062,580.6900024414062,476864,0,0
2021-09-28 15:30:00-04:00,580.510009765625,582.5499877929688,578.3300170898438,578.6699829101562,950287,0,0
2021-09-29 09:30:00-04:00,583.989990234375,586.5499877929688,578.5200805664062,578.9299926757812,635786,0,0
2021-09-29 10:30:00-04:00,579.0850219726562,581.3200073242188,576.4000244140625,578.2139282226562,379870,0,0
2021-09-29 11:30:00-04:00,578.1099853515625,580.4099731445312,576.5499877929688,576.97998046875,237715,0,0
2021-09-29 12:30:00-04:00,576.9400024414062,579.1699829101562,576.1099853515625,577.47998046875,182000,0,0
2021-09-29 13:30:00-04:00,577.25,583.8400268554688,576.0700073242188,582.8200073242188,259357,0,0
2021-09-29 14:30:00-04:00,582.969970703125,584.77001953125,581.4400024414062,581.5850219726562,275658,0,0
2021-09-29 15:30:00-04:00,581.5499877929688,581.5599975585938,576.0999755859375,577.760009765625,434431,0,0
2021-09-30 09:30:00-04:00,580.6400146484375,585.8800048828125,579.1799926757812,583.2000122070312,453436,0,0
2021-09-30 10:30:00-04:00,582.9849853515625,584.8699951171875,579.1500244140625,580.4000244140625,310985,0,0
2021-09-30 11:30:00-04:00,580.4349975585938,580.6749877929688,573.5,574.3400268554688,288824,0,0
